STATION_NUMBER,DATA_TYPE,YEAR,PEAK_CODE,PRECISION_CODE,MONTH,DAY,HOUR,MINUTE,TIME_ZONE,PEAK,SYMBOL,CODE DESCRIPTION
08LG056,Q,1985,H,,5.0,30.0,5.0,46.0,PST,2.259999990463257,,Maximum
08LG056,Q,1986,H,,5.0,29.0,3.0,35.0,PST,1.1200000047683716,,Maximum
08LG056,Q,1987,H,,5.0,1.0,15.0,0.0,PST,0.44200000166893005,,Maximum
08LG056,Q,1988,H,,4.0,18.0,8.0,58.0,PST,0.6150000095367432,,Maximum
08LG056,Q,1989,H,,5.0,7.0,4.0,30.0,PST,0.6769999861717224,,Maximum
08LG056,Q,1990,H,,5.0,29.0,20.0,55.0,PST,1.4900000095367432,,Maximum
08LG056,Q,1991,H,,6.0,26.0,4.0,11.0,PST,1.2699999809265137,,Maximum
08LG056,Q,1992,H,,7.0,7.0,8.0,3.0,PST,0.5170000195503235,,Maximum
08LG056,Q,1993,H,,7.0,14.0,3.0,58.0,PST,1.2400000095367432,,Maximum
08LG056,Q,1994,H,,5.0,17.0,4.0,47.0,PST,0.7039999961853027,,Maximum
08LG056,Q,1995,H,,5.0,17.0,6.0,0.0,PST,0.8140000104904175,,Maximum
08LG056,Q,1996,H,,5.0,26.0,5.0,9.0,PST,0.7360000014305115,,Maximum
08LG056,Q,1997,H,,5.0,16.0,3.0,50.0,PST,3.069999933242798,,Maximum
08LG056,Q,1998,H,,6.0,26.0,21.0,0.0,PST,1.0299999713897705,,Maximum
08LG056,Q,1999,H,,5.0,25.0,8.0,10.0,PST,1.3600000143051147, ,Maximum
08LG056,Q,1999,L,,11.0,21.0,3.0,0.0,PST,0.009999999776482582, ,Minimum
08LG056,Q,2000,H,,6.0,1.0,7.0,0.0,PST,0.4149999916553497, ,Maximum
08LG056,Q,2000,L,,12.0,13.0,0.0,0.0,PST,0.01600000075995922,B,Minimum
08LG056,Q,2001,H,,5.0,24.0,6.0,30.0,PST,0.5699999928474426, ,Maximum
08LG056,Q,2002,H,,5.0,24.0,1.0,54.0,PST,2.2799999713897705, ,Maximum
08LG056,Q,2004,H,,5.0,3.0,5.0,0.0,PST,0.5659999847412109, ,Maximum
08LG056,Q,2005,H,,4.0,27.0,7.0,58.0,PST,1.7100000381469729, ,Maximum
08LG056,Q,2006,H,,5.0,18.0,0.0,55.0,PST,1.2599999904632568, ,Maximum
08LG056,Q,2007,H,,5.0,16.0,4.0,0.0,PST,0.8399999737739563, ,Maximum
08LG056,Q,2008,H,,5.0,19.0,0.0,41.0,PST,3.630000114440918, ,Maximum
08LG056,Q,2009,H,,5.0,26.0,4.0,43.0,PST,1.440000057220459, ,Maximum
08LG056,Q,2010,H,,5.0,29.0,0.0,0.0,PST,2.8499999046325684, ,Maximum
08LG056,Q,2014,H,,5.0,18.0,23.0,50.0,PST,2.430000066757202, ,Maximum
08LG056,Q,2016,H,,4.0,23.0,3.0,50.0,PST,2.0799999237060547, ,Maximum
08LG056,Q,2019,H,,7.0,8.0,2.0,5.0,PST,1.4199999570846558, ,Maximum
08LG056,Q,2020,H,,5.0,31.0,18.0,40.0,PST,3.200000047683716, ,Maximum
08LG056,Q,2021,H,,4.0,30.0,23.0,35.0,PST,2.0199999809265137, ,Maximum
08LG056,Q,2022,H,,6.0,4.0,1.0,50.0,PST,1.4700000286102295, ,Maximum
08LG056,Q,2023,H,,5.0,8.0,23.0,40.0,PST,3.640000104904175, ,Maximum
