STATION_NUMBER,DATA_TYPE,YEAR,PEAK_CODE,PRECISION_CODE,MONTH,DAY,HOUR,MINUTE,TIME_ZONE,PEAK,SYMBOL,CODE DESCRIPTION
02HC038,H,2018,H,8.0,2,20,17,5,EST,3.5280001163482666,,Maximum
02HC038,H,2018,L,8.0,3,25,3,45,EST,2.134000062942505,,Minimum
02HC038,H,2019,H,8.0,3,15,2,55,EST,3.6640000343322754, ,Maximum
02HC038,H,2019,L,8.0,8,15,6,10,EST,2.164999961853028, ,Minimum
02HC038,H,2020,H,8.0,1,11,19,50,EST,3.2219998836517334, ,Maximum
02HC038,H,2020,L,8.0,2,21,5,20,EST,2.128000020980835, ,Minimum
02HC038,H,2021,H,8.0,3,11,19,55,EST,2.7720000743865967, ,Maximum
02HC038,H,2021,L,8.0,8,28,5,45,EST,2.128999948501587, ,Minimum
02HC038,H,2022,H,8.0,3,6,17,40,EST,3.5429999828338623, ,Maximum
02HC038,H,2022,L,8.0,8,15,16,50,EST,2.125, ,Minimum
02HC038,H,2023,H,8.0,2,10,5,40,EST,3.2070000171661377, ,Maximum
02HC038,H,2023,L,8.0,10,3,22,30,EST,2.1459999084472656, ,Minimum
02HC038,H,2024,H,8.0,1,26,18,15,EST,3.063999891281128, ,Maximum
02HC038,H,2024,L,8.0,7,30,7,10,EST,2.1489999294281006, ,Minimum
02HC038,Q,1976,H,,3,21,3,43,EST,11.899999618530272,,Maximum
02HC038,Q,1977,H,,3,13,6,37,EST,12.0,,Maximum
02HC038,Q,1978,H,,5,14,16,27,EST,11.600000381469728,,Maximum
02HC038,Q,1979,H,,3,14,8,0,EST,11.199999809265137,,Maximum
02HC038,Q,1980,H,,3,21,13,37,EST,24.299999237060547,,Maximum
02HC038,Q,1981,H,,8,4,23,55,EST,7.96999979019165,,Maximum
02HC038,Q,1982,H,,3,31,16,35,EST,17.200000762939453,,Maximum
02HC038,Q,1989,H,,3,25,20,40,EST,12.199999809265137,B,Maximum
02HC038,Q,1991,H,,3,2,22,15,EST,20.299999237060547,,Maximum
02HC038,Q,1992,H,,8,28,9,30,EST,9.760000228881836,,Maximum
02HC038,Q,1993,H,,3,28,18,2,EST,12.399999618530272,,Maximum
02HC038,Q,2007,H,,4,4,10,0,EST,7.429999828338623, ,Maximum
02HC038,Q,2007,L,,8,6,4,55,EST,0.1879999935626984, ,Minimum
02HC038,Q,2008,H,,8,8,12,5,EST,20.899999618530277, ,Maximum
02HC038,Q,2009,H,,4,3,16,5,EST,15.699999809265137, ,Maximum
02HC038,Q,2009,L,,9,16,4,55,EST,0.3009999990463257, ,Minimum
02HC038,Q,2010,H,,3,14,4,15,EST,10.699999809265137, ,Maximum
02HC038,Q,2010,L,,8,8,1,50,EST,0.2720000147819519, ,Minimum
02HC038,Q,2011,L,,7,25,2,0,EST,0.22100000083446503,,Minimum
02HC038,Q,2012,H,,3,3,3,55,EST,5.340000152587891,,Maximum
02HC038,Q,2012,L,,8,27,0,35,EST,0.1809999942779541,,Minimum
02HC038,Q,2013,H,,3,29,19,35,EST,9.859999656677246,,Maximum
02HC038,Q,2013,L,,8,25,8,50,EST,0.2179999947547913,,Minimum
02HC038,Q,2014,H,,4,8,2,35,EST,10.100000381469728,,Maximum
02HC038,Q,2014,L,,9,1,3,55,EST,0.239999994635582,,Minimum
02HC038,Q,2015,H,,6,23,4,35,EST,10.0,,Maximum
02HC038,Q,2015,L,,12,28,20,55,EST,0.1899999976158142,,Minimum
02HC038,Q,2016,L,,7,23,23,15,EST,0.16099999845027924,,Minimum
02HC038,Q,2017,H,,6,23,9,20,EST,18.899999618530277,E,Maximum
02HC038,Q,2018,H,,11,27,0,50,EST,8.930000305175781,,Maximum
02HC038,Q,2018,L,,3,25,3,45,EST,0.1289999932050705,,Minimum
02HC038,Q,2020,H,,1,11,19,50,EST,18.299999237060547,E,Maximum
02HC038,Q,2021,H,,3,11,19,55,EST,6.429999828338623, ,Maximum
02HC038,Q,2021,L,,8,28,7,20,EST,0.15800000727176666, ,Minimum
02HC038,Q,2022,L,,8,15,16,50,EST,0.15600000321865082, ,Minimum
02HC038,Q,2023,H,,6,12,19,0,EST,8.960000038146973, ,Maximum
02HC038,Q,2023,L,,10,3,22,30,EST,0.2189999967813492, ,Minimum
02HC038,Q,2024,H,,4,12,7,50,EST,11.899999618530272, ,Maximum
