Station ID/Identification de la station,Date (UTC)/Date (TUC),Timezone Offset/Décalage Horaire,Activity Type/Type d'activité,Gauge Height/Niveau,Mean Gauge Height/Niveau Moyen,Discharge/Débit,Rating Curve Table Number/Numéro de cource de tarage,Shift From Base Curve/Décalage par rapport à la courbe de base,Deviation From Base Curve/Déviation par rapport à la courbe de base,Deviation From Shifted Curve/Déviation par rapport à la courbe décalée,Control Condition/Condition de contrôle,Control Condition Remarks/Remark sur les condition de contrôle,Activity Remarks/Remarques des activités,Width/Largeur,Area/Secteur,Velocity/Vitesse,Air Temperature/Température de l'air,Water Temperature/La température de l'eau,Approval/Approbation,Uncertainty/Incertitude
02HA006,2021-10-21T16:37:00,-5,Stage/Niveau d'eau,5.869,,,,,,,,,GC: 0.000 HG: 5.870 SRC: -0.001 Found (FD),,,,,,Final/Finales,
02HA006,2021-10-21T15:55:00,-5,Stage/Niveau d'eau,5.871,,,,,,,,,GC: 0.000 HG: 5.871 Found (FD),,,,,,Final/Finales,
02HA006,2021-08-17T13:37:00,-5,Stage/Niveau d'eau,5.522,,,,,,,,,GC: 0.000 HG: 5.522 Found (FD),,,,,,Final/Finales,
02HA006,2021-08-17T13:04:30,-5,Discharge/Débit,,5.522,0.052,19.0,0.000703,0.031,0.031,"Measurement condition : Vegetation; Cloudy , No Precipitation , Calm Wind ",ALGAE ,Mid-section,7.9,0.37,0.14,,,Final/Finales,17.2
02HA006,2021-08-17T12:40:00,-5,Stage/Niveau d'eau,5.522,,,,,,,,,GC: 0.000 HG: 5.522 Found (FD),,,,,,Final/Finales,
02HA006,2021-07-21T16:26:00,-5,Stage/Niveau d'eau,5.594,,,,,,,,,GC: 0.000 HG: 5.594 Found (FD),,,,,,Final/Finales,
02HA006,2021-07-21T15:55:30,-5,Discharge/Débit,,5.595,0.299,19.0,-0.0119,-0.131,-0.0159,"Measurement condition : Vegetation; Clear , No Precipitation , Very Light Wind ",ALGAE,Mid-section,8.8,0.87,0.343,,,Final/Finales,7.4
02HA006,2021-07-21T15:39:00,-5,Stage/Niveau d'eau,5.595,,,,,,,,,GC: 0.000 HG: 5.595 Found (FD),,,,,,Final/Finales,
02HA006,2021-06-23T15:07:00,-5,Stage/Niveau d'eau,5.501,,,,,,,,,GC: 0.000 HG: 5.502 SRC: -0.001 Found (FD),,,,,,Final/Finales,
02HA006,2021-06-23T14:44:00,-5,Discharge/Débit,,5.502,0.012,19.0,-0.0103,-0.412,0.0179,"Measurement condition : Vegetation; Partly Cloudy , No Precipitation , Calm Wind ",HEAVY WEEDS,DIFFICULT FINDING MMT LOCATION - LOW AND HEAVY WEEDS. COULD ONLY GET 15 PANELS. Mid-section,1.7,0.063,0.185,,,Final/Finales,11.0
