STATION_NUMBER,DATA_TYPE,YEAR,PEAK_CODE,PRECISION_CODE,MONTH,DAY,HOUR,MINUTE,TIME_ZONE,PEAK,SYMBOL,CODE DESCRIPTION
10GC003,Q,2001,L,,3,23,10,15,MST,0.382999986410141,B,Minimum
10GC003,Q,2002,H,,5,21,21,0,MST,278.0, ,Maximum
10GC003,Q,2002,L,,3,19,1,45,MST,0.6179999709129333,B,Minimum
10GC003,Q,2003,H,,6,5,11,0,MST,134.0, ,Maximum
10GC003,Q,2003,L,,4,7,3,0,MST,0.44999998807907104,B,Minimum
10GC003,Q,2004,H,,5,27,21,0,MST,115.0, ,Maximum
10GC003,Q,2005,H,,5,9,23,30,MST,146.0, ,Maximum
10GC003,Q,2006,H,,6,6,16,25,MST,109.0, ,Maximum
10GC003,Q,2007,H,,7,22,0,21,MST,126.0, ,Maximum
10GC003,Q,2008,H,,5,7,19,55,MST,148.0,,Maximum
10GC003,Q,2009,H,,9,9,17,25,MST,131.0, ,Maximum
10GC003,Q,2010,H,,9,6,9,45,MST,173.0, ,Maximum
10GC003,Q,2010,L,,3,27,14,30,MST,0.7379999756813049,B,Minimum
10GC003,Q,2011,H,,5,18,16,50,MST,174.0, ,Maximum
10GC003,Q,2011,L,,3,13,17,5,MST,0.8709999918937683,B,Minimum
10GC003,Q,2012,H,,5,23,16,35,MST,105.0, ,Maximum
10GC003,Q,2012,L,,4,19,8,30,MST,0.4620000123977661,B,Minimum
10GC003,Q,2013,H,,5,18,2,15,MST,127.0, ,Maximum
10GC003,Q,2013,L,,11,30,23,45,MST,0.30799999833106995,B,Minimum
10GC003,Q,2014,H,,6,23,11,30,MST,23.600000381469727, ,Maximum
10GC003,Q,2015,H,,5,12,22,55,MST,105.0, ,Maximum
10GC003,Q,2016,H,,5,5,20,35,MST,205.0, ,Maximum
10GC003,Q,2017,H,,5,9,17,10,MST,141.0, ,Maximum
10GC003,Q,2020,H,,6,18,18,30,MST,162.0, ,Maximum
10GC003,Q,2021,H,,5,9,21,20,MST,132.0, ,Maximum
10GC003,Q,2022,H,,5,18,21,50,MST,177.0, ,Maximum
10GC003,Q,2024,H,,6,26,11,25,MST,19.799999237060547, ,Maximum
