Station ID/Identification de la station,Date (UTC)/Date (TUC),Timezone Offset/Décalage Horaire,Activity Type/Type d'activité,Gauge Height/Niveau,Mean Gauge Height/Niveau Moyen,Discharge/Débit,Rating Curve Table Number/Numéro de cource de tarage,Shift From Base Curve/Décalage par rapport à la courbe de base,Deviation From Base Curve/Déviation par rapport à la courbe de base,Deviation From Shifted Curve/Déviation par rapport à la courbe décalée,Control Condition/Condition de contrôle,Control Condition Remarks/Remark sur les condition de contrôle,Activity Remarks/Remarques des activités,Width/Largeur,Area/Secteur,Velocity/Vitesse,Air Temperature/Température de l'air,Water Temperature/La température de l'eau,Approval/Approbation,Uncertainty/Incertitude
02CG003,2021-10-13T12:20:00,-5,Stage/Niveau d'eau,8.038,,,,,,,,,HG: 8.039 SRC: -0.001 No Reset (NR),,,,,,Final/Finales,
02CG003,2021-08-16T19:00:00,-5,Stage/Niveau d'eau,7.954,,,,,,,,,HG: 7.955 SRC: -0.001 No Reset (NR),,,,,,Final/Finales,
02CG003,2021-08-16T18:41:30,-5,Discharge/Débit,,7.953,0.457,,,,,,,Mid-section,4.1,1.56,0.293,22.5,12.5,Final/Finales,
02CG003,2021-08-16T18:25:00,-5,Stage/Niveau d'eau,7.952,,,,,,,,,HG: 7.947 SRC: 0.005 Reset (RS),,,,,,Final/Finales,
02CG003,2021-08-16T18:20:00,-5,Stage/Niveau d'eau,7.952,,,,,,,,,"CORRECTION: channel and orifice cleaning occurred just before this measurement. It looks like this action moved the orifice, therefore a purge and reset were implemented  HG: 7.947 SRC: 0.005 Purged  (PU)",,,,,,Final/Finales,
02CG003,2021-08-16T18:10:00,-5,Stage/Niveau d'eau,7.951,,,,,,,,,CORRECTION: orifice and channel cleaning occurred just after this reading  HG: 7.953 SRC: -0.002 No Reset (NR),,,,,,Final/Finales,
02CG003,2021-08-16T17:40:00,-5,Discharge/Débit,,7.953,0.376,,,,,,,Measurement taken inside of culvert instead of just upstream of culvert. Possibly caused measured shift. Time correction on mmt of +2 hrs and +48 mins. 9:37->12:25 and 10:07->12:55 Mid-section,3.0,0.693,0.542,22.5,12.5,Final/Finales,
02CG003,2021-08-16T17:05:00,-5,Stage/Niveau d'eau,7.955,,,,,,,,,HG: 7.953 SRC: 0.002 No Reset (NR),,,,,,Final/Finales,
02CG003,2021-01-27T16:20:00,-5,Stage/Niveau d'eau,7.947,,,,,,,,,HG: 7.958 SRC: -0.011 Reset (RS),,,,,,Final/Finales,
02CG003,2020-11-04T17:50:00,-5,Discharge/Débit,,8.009,0.688,,,,,,,Check measurement to confirm shift from previous measurement. Mid-section,4.15,1.85,0.371,12.6,10.5,Final/Finales,
02CG003,2020-11-04T16:36:00,-5,Stage/Niveau d'eau,8.012,,,,,,,,,HG: 8.012 No Reset (NR),,,,,,Final/Finales,
02CG003,2020-11-04T16:20:00,-5,Stage/Niveau d'eau,8.012,,,,,,,,,HG: 8.019 SRC: -0.007 Purged  (PU),,,,,,Final/Finales,
