Station ID/Identification de la station,Date (UTC)/Date (TUC),Timezone Offset/Décalage Horaire,Activity Type/Type d'activité,Gauge Height/Niveau,Mean Gauge Height/Niveau Moyen,Discharge/Débit,Rating Curve Table Number/Numéro de cource de tarage,Shift From Base Curve/Décalage par rapport à la courbe de base,Deviation From Base Curve/Déviation par rapport à la courbe de base,Deviation From Shifted Curve/Déviation par rapport à la courbe décalée,Control Condition/Condition de contrôle,Control Condition Remarks/Remark sur les condition de contrôle,Activity Remarks/Remarques des activités,Width/Largeur,Area/Secteur,Velocity/Vitesse,Air Temperature/Température de l'air,Water Temperature/La température de l'eau,Approval/Approbation,Uncertainty/Incertitude
08EG018,2022-10-24T18:55:00,-8,Stage/Niveau d'eau,2.201,,,,,,,,,GC: 0.000 HG: 2.211 Surge: 0.004  * The uncertainty value is equivalent to the surge value in eHSN.  Purged  (PU),,,,,,Provisional/Provisoire,
08EG018,2022-05-31T19:50:00,-8,Stage/Niveau d'eau,2.462,,,,,,,,,GC: 0.000 HG: 2.462 No Reset (NR),,,,,,Provisional/Provisoire,
08EG018,2022-05-31T19:30:00,-8,Discharge/Débit,,2.461,1.66,28.0,0.0789,0.59860003,0.040799998,"Measurement condition : Clear; Clear , No Precipitation , Very Light Wind Swirling/Variable",,HFC Comments: Control Condition: OPEMeasurement Section Codition: OPENWeather Condition: SUNAND CLOUD Purge at 10:56 PST sounded clear Mid-section,8.0,2.04,0.814,17.8,4.5,Provisional/Provisoire,
08EG018,2022-05-31T18:45:00,-8,Stage/Niveau d'eau,2.46,,,,,,,,,GC: 0.000 HG: 2.461 Purged  (PU),,,,,,Provisional/Provisoire,
08EG018,2022-03-29T22:45:00,-8,Stage/Niveau d'eau,2.205,,,,,,,,,GC: 0.000 HG: 2.202 No Reset (NR),,,,,,Provisional/Provisoire,
08EG018,2022-03-29T22:22:30,-8,Discharge/Débit,,2.201,0.178,28.0,-0.052,0.9344,0.0072000003,"Measurement condition : Clear; Cloudy , Light Rain , Calm Wind ",Evidence of recent high flow event. Unable to locate obvious high water mark. ,Wading mmnt obtained under bridge.  SRC </= 0.003m on arrival. Logger powercycled and o-line purged at 1340 pst.  Mid-section,2.9,0.43,0.414,3.0,1.9,Provisional/Provisoire,13.2
08EG018,2022-03-29T21:50:00,-8,Stage/Niveau d'eau,2.197,,,,,,,,,GC: 0.000 HG: 2.200 No Reset (NR),,,,,,Provisional/Provisoire,
08EG018,2022-03-29T21:25:00,-8,Stage/Niveau d'eau,2.195,,,,,,,,,GC: 0.000 HG: 2.198 Changed Tank (CT),,,,,,Provisional/Provisoire,
08EG018,2021-11-05T23:30:00,-8,Stage/Niveau d'eau,2.258,,,,,,,,,GC: 0.000,,,,,,Final/Finales,
08EG018,2021-11-05T21:51:00,-8,Discharge/Débit,,2.259,0.183,27.0,0.00969,-0.0425,-0.0425,"Measurement condition : Clear; Cloudy , Light Rain ,  ",Open water. No snow/ice visible.,Did not purge nor change N2 (outside operational period). Mid-section,3.6,0.582,0.315,5.8,3.8,Final/Finales,7.02
08EG018,2021-11-05T20:55:00,-8,Stage/Niveau d'eau,2.26,,,,,,,,,GC: 0.000 HG: 2.262 SRC: -0.002,,,,,,Final/Finales,
08EG018,2021-09-28T22:50:00,-8,Stage/Niveau d'eau,2.38,,,,,,,,,GC: 0.000 HG: 2.409 SRC: -0.029 Reset (RS),,,,,,Final/Finales,
08EG018,2021-09-28T22:12:30,-8,Discharge/Débit,,2.379,0.606,27.0,0.0192,0.041100003,0.041100003,"Measurement condition : Clear; Partly Cloudy , No Precipitation ,  ",Flow around left side of boulder at control. Control appears unchanged but evidence of scour and trees down between bridge u/s to measurement section - this section of creek looks way different than my last visit here. ,Elected to use DWLs for MGH calculation as purge during mmnt changed SRC.  Oline purged at 1405PST - purge sounded clear and bubbling noted in gauge pool. No evidence of HWMs from previous peaks. Sensor reset of -0.029m (reset to 2.380m) at 1457PST.  Mid-section,5.9,1.04,0.584,10.4,7.4,Final/Finales,7.86
08EG018,2021-09-28T21:25:00,-8,Stage/Niveau d'eau,2.378,,,,,,,,,GC: 0.000 HG: 2.404 SRC: -0.026 Purged  (PU),,,,,,Final/Finales,
08EG018,2021-08-05T18:58:00,-8,Discharge/Débit,,2.303,0.155,27.0,-0.0515,-0.4864,-0.0008,"Measurement condition : Clear; Cloudy , Heavy Rain , Moderate Wind Swirling/Variable",,Used pry bar to move large boulder in mmnt section under bridge - this is now the best available section. Extreme downpour occurred for 2nd half of mmnt with rapidly increasing inflow from logging road directly u/s mmnt section...   Corrected M.G.H. includes Sensor Reset Correction of -0.003 and Gage Correction of 0.000 applied to Weighted M.G.H of 2.306 Mid-section,2.84,0.51,0.305,17.0,13.2,Final/Finales,7.0
08EG018,2021-08-05T18:05:00,-8,Stage/Niveau d'eau,2.302,,,,,,,,,HG: 2.305 SRC: -0.003 No Reset (NR),,,,,,Final/Finales,
08EG018,2021-07-29T21:15:00,-8,Stage/Niveau d'eau,2.278,,,,,,,,,HG: 2.281 SRC: -0.003 No Reset (NR),,,,,,Final/Finales,
08EG018,2021-07-29T21:11:00,-8,Discharge/Débit,,2.279,0.148,27.0,-0.0321,-0.3762,0.0014,"Measurement condition : Clear; Partly Cloudy , No Precipitation , Very Light Wind Swirling/Variable",,wading mmt 50m u/s bridge  Corrected M.G.H. includes Sensor Reset Correction of -0.003 and Gage Correction of 0.000 applied to Weighted M.G.H of 2.282 Water level obtained from oline anchor corner. Mid-section,2.38,0.251,0.587,13.7,11.0,Final/Finales,9.17
08EG018,2021-07-29T19:55:00,-8,Stage/Niveau d'eau,2.281,,,,,,,,,HG: 2.284 SRC: -0.003 No Reset (NR),,,,,,Final/Finales,
08EG018,2021-07-29T19:30:00,-8,Stage/Niveau d'eau,2.281,,,,,,,,,HG: 2.285 SRC: -0.004 Purged  (PU),,,,,,Final/Finales,
