STATION_NUMBER,DATA_TYPE,YEAR,PEAK_CODE,PRECISION_CODE,MONTH,DAY,HOUR,MINUTE,TIME_ZONE,PEAK,SYMBOL,CODE DESCRIPTION
02FB014,Q,2017,L,,9,28,22,5,EST,0.4519999921321869,,Minimum
02FB014,Q,2018,H,,2,20,23,15,EST,23.200000762939453,,Maximum
02FB014,Q,2018,L,,9,20,16,35,EST,0.16200000047683716,,Minimum
02FB014,Q,2019,H,,3,15,0,0,EST,12.600000381469728, ,Maximum
02FB014,Q,2019,L,,9,10,7,15,EST,0.19499999284744263, ,Minimum
02FB014,Q,2020,H,,3,10,9,50,EST,8.920000076293945, ,Maximum
02FB014,Q,2020,L,,8,15,21,0,EST,0.1469999998807907, ,Minimum
02FB014,Q,2021,H,,9,23,0,50,EST,9.550000190734863, ,Maximum
02FB014,Q,2022,H,,12,30,18,40,EST,6.889999866485596, ,Maximum
02FB014,Q,2022,L,,9,17,16,25,EST,0.1809999942779541, ,Minimum
02FB014,Q,2023,H,,4,5,13,5,EST,19.700000762939453, ,Maximum
02FB014,Q,2023,L,,10,4,18,35,EST,0.1860000044107437, ,Minimum
