STATION_NUMBER,DATA_TYPE,YEAR,PEAK_CODE,PRECISION_CODE,MONTH,DAY,HOUR,MINUTE,TIME_ZONE,PEAK,SYMBOL,CODE DESCRIPTION
07SB003,H,2019,L,8.0,4,9,8,55,MST,152.71499633789062, ,Minimum
07SB003,H,2020,H,8.0,8,25,12,45,MST,153.98300170898438, ,Maximum
07SB003,H,2020,L,8.0,5,5,9,55,MST,152.73500061035156, ,Minimum
07SB003,H,2021,H,8.0,7,19,7,5,MST,154.03599548339844, ,Maximum
07SB003,H,2021,L,8.0,5,6,2,40,MST,152.83099365234375, ,Minimum
07SB003,H,2022,H,8.0,1,3,13,55,MST,153.04400634765625, ,Maximum
07SB003,H,2022,L,8.0,9,11,15,55,MST,152.5659942626953, ,Minimum
07SB003,H,2023,H,8.0,5,26,10,50,MST,152.875, ,Maximum
07SB003,H,2023,L,8.0,12,15,19,40,MST,152.4429931640625, ,Minimum
07SB003,H,2024,H,8.0,8,22,16,20,MST,152.9720001220703, ,Maximum
07SB003,H,2024,L,8.0,1,26,14,0,MST,152.43899536132812, ,Minimum
07SB003,Q,1988,H,,7,31,15,18,MST,101.0,,Maximum
07SB003,Q,1989,H,,1,2,15,48,MST,56.0,,Maximum
07SB003,Q,1990,H,,7,25,14,13,MST,55.400001525878906,,Maximum
07SB003,Q,1991,H,,7,1,13,4,MST,186.0,,Maximum
07SB003,Q,1992,H,,7,10,19,43,MST,109.0,,Maximum
07SB003,Q,1993,H,,8,12,11,39,MST,69.9000015258789,,Maximum
07SB003,Q,1994,H,,1,1,4,51,MST,26.0,,Maximum
07SB003,Q,1996,H,,7,11,1,57,MST,61.09999847412109,,Maximum
07SB003,Q,1997,H,,7,16,12,0,MST,75.19999694824219,,Maximum
07SB003,Q,1998,H,,12,21,7,30,MST,40.900001525878906,,Maximum
07SB003,Q,1999,H,,7,1,10,0,MST,113.0, ,Maximum
07SB003,Q,1999,L,,5,1,8,0,MST,18.299999237060547, ,Minimum
07SB003,Q,2000,H,,7,15,6,15,MST,51.20000076293945, ,Maximum
07SB003,Q,2000,L,,3,16,15,30,MST,18.799999237060547, ,Minimum
07SB003,Q,2001,H,,7,3,17,30,MST,163.0, ,Maximum
07SB003,Q,2001,L,,4,23,11,30,MST,20.799999237060547, ,Minimum
07SB003,Q,2002,H,,10,9,13,0,MST,60.400001525878906, ,Maximum
07SB003,Q,2002,L,,7,26,8,45,MST,19.0, ,Minimum
07SB003,Q,2003,H,,5,16,22,30,MST,53.70000076293945, ,Maximum
07SB003,Q,2003,L,,11,23,10,15,MST,20.100000381469727, ,Minimum
07SB003,Q,2004,H,,12,22,15,0,MST,31.5, ,Maximum
07SB003,Q,2004,L,,9,13,10,45,MST,11.5, ,Minimum
07SB003,Q,2005,H,,8,6,14,5,MST,57.09999847412109, ,Maximum
07SB003,Q,2005,L,,5,5,7,30,MST,18.5, ,Minimum
07SB003,Q,2006,H,,6,19,15,0,MST,110.0,A,Maximum
07SB003,Q,2006,L,,5,4,8,0,MST,24.799999237060547,A,Minimum
07SB003,Q,2007,H,,6,7,11,15,MST,43.0, ,Maximum
07SB003,Q,2007,L,,11,16,15,55,MST,15.300000190734863, ,Minimum
07SB003,Q,2008,H,,11,5,6,45,MST,86.5, ,Maximum
07SB003,Q,2008,L,,8,23,23,45,MST,11.699999809265137, ,Minimum
07SB003,Q,2009,H,,7,31,1,0,MST,95.0999984741211, ,Maximum
07SB003,Q,2009,L,,3,13,20,30,MST,26.0, ,Minimum
07SB003,Q,2010,H,,1,1,14,35,MST,36.09999847412109, ,Maximum
07SB003,Q,2010,L,,9,2,7,25,MST,14.399999618530272, ,Minimum
07SB003,Q,2011,H,,12,25,21,45,MST,48.900001525878906, ,Maximum
07SB003,Q,2011,L,,5,13,4,5,MST,14.300000190734863, ,Minimum
07SB003,Q,2012,H,,7,11,22,5,MST,69.5, ,Maximum
07SB003,Q,2012,L,,11,21,10,40,MST,19.899999618530277, ,Minimum
07SB003,Q,2013,H,,7,16,9,5,MST,44.29999923706055, ,Maximum
07SB003,Q,2013,L,,7,15,13,40,MST,13.600000381469728, ,Minimum
07SB003,Q,2014,H,,1,3,17,30,MST,33.79999923706055, ,Maximum
07SB003,Q,2014,L,,5,4,5,55,MST,11.800000190734863, ,Minimum
07SB003,Q,2015,H,,2,15,3,25,MST,21.299999237060547, ,Maximum
07SB003,Q,2015,L,,9,21,10,20,MST,3.369999885559082, ,Minimum
07SB003,Q,2016,H,,7,31,9,5,MST,30.0, ,Maximum
07SB003,Q,2016,L,,12,4,2,35,MST,8.369999885559082, ,Minimum
07SB003,Q,2017,H,,9,14,9,15,MST,22.399999618530277, ,Maximum
07SB003,Q,2017,L,,5,6,2,5,MST,7.909999847412109, ,Minimum
07SB003,Q,2019,H,,11,16,15,10,MST,37.09999847412109, ,Maximum
07SB003,Q,2019,L,,4,9,8,55,MST,13.600000381469728, ,Minimum
07SB003,Q,2020,H,,8,25,12,45,MST,77.4000015258789, ,Maximum
07SB003,Q,2020,L,,5,5,9,55,MST,14.199999809265137, ,Minimum
07SB003,Q,2021,H,,7,19,7,5,MST,80.9000015258789, ,Maximum
07SB003,Q,2021,L,,5,6,3,25,MST,17.299999237060547, ,Minimum
07SB003,Q,2022,H,,1,3,13,55,MST,25.600000381469727, ,Maximum
07SB003,Q,2022,L,,9,11,15,55,MST,9.609999656677246, ,Minimum
07SB003,Q,2023,H,,5,26,12,45,MST,18.899999618530277, ,Maximum
07SB003,Q,2023,L,,12,15,19,40,MST,6.960000038146973, ,Minimum
07SB003,Q,2024,H,,8,22,16,20,MST,22.600000381469727, ,Maximum
07SB003,Q,2024,L,,1,26,14,0,MST,6.880000114440918, ,Minimum
