STATION_NUMBER,DATA_TYPE,YEAR,PEAK_CODE,PRECISION_CODE,MONTH,DAY,HOUR,MINUTE,TIME_ZONE,PEAK,SYMBOL,CODE DESCRIPTION
07EC002,H,2024,H,8.0,6,5,15.0,20.0,PST,3.2320001125335693, ,Maximum
07EC002,H,2024,L,8.0,4,5,11.0,5.0,PST,1.659999966621399, ,Minimum
07EC002,Q,1976,H,,7,2,9.0,10.0,PST,606.0,,Maximum
07EC002,Q,1977,H,,6,2,14.0,55.0,PST,377.0,,Maximum
07EC002,Q,1978,H,,6,7,15.0,10.0,PST,464.0,,Maximum
07EC002,Q,1979,H,,6,5,18.0,10.0,PST,530.0,,Maximum
07EC002,Q,1980,H,,5,17,6.0,39.0,PST,333.0,,Maximum
07EC002,Q,1981,H,,5,28,21.0,0.0,PST,817.0,,Maximum
07EC002,Q,1982,H,,6,16,12.0,5.0,PST,624.0,,Maximum
07EC002,Q,1983,H,,6,4,19.0,30.0,PST,589.0,,Maximum
07EC002,Q,1984,H,,6,15,15.0,35.0,PST,619.0,,Maximum
07EC002,Q,1985,H,,6,7,2.0,53.0,PST,617.0,,Maximum
07EC002,Q,1986,H,,6,10,,,,573.0,,Maximum
07EC002,Q,1988,H,,5,17,2.0,11.0,PST,599.0,,Maximum
07EC002,Q,1989,H,,5,10,14.0,2.0,PST,398.0,,Maximum
07EC002,Q,1990,H,,6,3,10.0,31.0,PST,998.0,,Maximum
07EC002,Q,1991,H,,5,22,10.0,28.0,PST,425.0,,Maximum
07EC002,Q,1992,H,,6,16,23.0,29.0,PST,696.0,,Maximum
07EC002,Q,1993,H,,5,23,13.0,57.0,PST,633.0,,Maximum
07EC002,Q,1993,L,,11,25,14.0,31.0,PST,11.399999618530272,,Minimum
07EC002,Q,1994,H,,5,27,17.0,36.0,PST,429.0,,Maximum
07EC002,Q,1995,H,,5,17,12.0,56.0,PST,503.0,,Maximum
07EC002,Q,1996,H,,6,9,5.0,21.0,PST,728.0,,Maximum
07EC002,Q,1997,H,,6,7,23.0,59.0,PST,722.0,,Maximum
07EC002,Q,1998,H,,5,29,19.0,0.0,PST,641.0,,Maximum
07EC002,Q,1999,H,,6,19,1.0,25.0,PST,848.0, ,Maximum
07EC002,Q,1999,L,,4,15,11.0,0.0,PST,12.600000381469728, ,Minimum
07EC002,Q,2000,H,,6,11,0.0,20.0,PST,597.0, ,Maximum
07EC002,Q,2000,L,,3,29,0.0,0.0,PST,11.899999618530272,B,Minimum
07EC002,Q,2001,H,,6,13,6.0,0.0,PST,602.0, ,Maximum
07EC002,Q,2001,L,,3,30,0.0,0.0,PST,11.899999618530272,B,Minimum
07EC002,Q,2002,H,,6,18,7.0,0.0,PST,910.0, ,Maximum
07EC002,Q,2002,L,,4,10,0.0,0.0,PST,12.199999809265137,B,Minimum
07EC002,Q,2003,H,,6,4,3.0,40.0,PST,594.0, ,Maximum
07EC002,Q,2003,L,,4,2,0.0,0.0,PST,12.899999618530272,B,Minimum
07EC002,Q,2004,H,,6,9,1.0,25.0,PST,461.0, ,Maximum
07EC002,Q,2005,H,,6,2,2.0,55.0,PST,584.0, ,Maximum
07EC002,Q,2006,H,,6,5,15.0,0.0,PST,582.0, ,Maximum
07EC002,Q,2007,H,,6,7,21.0,10.0,PST,1090.0, ,Maximum
07EC002,Q,2008,H,,6,1,6.0,50.0,PST,765.0, ,Maximum
07EC002,Q,2009,H,,6,9,3.0,25.0,PST,687.0, ,Maximum
07EC002,Q,2010,H,,5,30,6.0,25.0,PST,440.0, ,Maximum
07EC002,Q,2011,H,,6,6,0.0,6.0,PST,632.0, ,Maximum
07EC002,Q,2012,H,,6,26,12.0,41.0,PST,805.0, ,Maximum
07EC002,Q,2014,H,,5,25,23.0,51.0,PST,474.0, ,Maximum
07EC002,Q,2015,H,,5,27,6.0,6.0,PST,659.0, ,Maximum
07EC002,Q,2016,H,,5,5,16.0,51.0,PST,377.0, ,Maximum
07EC002,Q,2017,H,,6,12,14.0,5.0,PST,903.0, ,Maximum
07EC002,Q,2018,H,,5,23,3.0,55.0,PST,512.0, ,Maximum
07EC002,Q,2019,H,,5,31,4.0,55.0,PST,487.0, ,Maximum
07EC002,Q,2020,H,,6,2,14.0,55.0,PST,473.0, ,Maximum
07EC002,Q,2021,H,,6,6,8.0,25.0,PST,708.0, ,Maximum
07EC002,Q,2022,H,,6,9,7.0,40.0,PST,870.0, ,Maximum
07EC002,Q,2023,H,,5,19,6.0,55.0,PST,765.0, ,Maximum
07EC002,Q,2024,H,,6,5,15.0,20.0,PST,348.0, ,Maximum
