STATION_NUMBER,DATA_TYPE,YEAR,PEAK_CODE,PRECISION_CODE,MONTH,DAY,HOUR,MINUTE,TIME_ZONE,PEAK,SYMBOL,CODE DESCRIPTION
08NM171,Q,1985,H,,5,21,20.0,24.0,PST,6.809999942779541,,Maximum
08NM171,Q,1986,H,,5,28,20.0,44.0,PST,15.199999809265137,,Maximum
08NM171,Q,1987,H,,5,1,1.0,4.0,PST,24.299999237060547,,Maximum
08NM171,Q,1988,H,,5,13,10.0,3.0,PST,10.399999618530272,,Maximum
08NM171,Q,1989,H,,5,10,14.0,46.0,PST,6.090000152587891,,Maximum
08NM171,Q,1990,H,,5,29,10.0,11.0,PST,18.5,,Maximum
08NM171,Q,1991,H,,7,17,2.0,3.0,PST,17.100000381469727,,Maximum
08NM171,Q,1992,H,,7,23,11.0,56.0,PST,6.21999979019165,,Maximum
08NM171,Q,1993,H,,7,21,3.0,24.0,PST,14.399999618530272,,Maximum
08NM171,Q,1994,H,,4,21,21.0,27.0,PST,9.829999923706056,,Maximum
08NM171,Q,1995,H,,5,15,19.0,15.0,PST,10.600000381469728,,Maximum
08NM171,Q,1996,H,,5,17,19.0,30.0,PST,11.899999618530272,,Maximum
08NM171,Q,1997,H,,5,31,23.0,18.0,PST,21.399999618530277,,Maximum
08NM171,Q,1998,H,,5,27,7.0,13.0,PST,27.700000762939453,,Maximum
08NM171,Q,1999,H,,5,24,22.0,45.0,PST,18.0, ,Maximum
08NM171,Q,1999,L,,10,27,11.0,3.0,PST,0.10899999737739564, ,Minimum
08NM171,Q,2000,H,,5,21,20.0,54.0,PST,5.480000019073486, ,Maximum
08NM171,Q,2000,L,,12,10,0.0,0.0,PST,0.04500000178813934,B,Minimum
08NM171,Q,2001,H,,5,24,20.0,0.0,PST,4.670000076293945, ,Maximum
08NM171,Q,2002,H,,5,28,19.0,30.0,PST,12.699999809265137, ,Maximum
08NM171,Q,2003,H,,5,31,17.0,46.0,PST,9.989999771118164, ,Maximum
08NM171,Q,2004,H,,6,27,4.0,55.0,PST,6.889999866485596, ,Maximum
08NM171,Q,2005,H,,5,16,1.0,17.0,PST,11.399999618530272, ,Maximum
08NM171,Q,2005,L,,9,7,17.0,0.0,PST,0.125, ,Minimum
08NM171,Q,2006,H,,5,20,17.0,55.0,PST,25.0, ,Maximum
08NM171,Q,2007,H,,5,16,21.0,17.0,PST,5.699999809265137, ,Maximum
08NM171,Q,2007,L,,9,15,1.0,0.0,PST,0.014000000432133676, ,Minimum
08NM171,Q,2008,H,,5,20,19.0,58.0,PST,17.600000381469727, ,Maximum
08NM171,Q,2008,L,,10,26,11.0,0.0,PST,0.03500000014901161, ,Minimum
08NM171,Q,2009,H,,5,29,20.0,35.0,PST,5.730000019073486, ,Maximum
08NM171,Q,2010,H,,6,3,4.0,20.0,PST,15.399999618530272, ,Maximum
08NM171,Q,2011,H,,6,7,20.0,16.0,PST,19.5, ,Maximum
08NM171,Q,2012,H,,5,22,3.0,26.0,PST,16.399999618530273, ,Maximum
08NM171,Q,2013,H,,5,10,19.0,36.0,PST,22.600000381469727, ,Maximum
08NM171,Q,2014,H,,5,17,0.0,31.0,PST,7.460000038146973, ,Maximum
08NM171,Q,2015,H,,5,24,22.0,46.0,PST,4.889999866485596, ,Maximum
08NM171,Q,2016,H,,4,21,20.0,55.0,PST,8.039999961853027,E,Maximum
08NM171,Q,2017,H,,6,1,3.0,40.0,PST,16.399999618530273,E,Maximum
08NM171,Q,2019,H,,5,17,5.0,40.0,PST,7.21999979019165, ,Maximum
08NM171,Q,2020,H,,5,17,23.0,55.0,PST,21.5,E,Maximum
08NM171,Q,2021,H,,5,16,20.0,35.0,PST,5.28000020980835, ,Maximum
08NM171,Q,2022,H,,6,3,21.0,35.0,PST,14.199999809265137, ,Maximum
08NM171,Q,2023,H,,5,16,21.0,35.0,PST,18.200000762939453, ,Maximum
08NM171,Q,2024,H,,5,22,20.0,50.0,PST,8.640000343322754, ,Maximum
