STATION_NUMBER,DATA_TYPE,YEAR,PEAK_CODE,PRECISION_CODE,MONTH,DAY,HOUR,MINUTE,TIME_ZONE,PEAK,SYMBOL,CODE DESCRIPTION
08HD003,Q,1999,H,,11,17,9,0,PST,278.0, ,Maximum
08HD003,Q,1999,L,,8,17,21,39,PST,59.70000076293945, ,Minimum
08HD003,Q,2000,H,,1,31,21,15,PST,126.0, ,Maximum
08HD003,Q,2000,L,,7,13,16,21,PST,11.800000190734863, ,Minimum
08HD003,Q,2001,H,,11,23,22,15,PST,235.0, ,Maximum
08HD003,Q,2001,L,,8,9,12,21,PST,31.0, ,Minimum
08HD003,Q,2002,H,,1,8,11,26,PST,134.0, ,Maximum
08HD003,Q,2002,L,,9,3,5,51,PST,24.700000762939453, ,Minimum
08HD003,Q,2003,H,,10,20,19,17,PST,341.0, ,Maximum
08HD003,Q,2003,L,,9,3,20,17,PST,37.5, ,Minimum
08HD003,Q,2004,H,,12,3,11,2,PST,134.0, ,Maximum
08HD003,Q,2005,H,,1,26,14,32,PST,233.0, ,Maximum
08HD003,Q,2006,H,,1,16,15,45,PST,276.0, ,Maximum
08HD003,Q,2006,L,,8,1,5,0,PST,30.700000762939453, ,Minimum
08HD003,Q,2007,H,,1,9,13,26,PST,266.0, ,Maximum
08HD003,Q,2007,L,,8,11,16,56,PST,44.0, ,Minimum
08HD003,Q,2008,H,,12,5,19,20,PST,135.0, ,Maximum
08HD003,Q,2008,L,,8,13,15,40,PST,32.599998474121094, ,Minimum
08HD003,Q,2009,H,,11,27,23,59,PST,409.0, ,Maximum
08HD003,Q,2009,L,,8,20,15,0,PST,27.700000762939453, ,Minimum
08HD003,Q,2010,H,,1,15,13,5,PST,431.0, ,Maximum
08HD003,Q,2010,L,,9,12,8,5,PST,38.79999923706055, ,Minimum
08HD003,Q,2011,H,,9,25,23,46,PST,219.0, ,Maximum
08HD003,Q,2011,L,,8,23,17,0,PST,58.29999923706055, ,Minimum
08HD003,Q,2012,L,,9,4,17,42,PST,30.100000381469727, ,Minimum
08HD003,Q,2013,H,,10,16,8,43,PST,128.0, ,Maximum
08HD003,Q,2013,L,,8,9,17,23,PST,31.0, ,Minimum
08HD003,Q,2014,H,,12,14,23,23,PST,596.0, ,Maximum
08HD003,Q,2014,L,,8,26,20,53,PST,27.799999237060547, ,Minimum
08HD003,Q,2015,H,,2,20,18,38,PST,233.0, ,Maximum
08HD003,Q,2015,L,,9,28,18,38,PST,24.299999237060547, ,Minimum
08HD003,Q,2016,H,,11,10,0,20,PST,665.0, ,Maximum
08HD003,Q,2016,L,,7,28,9,13,PST,25.299999237060547, ,Minimum
08HD003,Q,2017,H,,11,15,4,30,PST,177.0, ,Maximum
08HD003,Q,2017,L,,8,26,16,10,PST,0.12600000202655792, ,Minimum
08HD003,Q,2018,H,,1,28,15,5,PST,315.0, ,Maximum
08HD003,Q,2018,L,,8,18,9,10,PST,26.399999618530277, ,Minimum
08HD003,Q,2019,H,,1,4,17,5,PST,259.0, ,Maximum
08HD003,Q,2019,L,,7,12,22,50,PST,26.700000762939453, ,Minimum
08HD003,Q,2020,H,,2,2,1,20,PST,237.0, ,Maximum
08HD003,Q,2020,L,,7,16,7,45,PST,31.700000762939453, ,Minimum
08HD003,Q,2021,H,,12,1,6,10,PST,280.0, ,Maximum
08HD003,Q,2021,L,,8,8,11,50,PST,29.600000381469727, ,Minimum
