STATION_NUMBER,DATA_TYPE,YEAR,PEAK_CODE,PRECISION_CODE,MONTH,DAY,HOUR,MINUTE,TIME_ZONE,PEAK,SYMBOL,CODE DESCRIPTION
07EE010,Q,2014,H,,5,17,20,31,PST,345.0, ,Maximum
07EE010,Q,2016,H,,4,24,1,35,PST,227.0,,Maximum
07EE010,Q,2016,L,,1,8,10,5,PST,11.699999809265137,,Minimum
07EE010,Q,2017,H,,5,15,15,5,PST,240.0,,Maximum
07EE010,Q,2018,L,,8,31,20,0,PST,5.329999923706055,,Minimum
07EE010,Q,2019,H,,4,26,18,35,PST,187.0, ,Maximum
07EE010,Q,2019,L,,3,10,16,40,PST,11.199999809265137, ,Minimum
07EE010,Q,2020,H,,5,10,9,25,PST,315.0, ,Maximum
07EE010,Q,2020,L,,3,25,7,0,PST,15.399999618530272, ,Minimum
07EE010,Q,2021,H,,5,9,5,45,PST,390.0, ,Maximum
07EE010,Q,2021,L,,9,8,10,5,PST,8.819999694824219, ,Minimum
07EE010,Q,2022,H,,5,12,2,35,PST,308.0, ,Maximum
07EE010,Q,2022,L,,12,23,4,35,PST,6.380000114440918, ,Minimum
07EE010,Q,2023,L,,9,23,0,35,PST,5.389999866485596, ,Minimum
