STATION_NUMBER,DATA_TYPE,YEAR,PEAK_CODE,PRECISION_CODE,MONTH,DAY,HOUR,MINUTE,TIME_ZONE,PEAK,SYMBOL,CODE DESCRIPTION
08FC003,H,2024,H,8.0,6,29,19,15,PST,1.6369999647140503, ,Maximum
08FC003,H,2024,L,8.0,9,13,13,30,PST,0.8579999804496765, ,Minimum
08FC003,Q,1972,H,,5,31,19,14,PST,144.0,,Maximum
08FC003,Q,1973,H,,5,18,16,0,PST,86.69999694824219,,Maximum
08FC003,Q,1974,H,,6,19,13,36,PST,119.0,,Maximum
08FC003,Q,1975,H,,6,4,11,10,PST,82.69999694824219,,Maximum
08FC003,Q,1976,H,,5,11,12,5,PST,231.0,,Maximum
08FC003,Q,1977,H,,5,3,18,30,PST,110.0,,Maximum
08FC003,Q,1978,H,,6,7,9,41,PST,100.0,,Maximum
08FC003,Q,1979,H,,6,4,14,50,PST,100.0,,Maximum
08FC003,Q,1980,H,,5,16,21,11,PST,56.5,,Maximum
08FC003,Q,1981,H,,5,27,9,53,PST,110.0,,Maximum
08FC003,Q,1982,H,,6,5,15,49,PST,108.0,,Maximum
08FC003,Q,1983,H,,6,26,9,26,PST,63.5,,Maximum
08FC003,Q,1984,H,,6,15,3,5,PST,78.30000305175781,,Maximum
08FC003,Q,1985,H,,5,28,10,35,PST,112.0,,Maximum
08FC003,Q,1986,H,,6,2,19,15,PST,142.0,,Maximum
08FC003,Q,1987,H,,5,29,18,42,PST,70.5999984741211,,Maximum
08FC003,Q,1988,H,,6,16,17,12,PST,54.0,,Maximum
08FC003,Q,1989,H,,6,3,0,42,PST,73.19999694824219,,Maximum
08FC003,Q,1990,H,,6,12,11,23,PST,76.0,,Maximum
08FC003,Q,1991,H,,5,22,1,45,PST,116.0,,Maximum
08FC003,Q,1992,H,,5,8,4,8,PST,50.20000076293945,,Maximum
08FC003,Q,1993,H,,5,18,14,9,PST,110.0,,Maximum
08FC003,Q,1994,H,,5,18,8,51,PST,65.0,,Maximum
08FC003,Q,1995,H,,5,18,16,37,PST,102.0,,Maximum
08FC003,Q,1996,H,,6,6,8,50,PST,120.0,,Maximum
08FC003,Q,1997,H,,5,18,10,0,PST,125.0,,Maximum
08FC003,Q,1998,H,,5,14,0,11,PST,62.5,,Maximum
08FC003,Q,1999,H,,6,2,10,35,PST,73.0999984741211, ,Maximum
08FC003,Q,1999,L,,1,24,0,0,PST,4.170000076293945,B,Minimum
08FC003,Q,2000,H,,6,6,18,1,PST,52.900001525878906, ,Maximum
08FC003,Q,2000,L,,12,18,0,0,PST,3.3399999141693115,B,Minimum
08FC003,Q,2001,H,,6,2,20,16,PST,51.5, ,Maximum
08FC003,Q,2001,L,,10,8,16,30,PST,2.450000047683716, ,Minimum
08FC003,Q,2002,H,,6,17,4,30,PST,84.30000305175781, ,Maximum
08FC003,Q,2002,L,,10,31,0,0,PST,2.309999942779541,B,Minimum
08FC003,Q,2003,H,,6,8,21,20,PST,60.59999847412109, ,Maximum
08FC003,Q,2003,L,,3,4,0,0,PST,2.2100000381469727,B,Minimum
08FC003,Q,2004,H,,11,9,19,45,PST,69.19999694824219, ,Maximum
08FC003,Q,2005,H,,4,29,15,5,PST,133.0, ,Maximum
08FC003,Q,2005,L,,9,25,13,0,PST,6.5, ,Minimum
08FC003,Q,2006,H,,6,3,7,50,PST,59.79999923706055, ,Maximum
08FC003,Q,2006,L,,9,12,14,55,PST,1.6299999952316284, ,Minimum
08FC003,Q,2007,H,,6,6,5,30,PST,170.0, ,Maximum
08FC003,Q,2008,H,,5,21,6,45,PST,149.0, ,Maximum
08FC003,Q,2008,L,,11,6,12,20,PST,5.239999771118164, ,Minimum
08FC003,Q,2009,H,,6,8,0,35,PST,96.8000030517578, ,Maximum
08FC003,Q,2010,H,,9,27,23,55,PST,156.0, ,Maximum
08FC003,Q,2010,L,,9,5,15,20,PST,2.8299999237060547, ,Minimum
08FC003,Q,2011,H,,6,2,1,11,PST,266.0, ,Maximum
08FC003,Q,2012,H,,4,26,0,1,PST,116.0, ,Maximum
08FC003,Q,2013,H,,6,1,8,31,PST,91.8000030517578, ,Maximum
08FC003,Q,2013,L,,9,15,17,16,PST,2.809999942779541, ,Minimum
08FC003,Q,2014,H,,5,20,9,56,PST,110.0, ,Maximum
08FC003,Q,2014,L,,8,26,13,36,PST,1.3300000429153442, ,Minimum
08FC003,Q,2015,H,,5,27,20,31,PST,136.0,E,Maximum
08FC003,Q,2015,L,,8,31,13,21,PST,2.2100000381469727, ,Minimum
08FC003,Q,2017,H,,5,31,21,0,PST,125.0, ,Maximum
08FC003,Q,2017,L,,8,31,16,0,PST,3.4100000858306885, ,Minimum
08FC003,Q,2018,H,,5,10,15,35,PST,179.0, ,Maximum
08FC003,Q,2019,H,,5,23,2,10,PST,77.5999984741211, ,Maximum
08FC003,Q,2020,H,,4,26,10,45,PST,136.0, ,Maximum
08FC003,Q,2020,L,,9,25,10,55,PST,4.800000190734863, ,Minimum
08FC003,Q,2021,H,,5,19,9,50,PST,130.0, ,Maximum
08FC003,Q,2021,L,,10,31,8,5,PST,2.569999933242798, ,Minimum
08FC003,Q,2022,H,,6,7,18,50,PST,177.0, ,Maximum
08FC003,Q,2022,L,,10,24,14,15,PST,4.25, ,Minimum
08FC003,Q,2024,H,,6,29,19,15,PST,50.900001525878906, ,Maximum
08FC003,Q,2024,L,,9,13,18,15,PST,2.690000057220459, ,Minimum
