STATION_NUMBER,DATA_TYPE,YEAR,PEAK_CODE,PRECISION_CODE,MONTH,DAY,HOUR,MINUTE,TIME_ZONE,PEAK,SYMBOL,CODE DESCRIPTION
06BA002,Q,2004,L,,3,2,9,59,CST,0.5389999747276306,B,Minimum
06BA002,Q,2005,H,,6,3,11,30,CST,71.80000305175781, ,Maximum
06BA002,Q,2006,H,,6,3,11,30,CST,33.400001525878906, ,Maximum
06BA002,Q,2006,L,,3,25,5,15,CST,0.3140000104904175,B,Minimum
06BA002,Q,2007,H,,5,12,16,0,CST,36.79999923706055, ,Maximum
06BA002,Q,2007,L,,3,14,16,45,CST,0.3330000042915344,B,Minimum
06BA002,Q,2008,H,,5,16,11,15,CST,43.5, ,Maximum
06BA002,Q,2008,L,,4,13,12,0,CST,1.4299999475479126,B,Minimum
06BA002,Q,2009,H,,5,24,14,50,CST,43.900001525878906, ,Maximum
06BA002,Q,2009,L,,3,23,10,0,CST,1.2999999523162842,B,Minimum
06BA002,Q,2010,H,,6,14,4,40,CST,50.400001525878906, ,Maximum
06BA002,Q,2011,H,,7,30,20,5,CST,62.70000076293945, ,Maximum
06BA002,Q,2011,L,,3,28,0,10,CST,1.190000057220459,B,Minimum
06BA002,Q,2012,H,,5,11,15,5,CST,34.400001525878906, ,Maximum
06BA002,Q,2012,L,,3,17,20,30,CST,1.0499999523162842,B,Minimum
06BA002,Q,2013,H,,6,23,8,55,CST,78.5999984741211,,Maximum
06BA002,Q,2014,H,,6,16,21,45,CST,70.69999694824219,,Maximum
06BA002,Q,2015,H,,5,16,4,20,CST,13.300000190734863,,Maximum
06BA002,Q,2016,H,,6,19,18,15,CST,32.70000076293945,,Maximum
06BA002,Q,2017,H,,6,30,23,25,CST,65.9000015258789,,Maximum
06BA002,Q,2018,H,,8,7,14,15,CST,30.299999237060547,,Maximum
06BA002,Q,2018,L,,2,25,7,40,CST,0.8970000147819519,B,Minimum
06BA002,Q,2019,H,,7,14,18,15,CST,30.700000762939453, ,Maximum
06BA002,Q,2019,L,,3,18,14,20,CST,0.296999990940094,B,Minimum
06BA002,Q,2020,H,,6,17,14,5,CST,69.5999984741211, ,Maximum
06BA002,Q,2020,L,,4,20,20,0,CST,1.159999966621399, ,Minimum
06BA002,Q,2021,H,,6,23,13,25,CST,46.29999923706055, ,Maximum
06BA002,Q,2022,H,,5,19,17,5,CST,68.9000015258789, ,Maximum
06BA002,Q,2023,H,,7,2,21,10,CST,13.600000381469728, ,Maximum
