STATION_NUMBER,DATA_TYPE,YEAR,PEAK_CODE,PRECISION_CODE,MONTH,DAY,HOUR,MINUTE,TIME_ZONE,PEAK,SYMBOL,CODE DESCRIPTION
02LB006,H,2021,H,8.0,3,27,1,30,EST,4.267000198364258, ,Maximum
02LB006,H,2021,L,8.0,8,27,12,40,EST,3.0299999713897705, ,Minimum
02LB006,H,2022,H,8.0,3,20,21,55,EST,4.693999767303467, ,Maximum
02LB006,H,2022,L,8.0,8,7,12,0,EST,3.0460000038146973, ,Minimum
02LB006,H,2023,H,8.0,4,6,22,45,EST,4.739999771118164, ,Maximum
02LB006,H,2023,L,8.0,7,11,16,55,EST,3.072000026702881, ,Minimum
02LB006,H,2024,H,8.0,3,10,20,20,EST,4.043000221252441, ,Maximum
02LB006,H,2024,L,8.0,10,26,22,55,EST,3.058000087738037, ,Minimum
02LB006,Q,1968,H,,3,29,0,1,EST,193.0,B,Maximum
02LB006,Q,1969,H,,4,6,21,50,EST,86.9000015258789,B,Maximum
02LB006,Q,1970,H,,4,14,1,20,EST,208.0,,Maximum
02LB006,Q,1971,H,,4,18,22,20,EST,145.0,,Maximum
02LB006,Q,1972,H,,4,16,0,1,EST,152.0,B,Maximum
02LB006,Q,1975,H,,4,19,18,15,EST,127.0,,Maximum
02LB006,Q,1978,H,,4,14,1,12,EST,146.0,,Maximum
02LB006,Q,1983,H,,3,19,17,30,EST,69.80000305175781,,Maximum
02LB006,Q,1984,H,,4,5,20,18,EST,121.0,,Maximum
02LB006,Q,1986,H,,5,23,13,21,EST,72.80000305175781,,Maximum
02LB006,Q,1987,H,,3,26,1,40,EST,129.0,,Maximum
02LB006,Q,1990,H,,4,4,17,16,EST,87.0999984741211,,Maximum
02LB006,Q,1991,H,,4,22,9,34,EST,101.0,,Maximum
02LB006,Q,1993,H,,4,11,5,50,EST,134.0,,Maximum
02LB006,Q,1994,H,,4,10,22,48,EST,127.0,,Maximum
02LB006,Q,2001,H,,4,9,21,46,EST,130.0, ,Maximum
02LB006,Q,2002,H,,4,1,0,55,EST,62.59999847412109, ,Maximum
02LB006,Q,2002,L,,9,25,0,0,EST,0.08699999749660492,E,Minimum
02LB006,Q,2004,H,,3,6,16,10,EST,104.0, ,Maximum
02LB006,Q,2005,H,,4,3,8,0,EST,143.0, ,Maximum
02LB006,Q,2005,L,,8,30,11,45,EST,0.23600000143051147, ,Minimum
02LB006,Q,2008,L,,10,15,0,15,EST,0.2080000042915344, ,Minimum
02LB006,Q,2009,H,,2,13,2,0,EST,115.0,A,Maximum
02LB006,Q,2009,L,,9,13,0,0,EST,0.3659999966621399, ,Minimum
02LB006,Q,2010,L,,8,2,17,45,EST,0.22699999809265137, ,Minimum
02LB006,Q,2011,H,,3,18,16,55,EST,151.0,,Maximum
02LB006,Q,2011,L,,9,28,10,0,EST,0.2409999966621399,,Minimum
02LB006,Q,2012,H,,3,8,20,0,EST,97.3000030517578,,Maximum
02LB006,Q,2012,L,,9,3,16,0,EST,0.07699999958276749,,Minimum
02LB006,Q,2013,L,,8,28,8,0,EST,0.3479999899864197,,Minimum
02LB006,Q,2014,H,,4,9,0,0,EST,209.0,,Maximum
02LB006,Q,2015,H,,4,3,22,30,EST,90.5999984741211,,Maximum
02LB006,Q,2015,L,,8,10,13,25,EST,0.26899999380111694,,Minimum
02LB006,Q,2016,H,,3,13,3,15,EST,89.9000015258789,,Maximum
02LB006,Q,2016,L,,8,9,18,10,EST,0.06300000101327896,,Minimum
02LB006,Q,2017,H,,10,30,19,35,EST,147.0,,Maximum
02LB006,Q,2017,L,,10,3,4,10,EST,0.6790000200271606,,Minimum
02LB006,Q,2018,L,,7,21,13,45,EST,0.20200000703334808,,Minimum
02LB006,Q,2019,H,,3,31,17,40,EST,112.0, ,Maximum
02LB006,Q,2019,L,,8,23,12,45,EST,0.19599999487400052, ,Minimum
02LB006,Q,2020,L,,7,28,21,40,EST,0.13899999856948853, ,Minimum
02LB006,Q,2021,H,,3,27,1,30,EST,69.4000015258789, ,Maximum
02LB006,Q,2021,L,,8,27,12,40,EST,0.10599999874830246, ,Minimum
02LB006,Q,2022,L,,8,7,13,5,EST,0.181999996304512, ,Minimum
02LB006,Q,2023,H,,4,6,22,45,EST,114.0, ,Maximum
02LB006,Q,2023,L,,7,11,19,15,EST,0.29100000858306885, ,Minimum
02LB006,Q,2024,H,,3,10,20,20,EST,44.400001525878906, ,Maximum
02LB006,Q,2024,L,,10,26,23,15,EST,0.26100000739097595, ,Minimum
