date,flow_cms,infill_flag
1920-06-18,60.674053361385965,infilled_4
1920-06-19,61.17434517383684,infilled_4
1920-06-20,52.514038660087124,infilled_4
1920-06-21,52.663991497081405,infilled_4
1920-06-22,71.35504081548359,infilled_4
1920-06-23,75.88769128111505,infilled_4
1920-06-24,60.122013180463505,infilled_4
1920-06-25,40.69882936023017,infilled_4
1920-06-26,38.319260529484055,infilled_4
1920-06-27,40.54261358576386,infilled_4
1920-06-28,43.48927191416737,infilled_4
1920-06-29,69.97018080011219,infilled_4
1920-06-30,102.04882720629513,infilled_4
1920-07-01,110.07364855041483,infilled_4
1920-07-02,123.94425739842123,infilled_4
1920-07-03,124.99980226242128,infilled_4
1920-07-04,123.89528753584483,infilled_4
1920-07-05,102.06878390344453,infilled_4
1920-07-06,83.36258926704654,infilled_4
1920-07-07,80.98435290803104,infilled_4
1920-07-08,81.49470593902657,infilled_4
1920-07-09,95.38849267277058,infilled_4
1920-07-10,108.43710457881511,infilled_4
1920-07-11,117.4975682722822,infilled_4
1920-07-12,114.25706414029112,infilled_4
1920-07-13,108.3008045699023,infilled_4
1920-07-14,111.72070341569712,infilled_4
1920-07-15,104.18589298545781,infilled_4
1920-07-16,99.61617220015007,infilled_4
1920-07-17,111.09913530176377,infilled_4
1920-07-18,117.13192932640273,infilled_4
1920-07-19,109.91695709052446,infilled_4
1920-07-20,97.59929032529973,infilled_4
1920-07-21,97.19889213732424,infilled_4
1920-07-22,102.5695900726349,infilled_4
1920-07-23,84.7242304209834,infilled_4
1920-07-24,72.68948589808721,infilled_4
1920-07-25,66.34098591301914,infilled_4
1920-07-26,61.559589824114624,infilled_4
1920-07-27,61.150748428416215,infilled_4
1920-07-28,59.35224904776805,infilled_4
1920-07-29,58.289773968410174,infilled_4
1920-07-30,73.50538143595685,infilled_4
1920-07-31,60.74836111171084,infilled_4
1920-08-01,56.980864677194845,infilled_4
1920-08-02,54.302055371989994,infilled_4
1920-08-03,51.26743113550992,infilled_4
1920-08-04,47.870223777000376,infilled_4
1920-08-05,45.36869068043359,infilled_4
1920-08-06,46.57835881048644,infilled_4
1920-08-07,47.78935766566968,infilled_4
1920-08-08,46.701211949137615,infilled_4
1920-08-09,49.00725037666579,infilled_4
1920-08-10,51.2731998688089,infilled_4
1920-08-11,48.26339381138726,infilled_4
1920-08-12,46.47118495281257,infilled_4
1920-08-13,51.38071726374863,infilled_4
1920-08-14,50.899058511152475,infilled_4
1920-08-15,50.17570444881971,infilled_4
1920-08-16,45.840525360812556,infilled_4
1920-08-17,45.77787770988244,infilled_4
1920-08-18,34.25876165757781,infilled_4
1920-08-19,26.32919894876451,infilled_4
1920-08-20,24.623982831367165,infilled_4
1920-08-21,28.36107483155363,infilled_4
1920-08-22,28.16079665198526,infilled_4
1920-08-23,30.121148723638914,infilled_4
1920-08-24,29.0177917809111,infilled_4
1920-08-25,28.77031620509465,infilled_4
1920-08-26,25.16680099347798,infilled_4
1920-08-27,22.907091988925256,infilled_4
1920-08-28,23.248611248390358,infilled_4
1920-08-29,20.680283713677856,infilled_4
1920-08-30,19.657700221509923,infilled_4
1920-08-31,20.20530850894273,infilled_4
1920-09-01,20.08838664003446,infilled_4
1920-09-02,19.77693136833318,infilled_4
1920-09-03,20.960374396143038,infilled_4
1920-09-04,21.694766397434023,infilled_4
1920-09-05,20.174478623750954,infilled_4
1920-09-06,26.595931305389914,infilled_4
1920-09-07,18.047267853255484,infilled_4
1920-09-08,16.766020067859117,infilled_4
1920-09-09,15.544540835379985,infilled_4
1920-09-10,16.714818173782177,infilled_4
1920-09-11,18.16001468076046,infilled_4
1920-09-12,17.32965313564221,infilled_4
1920-09-13,16.333755804041846,infilled_4
1920-09-14,13.911703263241318,infilled_4
1920-09-15,13.817778849364425,infilled_4
1920-09-16,23.75176635126472,infilled_4
1920-09-17,14.309370701224882,infilled_4
1920-09-18,28.454903783415855,infilled_4
1920-09-19,21.67463981375183,infilled_4
1920-09-20,19.207811621387968,infilled_4
1920-09-21,17.965640530590598,infilled_4
1920-09-22,17.397422667288577,infilled_4
1920-09-23,16.698590160614668,infilled_4
1920-09-24,15.231270531150079,infilled_4
1920-09-25,13.355074226943193,infilled_4
1920-09-26,13.099891820338152,infilled_4
1920-09-27,12.50284010780656,infilled_4
1920-09-28,12.55695538966312,infilled_4
1920-09-29,11.914930895387382,infilled_4
1920-09-30,11.88782867378379,infilled_4
1920-10-01,14.17461072848887,infilled_4
1920-10-02,13.285868123640775,infilled_4
1920-10-03,12.741821718933352,infilled_4
1920-10-04,15.500342360528698,infilled_4
1920-10-05,19.552941781768688,infilled_4
1920-10-06,23.151176330630243,infilled_4
1920-10-07,21.31705738014357,infilled_4
1920-10-08,18.11785146299774,infilled_4
1920-10-09,15.689364467735297,infilled_4
1920-10-10,14.100303832279105,infilled_4
1920-10-11,14.003357772483971,infilled_4
1920-10-12,13.201355003046698,infilled_4
1920-10-13,12.641943236550599,infilled_4
1920-10-14,11.76089395328723,infilled_4
1920-10-15,11.199815723978595,infilled_4
1920-10-16,10.215501351940933,infilled_4
1920-10-17,10.49314069332872,infilled_4
1920-10-18,9.199981404362667,infilled_4
1920-10-19,8.259682769097882,infilled_4
1920-10-20,8.463582279067245,infilled_4
1920-10-21,8.360582948702607,infilled_4
1920-10-22,7.785268977641099,infilled_4
1920-10-23,7.780470512652894,infilled_4
1920-10-24,8.2717675347112,infilled_4
1920-10-25,7.721467604457503,infilled_4
1920-10-26,7.106376026247095,infilled_4
1920-10-27,7.440745295900116,infilled_4
1920-10-28,7.003682940600967,infilled_4
1920-10-29,7.062301845121305,infilled_4
1920-10-30,6.363193285744674,infilled_4
1920-10-31,5.916688301163695,infilled_4
1920-11-01,6.153619391124325,infilled_4
1920-11-02,6.606788840723115,infilled_4
1920-11-03,6.947006312922944,infilled_4
1920-11-04,7.041701740017882,infilled_4
1920-11-05,6.122340643526603,infilled_4
1920-11-06,5.764071504666284,infilled_4
1920-11-07,5.297349738749445,infilled_4
1920-11-08,5.599827701377365,infilled_4
1920-11-09,5.210642653975427,infilled_4
1920-11-10,5.184162432381702,infilled_4
1920-11-11,4.765348641154787,infilled_4
1920-11-12,4.354260120974119,infilled_4
1920-11-13,4.4482417797828475,infilled_4
1920-11-14,4.843573932484704,infilled_4
1920-11-15,4.636455328789722,infilled_4
1920-11-16,4.524694498511314,infilled_4
1920-11-17,4.508433155210481,infilled_4
1920-11-18,4.479242640101927,infilled_4
1920-11-19,4.380411056165239,infilled_4
1920-11-20,4.360950776882798,infilled_4
1920-11-21,4.344689433581965,infilled_4
1920-11-22,4.326339796776171,infilled_4
1920-11-23,4.395358926610229,infilled_4
1920-11-24,4.382429815818302,infilled_4
1920-11-25,4.374299170014577,infilled_4
1920-11-26,4.270669121089684,infilled_4
1920-11-27,4.262538423592575,infilled_4
1920-11-28,4.326759088438429,infilled_4
1920-11-29,4.318628442634705,infilled_4
1920-11-30,4.214998393709812,infilled_4
1920-12-01,4.342076820507704,infilled_4
1920-12-02,4.421274646725452,infilled_4
1920-12-03,4.429405292529176,infilled_4
1920-12-04,4.489030200734435,infilled_4
1920-12-05,4.405013303424619,infilled_4
1920-12-06,4.476742665757714,infilled_4
1920-12-07,4.460481322456881,infilled_4
1920-12-08,4.367070203518265,infilled_4
1920-12-09,4.367070203518265,infilled_4
1920-12-10,4.364359971019229,infilled_4
1920-12-11,4.358939506021157,infilled_4
1920-12-12,4.0227435657637605,infilled_4
1920-12-13,4.006482248309619,infilled_4
1920-12-14,3.9983515766592035,infilled_4
1920-12-15,3.990220905008787,infilled_4
1920-12-16,3.9820902333583703,infilled_4
1920-12-17,3.97666979420699,infilled_4
1920-12-18,3.96040847675285,infilled_4
1920-12-19,3.952277805102433,infilled_4
1920-12-20,3.9360164618016005,infilled_4
1920-12-21,3.93059602265022,infilled_4
1920-12-22,3.9224653509998038,infilled_4
1920-12-23,3.9062040335456634,infilled_4
1920-12-24,3.898073361895247,infilled_4
1920-12-25,3.898073361895247,infilled_4
1920-12-26,3.88994269024483,infilled_4
1920-12-27,3.8763915794430335,infilled_4
1920-12-28,3.8763915794430335,infilled_4
1920-12-29,3.9062040335456634,infilled_4
1920-12-30,3.9224653509998038,infilled_4
1920-12-31,3.9360164618016005,infilled_4
1921-01-01,3.1387214533942402,infilled_4
1921-01-02,3.089937449338434,infilled_4
1921-01-03,3.084517010187054,infilled_4
1921-01-04,3.0763863385366372,infilled_4
1921-01-05,3.0763863385366372,infilled_4
1921-01-06,3.0763863385366372,infilled_4
1921-01-07,3.0763863385366372,infilled_4
1921-01-08,3.0763863385366372,infilled_4
1921-01-09,3.070965899385257,infilled_4
1921-01-10,3.070965899385257,infilled_4
1921-01-11,3.084517010187054,infilled_4
1921-01-12,3.070965899385257,infilled_4
1921-01-13,3.0384432386302835,infilled_4
1921-01-14,3.0384432386302835,infilled_4
1921-01-15,3.008630784527654,infilled_4
1921-01-16,3.0007711412964793,infilled_4
1921-01-17,3.0007711412964793,infilled_4
1921-01-18,3.0384432386302835,infilled_4
1921-01-19,3.0384432386302835,infilled_4
1921-01-20,3.054704556084424,infilled_4
1921-01-21,3.070965899385257,infilled_4
1921-01-22,3.09264768183747,infilled_4
1921-01-23,3.1089089992916104,infilled_4
1921-01-24,3.117039670942027,infilled_4
1921-01-25,3.117039670942027,infilled_4
1921-01-26,3.0763863385366372,infilled_4
1921-01-27,3.0384432386302835,infilled_4
1921-01-28,3.024892127828487,infilled_4
1921-01-29,3.024892127828487,infilled_4
1921-01-30,3.024892127828487,infilled_4
1921-01-31,3.0384432386302835,infilled_4
1921-02-01,2.672558400748942,infilled_4
1921-02-02,2.672558400748942,infilled_4
1921-02-03,2.7105015006552957,infilled_4
1921-02-04,2.734893515606545,infilled_4
1921-02-05,2.734893515606545,infilled_4
1921-02-06,2.7267628439561284,infilled_4
1921-02-07,2.7186321723057123,infilled_4
1921-02-08,2.7105015006552957,infilled_4
1921-02-09,2.7105015006552957,infilled_4
1921-02-10,2.7105015006552957,infilled_4
1921-02-11,2.7105015006552957,infilled_4
1921-02-12,2.7105015006552957,infilled_4
1921-02-13,2.672558400748942,infilled_4
1921-02-14,2.6427459466463126,infilled_4
1921-02-15,2.6118494305601,infilled_4
1921-02-16,2.6042607899014745,infilled_4
1921-02-17,2.6042607899014745,infilled_4
1921-02-18,2.6042607899014745,infilled_4
1921-02-19,2.6042607899014745,infilled_4
1921-02-20,2.6042607899014745,infilled_4
1921-02-21,2.6118494305601,infilled_4
1921-02-22,2.627297688603206,infilled_4
1921-02-23,2.627297688603206,infilled_4
1921-02-24,2.634886303415138,infilled_4
1921-02-25,2.6427459466463126,infilled_4
1921-02-26,2.6508766182967287,infilled_4
1921-02-27,2.6590072899471457,infilled_4
1921-02-28,2.6508766182967287,infilled_4
1921-03-01,2.8866951403520518,infilled_4
1921-03-02,2.9754399877980333,infilled_4
1921-03-03,3.168251056803036,infilled_4
1921-03-04,3.0568671663623017,infilled_4
1921-03-05,2.9599917297549267,infilled_4
1921-03-06,2.7662406915621314,infilled_4
1921-03-07,2.952132086523752,infilled_4
1921-03-08,2.773829306374064,infilled_4
1921-03-09,3.0052524419006623,infilled_4
1921-03-10,2.94454347171182,infilled_4
1921-03-11,3.219052886831686,infilled_4
1921-03-12,3.114588657510988,infilled_4
1921-03-13,3.308339695703783,infilled_4
1921-03-14,2.9215065730100886,infilled_4
1921-03-15,2.735615178048468,infilled_4
1921-03-16,2.929366216241263,infilled_4
1921-03-17,3.145214183947998,infilled_4
1921-03-18,2.94454347171182,infilled_4
1921-03-19,2.7432037928604003,infilled_4
1921-03-20,3.0262416528486384,infilled_4
1921-03-21,2.929366216241263,infilled_4
1921-03-22,2.8324906971448653,infilled_4
1921-03-23,2.735615178048468,infilled_4
1921-03-24,2.934515626973401,infilled_4
1921-03-25,2.8476679526154225,infilled_4
1921-03-26,2.773829306374064,infilled_4
1921-03-27,2.811501403707868,infilled_4
1921-03-28,3.0052524419006623,infilled_4
1921-03-29,2.908376922804265,infilled_4
1921-03-30,2.797950292906071,infilled_4
1921-03-31,2.7390177912270057,infilled_4
1921-04-01,3.238580907443354,infilled_4
1921-04-02,3.0366991976001434,infilled_4
1921-04-03,3.2250297966415573,infilled_4
1921-04-04,3.1281542775451605,infilled_4
1921-04-05,2.915885092330037,infilled_4
1921-04-06,2.8271401623950343,infilled_4
1921-04-07,3.185593872792984,infilled_4
1921-04-08,3.00810415205433,infilled_4
1921-04-09,3.3122817376562965,infilled_4
1921-04-10,3.2316676443497543,infilled_4
1921-04-11,3.5199220791961814,infilled_4
1921-04-12,4.258670456247093,infilled_4
1921-04-13,4.596822378855759,infilled_4
1921-04-14,5.10830227843036,infilled_4
1921-04-15,5.858813270916392,infilled_4
1921-04-16,6.720177359510431,infilled_4
1921-04-17,6.900254716858063,infilled_4
1921-04-18,6.975052514953797,infilled_4
1921-04-19,7.307573955340896,infilled_4
1921-04-20,6.919949688769807,infilled_4
1921-04-21,6.90785898714419,infilled_4
1921-04-22,7.054203344250383,infilled_4
1921-04-23,6.60286680483053,infilled_4
1921-04-24,5.745367412918286,infilled_4
1921-04-25,5.750971423215969,infilled_4
1921-04-26,5.928461169801316,infilled_4
1921-04-27,6.328303498513018,infilled_4
1921-04-28,5.370398011596152,infilled_4
1921-04-29,5.760610268787391,infilled_4
1921-04-30,5.370231238449608,infilled_4
1921-05-01,5.291041970827516,infilled_4
1921-05-02,5.860752158160655,infilled_4
1921-05-03,6.268781255869423,infilled_4
1921-05-04,7.077440546379211,infilled_4
1921-05-05,7.827350382840651,infilled_4
1921-05-06,9.084310383346814,infilled_4
1921-05-07,13.13085541711433,infilled_4
1921-05-08,14.26282972325126,infilled_4
1921-05-09,14.6275478518526,infilled_4
1921-05-10,14.484145046386665,infilled_4
1921-05-11,15.482293330252482,infilled_4
1921-05-12,13.185327992198326,infilled_4
1921-05-13,13.22211624411316,infilled_4
1921-05-14,14.128473908042922,infilled_4
1921-05-15,16.740397448701305,infilled_4
1921-05-16,19.474416810769355,infilled_4
1921-05-17,22.164324088845976,infilled_4
1921-05-18,28.698202419200175,infilled_4
1921-05-19,29.42039611679838,infilled_4
1921-05-20,41.2402091223453,infilled_4
1921-05-21,49.00553412979357,infilled_4
1921-05-22,51.057338963857184,infilled_4
1921-05-23,45.21053121888395,infilled_4
1921-05-24,46.81879619424939,infilled_4
1921-05-25,48.32068929253228,infilled_4
1921-05-26,55.87912711029118,infilled_4
1921-05-27,42.941764197484616,infilled_4
1921-05-28,33.845915087355415,infilled_4
1921-05-29,30.580613689836422,infilled_4
1921-05-30,30.447956637548693,infilled_4
1921-05-31,34.40803998679392,infilled_4
1921-06-01,41.73041010069669,infilled_4
1921-06-02,42.09190782125001,infilled_4
1921-06-03,44.43113341796528,infilled_4
1921-06-04,50.70750149649406,infilled_4
1921-06-05,64.75246540142436,infilled_4
1921-06-06,78.21899285023562,infilled_4
1921-06-07,83.94523160980594,infilled_4
1921-06-08,86.49076834768177,infilled_4
1921-06-09,70.68275091814351,infilled_4
1921-06-10,61.604056555903526,infilled_4
1921-06-11,53.21000774660582,infilled_4
1921-06-12,47.705144005891285,infilled_4
1921-06-13,48.8505059426827,infilled_4
1921-06-14,49.98758000221293,infilled_4
1921-06-15,44.46908729664333,infilled_4
1921-06-16,42.85968336981405,infilled_4
1921-06-17,39.5429226973492,infilled_4
1921-06-18,42.106993482245784,infilled_4
1921-06-19,40.89181410623531,infilled_4
1921-06-20,49.91110059610119,infilled_4
1921-06-21,55.91208392095044,infilled_4
1921-06-22,71.29049513814927,infilled_4
1921-06-23,84.29624764364388,infilled_4
1921-06-24,90.95249985910213,infilled_4
1921-06-25,95.3932787022833,infilled_4
1921-06-26,88.94721732800053,infilled_4
1921-06-27,67.57244926218179,infilled_4
1921-06-28,64.29993775472826,infilled_4
1921-06-29,63.082588276773464,infilled_4
1921-06-30,69.02441985815449,infilled_4
1921-07-01,89.47742227974595,infilled_4
1921-07-02,69.90884003453371,infilled_4
1921-07-03,61.573578207860606,infilled_4
1921-07-04,54.219186137460184,infilled_4
1921-07-05,49.32432639633753,infilled_4
1921-07-06,55.890276898158966,infilled_4
1921-07-07,50.064467856083844,infilled_4
1921-07-08,59.32793986969296,infilled_4
1921-07-09,55.62850956519336,infilled_4
1921-07-10,48.18594445942792,infilled_4
1921-07-11,44.526278128128624,infilled_4
1921-07-12,42.602931653745486,infilled_4
1921-07-13,44.5304488300116,infilled_4
1921-07-14,53.508237952318915,infilled_4
1921-07-15,56.59501352964091,infilled_4
1921-07-16,58.5835136688496,infilled_4
1921-07-17,47.51565583330517,infilled_4
1921-07-18,46.28362533198779,infilled_4
1921-07-19,49.98048262250557,infilled_4
1921-07-20,57.004961666417884,infilled_4
1921-07-21,60.0693032350373,infilled_4
1921-07-22,53.63347838436709,infilled_4
1921-07-23,51.65454735205547,infilled_4
1921-07-24,54.17863784434299,infilled_4
1921-07-25,60.599678205431246,infilled_4
1921-07-26,58.76392304973776,infilled_4
1921-07-27,55.84496093524266,infilled_4
1921-07-28,54.45513645865644,infilled_4
1921-07-29,45.72055393509892,infilled_4
1921-07-30,46.63151752449025,infilled_4
1921-07-31,45.25892467636318,infilled_4
1921-08-01,45.428883576452435,infilled_4
1921-08-02,47.75315882409479,infilled_4
1921-08-03,48.16611796522283,infilled_4
1921-08-04,36.96507463293124,infilled_4
1921-08-05,29.051674970925156,infilled_4
1921-08-06,28.519892129128387,infilled_4
1921-08-07,29.100881112598426,infilled_4
1921-08-08,35.157984992016004,infilled_4
1921-08-09,39.642656002731634,infilled_4
1921-08-10,38.3494935410405,infilled_4
1921-08-11,35.906169590332524,infilled_4
1921-08-12,34.97033755544838,infilled_4
1921-08-13,37.210767225798385,infilled_4
1921-08-14,38.91820718682476,infilled_4
1921-08-15,40.41984498638501,infilled_4
1921-08-16,36.451905020897776,infilled_4
1921-08-17,36.520875365659116,infilled_4
1921-08-18,34.52311303809724,infilled_4
1921-08-19,32.423608699788225,infilled_4
1921-08-20,30.448247676167128,infilled_4
1921-08-21,31.329949648846654,infilled_4
1921-08-22,28.56875800800217,infilled_4
1921-08-23,29.486696836850122,infilled_4
1921-08-24,26.40495194686251,infilled_4
1921-08-25,24.108412855476796,infilled_4
1921-08-26,20.385625232016547,infilled_4
1921-08-27,20.509526415796778,infilled_4
1921-08-28,21.40135923450623,infilled_4
1921-08-29,21.856188966758157,infilled_4
1921-08-30,21.664310684386354,infilled_4
1921-08-31,21.254197732943187,infilled_4
1921-09-01,20.04627633913135,infilled_4
1921-09-02,17.90888186056257,infilled_4
1921-09-03,16.272800535832058,infilled_4
1921-09-04,15.141078849309617,infilled_4
1921-09-05,14.495208827508046,infilled_4
1921-09-06,13.081442511447944,infilled_4
1921-09-07,12.466538701029036,infilled_4
1921-09-08,14.25883837839315,infilled_4
1921-09-09,15.180343967733675,infilled_4
1921-09-10,12.292026610286099,infilled_4
1921-09-11,11.106886760504512,infilled_4
1921-09-12,10.546175667974723,infilled_4
1921-09-13,9.78926460617308,infilled_4
1921-09-14,10.0661426330757,infilled_4
1921-09-15,9.432718423977745,infilled_4
1921-09-16,9.04291091117238,infilled_4
1921-09-17,9.515014012262075,infilled_4
1921-09-18,9.7075322769723,infilled_4
1921-09-19,9.139195672618543,infilled_4
1921-09-20,9.048051773386623,infilled_4
1921-09-21,9.347105924856814,infilled_4
1921-09-22,8.587496867568225,infilled_4
1921-09-23,8.291933317182833,infilled_4
1921-09-24,7.897511401775818,infilled_4
1921-09-25,7.705870092806517,infilled_4
1921-09-26,8.545910089649395,infilled_4
1921-09-27,9.894651113242144,infilled_4
1921-09-28,13.937087954486335,infilled_4
1921-09-29,10.444536435756822,infilled_4
1921-09-30,8.813333915426172,infilled_4
1921-10-01,8.151686048193032,infilled_4
1921-10-02,7.646894322704087,infilled_4
1921-10-03,7.438758987141547,infilled_4
1921-10-04,8.082000930825416,infilled_4
1921-10-05,8.086487889294254,infilled_4
1921-10-06,7.751606753685913,infilled_4
1921-10-07,7.369018080505749,infilled_4
1921-10-08,7.797949790001174,infilled_4
1921-10-09,8.205799158234118,infilled_4
1921-10-10,9.044423231991152,infilled_4
1921-10-11,8.853496363211109,infilled_4
1921-10-12,8.469547481150624,infilled_4
1921-10-13,8.405441174950937,infilled_4
1921-10-14,9.018254516916793,infilled_4
1921-10-15,10.00591565298576,infilled_4
1921-10-16,9.237213189414968,infilled_4
1921-10-17,9.080675249065747,infilled_4
1921-10-18,8.843496309093592,infilled_4
1921-10-19,9.8465474112578,infilled_4
1921-10-20,12.892903623766772,infilled_4
1921-10-21,11.312545001840911,infilled_4
1921-10-22,9.76155398865771,infilled_4
1921-10-23,9.289557030036745,infilled_4
1921-10-24,8.769139465467875,infilled_4
1921-10-25,8.171121295339345,infilled_4
1921-10-26,7.818106355606468,infilled_4
1921-10-27,8.153653513692174,infilled_4
1921-10-28,7.877731263811728,infilled_4
1921-10-29,9.404873487067643,infilled_4
1921-10-30,16.08205543745643,infilled_4
1921-10-31,11.685095794962704,infilled_4
1921-11-01,10.989164516302383,infilled_4
1921-11-02,10.792407475347487,infilled_4
1921-11-03,9.586764724659298,infilled_4
1921-11-04,9.54882157305956,infilled_4
1921-11-05,8.90644401127452,infilled_4
1921-11-06,8.159060697034466,infilled_4
1921-11-07,9.135516016114618,infilled_4
1921-11-08,8.340654954359467,infilled_4
1921-11-09,7.514700197572818,infilled_4
1921-11-10,7.671974636703373,infilled_4
1921-11-11,7.39025780398953,infilled_4
1921-11-12,6.919949688769807,infilled_4
1921-11-13,7.120620401005986,infilled_4
1921-11-14,6.251752382827985,infilled_4
1921-11-15,6.115096774640614,infilled_4
1921-11-16,5.646288033444245,infilled_4
1921-11-17,4.724672711206106,infilled_4
1921-11-18,4.5821141186963805,infilled_4
1921-11-19,4.609172287324582,infilled_4
1921-11-20,4.3034953276992605,infilled_4
1921-11-21,4.012868687921047,infilled_4
1921-11-22,3.819117649728253,infilled_4
1921-11-23,3.9078625538165634,infilled_4
1921-11-24,3.6428389265966317,infilled_4
1921-11-25,3.6807820265029854,infilled_4
1921-11-26,3.718725126409339,infilled_4
1921-11-27,3.794611377915431,infilled_4
1921-11-28,3.8732077585337894,infilled_4
1921-11-29,3.9490940617332666,infilled_4
1921-11-30,4.0249802615459735,infilled_4
1921-12-01,3.902311582584323,infilled_4
1921-12-02,3.902311582584323,infilled_4
1921-12-03,3.880629825978803,infilled_4
1921-12-04,3.8508174235695587,infilled_4
1921-12-05,3.8264253827716166,infilled_4
1921-12-06,3.8264253827716166,infilled_4
1921-12-07,3.8264253827716166,infilled_4
1921-12-08,3.8264253827716166,infilled_4
1921-12-09,3.8264253827716166,infilled_4
1921-12-10,3.8264253827716166,infilled_4
1921-12-11,3.8264253827716166,infilled_4
1921-12-12,3.8047436261660956,infilled_4
1921-12-13,3.780351585368154,infilled_4
1921-12-14,3.750539182958909,infilled_4
1921-12-15,3.7180164963572433,infilled_4
1921-12-16,3.6882040939479994,infilled_4
1921-12-17,3.65026094234826,infilled_4
1921-12-18,3.620448539939016,infilled_4
1921-12-19,3.596056499141074,infilled_4
1921-12-20,3.58792585333735,infilled_4
1921-12-21,3.57708497503459,infilled_4
1921-12-22,3.5581133992347205,infilled_4
1921-12-23,3.520170299328367,infilled_4
1921-12-24,3.4659658561211804,infilled_4
1921-12-25,3.4036307671102697,infilled_4
1921-12-26,3.3277445156041776,infilled_4
1921-12-27,3.2518583157914707,infilled_4
1921-12-28,3.2437276441410536,infilled_4
1921-12-29,3.2518583157914707,infilled_4
1921-12-30,3.2518583157914707,infilled_4
1921-12-31,3.2518583157914707,infilled_4
1922-01-01,2.9546979067749652,infilled_4
1922-01-02,2.9546979067749652,infilled_4
1922-01-03,2.9546979067749652,infilled_4
1922-01-04,2.9628285525786886,infilled_4
1922-01-05,2.968249017576762,infilled_4
1922-01-06,2.984510360877595,infilled_4
1922-01-07,3.000771652485043,infilled_4
1922-01-08,3.014322763286839,infilled_4
1922-01-09,3.030584106587672,infilled_4
1922-01-10,3.0387148040847816,infilled_4
1922-01-11,3.0387148040847816,infilled_4
1922-01-12,3.0387148040847816,infilled_4
1922-01-13,3.030584106587672,infilled_4
1922-01-14,3.030584106587672,infilled_4
1922-01-15,3.022453460783949,infilled_4
1922-01-16,3.0089023499821517,infilled_4
1922-01-17,2.992641006681319,infilled_4
1922-01-18,2.968249017576762,infilled_4
1922-01-19,2.9546979067749652,infilled_4
1922-01-20,2.946567235124549,infilled_4
1922-01-21,2.9384365634741325,infilled_4
1922-01-22,2.9384365634741325,infilled_4
1922-01-23,2.946567235124549,infilled_4
1922-01-24,2.957408113427309,infilled_4
1922-01-25,2.9546979067749652,infilled_4
1922-01-26,2.946567235124549,infilled_4
1922-01-27,2.9384365634741325,infilled_4
1922-01-28,2.9384365634741325,infilled_4
1922-01-29,2.9384365634741325,infilled_4
1922-01-30,2.930305891823716,infilled_4
1922-01-31,2.916754781021919,infilled_4
1922-02-01,2.426417136284871,infilled_4
1922-02-02,2.426417136284871,infilled_4
1922-02-03,2.4020251471803142,infilled_4
1922-02-04,2.3857638038794815,infilled_4
1922-02-05,2.372212693077685,infilled_4
1922-02-06,2.347820703973128,infilled_4
1922-02-07,2.3396900323227117,infilled_4
1922-02-08,2.347820703973128,infilled_4
1922-02-09,2.347820703973128,infilled_4
1922-02-10,2.347820703973128,infilled_4
1922-02-11,2.3559513756235444,infilled_4
1922-02-12,2.364082021427268,infilled_4
1922-02-13,2.372212693077685,infilled_4
1922-02-14,2.372212693077685,infilled_4
1922-02-15,2.372212693077685,infilled_4
1922-02-16,2.364082021427268,infilled_4
1922-02-17,2.364082021427268,infilled_4
1922-02-18,2.364082021427268,infilled_4
1922-02-19,2.347820703973128,infilled_4
1922-02-20,2.3396900323227117,infilled_4
1922-02-21,2.3396900323227117,infilled_4
1922-02-22,2.3261389215209145,infilled_4
1922-02-23,2.310148606639324,infilled_4
1922-02-24,2.310148606639324,infilled_4
1922-02-25,2.302559991827392,infilled_4
1922-02-26,2.302559991827392,infilled_4
1922-02-27,2.2947003485962174,infilled_4
1922-02-28,2.2871117337842852,infilled_4
1922-03-01,2.5870752146052367,infilled_4
1922-03-02,2.5870752146052367,infilled_4
1922-03-03,2.5870752146052367,infilled_4
1922-03-04,2.5792155713740623,infilled_4
1922-03-05,2.5792155713740623,infilled_4
1922-03-06,2.5792155713740623,infilled_4
1922-03-07,2.5792155713740623,infilled_4
1922-03-08,2.5792155713740623,infilled_4
1922-03-09,2.5792155713740623,infilled_4
1922-03-10,2.641279657812423,infilled_4
1922-03-11,2.641279657812423,infilled_4
1922-03-12,2.620681963190486,infilled_4
1922-03-13,2.599271209157515,infilled_4
1922-03-14,2.602252470075794,infilled_4
1922-03-15,2.6114672037097937,infilled_4
1922-03-16,2.6114672037097937,infilled_4
1922-03-17,2.6114672037097937,infilled_4
1922-03-18,2.6114672037097937,infilled_4
1922-03-19,2.6114672037097937,infilled_4
1922-03-20,2.603878588897861,infilled_4
1922-03-21,2.65483076861422,infilled_4
1922-03-22,2.6114672037097937,infilled_4
1922-03-23,2.590869534934549,infilled_4
1922-03-24,2.5716269436387837,infilled_4
1922-03-25,2.525553172082014,infilled_4
1922-03-26,2.525553172082014,infilled_4
1922-03-27,2.510104901115561,infilled_4
1922-03-28,2.5025162863036288,infilled_4
1922-03-29,2.487068015337176,infilled_4
1922-03-30,2.487068015337176,infilled_4
1922-03-31,2.4949276585683506,infilled_4
1922-04-01,2.853447987343076,infilled_3
1922-04-02,2.865675862071524,infilled_3
1922-04-03,2.8774820963468613,infilled_3
1922-04-04,2.925128653795438,infilled_3
1922-04-05,2.979099978887735,infilled_3
1922-04-06,2.979099978887735,infilled_3
1922-04-07,3.0957530298506604,infilled_3
