STATION_NUMBER,date,water_level_m,quality_symbol
08NH096,1949-07-20,13.852999687194824,
08NH096,1949-08-20,,
08NH096,1949-09-20,,
08NH096,1949-10-20,14.404999732971191,
08NH096,1949-11-20,14.440999984741213,
08NH096,1949-12-20,,
08NH096,1950-01-20,,
08NH096,1950-02-20,13.913999557495115,
08NH096,1950-03-20,,
08NH096,1950-04-20,,
08NH096,1950-05-20,,
08NH096,1950-06-20,,
08NH096,1950-07-20,,
08NH096,1950-08-20,14.447999954223633,
08NH096,1950-09-20,14.477999687194824,
08NH096,1950-10-20,,
08NH096,1950-11-20,,
08NH096,1950-12-20,14.515000343322754,
08NH096,1946-04-21,13.527000427246094,
08NH096,1946-05-21,,
08NH096,1946-06-21,,
08NH096,1946-08-21,,
08NH096,1946-09-21,,
08NH096,1946-10-21,,
08NH096,1946-11-21,,
08NH096,1946-12-21,,
08NH096,1947-01-21,,
08NH096,1947-02-21,,
08NH096,1947-03-21,,
08NH096,1947-04-21,,
08NH096,1947-05-21,16.38599967956543,
08NH096,1947-06-21,,
08NH096,1947-07-21,,
08NH096,1947-08-21,,
08NH096,1947-09-21,13.913999557495115,
08NH096,1947-10-21,,
08NH096,1947-11-21,,
08NH096,1947-12-21,13.960000038146973,
08NH096,1948-01-21,13.843999862670898,
08NH096,1948-02-21,,
08NH096,1948-03-21,13.685999870300291,
08NH096,1948-04-21,13.564000129699709,
08NH096,1948-05-21,,
08NH096,1949-05-21,,
08NH096,1949-06-21,,
08NH096,1949-07-21,,
08NH096,1949-08-21,14.130999565124512,
08NH096,1949-09-21,14.487000465393066,
08NH096,1949-10-21,,
08NH096,1949-11-21,,
08NH096,1949-12-21,,
08NH096,1950-01-21,,
08NH096,1950-02-21,,
08NH096,1950-03-21,,
08NH096,1950-04-21,,
08NH096,1950-05-21,14.95699977874756,
08NH096,1950-06-21,17.611000061035156,
08NH096,1950-07-21,,
08NH096,1950-08-21,,
08NH096,1950-09-21,,
08NH096,1950-10-21,,
08NH096,1950-11-21,,
08NH096,1950-12-21,,
08NH096,1946-04-22,,
08NH096,1946-05-22,,
08NH096,1946-06-22,,
08NH096,1946-08-22,,
08NH096,1946-09-22,13.947999954223633,
08NH096,1946-10-22,,
08NH096,1946-11-22,,
08NH096,1946-12-22,13.987000465393066,
08NH096,1947-01-22,13.907999992370604,
08NH096,1947-02-22,,
08NH096,1947-03-22,,
08NH096,1947-04-22,,
08NH096,1947-05-22,,
08NH096,1947-06-22,15.9350004196167,
08NH096,1947-07-22,,
08NH096,1947-08-22,,
08NH096,1947-09-22,,
08NH096,1947-10-22,14.463000297546388,
08NH096,1947-11-22,,
08NH096,1947-12-22,,
08NH096,1948-01-22,,
08NH096,1948-02-22,13.76200008392334,
08NH096,1948-03-22,,
08NH096,1948-04-22,,
08NH096,1948-05-22,,
08NH096,1949-05-22,16.474000930786133,
08NH096,1949-06-22,14.79800033569336,
08NH096,1949-07-22,,
08NH096,1949-08-22,,
08NH096,1949-09-22,,
08NH096,1949-10-22,,
08NH096,1949-11-22,,
08NH096,1949-12-22,,
08NH096,1950-01-22,,
08NH096,1950-02-22,13.907999992370604,
08NH096,1950-03-22,13.493000030517578,
08NH096,1950-04-22,,
08NH096,1950-05-22,,
08NH096,1950-06-22,,
08NH096,1950-07-22,,
08NH096,1950-08-22,,
08NH096,1950-09-22,,
08NH096,1950-10-22,14.508000373840332,
08NH096,1950-11-22,14.609000205993652,
08NH096,1950-12-22,,
08NH096,1946-04-23,,
08NH096,1946-05-23,16.15999984741211,
08NH096,1946-06-23,16.257999420166016,
08NH096,1946-08-23,,
08NH096,1946-09-23,,
08NH096,1946-10-23,,
08NH096,1946-11-23,,
08NH096,1946-12-23,,
08NH096,1947-01-23,,
08NH096,1947-02-23,13.640000343322754,
08NH096,1947-03-23,13.814000129699709,
08NH096,1947-04-23,13.550999641418455,
08NH096,1947-05-23,,
08NH096,1947-06-23,,
08NH096,1947-07-23,14.282999992370604,
08NH096,1947-08-23,,
08NH096,1947-09-23,,
08NH096,1947-10-23,,
08NH096,1947-11-23,13.972000122070312,
08NH096,1947-12-23,,
08NH096,1948-01-23,,
08NH096,1948-02-23,,
08NH096,1948-03-23,,
08NH096,1948-04-23,,
08NH096,1948-05-23,15.557000160217283,
08NH096,1949-05-23,,
08NH096,1949-06-23,,
08NH096,1949-07-23,,
08NH096,1949-08-23,,
08NH096,1949-09-23,,
08NH096,1949-10-23,14.355999946594238,
08NH096,1949-11-23,14.447999954223633,
08NH096,1949-12-23,,
08NH096,1950-01-23,14.015000343322754,
08NH096,1950-02-23,,
08NH096,1950-03-23,,
08NH096,1950-04-23,13.791999816894531,
08NH096,1950-05-23,,
08NH096,1950-06-23,,
08NH096,1950-07-23,15.371000289916992,
08NH096,1950-08-23,14.432000160217283,
08NH096,1950-09-23,,
08NH096,1950-10-23,,
08NH096,1950-11-23,,
08NH096,1950-12-23,,
08NH096,1946-04-24,13.496999740600586,
08NH096,1946-05-24,,
08NH096,1946-06-24,,
08NH096,1946-08-24,,
08NH096,1946-09-24,,
08NH096,1946-10-24,,
08NH096,1946-11-24,13.947999954223633,
08NH096,1946-12-24,,
08NH096,1947-01-24,,
08NH096,1947-02-24,,
08NH096,1947-03-24,,
08NH096,1947-04-24,,
08NH096,1947-05-24,,
08NH096,1947-06-24,,
08NH096,1947-07-24,,
08NH096,1947-08-24,13.66100025177002,
08NH096,1947-09-24,13.947999954223633,
08NH096,1947-10-24,,
08NH096,1947-11-24,,
08NH096,1947-12-24,13.95699977874756,
08NH096,1948-01-24,,
08NH096,1948-02-24,,
08NH096,1948-03-24,,
08NH096,1948-04-24,,
08NH096,1948-05-24,,
08NH096,1949-05-24,,
08NH096,1949-06-24,,
08NH096,1949-07-24,13.779999732971191,
08NH096,1949-08-24,14.175999641418455,
08NH096,1949-09-24,,
08NH096,1949-10-24,,
08NH096,1949-11-24,,
08NH096,1949-12-24,,
08NH096,1950-01-24,,
08NH096,1950-02-24,,
08NH096,1950-03-24,,
08NH096,1950-04-24,,
08NH096,1950-05-24,15.130000114440918,
08NH096,1950-06-24,,
08NH096,1950-07-24,,
08NH096,1950-08-24,,
08NH096,1950-09-24,14.447999954223633,
08NH096,1950-10-24,,
08NH096,1950-11-24,,
08NH096,1950-12-24,14.53600025177002,
08NH096,1946-04-25,,
08NH096,1946-05-25,,
08NH096,1946-06-25,,
08NH096,1946-08-25,,
08NH096,1946-09-25,13.977999687194824,
08NH096,1946-10-25,,
08NH096,1946-11-25,,
08NH096,1946-12-25,,
08NH096,1947-01-25,,
08NH096,1947-02-25,,
08NH096,1947-03-25,,
08NH096,1947-04-25,,
08NH096,1947-05-25,16.04800033569336,
08NH096,1947-06-25,15.690999984741213,
08NH096,1947-07-25,,
08NH096,1947-08-25,,
08NH096,1947-09-25,,
08NH096,1947-10-25,,
08NH096,1947-11-25,,
08NH096,1947-12-25,,
08NH096,1948-01-25,13.826000213623049,
08NH096,1948-02-25,13.753000259399414,
08NH096,1948-03-25,13.88700008392334,
08NH096,1948-04-25,13.605999946594238,
08NH096,1948-05-25,,
08NH096,1949-05-25,16.392000198364258,
08NH096,1949-06-25,,
08NH096,1949-07-25,,
08NH096,1949-08-25,,
08NH096,1949-09-25,14.54800033569336,
08NH096,1949-10-25,,
08NH096,1949-11-25,,
08NH096,1949-12-25,,
08NH096,1950-01-25,13.972000122070312,
08NH096,1950-02-25,,
08NH096,1950-03-25,,
08NH096,1950-04-25,,
08NH096,1950-05-25,,
08NH096,1950-06-25,17.906999588012695,
08NH096,1950-07-25,,
08NH096,1950-08-25,,
08NH096,1950-09-25,,
08NH096,1950-10-25,14.508000373840332,
08NH096,1950-11-25,,
08NH096,1950-12-25,,
08NH096,1946-04-26,,
08NH096,1946-05-26,16.371000289916992,
08NH096,1946-06-26,,
08NH096,1946-08-26,13.614999771118164,
08NH096,1946-09-26,,
08NH096,1946-10-26,,
08NH096,1946-11-26,,
08NH096,1946-12-26,,
08NH096,1947-01-26,13.89900016784668,
08NH096,1947-02-26,13.670000076293944,
08NH096,1947-03-26,13.765000343322754,
08NH096,1947-04-26,,
08NH096,1947-05-26,,
08NH096,1947-06-26,,
08NH096,1947-07-26,,
08NH096,1947-08-26,,
08NH096,1947-09-26,,
08NH096,1947-10-26,14.258999824523926,
08NH096,1947-11-26,13.975000381469728,
08NH096,1947-12-26,,
08NH096,1948-01-26,,
08NH096,1948-02-26,,
08NH096,1948-03-26,,
08NH096,1948-04-26,,
08NH096,1948-05-26,16.538000106811523,
08NH096,1949-05-26,,
08NH096,1949-06-26,14.618000030517578,
08NH096,1949-07-26,,
08NH096,1949-08-26,,
08NH096,1949-09-26,,
08NH096,1949-10-26,14.326000213623049,
08NH096,1949-11-26,,
08NH096,1949-12-26,,
08NH096,1950-01-26,,
08NH096,1950-02-26,13.890000343322754,
08NH096,1950-03-26,13.487000465393066,
08NH096,1950-04-26,,
08NH096,1950-05-26,,
08NH096,1950-06-26,,
08NH096,1950-07-26,15.001999855041504,
08NH096,1950-08-26,,
08NH096,1950-09-26,,
08NH096,1950-10-26,,
08NH096,1950-11-26,14.477999687194824,
08NH096,1950-12-26,,
08NH096,1946-04-27,,
08NH096,1946-05-27,,
08NH096,1946-06-27,,
08NH096,1946-08-27,,
08NH096,1946-09-27,,
08NH096,1946-10-27,,
08NH096,1946-11-27,,
08NH096,1946-12-27,,
08NH096,1947-01-27,,
08NH096,1947-02-27,,
08NH096,1947-03-27,,
08NH096,1947-04-27,13.588000297546388,
08NH096,1947-05-27,,
08NH096,1947-06-27,,
08NH096,1947-07-27,14.16100025177002,
08NH096,1947-08-27,13.654999732971191,
08NH096,1947-09-27,,
08NH096,1947-10-27,,
08NH096,1947-11-27,,
08NH096,1947-12-27,,
08NH096,1948-01-27,,
08NH096,1948-02-27,,
08NH096,1948-03-27,,
08NH096,1948-04-27,,
08NH096,1948-05-27,,
08NH096,1949-05-27,,
08NH096,1949-06-27,,
08NH096,1949-07-27,13.765000343322754,
08NH096,1949-08-27,,
08NH096,1949-09-27,,
08NH096,1949-10-27,,
08NH096,1949-11-27,14.460000038146973,
08NH096,1949-12-27,,
08NH096,1950-01-27,,
08NH096,1950-02-27,,
08NH096,1950-03-27,,
08NH096,1950-04-27,,
08NH096,1950-05-27,,
08NH096,1950-06-27,,
08NH096,1950-07-27,,
08NH096,1950-08-27,,
08NH096,1950-09-27,14.508000373840332,
08NH096,1950-10-27,,
08NH096,1950-11-27,,
08NH096,1950-12-27,14.532999992370604,
08NH096,1946-04-28,13.777000427246094,
08NH096,1946-05-28,,
08NH096,1946-06-28,,
08NH096,1946-08-28,,
08NH096,1946-09-28,,
08NH096,1946-10-28,,
08NH096,1946-11-28,,
08NH096,1946-12-28,,
08NH096,1947-01-28,,
08NH096,1947-02-28,,
08NH096,1947-03-28,,
08NH096,1947-04-28,,
08NH096,1947-05-28,16.11199951171875,
08NH096,1947-06-28,,
08NH096,1947-07-28,,
08NH096,1947-08-28,,
08NH096,1947-09-28,13.960000038146973,
08NH096,1947-10-28,,
08NH096,1947-11-28,,
08NH096,1947-12-28,13.94499969482422,
08NH096,1948-01-28,13.777000427246094,
08NH096,1948-02-28,,
08NH096,1948-03-28,13.883999824523926,
08NH096,1948-04-28,13.701000213623049,
08NH096,1948-05-28,,
08NH096,1949-05-28,,
08NH096,1949-06-28,,
08NH096,1949-07-28,,
08NH096,1949-08-28,14.27400016784668,
08NH096,1949-09-28,14.550999641418455,
08NH096,1949-10-28,,
08NH096,1949-11-28,,
08NH096,1949-12-28,14.496000289916992,
08NH096,1950-01-28,,
08NH096,1950-02-28,,
08NH096,1950-03-28,,
08NH096,1950-04-28,,
08NH096,1950-05-28,15.350000381469728,
08NH096,1950-06-28,17.732999801635742,
08NH096,1950-07-28,,
08NH096,1950-08-28,14.465999603271484,
08NH096,1950-09-28,,
08NH096,1950-10-28,,
08NH096,1950-11-28,,
08NH096,1950-12-28,,
08NH096,1946-04-29,,
08NH096,1946-05-29,16.804000854492188,
08NH096,1946-06-29,,
08NH096,1946-08-29,,
08NH096,1946-09-29,13.916999816894531,
08NH096,1946-10-29,,
08NH096,1946-11-29,,
08NH096,1946-12-29,13.984000205993652,
08NH096,1947-01-29,13.913999557495115,
08NH096,1947-03-29,,
08NH096,1947-04-29,,
08NH096,1947-05-29,,
08NH096,1947-06-29,15.468999862670898,
08NH096,1947-07-29,,
08NH096,1947-08-29,,
08NH096,1947-09-29,,
08NH096,1947-10-29,14.062999725341797,
08NH096,1947-11-29,,
08NH096,1947-12-29,,
08NH096,1948-01-29,,
08NH096,1948-02-29,13.746000289916992,
08NH096,1948-03-29,,
08NH096,1948-04-29,,
08NH096,1948-05-29,,
08NH096,1949-05-29,16.325000762939453,
08NH096,1949-06-29,14.496000289916992,
08NH096,1949-07-29,,
08NH096,1949-08-29,,
08NH096,1949-09-29,,
08NH096,1949-10-29,,
08NH096,1949-11-29,,
08NH096,1949-12-29,,
08NH096,1950-01-29,13.968999862670898,
08NH096,1950-03-29,13.420000076293944,
08NH096,1950-04-29,13.210000038146973,
08NH096,1950-05-29,,
08NH096,1950-06-29,,
08NH096,1950-07-29,,
08NH096,1950-08-29,,
08NH096,1950-09-29,,
08NH096,1950-10-29,14.501999855041504,
08NH096,1950-11-29,14.480999946594238,
08NH096,1950-12-29,,
08NH096,1946-04-30,,
08NH096,1946-05-30,,
08NH096,1946-06-30,16.179000854492188,
08NH096,1946-08-30,,
08NH096,1946-09-30,,
08NH096,1946-10-30,13.916999816894531,
08NH096,1946-11-30,,
08NH096,1946-12-30,,
08NH096,1947-01-30,,
08NH096,1947-03-30,13.715999603271484,
08NH096,1947-04-30,14.062999725341797,
08NH096,1947-05-30,,
08NH096,1947-06-30,,
08NH096,1947-07-30,14.045000076293944,
08NH096,1947-08-30,,
08NH096,1947-09-30,,
08NH096,1947-10-30,,
08NH096,1947-11-30,13.960000038146973,
08NH096,1947-12-30,,
08NH096,1948-01-30,,
08NH096,1948-03-30,,
08NH096,1948-04-30,,
08NH096,1948-05-30,17.663000106811523,
08NH096,1949-05-30,,
08NH096,1949-06-30,,
08NH096,1949-07-30,,
08NH096,1949-08-30,,
08NH096,1949-09-30,,
08NH096,1949-10-30,14.347000122070312,
08NH096,1949-11-30,14.501999855041504,
08NH096,1949-12-30,,
08NH096,1950-01-30,,
08NH096,1950-03-30,,
08NH096,1950-04-30,,
08NH096,1950-05-30,,
08NH096,1950-06-30,,
08NH096,1950-07-30,14.70699977874756,
08NH096,1950-08-30,14.463000297546388,
08NH096,1950-09-30,,
08NH096,1950-10-30,,
08NH096,1950-11-30,,
08NH096,1950-12-30,,
08NH096,1946-05-31,,
08NH096,1946-08-31,,
08NH096,1946-10-31,,
08NH096,1946-12-31,,
08NH096,1947-01-31,,
08NH096,1947-03-31,,
08NH096,1947-05-31,,
08NH096,1947-07-31,,
08NH096,1947-08-31,13.642999649047852,
08NH096,1947-10-31,,
08NH096,1947-12-31,13.94499969482422,
08NH096,1948-01-31,,
08NH096,1948-03-31,13.892999649047852,
08NH096,1948-05-31,,
08NH096,1949-05-31,,
08NH096,1949-07-31,13.777000427246094,
08NH096,1949-08-31,14.335000038146973,
08NH096,1949-10-31,,
08NH096,1949-12-31,,
08NH096,1950-01-31,,
08NH096,1950-03-31,,
08NH096,1950-05-31,15.605999946594238,
08NH096,1950-07-31,,
08NH096,1950-08-31,,
08NH096,1950-10-31,,
08NH096,1950-12-31,14.527000427246094,
