STATION_NUMBER,DATA_TYPE,YEAR,PEAK_CODE,PRECISION_CODE,MONTH,DAY,HOUR,MINUTE,TIME_ZONE,PEAK,SYMBOL,CODE DESCRIPTION
02DD015,H,2014,H,8.0,11,25,5,10,EST,2.3949999809265137,,Maximum
02DD015,H,2014,L,8.0,8,11,16,54,EST,1.0750000476837158,,Minimum
02DD015,H,2015,H,8.0,4,21,12,25,EST,2.08899998664856,,Maximum
02DD015,H,2015,L,8.0,9,7,4,30,EST,0.9729999899864196,,Minimum
02DD015,H,2016,H,8.0,4,1,12,15,EST,2.315999984741211,,Maximum
02DD015,H,2016,L,8.0,8,2,2,15,EST,0.9729999899864196,,Minimum
02DD015,H,2017,H,8.0,7,2,3,30,EST,2.0179998874664307,,Maximum
02DD015,H,2017,L,8.0,6,17,3,0,EST,1.059000015258789,,Minimum
02DD015,H,2018,H,8.0,5,5,3,20,EST,2.2709999084472656,,Maximum
02DD015,H,2018,L,8.0,8,14,2,45,EST,0.99099999666214,,Minimum
02DD015,H,2019,H,8.0,4,22,0,5,EST,2.3959999084472656, ,Maximum
02DD015,H,2019,L,8.0,8,24,22,20,EST,0.9869999885559082, ,Minimum
02DD015,H,2020,H,8.0,4,1,3,20,EST,1.7949999570846558, ,Maximum
02DD015,H,2020,L,8.0,7,4,22,0,EST,1.0219999551773071, ,Minimum
02DD015,H,2021,H,8.0,3,25,20,0,EST,1.9600000381469729, ,Maximum
02DD015,H,2021,L,8.0,9,14,13,55,EST,1.0080000162124634, ,Minimum
02DD015,H,2022,H,8.0,4,8,17,10,EST,1.7549999952316284, ,Maximum
02DD015,H,2022,L,8.0,9,11,5,10,EST,0.9990000128746032, ,Minimum
02DD015,H,2023,H,8.0,4,14,2,40,EST,2.052000045776367, ,Maximum
02DD015,H,2023,L,8.0,10,3,19,30,EST,1.00600004196167, ,Minimum
02DD015,Q,1975,H,,4,26,7,0,EST,13.100000381469728,,Maximum
02DD015,Q,1977,H,,3,31,3,2,EST,15.100000381469728,,Maximum
02DD015,Q,1978,H,,4,27,6,38,EST,13.100000381469728,,Maximum
02DD015,Q,1979,H,,3,25,16,50,EST,13.199999809265137,,Maximum
02DD015,Q,1980,H,,4,10,1,25,EST,22.799999237060547,,Maximum
02DD015,Q,1981,H,,4,5,9,19,EST,16.700000762939453,,Maximum
02DD015,Q,1982,H,,4,18,1,23,EST,26.5,,Maximum
02DD015,Q,1983,H,,5,8,14,52,EST,15.699999809265137,,Maximum
02DD015,Q,1984,H,,4,6,21,46,EST,10.5,,Maximum
02DD015,Q,1987,H,,3,30,19,44,EST,13.800000190734863,,Maximum
02DD015,Q,1988,H,,4,5,1,45,EST,18.299999237060547,,Maximum
02DD015,Q,1990,H,,11,29,1,40,EST,18.0,,Maximum
02DD015,Q,1991,H,,4,9,2,49,EST,19.299999237060547,,Maximum
02DD015,Q,1993,H,,4,10,17,21,EST,12.300000190734863,,Maximum
02DD015,Q,1994,H,,4,16,20,48,EST,11.699999809265137,,Maximum
02DD015,Q,1995,H,,11,12,6,49,EST,11.699999809265137,,Maximum
02DD015,Q,1999,H,,12,6,11,0,EST,10.100000381469728, ,Maximum
02DD015,Q,1999,L,,9,3,0,0,EST,0.052000001072883606, ,Minimum
02DD015,Q,2000,L,,9,9,15,0,EST,0.14100000262260437, ,Minimum
02DD015,Q,2001,H,,4,13,0,45,EST,22.200000762939453, ,Maximum
02DD015,Q,2002,H,,4,16,1,15,EST,17.0, ,Maximum
02DD015,Q,2003,H,,3,29,19,0,EST,13.800000190734863, ,Maximum
02DD015,Q,2003,L,,9,13,6,0,EST,0.1169999986886978, ,Minimum
02DD015,Q,2004,H,,3,31,16,0,EST,17.700000762939453, ,Maximum
02DD015,Q,2004,L,,8,9,3,0,EST,0.0430000014603138, ,Minimum
02DD015,Q,2005,H,,4,8,20,30,EST,16.200000762939453, ,Maximum
02DD015,Q,2005,L,,8,16,4,0,EST,0.012000000104308128, ,Minimum
02DD015,Q,2006,H,,4,14,1,40,EST,13.699999809265137, ,Maximum
02DD015,Q,2006,L,,8,18,0,25,EST,0.08299999684095383, ,Minimum
02DD015,Q,2007,H,,3,27,15,20,EST,11.300000190734863, ,Maximum
02DD015,Q,2007,L,,8,7,3,10,EST,0.03999999910593033, ,Minimum
02DD015,Q,2008,L,,10,8,10,0,EST,0.3970000147819519, ,Minimum
02DD015,Q,2009,H,,4,4,11,50,EST,24.0, ,Maximum
02DD015,Q,2010,H,,12,1,21,0,EST,8.5600004196167, ,Maximum
02DD015,Q,2011,H,,4,28,22,30,EST,17.100000381469727,,Maximum
02DD015,Q,2012,H,,3,19,2,0,EST,16.5,,Maximum
02DD015,Q,2012,L,,7,29,8,0,EST,0.026000000536441803,,Minimum
02DD015,Q,2013,H,,4,19,23,45,EST,31.0,,Maximum
02DD015,Q,2014,H,,11,25,5,10,EST,26.700000762939453,,Maximum
02DD015,Q,2014,L,,8,11,16,54,EST,0.5220000147819519,,Minimum
02DD015,Q,2015,H,,4,21,12,25,EST,18.299999237060547,,Maximum
02DD015,Q,2015,L,,9,7,4,30,EST,0.04100000113248825,,Minimum
02DD015,Q,2016,L,,8,2,2,15,EST,0.03999999910593033,,Minimum
02DD015,Q,2017,H,,7,2,3,30,EST,15.800000190734863,,Maximum
02DD015,Q,2017,L,,6,17,3,0,EST,0.4289999902248383,,Minimum
02DD015,Q,2018,H,,5,5,3,20,EST,22.700000762939453,,Maximum
02DD015,Q,2018,L,,8,14,2,45,EST,0.0989999994635582,,Minimum
02DD015,Q,2019,H,,4,22,0,5,EST,26.200000762939453, ,Maximum
02DD015,Q,2019,L,,8,24,22,20,EST,0.061000000685453415, ,Minimum
02DD015,Q,2020,H,,4,1,3,20,EST,10.600000381469728, ,Maximum
02DD015,Q,2020,L,,7,5,1,50,EST,0.23199999332427976, ,Minimum
02DD015,Q,2021,H,,3,25,20,0,EST,14.399999618530272, ,Maximum
02DD015,Q,2021,L,,9,14,13,55,EST,0.20100000500679016, ,Minimum
02DD015,Q,2022,H,,4,8,17,10,EST,10.399999618530272, ,Maximum
02DD015,Q,2022,L,,9,11,5,10,EST,0.1169999986886978, ,Minimum
02DD015,Q,2023,H,,4,14,2,40,EST,17.200000762939453, ,Maximum
02DD015,Q,2023,L,,10,3,19,30,EST,0.1459999978542328, ,Minimum
