STATION_NUMBER,DATA_TYPE,YEAR,PEAK_CODE,PRECISION_CODE,MONTH,DAY,HOUR,MINUTE,TIME_ZONE,PEAK,SYMBOL,CODE DESCRIPTION
02CD006,Q,1994,H,,4,16,16,53,EST,7.210000038146973,,Maximum
02CD006,Q,1995,H,,6,2,11,9,EST,10.5,,Maximum
02CD006,Q,1996,H,,5,1,17,45,EST,12.0,,Maximum
02CD006,Q,1997,H,,5,2,3,45,EST,19.100000381469727,,Maximum
02CD006,Q,1998,H,,4,2,16,20,EST,19.399999618530277,,Maximum
02CD006,Q,1999,H,,4,9,16,0,EST,5.349999904632568, ,Maximum
02CD006,Q,1999,L,,9,10,1,0,EST,0.20399999618530276, ,Minimum
02CD006,Q,2000,H,,3,29,1,15,EST,5.070000171661377, ,Maximum
02CD006,Q,2000,L,,8,25,5,10,EST,0.0020000000949949026, ,Minimum
02CD006,Q,2001,H,,10,14,18,20,EST,21.600000381469727, ,Maximum
02CD006,Q,2001,L,,8,25,18,0,EST,0.1459999978542328, ,Minimum
02CD006,Q,2002,H,,4,18,2,45,EST,16.100000381469727, ,Maximum
02CD006,Q,2002,L,,9,18,15,5,EST,0.2919999957084656, ,Minimum
02CD006,Q,2003,H,,11,19,15,40,EST,18.100000381469727, ,Maximum
02CD006,Q,2003,L,,7,25,19,0,EST,0.2840000092983246, ,Minimum
02CD006,Q,2004,H,,4,22,10,0,EST,9.0600004196167, ,Maximum
02CD006,Q,2004,L,,10,7,1,0,EST,0.4009999930858612, ,Minimum
02CD006,Q,2005,H,,4,8,10,25,EST,8.649999618530273, ,Maximum
02CD006,Q,2005,L,,8,20,5,15,EST,0.10499999672174454, ,Minimum
02CD006,Q,2006,H,,4,14,19,0,EST,7.190000057220459, ,Maximum
02CD006,Q,2006,L,,9,19,4,0,EST,0.0430000014603138, ,Minimum
02CD006,Q,2007,H,,4,5,14,30,EST,5.230000019073486, ,Maximum
02CD006,Q,2007,L,,9,25,5,0,EST,0.07400000095367432, ,Minimum
02CD006,Q,2008,H,,4,27,3,10,EST,15.600000381469728, ,Maximum
02CD006,Q,2008,L,,10,22,11,45,EST,0.1720000058412552, ,Minimum
02CD006,Q,2009,H,,4,28,22,20,EST,13.300000190734863, ,Maximum
02CD006,Q,2009,L,,10,6,13,50,EST,0.24799999594688416, ,Minimum
02CD006,Q,2010,H,,9,25,12,20,EST,4.679999828338623, ,Maximum
02CD006,Q,2010,L,,8,18,10,55,EST,0.210999995470047, ,Minimum
02CD006,Q,2011,H,,4,28,11,0,EST,15.600000381469728,,Maximum
02CD006,Q,2011,L,,8,29,15,25,EST,0.01600000075995922,,Minimum
02CD006,Q,2013,H,,5,2,22,30,EST,15.300000190734863,,Maximum
02CD006,Q,2013,L,,7,18,20,5,EST,0.8650000095367432,,Minimum
02CD006,Q,2014,H,,5,1,0,45,EST,17.399999618530273,,Maximum
02CD006,Q,2014,L,,8,13,21,40,EST,0.0860000029206276,,Minimum
02CD006,Q,2015,H,,12,15,8,35,EST,10.5,,Maximum
02CD006,Q,2015,L,,8,19,1,20,EST,0.04199999943375588,,Minimum
02CD006,Q,2016,H,,4,22,11,25,EST,6.679999828338623,,Maximum
02CD006,Q,2016,L,,8,11,4,20,EST,0.017999999225139618,,Minimum
02CD006,Q,2017,H,,10,25,19,35,EST,12.5,,Maximum
02CD006,Q,2017,L,,9,24,6,35,EST,0.16200000047683716,,Minimum
02CD006,Q,2018,H,,5,5,7,30,EST,12.600000381469728,,Maximum
02CD006,Q,2019,H,,4,24,3,20,EST,19.700000762939453, ,Maximum
02CD006,Q,2019,L,,8,7,5,40,EST,0.1459999978542328, ,Minimum
02CD006,Q,2020,H,,10,24,3,20,EST,21.299999237060547, ,Maximum
02CD006,Q,2020,L,,7,15,4,25,EST,0.3109999895095825, ,Minimum
02CD006,Q,2022,H,,4,15,1,20,EST,18.399999618530277, ,Maximum
02CD006,Q,2023,H,,4,18,10,30,EST,25.5, ,Maximum
02CD006,Q,2023,L,,10,4,12,55,EST,0.1860000044107437, ,Minimum
02CD006,Q,2024,H,,4,13,18,10,EST,10.5, ,Maximum
