Station ID/Identification de la station,Date (UTC)/Date (TUC),Timezone Offset/Décalage Horaire,Activity Type/Type d'activité,Gauge Height/Niveau,Mean Gauge Height/Niveau Moyen,Discharge/Débit,Rating Curve Table Number/Numéro de cource de tarage,Shift From Base Curve/Décalage par rapport à la courbe de base,Deviation From Base Curve/Déviation par rapport à la courbe de base,Deviation From Shifted Curve/Déviation par rapport à la courbe décalée,Control Condition/Condition de contrôle,Control Condition Remarks/Remark sur les condition de contrôle,Activity Remarks/Remarques des activités,Width/Largeur,Area/Secteur,Velocity/Vitesse,Air Temperature/Température de l'air,Water Temperature/La température de l'eau,Approval/Approbation,Uncertainty/Incertitude
05RE001,2021-02-09T19:25:00,-6,Stage/Niveau d'eau,27.988,,,,,,,,,,,,,,,Final/Finales,
05RE001,2021-02-09T18:30:00,-6,Discharge/Débit,,27.988,17.0,,,,,,,,,,,,,Final/Finales,
05RE001,2021-02-09T17:35:00,-6,Stage/Niveau d'eau,27.988,,,,,,,,,,,,,,,Final/Finales,
05RE001,1997-06-04T19:41:00,-6,Discharge/Débit,,29.123,104.0,,,,,,,,69.0,195.0,0.531,23.0,19.0,Final/Finales,
05RE001,1997-06-04T19:41:00,-6,Stage/Niveau d'eau,29.123,,,,,,,,,Reference point and method not documented.,,,,,,Final/Finales,
05RE001,1996-09-24T21:20:00,-6,Stage/Niveau d'eau,28.446,,,,,,,,,Reference point and method not documented.,,,,,,Final/Finales,
05RE001,1996-06-05T19:10:00,-6,Stage/Niveau d'eau,29.06,,,,,,,,,Reference point and method not documented.,,,,,,Final/Finales,
05RE001,1996-06-05T19:10:00,-6,Discharge/Débit,,29.06,92.5,,,,,,,,66.0,186.0,0.497,,,Final/Finales,
05RE001,1996-03-25T19:50:00,-6,Stage/Niveau d'eau,27.848,,,,,,,,,Reference point and method not documented.,,,,,,Final/Finales,
05RE001,1996-01-23T19:20:00,-6,Stage/Niveau d'eau,27.935,,,,,,,,,Reference point and method not documented.,,,,,,Final/Finales,
