Station ID/Identification de la station,Date (UTC)/Date (TUC),Timezone Offset/Décalage Horaire,Activity Type/Type d'activité,Gauge Height/Niveau,Mean Gauge Height/Niveau Moyen,Discharge/Débit,Rating Curve Table Number/Numéro de cource de tarage,Shift From Base Curve/Décalage par rapport à la courbe de base,Deviation From Base Curve/Déviation par rapport à la courbe de base,Deviation From Shifted Curve/Déviation par rapport à la courbe décalée,Control Condition/Condition de contrôle,Control Condition Remarks/Remark sur les condition de contrôle,Activity Remarks/Remarques des activités,Width/Largeur,Area/Secteur,Velocity/Vitesse,Air Temperature/Température de l'air,Water Temperature/La température de l'eau,Approval/Approbation,Uncertainty/Incertitude
02GC031,2010-12-13T20:17:00,-5,Stage/Niveau d'eau,1.636,,,,,,,,,Reference point and method not documented.,,,,,,Final/Finales,
02GC031,2010-10-19T21:01:00,-5,Stage/Niveau d'eau,1.487,,,,,,,,,Reference point and method not documented.,,,,,,Final/Finales,
02GC031,2010-10-19T21:01:00,-5,Discharge/Débit,,1.487,0.046,,,,,,,,5.3,0.618,,14.0,11.0,Final/Finales,
02GC031,2010-08-05T12:53:00,-5,Stage/Niveau d'eau,1.508,,,,,,,,,Reference point and method not documented.,,,,,,Final/Finales,
02GC031,2010-08-05T12:52:00,-5,Discharge/Débit,,1.508,0.09,,,,,,,,4.6,0.654,,21.0,23.1,Final/Finales,
02GC031,2010-06-17T16:17:00,-5,Stage/Niveau d'eau,1.525,,,,,,,,,Reference point and method not documented.,,,,,,Final/Finales,
02GC031,2010-06-14T21:47:00,-5,Stage/Niveau d'eau,1.551,,,,,,,,,Reference point and method not documented.,,,,,,Final/Finales,
02GC031,2010-05-26T17:58:00,-5,Stage/Niveau d'eau,1.549,,,,,,,,,Reference point and method not documented.,,,,,,Final/Finales,
02GC031,2010-05-26T17:48:30,-5,Discharge/Débit,,1.549,0.24,,,,,,,,6.8,1.123,0.214,30.0,,Final/Finales,
02GC031,2010-05-03T19:33:30,-5,Discharge/Débit,,1.584,0.41,,,,,,,,6.9,1.487,0.278,20.0,,Final/Finales,
02GC031,2010-05-03T19:33:00,-5,Stage/Niveau d'eau,1.584,,,,,,,,,Reference point and method not documented.,,,,,,Final/Finales,
02GC031,2010-03-03T18:24:00,-5,Discharge/Débit,,1.559,0.297,,,,,,,,5.45,0.982,,6.0,0.0,Final/Finales,
02GC031,2010-03-03T18:24:00,-5,Stage/Niveau d'eau,1.559,,,,,,,,,Reference point and method not documented.,,,,,,Final/Finales,
02GC031,2010-01-14T20:20:00,-5,Discharge/Débit,,1.571,0.303,,,,,,,,4.5,0.954,,2.0,0.0,Final/Finales,
02GC031,2010-01-14T20:20:00,-5,Stage/Niveau d'eau,1.571,,,,,,,,,Reference point and method not documented.,,,,,,Final/Finales,
02GC031,2009-12-08T17:19:00,-5,Discharge/Débit,,1.563,0.317,,,,,,,,6.6,1.308,0.242,2.0,1.0,Final/Finales,
02GC031,2009-12-08T17:19:00,-5,Stage/Niveau d'eau,1.563,,,,,,,,,Reference point and method not documented.,,,,,,Final/Finales,
02GC031,2009-10-19T16:37:30,-5,Discharge/Débit,,1.516,0.129,,,,,,,,5.8,0.816,0.158,14.0,,Final/Finales,
02GC031,2009-10-19T16:37:00,-5,Stage/Niveau d'eau,1.516,,,,,,,,,Reference point and method not documented.,,,,,,Final/Finales,
02GC031,2009-08-24T17:59:00,-5,Discharge/Débit,,1.478,0.06,,,,,,,,5.3,0.545,0.111,24.0,20.0,Final/Finales,
02GC031,2009-08-24T17:59:00,-5,Stage/Niveau d'eau,1.478,,,,,,,,,Reference point and method not documented.,,,,,,Final/Finales,
02GC031,2009-07-16T14:53:00,-5,Stage/Niveau d'eau,1.48,,,,,,,,,Reference point and method not documented.,,,,,,Final/Finales,
02GC031,2009-07-16T14:53:00,-5,Discharge/Débit,,1.48,0.059,,,,,,,,6.9,1.3,,,19.3,Final/Finales,
02GC031,2009-05-05T13:42:00,-5,Discharge/Débit,,1.618,0.633,,,,,,,,7.0,1.85,,10.0,11.8,Final/Finales,
02GC031,2009-05-05T13:42:00,-5,Stage/Niveau d'eau,1.618,,,,,,,,,Reference point and method not documented.,,,,,,Final/Finales,
02GC031,2009-04-06T21:11:30,-5,Discharge/Débit,,1.938,5.78,,,,,,,,12.2,13.811,0.419,1.0,,Final/Finales,
02GC031,2009-04-06T21:11:00,-5,Stage/Niveau d'eau,1.938,,,,,,,,,Reference point and method not documented.,,,,,,Final/Finales,
02GC031,2009-02-10T20:43:00,-5,Stage/Niveau d'eau,2.142,,,,,,,,,Reference point and method not documented.,,,,,,Final/Finales,
02GC031,2009-01-05T19:20:00,-5,Stage/Niveau d'eau,1.621,,,,,,,,,Reference point and method not documented.,,,,,,Final/Finales,
