Station ID/Identification de la station,Date (UTC)/Date (TUC),Timezone Offset/Décalage Horaire,Activity Type/Type d'activité,Gauge Height/Niveau,Mean Gauge Height/Niveau Moyen,Discharge/Débit,Rating Curve Table Number/Numéro de cource de tarage,Shift From Base Curve/Décalage par rapport à la courbe de base,Deviation From Base Curve/Déviation par rapport à la courbe de base,Deviation From Shifted Curve/Déviation par rapport à la courbe décalée,Control Condition/Condition de contrôle,Control Condition Remarks/Remark sur les condition de contrôle,Activity Remarks/Remarques des activités,Width/Largeur,Area/Secteur,Velocity/Vitesse,Air Temperature/Température de l'air,Water Temperature/La température de l'eau,Approval/Approbation,Uncertainty/Incertitude
08MB007,2019-10-10T17:40:00,-8,Stage/Niveau d'eau,0.799,,,,,,,,,HG: 0.832 Sensor Reset Correction of -0.033 Found (FD),,,,,,Final/Finales,
08MB007,2019-09-18T20:00:00,-8,Stage/Niveau d'eau,0.833,,,,,,,,,HG: 0.835 Sensor Reset Correction of -0.002 Reset (RS),,,,,,Final/Finales,
08MB007,2019-09-18T19:50:00,-8,Stage/Niveau d'eau,0.833,,,,,,,,,HG: 0.862 Sensor Reset Correction of -0.029 Purged  (PU),,,,,,Final/Finales,
08MB007,2019-09-18T19:32:00,-8,Discharge/Débit,,0.833,1.82,29.0,0.039,-0.2001,-0.0279,"Measurement condition : Clear; Partly Cloudy , No Precipitation , Calm Wind ",,,10.5,3.87,0.469,10.0,6.4,Final/Finales,
08MB007,2019-09-18T18:55:00,-8,Stage/Niveau d'eau,0.833,,,,,,,,,HG: 0.862 Sensor Reset Correction of -0.029 Found (FD),,,,,,Final/Finales,
08MB007,2019-07-23T20:00:00,-8,Stage/Niveau d'eau,1.054,,,,,,,,,HG: 1.056 Sensor Reset Correction of -0.002 Reset (RS),,,,,,Final/Finales,
08MB007,2019-07-23T19:55:00,-8,Stage/Niveau d'eau,1.054,,,,,,,,,,,,,,,Final/Finales,
08MB007,2019-07-23T19:31:00,-8,Discharge/Débit,,1.054,5.78,29.0,-0.001,0.0038,0.0038,"Measurement condition : Clear; Clear , No Precipitation , Calm Wind ",,,16.5,6.99,0.827,23.0,9.6,Final/Finales,
08MB007,2019-07-23T18:45:00,-8,Stage/Niveau d'eau,1.054,,,,,,,,,HG: 1.034 Sensor Reset Correction of 0.020 Found (FD),,,,,,Final/Finales,
08MB007,2019-05-23T17:40:30,-8,Discharge/Débit,,1.124,8.15,,,,,,,Discharge Remarks: max wade  50.0 metres below gauge Sources:eHSN v1.3.2,16.8,7.48,1.09,20.0,3.9,Final/Finales,
08MB007,2019-05-23T17:40:00,-8,Stage/Niveau d'eau,1.124,,,,,,,,,Source:eHSN v1.3.2 Sensor Reset Correction of 0.124,,,,,,Final/Finales,
08MB007,2019-03-28T19:15:00,-8,Stage/Niveau d'eau,0.718,,,,,,,,,Source:Manual Sensor Reset Correction of 0.038,,,,,,Final/Finales,
08MB007,2019-03-28T18:40:00,-8,Discharge/Débit,,0.718,0.495,,,,,,,Discharge Remarks: HFC Comments: Measurement Section Codition: IceWeather Condition: suny Control Condition Remarks: open sections upstream and downstream.  12.0 metres below gauge Sources:eHSN v1.3,5.75,1.8,0.275,6.1,0.0,Final/Finales,
08MB007,2019-01-22T22:28:00,-8,Stage/Niveau d'eau,0.692,,,,,,,,,Source:Manual Sensor Reset Correction of 0.034,,,,,,Final/Finales,
08MB007,2019-01-22T21:55:30,-8,Discharge/Débit,,0.692,0.495,,,,,,,"Control Condition: Ice Measurement Section Co dition: Ice Weather Condition: Ove cast Wind Velocity: 15 Wind Direction: U/S Sources:Import,Aggregation",6.1,1.551,0.3188,-0.3,0.0,Final/Finales,
08MB007,2019-01-11T20:15:00,-8,Stage/Niveau d'eau,0.734,,,,,,,,,Source:eHSN v1.2.3 Sensor Reset Correction of 0.045,,,,,,Final/Finales,
08MB007,2018-11-21T22:07:55,-8,Discharge/Débit,,0.956,0.993,,,,,,,"Sources:Manual,Import",10.3,4.82,0.2061,2.1,-0.08,Final/Finales,3.2
08MB007,2018-11-21T21:00:00,-8,Stage/Niveau d'eau,0.956,,,,,,,,,Source:eHSN v1.2.3 Reference point and method not documented.,,,,,,Final/Finales,
08MB007,2018-10-04T22:50:00,-8,Stage/Niveau d'eau,0.827,,,,,,,,,Source:eHSN v1.2.3 Sensor Reset Correction of 0.009,,,,,,Final/Finales,
08MB007,2018-10-04T22:29:00,-8,Discharge/Débit,,0.824,2.26,,,,,,,"Sources:Aggregation,Import",9.4,3.788,0.5972,0.0,2.5,Final/Finales,3.0
