STATION_NUMBER,DATA_TYPE,YEAR,PEAK_CODE,PRECISION_CODE,MONTH,DAY,HOUR,MINUTE,TIME_ZONE,PEAK,SYMBOL,CODE DESCRIPTION
02ZJ001,Q,1993,H,,5,3,0,31,NST,22.200000762939453,,Maximum
02ZJ001,Q,1994,H,,4,9,0,36,NST,18.899999618530277,,Maximum
02ZJ001,Q,1995,H,,9,11,6,0,NST,25.399999618530277,,Maximum
02ZJ001,Q,1996,H,,12,7,0,0,NST,12.100000381469728,,Maximum
02ZJ001,Q,1997,H,,5,3,19,30,NST,12.800000190734863,,Maximum
02ZJ001,Q,1998,H,,4,15,1,30,NST,25.200000762939453,,Maximum
02ZJ001,Q,1999,H,,4,29,23,30,NST,39.59999847412109, ,Maximum
02ZJ001,Q,2000,H,,1,28,6,30,NST,33.79999923706055, ,Maximum
02ZJ001,Q,2001,H,,4,29,0,30,NST,25.0, ,Maximum
02ZJ001,Q,2002,H,,11,16,1,30,NST,12.100000381469728, ,Maximum
02ZJ001,Q,2003,H,,5,11,12,30,NST,19.700000762939453, ,Maximum
02ZJ001,Q,2004,H,,9,21,21,30,NST,60.5,E,Maximum
02ZJ001,Q,2005,H,,4,13,1,30,NST,21.899999618530277, ,Maximum
02ZJ001,Q,2006,H,,4,18,3,30,NST,19.0, ,Maximum
02ZJ001,Q,2007,H,,11,10,12,30,NST,11.199999809265137, ,Maximum
02ZJ001,Q,2009,H,,4,6,5,30,NST,19.200000762939453, ,Maximum
02ZJ001,Q,2010,H,,9,21,16,45,NST,110.0, ,Maximum
02ZJ001,Q,2010,L,,9,1,16,20,NST,0.15600000321865082, ,Minimum
02ZJ001,Q,2011,H,,10,4,7,30,NST,14.100000381469728,E,Maximum
02ZJ001,Q,2011,L,,9,14,14,40,NST,0.08299999684095383, ,Minimum
02ZJ001,Q,2012,L,,7,16,15,30,NST,0.057999998331069946,,Minimum
02ZJ001,Q,2013,L,,7,30,23,30,NST,0.19200000166893005,,Minimum
02ZJ001,Q,2014,H,,4,17,1,30,NST,16.100000381469727,,Maximum
02ZJ001,Q,2014,L,,7,24,15,30,NST,0.009999999776482582,E,Minimum
02ZJ001,Q,2015,H,,4,28,11,35,NST,17.600000381469727,,Maximum
02ZJ001,Q,2015,L,,7,22,14,20,NST,0.0949999988079071,,Minimum
02ZJ001,Q,2016,H,,10,11,22,10,NST,23.799999237060547,,Maximum
02ZJ001,Q,2016,L,,8,22,19,35,NST,0.04600000008940697,E,Minimum
02ZJ001,Q,2017,H,,4,29,17,45,NST,16.5,,Maximum
02ZJ001,Q,2017,L,,8,6,18,15,NST,0.06800000369548798,,Minimum
02ZJ001,Q,2019,H,,11,23,9,45,NST,9.0, ,Maximum
02ZJ001,Q,2019,L,,9,2,16,40,NST,0.05700000002980232,E,Minimum
02ZJ001,Q,2020,H,,5,4,1,5,NST,28.899999618530277, ,Maximum
02ZJ001,Q,2020,L,,8,26,10,30,NST,0.1459999978542328, ,Minimum
02ZJ001,Q,2021,H,,4,13,5,0,NST,40.59999847412109,E,Maximum
02ZJ001,Q,2021,L,,7,19,18,15,NST,0.006000000052154064,E,Minimum
02ZJ001,Q,2022,H,,1,30,23,20,NST,24.100000381469727, ,Maximum
02ZJ001,Q,2022,L,,9,1,17,0,NST,0.009999999776482582, ,Minimum
02ZJ001,Q,2023,H,,4,23,10,10,NST,13.600000381469728, ,Maximum
02ZJ001,Q,2023,L,,8,30,16,20,NST,0.06599999964237213, ,Minimum
02ZJ001,Q,2024,H,,11,15,11,10,NST,24.299999237060547, ,Maximum
02ZJ001,Q,2024,L,,9,9,2,30,NST,0.07199999690055847, ,Minimum
