STATION_NUMBER,DATA_TYPE,YEAR,PEAK_CODE,PRECISION_CODE,MONTH,DAY,HOUR,MINUTE,TIME_ZONE,PEAK,SYMBOL,CODE DESCRIPTION
08HD011,Q,2003,L,,10,4,13.0,2.0,PST,1.1699999570846558, ,Minimum
08HD011,Q,2004,H,,11,15,4.0,22.0,PST,265.0, ,Maximum
08HD011,Q,2004,L,,8,20,3.0,26.0,PST,1.3899999856948853, ,Minimum
08HD011,Q,2005,H,,1,19,15.0,36.0,PST,192.0, ,Maximum
08HD011,Q,2005,L,,9,27,13.0,16.0,PST,0.7680000066757202, ,Minimum
08HD011,Q,2006,H,,11,15,17.0,26.0,PST,256.0, ,Maximum
08HD011,Q,2006,L,,10,13,14.0,51.0,PST,0.9480000138282776, ,Minimum
08HD011,Q,2007,H,,11,12,7.0,0.0,PST,258.0, ,Maximum
08HD011,Q,2007,L,,9,29,8.0,0.0,PST,1.659999966621399, ,Minimum
08HD011,Q,2008,H,,11,8,16.0,31.0,PST,108.0, ,Maximum
08HD011,Q,2008,L,,9,23,18.0,30.0,PST,0.9649999737739564, ,Minimum
08HD011,Q,2009,H,,11,16,3.0,26.0,PST,375.0, ,Maximum
08HD011,Q,2009,L,,9,4,15.0,1.0,PST,0.6159999966621399, ,Minimum
08HD011,Q,2010,H,,1,12,0.0,51.0,PST,312.0, ,Maximum
08HD011,Q,2010,L,,9,11,11.0,31.0,PST,2.039999961853028, ,Minimum
08HD011,Q,2011,H,,11,27,8.0,11.0,PST,278.0, ,Maximum
08HD011,Q,2011,L,,9,21,5.0,1.0,PST,2.390000104904175, ,Minimum
08HD011,Q,2012,H,,1,4,9.0,51.0,PST,226.0, ,Maximum
08HD011,Q,2012,L,,10,11,14.0,2.0,PST,1.190000057220459, ,Minimum
08HD011,Q,2013,H,,9,30,0.0,40.0,PST,88.69999694824219, ,Maximum
08HD011,Q,2013,L,,9,19,20.0,10.0,PST,1.5199999809265137, ,Minimum
08HD011,Q,2014,H,,12,9,11.0,5.0,PST,409.0,E,Maximum
08HD011,Q,2014,L,,9,21,9.0,45.0,PST,0.5419999957084656, ,Minimum
08HD011,Q,2015,H,,12,3,15.0,40.0,PST,208.0, ,Maximum
08HD011,Q,2015,L,,8,4,13.0,40.0,PST,0.6899999976158142,E,Minimum
08HD011,Q,2016,H,,1,28,3.0,10.0,PST,363.0, ,Maximum
08HD011,Q,2016,L,,8,28,4.0,0.0,PST,1.1799999475479126, ,Minimum
08HD011,Q,2017,H,,11,23,0.0,40.0,PST,213.0, ,Maximum
08HD011,Q,2018,H,,12,14,18.0,50.0,PST,140.0, ,Maximum
08HD011,Q,2018,L,,9,6,13.0,5.0,PST,0.5839999914169312, ,Minimum
08HD011,Q,2019,H,,1,3,15.0,45.0,PST,219.0, ,Maximum
08HD011,Q,2019,L,,9,8,14.0,15.0,PST,0.7450000047683716, ,Minimum
08HD011,Q,2020,H,,2,1,4.0,20.0,PST,208.0, ,Maximum
08HD011,Q,2020,L,,9,22,8.0,5.0,PST,0.7730000019073486, ,Minimum
08HD011,Q,2021,H,,10,25,3.0,10.0,PST,277.0, ,Maximum
08HD011,Q,2021,L,,9,2,3.0,45.0,PST,0.5519999861717224, ,Minimum
08HD011,Q,2022,H,,12,26,10.0,0.0,PST,140.0, ,Maximum
08HD011,Q,2022,L,,10,9,5.0,25.0,PST,0.5, ,Minimum
08HD011,Q,2023,H,,12,26,0.0,50.0,PST,218.0, ,Maximum
08HD011,Q,2023,L,,9,16,15.0,25.0,PST,0.42500001192092896, ,Minimum
08HD011,Q,2024,H,,1,31,9.0,50.0,PST,303.0, ,Maximum
08HD011,Q,2024,L,,9,22,13.0,40.0,PST,0.8769999742507935, ,Minimum
