Station ID/Identification de la station,Date (UTC)/Date (TUC),Timezone Offset/Décalage Horaire,Activity Type/Type d'activité,Gauge Height/Niveau,Mean Gauge Height/Niveau Moyen,Discharge/Débit,Rating Curve Table Number/Numéro de cource de tarage,Shift From Base Curve/Décalage par rapport à la courbe de base,Deviation From Base Curve/Déviation par rapport à la courbe de base,Deviation From Shifted Curve/Déviation par rapport à la courbe décalée,Control Condition/Condition de contrôle,Control Condition Remarks/Remark sur les condition de contrôle,Activity Remarks/Remarques des activités,Width/Largeur,Area/Secteur,Velocity/Vitesse,Air Temperature/Température de l'air,Water Temperature/La température de l'eau,Approval/Approbation,Uncertainty/Incertitude
03NE001,2014-10-07T20:00:00,-4,Stage/Niveau d'eau,1.776,,,,,,,,,Source:Manual Reference point and method not documented.,,,,,,Final/Finales,
03NE001,2014-08-04T13:27:00,-4,Stage/Niveau d'eau,2.063,,,,,,,,,Source:Manual Reference point and method not documented.,,,,,,Final/Finales,
03NE001,2014-08-03T20:21:00,-4,Discharge/Débit,,2.094,4.44,,,,,,,Sources:Manual,20.78,28.5,0.156,,,Final/Finales,
03NE001,2014-08-03T19:30:00,-4,Stage/Niveau d'eau,2.094,,,,,,,,,Source:Manual Reference point and method not documented.,,,,,,Final/Finales,
03NE001,2014-06-03T13:20:00,-4,Stage/Niveau d'eau,2.339,,,,,,,,,Source:Manual,,,,,,Final/Finales,
03NE001,2014-06-03T04:00:00,-4,Discharge/Débit,,2.339,8.09,,,,,,,- USING M9 AND REMOTE BOAT Sources:Manual,25.3,40.1,0.22,6.0,,Final/Finales,
03NE001,2014-03-30T13:56:00,-4,Discharge/Débit,,1.45,0.082,,,,,,,ICE MM Sources:Import,3.3,0.56,0.1455,-12.0,0.5,Final/Finales,
03NE001,2014-03-30T13:12:00,-4,Stage/Niveau d'eau,1.45,,,,,,,,,Source:Manual,,,,,,Final/Finales,
03NE001,2013-10-01T16:06:27,-4,Discharge/Débit,,1.58,0.393,,,,,,,"Sources:Manual,Import",5.3,1.891,0.2076,16.0,9.21,Final/Finales,3.2
03NE001,2013-10-01T15:30:00,-4,Stage/Niveau d'eau,1.58,,,,,,,,,Source:Manual Sensor Reset Correction of -0.027,,,,,,Final/Finales,
03NE001,2013-07-24T12:40:00,-4,Stage/Niveau d'eau,1.989,,,,,,,,,Source:Manual Sensor Reset Correction of 0.001,,,,,,Final/Finales,
03NE001,2013-07-24T12:18:00,-4,Discharge/Débit,,1.988,3.08,,,,,,,.dis file available on W drive however the flowtracker was in NST.  Manual input required for accurate time in AST Sources:Manual,,,,,,Final/Finales,
03NE001,2013-06-02T13:28:02,-4,Discharge/Débit,,2.168,5.99,,,,,,,"Sources:Manual,Import",23.47,32.55,0.185,4.0,1.7,Final/Finales,
03NE001,2013-06-02T12:50:00,-4,Stage/Niveau d'eau,2.168,,,,,,,,,Source:Manual Sensor Reset Correction of 0.052,,,,,,Final/Finales,
03NE001,2012-10-11T15:50:00,-4,Stage/Niveau d'eau,1.794,,,,,,,,,Source:Manual,,,,,,Final/Finales,
03NE001,2012-10-11T15:22:00,-4,Discharge/Débit,,1.788,1.4,,,,,,,Sources:Import,8.3,3.722,0.3763,5.0,7.0,Final/Finales,
03NE001,2012-08-08T17:42:00,-4,Discharge/Débit,,2.11,5.05,,,,,,,WADING MM Sources:Import,12.5,5.56,0.9075,18.0,,Final/Finales,
