STATION_NUMBER,DATA_TYPE,YEAR,PEAK_CODE,PRECISION_CODE,MONTH,DAY,HOUR,MINUTE,TIME_ZONE,PEAK,SYMBOL,CODE DESCRIPTION
08LC042,H,2023,L,8.0,8,2,18,20,PST,0.09700000286102296, ,Minimum
08LC042,H,2024,H,8.0,5,15,1,0,PST,1.2009999752044678, ,Maximum
08LC042,H,2024,L,8.0,1,13,0,40,PST,0.08299999684095383, ,Minimum
08LC042,Q,1991,H,,5,21,23,35,PST,26.899999618530277,,Maximum
08LC042,Q,1992,H,,5,27,4,16,PST,17.799999237060547,,Maximum
08LC042,Q,1993,H,,5,14,2,19,PST,31.799999237060547,,Maximum
08LC042,Q,1994,H,,4,22,1,48,PST,24.299999237060547,,Maximum
08LC042,Q,1995,H,,6,7,21,36,PST,16.5,,Maximum
08LC042,Q,1996,H,,5,31,22,30,PST,39.900001525878906,,Maximum
08LC042,Q,1997,H,,6,1,4,35,PST,42.900001525878906,,Maximum
08LC042,Q,1998,H,,5,8,0,25,PST,23.899999618530277,,Maximum
08LC042,Q,1999,H,,6,5,23,0,PST,27.100000381469727, ,Maximum
08LC042,Q,1999,L,,1,26,0,0,PST,0.4650000035762787,B,Minimum
08LC042,Q,2000,H,,5,22,1,15,PST,29.0, ,Maximum
08LC042,Q,2000,L,,12,15,0,0,PST,0.5199999809265137,B,Minimum
08LC042,Q,2001,H,,5,24,2,25,PST,22.399999618530277, ,Maximum
08LC042,Q,2002,H,,5,30,2,37,PST,35.599998474121094, ,Maximum
08LC042,Q,2003,H,,5,26,2,7,PST,22.100000381469727, ,Maximum
08LC042,Q,2004,H,,6,6,2,54,PST,17.399999618530273, ,Maximum
08LC042,Q,2005,H,,5,16,7,0,PST,24.700000762939453, ,Maximum
08LC042,Q,2005,L,,8,19,14,0,PST,0.47200000286102295, ,Minimum
08LC042,Q,2006,H,,5,21,3,12,PST,35.900001525878906, ,Maximum
08LC042,Q,2006,L,,2,15,3,20,PST,0.3409999907016754, ,Minimum
08LC042,Q,2007,H,,5,18,1,44,PST,11.199999809265137, ,Maximum
08LC042,Q,2007,L,,8,1,17,0,PST,0.239999994635582, ,Minimum
08LC042,Q,2009,H,,5,31,1,40,PST,19.799999237060547, ,Maximum
08LC042,Q,2010,H,,6,3,8,0,PST,17.399999618530273, ,Maximum
08LC042,Q,2011,H,,6,8,5,55,PST,37.70000076293945, ,Maximum
08LC042,Q,2012,H,,6,10,5,40,PST,39.0, ,Maximum
08LC042,Q,2013,H,,6,20,20,40,PST,45.79999923706055, ,Maximum
08LC042,Q,2014,H,,5,24,1,5,PST,28.899999618530277, ,Maximum
08LC042,Q,2014,L,,8,6,19,20,PST,0.17599999904632568,E,Minimum
08LC042,Q,2015,H,,5,17,23,30,PST,14.5, ,Maximum
08LC042,Q,2015,L,,7,9,16,40,PST,0.2919999957084656, ,Minimum
08LC042,Q,2016,H,,5,23,14,20,PST,29.600000381469727, ,Maximum
08LC042,Q,2016,L,,8,19,18,40,PST,0.3529999852180481, ,Minimum
08LC042,Q,2017,H,,5,6,6,5,PST,39.70000076293945, ,Maximum
08LC042,Q,2017,L,,8,24,21,40,PST,0.15399999916553497,E,Minimum
08LC042,Q,2018,H,,5,17,3,25,PST,42.79999923706055, ,Maximum
08LC042,Q,2019,H,,5,13,1,30,PST,15.0, ,Maximum
08LC042,Q,2020,H,,6,1,1,5,PST,43.0, ,Maximum
08LC042,Q,2021,H,,5,17,4,5,PST,18.700000762939453, ,Maximum
08LC042,Q,2021,L,,7,14,20,20,PST,0.1379999965429306,E,Minimum
08LC042,Q,2022,H,,6,14,8,25,PST,48.5, ,Maximum
08LC042,Q,2023,H,,5,23,4,15,PST,34.5, ,Maximum
08LC042,Q,2023,L,,8,2,18,20,PST,0.10000000149011612,E,Minimum
08LC042,Q,2024,H,,5,15,1,0,PST,14.899999618530272, ,Maximum
