STATION_NUMBER,DATA_TYPE,YEAR,PEAK_CODE,PRECISION_CODE,MONTH,DAY,HOUR,MINUTE,TIME_ZONE,PEAK,SYMBOL,CODE DESCRIPTION
02ZK002,H,2023,H,8.0,11,28,19,25,NST,2.0999999046325684, ,Maximum
02ZK002,H,2023,L,8.0,8,5,19,40,NST,1.1759999990463257, ,Minimum
02ZK002,Q,1979,H,,12,18,5,0,NST,40.5,,Maximum
02ZK002,Q,1980,H,,11,6,6,18,NST,62.900001525878906,,Maximum
02ZK002,Q,1981,H,,10,4,17,21,NST,86.19999694824219,,Maximum
02ZK002,Q,1982,H,,3,9,0,48,NST,62.400001525878906,,Maximum
02ZK002,Q,1983,H,,11,18,8,57,NST,91.9000015258789,,Maximum
02ZK002,Q,1984,H,,2,7,16,55,NST,167.0,,Maximum
02ZK002,Q,1985,H,,5,25,8,26,NST,74.4000015258789,,Maximum
02ZK002,Q,1986,H,,4,11,9,33,NST,190.0,E,Maximum
02ZK002,Q,1987,H,,4,3,15,2,NST,32.099998474121094,,Maximum
02ZK002,Q,1988,H,,2,17,9,0,NST,61.09999847412109,E,Maximum
02ZK002,Q,1989,H,,2,24,4,30,NST,39.900001525878906,E,Maximum
02ZK002,Q,1990,H,,2,11,11,0,NST,71.80000305175781,E,Maximum
02ZK002,Q,1991,H,,2,16,18,0,NST,78.69999694824219,E,Maximum
02ZK002,Q,1992,H,,5,4,3,8,NST,77.5,E,Maximum
02ZK002,Q,1993,H,,2,20,4,57,NST,110.0,E,Maximum
02ZK002,Q,1994,H,,3,11,23,31,NST,94.4000015258789,E,Maximum
02ZK002,Q,1995,H,,9,11,3,5,NST,70.30000305175781,E,Maximum
02ZK002,Q,1996,H,,11,16,20,0,NST,25.399999618530277,,Maximum
02ZK002,Q,1997,H,,12,31,0,10,NST,22.399999618530277,,Maximum
02ZK002,Q,1998,H,,4,14,6,0,NST,29.299999237060547,,Maximum
02ZK002,Q,1999,H,,10,19,5,40,NST,53.400001525878906, ,Maximum
02ZK002,Q,2000,H,,3,18,6,20,NST,60.900001525878906,E,Maximum
02ZK002,Q,2001,H,,9,14,23,20,NST,41.400001525878906, ,Maximum
02ZK002,Q,2003,H,,5,4,4,5,NST,39.20000076293945, ,Maximum
02ZK002,Q,2005,H,,10,16,16,25,NST,45.5, ,Maximum
02ZK002,Q,2006,H,,12,8,18,30,NST,36.20000076293945, ,Maximum
02ZK002,Q,2007,H,,8,1,6,50,NST,115.0,E,Maximum
02ZK002,Q,2008,H,,2,14,20,55,NST,43.900001525878906,,Maximum
02ZK002,Q,2009,H,,3,3,21,50,NST,65.0999984741211,E,Maximum
02ZK002,Q,2010,H,,9,21,12,30,NST,127.0,E,Maximum
02ZK002,Q,2011,H,,5,30,14,20,NST,23.899999618530277, ,Maximum
02ZK002,Q,2011,L,,9,12,21,45,NST,0.5220000147819519, ,Minimum
02ZK002,Q,2012,H,,2,13,1,30,NST,53.900001525878906,,Maximum
02ZK002,Q,2012,L,,8,6,17,30,NST,0.31200000643730164,,Minimum
02ZK002,Q,2013,H,,2,1,5,30,NST,31.5,,Maximum
02ZK002,Q,2013,L,,5,10,17,30,NST,0.546999990940094,,Minimum
02ZK002,Q,2014,H,,1,17,7,45,NST,41.79999923706055,,Maximum
02ZK002,Q,2014,L,,10,9,0,30,NST,0.45100000500679016,,Minimum
02ZK002,Q,2015,H,,1,25,12,0,NST,38.79999923706055,,Maximum
02ZK002,Q,2016,L,,8,23,0,50,NST,0.531000018119812,,Minimum
02ZK002,Q,2017,H,,7,3,3,30,NST,27.5,,Maximum
02ZK002,Q,2017,L,,8,7,11,10,NST,0.6140000224113464,,Minimum
02ZK002,Q,2019,H,,3,23,22,10,NST,19.399999618530277, ,Maximum
02ZK002,Q,2019,L,,8,9,13,15,NST,0.7129999995231628, ,Minimum
02ZK002,Q,2020,H,,9,19,5,55,NST,78.0,E,Maximum
02ZK002,Q,2020,L,,8,12,17,10,NST,0.6240000128746033, ,Minimum
02ZK002,Q,2021,H,,11,30,13,40,NST,39.900001525878906, ,Maximum
02ZK002,Q,2021,L,,7,19,19,0,NST,0.4490000009536743, ,Minimum
02ZK002,Q,2022,H,,2,5,12,25,NST,81.5,E,Maximum
02ZK002,Q,2022,L,,7,18,20,20,NST,0.4350000023841858, ,Minimum
02ZK002,Q,2023,H,,11,28,19,25,NST,34.70000076293945, ,Maximum
02ZK002,Q,2023,L,,8,5,19,40,NST,0.5450000166893005, ,Minimum
