date,hyd_year,prcp_mm_day,flow_mm_day,cumulative_precip_mm,cumulative_flow_mm,runoff_coefficient,infill_flag
1998-10-11,1998,0.0,0.43083343028022814,14216.1455,9269.447350777456,0.6520366118708774,infilled_5
1998-10-12,1998,0.0,0.404169556773387,14216.1455,9269.85152033423,0.6520650421902316,infilled_5
1998-10-13,1998,0.0,0.3701741874548972,14216.1455,9270.221694521686,0.6520910811884434,infilled_5
1998-10-14,1998,0.0,0.3475285469002574,14216.1455,9270.569223068585,0.6521155272344344,infilled_5
1998-10-15,1998,1.5575637,0.32286715524697135,14217.703,9270.892090223833,0.6520667936807714,infilled_5
1998-10-16,1998,1.6015744,0.3614664404387246,14219.305,9271.253556664273,0.6520187702858993,infilled_5
1998-10-17,1998,9.413167,0.3948102180396905,14228.718,9271.648366882313,0.6516151711288308,infilled_5
1998-10-18,1998,3.193597,0.41415101810432225,14231.911,9272.062517900416,0.6514980617412047,infilled_5
1998-10-19,1998,40.991592,0.7603976486673573,14272.902,9272.822915549084,0.6496802606941108,infilled_5
1998-10-20,1998,11.204469,2.4411629119090787,14284.106,9275.264078460994,0.6493415681248149,infilled_5
1998-10-21,1998,0.0,1.6027316699928056,14284.106,9276.866810130987,0.6494537719701257,infilled_5
1998-10-22,1998,6.3154087,1.0405195399260085,14290.422,9277.907329670912,0.6492395683504558,infilled_5
1998-10-23,1998,6.700405,0.9422917001010397,14297.122,9278.849621371013,0.6490012168699487,infilled_5
1998-10-24,1998,9.270141,1.067636172052964,14306.393,9279.917257543066,0.6486552921616593,infilled_5
1998-10-25,1998,8.816834,1.2448194353194446,14315.209,9281.162076978386,0.6483427581887726,infilled_5
1998-10-26,1998,0.0,1.0221929211382257,14315.209,9282.184269899524,0.6484141642662008,infilled_5
1998-10-27,1998,2.7258751,0.7549376516060569,14317.935,9282.93920755113,0.64834345777769,infilled_5
1998-10-28,1998,0.0,0.6051166331581745,14317.935,9283.544324184288,0.648385720621551,infilled_5
1998-10-29,1998,0.0,0.4915150393610372,14317.935,9284.035839223649,0.6484200492488364,infilled_5
1998-10-30,1998,0.0,0.4453260156466485,14317.935,9284.481165239295,0.6484511519203466,infilled_5
1998-10-31,1998,0.20510115,0.43085955032049955,14318.14,9284.912024789615,0.6484719560479251,infilled_5
1998-11-01,1998,0.722401,0.40896318057959347,14318.862,9285.320987970195,0.6484677895764458,infilled_5
1998-11-02,1998,0.0,0.3908943892298649,14318.862,9285.711882359425,0.6484950888395374,infilled_5
1998-11-03,1998,0.0,0.37973922520127235,14318.862,9286.091621584626,0.6485216090488335,infilled_5
1998-11-04,1998,0.0,0.3849258042817692,14318.862,9286.476547388907,0.6485484914781837,infilled_5
1998-11-05,1998,0.0,0.3820999898318992,14318.862,9286.85864737874,0.6485751765584438,infilled_5
1998-11-06,1998,0.0,0.33936325893972424,14318.862,9287.19801063768,0.6485988769929977,infilled_5
1998-11-07,1998,0.0,0.307965560342236,14318.862,9287.505976198021,0.6486203846766243,infilled_5
1998-11-08,1998,0.0,0.2940643192995817,14318.862,9287.80004051732,0.648640921526064,infilled_5
1998-11-09,1998,0.0,0.27778248449327253,14318.862,9288.077823001813,0.6486603212855269,infilled_5
1998-11-10,1998,0.8552594,0.26138863505259624,14319.718,9288.339211636865,0.6486398236749024,infilled_5
1998-11-11,1998,2.3614688,0.2450453013310813,14322.079,9288.584256938197,0.64854998991905,infilled_5
1998-11-12,1998,0.0,0.23322717613989302,14322.079,9288.817484114337,0.648566274368709,infilled_5
1998-11-13,1998,1.200466,0.22353456280594022,14323.279,9289.041018677142,0.6485275352204988,infilled_5
1998-11-14,1998,1.6168163,0.2210529475311292,14324.896,9289.262071624673,0.6484697520681572,infilled_5
1998-11-15,1998,0.0,0.21823744483831103,14324.896,9289.480309069511,0.6484849869038907,infilled_5
1998-11-16,1998,0.0,0.21788282050761007,14324.896,9289.698191890018,0.64850019698382,infilled_5
1998-11-17,1998,0.0,0.21932231844400368,14324.896,9289.917514208462,0.6485155075529877,infilled_5
1998-11-18,1998,1.0383289,0.22040898783215362,14325.935,9290.137923196295,0.648483900132293,infilled_5
1998-11-19,1998,4.4960246,0.22393062057212085,14330.431,9290.361853816867,0.648296068108756,infilled_5
1998-11-20,1998,3.9427354,0.2271638341318152,14334.373,9290.589017650998,0.6481336147224392,infilled_5
1998-11-21,1998,3.9100266,0.229490438625766,14338.283,9290.818508089624,0.6479728693086986,infilled_5
1998-11-22,1998,2.17146,0.23276104761101724,14340.455,9291.051269137235,0.6478909643048811,infilled_5
1998-11-23,1998,0.0,0.23478576315997932,14340.455,9291.286054900394,0.6479073365721404,infilled_5
1998-11-24,1998,0.0,0.23687861748897054,14340.455,9291.522933517883,0.6479238547799796,infilled_5
1998-11-25,1998,2.64803,0.239170361438882,14343.104,9291.762103879322,0.6478208913264218,infilled_5
1998-11-26,1998,2.5779066,0.2415229870174731,14345.682,9292.003626866339,0.6477213045459381,infilled_5
1998-11-27,1998,5.6554003,0.24338482846526394,14351.337,9292.247011694804,0.647483023173233,infilled_5
1998-11-28,1998,0.0,0.2448673899567926,14351.337,9292.49187908476,0.6475000855132382,infilled_5
1998-11-29,1998,0.0,0.24424015315569533,14351.337,9292.736119237916,0.6475171041474336,infilled_5
1998-11-30,1998,0.0,0.2432567428435291,14351.337,9292.97937598076,0.6475340542576777,infilled_5
1998-12-01,1998,0.37769568,0.24277361301050687,14351.715,9293.22214959377,0.6475339184739207,infilled_5
1998-12-02,1998,0.0,0.24241386915260352,14351.715,9293.464563462923,0.6475508094079863,infilled_5
1998-12-03,1998,0.0,0.2418187332298457,14351.715,9293.706382196153,0.6475676588741206,infilled_5
1998-12-04,1998,6.5948195,0.24083156645671344,14358.31,9293.947213762609,0.647287006053898,infilled_5
1998-12-05,1998,9.267424,0.2404469509369111,14367.577,9294.187660713545,0.6468862192067161,infilled_5
1998-12-06,1998,2.9820933,0.23857509828066842,14370.56,9294.426235811827,0.6467685680808678,infilled_5
1998-12-07,1998,2.8516536,0.2371086675234087,14373.411,9294.66334447935,0.6466567510380974,infilled_5
1998-12-08,1998,11.93927,0.23544179904631665,14385.351,9294.898786278396,0.646136410145241,infilled_5
1998-12-09,1998,13.636245,0.23420057935169464,14398.987,9295.132986857749,0.6455407446488807,infilled_5
1998-12-10,1998,10.603923,0.23240461301872622,14409.591,9295.365391470767,0.6450818421830231,infilled_5
1998-12-11,1998,6.971433,0.23095288389623725,14416.5625,9295.596344354663,0.6447859081771166,infilled_5
1998-12-12,1998,3.035321,0.22933722163002215,14419.598,9295.825681576292,0.644666092853647,infilled_5
1998-12-13,1998,0.0,0.22779259892624487,14419.598,9296.053474175218,0.6446818902846403,infilled_5
1998-12-14,1998,0.0,0.22605265505371822,14419.598,9296.279526830273,0.6446975670504171,infilled_5
1998-12-15,1998,2.9639754,0.2247231761125109,14422.562,9296.504250006385,0.6445806616875251,infilled_5
1998-12-16,1998,0.0,0.2231121465361562,14422.562,9296.72736215292,0.6445961313491503,infilled_5
1998-12-17,1998,0.0,0.22186232079622992,14422.562,9296.949224473716,0.6446115143530942,infilled_5
1998-12-18,1998,0.0,0.21997827051849475,14422.562,9297.169202744235,0.6446267667248842,infilled_5
1998-12-19,1998,0.0,0.21872844097938962,14422.562,9297.387931185214,0.6446419324387294,infilled_5
1998-12-20,1998,0.0,0.21724034135708611,14422.562,9297.605171526571,0.6446569949739803,infilled_5
1998-12-21,1998,0.0,0.2161078035440821,14422.562,9297.821279330115,0.6446719789838037,infilled_5
1998-12-22,1998,0.0,0.21477491588663042,14422.562,9298.036054246002,0.6446868705767802,infilled_5
1998-12-23,1998,0.0,0.21349826998726973,14422.562,9298.24955251599,0.6447016736524781,infilled_5
1998-12-24,1998,0.0,0.21224146020259393,14422.562,9298.461793976192,0.6447163895862501,infilled_5
1998-12-25,1998,0.0,0.21104446401454807,14422.562,9298.672838440207,0.6447310225253208,infilled_5
1998-12-26,1998,0.0,0.20949675118393699,14422.562,9298.88233519139,0.644745548152467,infilled_5
1998-12-27,1998,0.0,0.20773194640243287,14422.562,9299.090067137793,0.6447599514154425,infilled_5
1998-12-28,1998,5.8319616,0.20611280704457935,14428.394,9299.296179944839,0.6445136213326869,infilled_5
1998-12-29,1998,19.032612,0.20473840896337747,14447.426,9299.500918353802,0.6436787465918516,infilled_5
1998-12-30,1998,12.599059,0.20376053891437873,14460.024,9299.704678892716,0.6431320178027274,infilled_5
1998-12-31,1998,11.706394,0.20235498039999406,14471.73,9299.907033873116,0.6426257767828921,infilled_5
1999-01-01,1998,2.9976518,0.19841444089336135,14474.729,9300.105448314009,0.6425063819521621,infilled_5
1999-01-02,1998,0.026218118,0.19658160825927562,14474.755,9300.302029922268,0.6425187925610789,infilled_5
1999-01-03,1998,5.5841513,0.19567941045775641,14480.339,9300.497709332725,0.6422845345427438,infilled_5
1999-01-04,1998,1.59219,0.19473733583724112,14481.931,9300.692446668563,0.6422273840703167,infilled_5
1999-01-05,1998,0.0,0.193782196747325,14481.931,9300.88622886531,0.6422407650345847,infilled_5
1999-01-06,1998,0.0,0.19312167151923965,14481.931,9301.07935053683,0.6422541003885508,infilled_5
1999-01-07,1998,6.7436414,0.19223756922381846,14488.674,9301.271588106052,0.641968457461627,infilled_5
1999-01-08,1998,2.173351,0.19122243201257655,14490.848,9301.462810538065,0.641885349372663,infilled_5
1999-01-09,1998,4.501108,0.1903383297171554,14495.349,9301.653148867783,0.6416991674013296,infilled_5
1999-01-10,1998,6.425083,0.18930044740167418,14501.773,9301.842449315185,0.6414279253088894,infilled_5
1999-01-11,1998,0.0,0.1881925983707157,14501.773,9302.030641913556,0.6414409025215856,infilled_5
1999-01-12,1998,7.5130343,0.18710641555276014,14509.286,9302.217748329109,0.6411216694729249,infilled_5
1999-01-13,1998,11.768892,0.18628871807812994,14521.055,9302.404037047187,0.6406149027904201,infilled_5
1999-01-14,1998,2.5473614,0.18518444180586274,14523.602,9302.589221488992,0.6405153144319461,infilled_5
1999-01-15,1998,0.52654356,0.1843667443312326,14524.128,9302.773588233324,0.6405047954182734,infilled_5
1999-01-16,1998,0.0,0.18346744573615645,14524.128,9302.95705567906,0.6405174273261323,infilled_5
1999-01-17,1998,0.0,0.18290466489824406,14524.128,9303.139960343959,0.6405300204859958,infilled_5
1999-01-18,1998,0.12859279,0.18170409318838254,14524.257,9303.321664437148,0.6405368460173366,infilled_5
1999-01-19,1998,0.0,0.18064259422165982,14524.257,9303.50230703137,0.6405492833211011,infilled_5
1999-01-20,1998,0.0,0.17925514059435932,14524.257,9303.681562171963,0.6405616250982137,infilled_5
1999-01-21,1998,0.0,0.17852820450120718,14524.257,9303.860090376465,0.6405739168255301,infilled_5
1999-01-22,1998,0.0,0.17789235790250008,14524.257,9304.037982734368,0.640586164774593,infilled_5
1999-01-23,1998,6.769349,0.17666207375862011,14531.026,9304.214644808126,0.6402998941504894,infilled_5
1999-01-24,1998,4.385365,0.17596177277736053,14535.412,9304.390606580902,0.6401188034138907,infilled_5
1999-01-25,1998,0.5463061,0.17506247463996832,14535.958,9304.565669055542,0.6401068071368057,infilled_5
1999-01-26,1998,8.161153,0.17419842228137303,14544.119,9304.739867477823,0.6397596016308468,infilled_5
1999-01-27,1998,5.7803607,0.17323467099079345,14549.899,9304.913102148814,0.6395173490447364,infilled_5
1999-01-28,1998,0.0,0.17222456153509724,14549.899,9305.085326710348,0.6395291858661902,infilled_5
1999-01-29,1998,0.0,0.1715176774305574,14549.899,9305.256844387779,0.6395409741042082,infilled_5
1999-01-30,1998,0.0,0.17055392491061275,14549.899,9305.42739831269,0.6395526961044816,infilled_5
1999-01-31,1998,0.10568162,0.16975432693456996,14550.005,9305.597152639624,0.6395597271332917,infilled_5
1999-02-01,1998,0.0,0.1687705353418044,14550.005,9305.765923174966,0.6395713264789071,infilled_5
1999-02-02,1998,0.0,0.16764457594825347,14550.005,9305.933567750913,0.6395828484390231,infilled_5
1999-02-03,1998,10.318848,0.16711953790472608,14560.324,9306.100687288817,0.6391410347377378,infilled_5
1999-02-04,1998,10.102595,0.16606307105559448,14570.427,9306.266750359873,0.6387092777066367,infilled_5
1999-02-05,1998,12.502542,0.16536277817521572,14582.93,9306.432113138047,0.6381730086180976,infilled_5
1999-02-06,1998,0.0,0.16430127316421725,14582.93,9306.596414411211,0.6381842753029602,infilled_5
1999-02-07,1998,0.0,0.1635943890596774,14582.93,9306.760008800271,0.6381954935144284,infilled_5
1999-02-08,1998,0.0,0.16274803990461906,14582.93,9306.922756840175,0.6382066536889195,infilled_5
1999-02-09,1998,0.0,0.1620411537482928,14582.93,9307.084797993923,0.6382177653898753,infilled_5
1999-02-10,1998,2.9976695,0.16119479618795965,14585.928,9307.24599279011,0.6380976350825807,infilled_5
1999-02-11,1998,7.823535,0.16042345841220518,14593.751,9307.406416248523,0.6377665640037422,infilled_5
1999-02-12,1998,0.0,0.15933369596404262,14593.751,9307.565749944486,0.6377774819436344,infilled_5
1999-02-13,1998,0.043861035,0.15884195602901655,14593.795,9307.724591900514,0.6377864456591024,infilled_5
1999-02-14,1998,0.0,0.15771600473634637,14593.795,9307.88230790525,0.6377972527182382,infilled_5
1999-02-15,1998,0.0,0.15688969588347396,14593.795,9308.039197601134,0.6378080031568132,infilled_5
1999-02-16,1998,0.0,0.15625190366625766,14593.795,9308.195449504801,0.6378187098924157,infilled_5
1999-02-17,1998,0.0,0.15549362676953982,14593.795,9308.35094313157,0.6378293646691617,infilled_5
1999-02-18,1998,0.07308707,0.15481963689559733,14593.868,9308.505762768466,0.6378367721376793,infilled_5
1999-02-19,1998,0.0,0.15443871104199947,14593.868,9308.660201479508,0.6378473545760915,infilled_5
1999-02-20,1998,0.0,0.15368044019437593,14593.868,9308.813881919703,0.6378578850563226,infilled_5
1999-02-21,1998,3.2956111,0.15318674776932495,14597.164,9308.967068667473,0.63772435719772,infilled_5
1999-02-22,1998,2.519358,0.1526768244874992,14599.684,9309.11974549196,0.6376247598596667,infilled_5
1999-02-23,1998,1.7690325,0.15190157587369357,14601.452,9309.271647067833,0.6375579327610931,infilled_5
1999-02-24,1998,0.0,0.15151757385696263,14601.452,9309.42316464169,0.6375683096450027,infilled_5
1999-02-25,1998,0.0,0.1510076505751368,14601.452,9309.574172292265,0.6375786516061337,infilled_5
1999-02-26,1998,0.0,0.150398029183748,14601.452,9309.724570321448,0.6375889518165274,infilled_5
1999-02-27,1998,0.0,0.14993445802276303,14601.452,9309.874504779471,0.6375992202786296,infilled_5
1999-02-28,1998,0.0,0.14948898912348962,14601.452,9310.023993768595,0.6376094582321977,infilled_5
1999-03-01,1998,0.0,0.14840273210171515,14601.452,9310.172396500697,0.6376196217919995,infilled_5
1999-03-02,1998,0.0,0.14774870626459974,14601.452,9310.32014520696,0.6376297405599659,infilled_5
1999-03-03,1998,0.0,0.14713907960061634,14601.452,9310.467284286562,0.6376398175768343,infilled_5
1999-03-04,1998,0.0,0.1467829956502827,14601.452,9310.614067282213,0.6376498702068164,infilled_5
1999-03-05,1998,0.0,0.14608065695163305,14601.452,9310.760147939165,0.6376598747361925,infilled_5
1999-03-06,1998,2.4495692,0.14542662491563557,14603.901,9310.90557456408,0.6375628909329744,infilled_5
1999-03-07,1998,0.0,0.14491475052775632,14603.901,9311.050489314608,0.6375728139492208,infilled_5
1999-03-08,1998,17.593729,0.14448746497528273,14621.495,9311.194976779583,0.6368155173019424,infilled_5
1999-03-09,1998,10.653273,0.1437851283308288,14632.148,9311.338761907915,0.6363616936829558,infilled_5
1999-03-10,1998,2.7985225,0.1433860149857448,14634.947,9311.482147922901,0.6362497916062867,infilled_5
1999-03-11,1998,3.0053213,0.1427482179512086,14637.952,9311.624896140853,0.63612893400084,infilled_5
1999-03-12,1998,1.5266051,0.14225638868283522,14639.479,9311.767152529535,0.636072326114001,infilled_5
1999-03-13,1998,0.093825854,0.14176269969354213,14639.572,9311.908915229229,0.6360779363133722,infilled_5
1999-03-14,1998,2.0549076,0.14123757918577381,14641.627,9312.050152808415,0.6359983205842381,infilled_5
1999-03-15,1998,1.584758,0.1407902485137943,14643.212,9312.190943056929,0.6359390957194326,infilled_5
1999-03-16,1998,0.08254178,0.14034477823295885,14643.295,9312.33128783516,0.6359450750338889,infilled_5
1999-03-17,1998,0.0,0.14006159867153267,14643.295,9312.471349433832,0.6359546399302745,infilled_5
1999-03-18,1998,0.0,0.13969876888317367,14643.295,9312.611048202716,0.6359641800487812,infilled_5
1999-03-19,1998,7.8312135,0.1393510476576342,14651.126,9312.750399250373,0.6356337672714056,infilled_5
1999-03-20,1998,4.113069,0.13887740516940913,14655.239,9312.889276655544,0.6354648404454383,infilled_5
1999-03-21,1998,0.0,0.1386190688928093,14655.239,9313.027895724437,0.6354742991152325,infilled_5
1999-03-22,1998,0.0,0.13820988216869878,14655.239,9313.166105606606,0.6354837298641773,infilled_5
1999-03-23,1998,0.0,0.13786215956159717,14655.239,9313.303967766167,0.6354931368862762,infilled_5
1999-03-24,1998,0.009173263,0.1373885184549342,14655.248,9313.441356284622,0.6355021304651726,infilled_5
1999-03-25,1998,0.0,0.13705898195775654,14655.248,9313.57841526658,0.6355114826768526,infilled_5
1999-03-26,1998,0.0,0.13672935351630433,14655.248,9313.715144620097,0.6355208123963552,infilled_5
1999-03-27,1998,0.0,0.13625570759232147,14655.248,9313.851400327689,0.6355301097966555,infilled_5
1999-03-28,1998,0.0,0.13590798636678192,14655.248,9313.987308314056,0.6355393834702181,infilled_5
