STATION_NUMBER,DATA_TYPE,YEAR,PEAK_CODE,PRECISION_CODE,MONTH,DAY,HOUR,MINUTE,TIME_ZONE,PEAK,SYMBOL,CODE DESCRIPTION
02HD009,Q,2011,L,,7,24,21,10,EST,0.4230000078678131,,Minimum
02HD009,Q,2012,H,,3,16,5,45,EST,9.31999969482422,,Maximum
02HD009,Q,2012,L,,7,21,20,55,EST,0.4230000078678131,,Minimum
02HD009,Q,2015,H,,4,20,12,30,EST,14.800000190734863,,Maximum
02HD009,Q,2015,L,,7,30,20,20,EST,0.4410000145435333,,Minimum
02HD009,Q,2016,H,,1,10,17,30,EST,21.200000762939453,,Maximum
02HD009,Q,2016,L,,8,11,18,15,EST,0.37299999594688416,,Minimum
02HD009,Q,2017,L,,9,22,22,35,EST,0.5260000228881836,,Minimum
02HD009,Q,2018,L,,8,15,21,35,EST,0.492000013589859,,Minimum
02HD009,Q,2019,L,,8,23,23,35,EST,0.4589999914169312, ,Minimum
02HD009,Q,2020,H,,1,11,20,50,EST,41.0, ,Maximum
02HD009,Q,2020,L,,9,23,23,10,EST,0.4659999907016754, ,Minimum
02HD009,Q,2021,H,,9,23,10,15,EST,11.399999618530272, ,Maximum
02HD009,Q,2021,L,,8,27,19,45,EST,0.33799999952316284, ,Minimum
02HD009,Q,2022,H,,3,6,19,0,EST,32.20000076293945, ,Maximum
02HD009,Q,2022,L,,8,12,17,35,EST,0.30799999833106995, ,Minimum
02HD009,Q,2023,H,,1,5,1,5,EST,16.399999618530273, ,Maximum
