STATION_NUMBER,DATA_TYPE,YEAR,PEAK_CODE,PRECISION_CODE,MONTH,DAY,HOUR,MINUTE,TIME_ZONE,PEAK,SYMBOL,CODE DESCRIPTION
04MF001,Q,2011,L,,3,30,17,55,EST,9.029999732971191,B,Minimum
04MF001,Q,2012,H,,3,22,20,0,EST,858.0,,Maximum
04MF001,Q,2012,L,,8,1,15,0,EST,2.7699999809265137,,Minimum
04MF001,Q,2015,H,,5,5,11,10,EST,746.0,,Maximum
04MF001,Q,2016,H,,6,9,6,55,EST,791.0,,Maximum
04MF001,Q,2017,H,,5,14,16,45,EST,555.0,,Maximum
04MF001,Q,2019,H,,5,16,9,35,EST,514.0, ,Maximum
04MF001,Q,2022,H,,5,3,16,10,EST,758.0, ,Maximum
04MF001,Q,2024,H,,5,6,13,10,EST,531.0, ,Maximum
04MF001,Q,2024,L,,8,30,2,30,EST,4.570000171661377, ,Minimum
