STATION_NUMBER,DATA_TYPE,YEAR,PEAK_CODE,PRECISION_CODE,MONTH,DAY,HOUR,MINUTE,TIME_ZONE,PEAK,SYMBOL,CODE DESCRIPTION
08NH005,Q,2011,H,,6,30,1,16,PST,136.0, ,Maximum
08NH005,Q,2011,L,,2,20,7,56,PST,1.9700000286102293, ,Minimum
08NH005,Q,2012,H,,7,1,6,26,PST,174.0, ,Maximum
08NH005,Q,2012,L,,2,27,9,6,PST,1.5099999904632568, ,Minimum
08NH005,Q,2013,H,,6,20,3,31,PST,174.0, ,Maximum
08NH005,Q,2014,H,,5,24,1,56,PST,74.0999984741211, ,Maximum
08NH005,Q,2015,H,,6,3,20,51,PST,67.30000305175781, ,Maximum
08NH005,Q,2016,H,,6,7,0,41,PST,71.4000015258789,E,Maximum
08NH005,Q,2017,H,,6,9,0,26,PST,110.0,E,Maximum
08NH005,Q,2018,L,,3,10,13,25,PST,1.899999976158142,,Minimum
08NH005,Q,2020,H,,5,31,16,25,PST,180.0, ,Maximum
08NH005,Q,2020,L,,3,15,8,5,PST,1.830000042915344, ,Minimum
08NH005,Q,2021,H,,6,3,22,30,PST,133.0, ,Maximum
08NH005,Q,2022,H,,6,12,4,35,PST,103.0, ,Maximum
08NH005,Q,2023,H,,5,17,23,15,PST,103.0, ,Maximum
08NH005,Q,2024,H,,6,12,0,5,PST,58.70000076293945, ,Maximum
