STATION_NUMBER,DATA_TYPE,YEAR,PEAK_CODE,PRECISION_CODE,MONTH,DAY,HOUR,MINUTE,TIME_ZONE,PEAK,SYMBOL,CODE DESCRIPTION
10EB001,Q,1967,H,,6,21,8.0,0.0,PST,1370.0,,Maximum
10EB001,Q,1970,H,,6,6,2.0,0.0,PST,1630.0,,Maximum
10EB001,Q,1971,H,,6,22,17.0,0.0,PST,1290.0,,Maximum
10EB001,Q,1972,H,,7,27,,,,2350.0,A,Maximum
10EB001,Q,1974,H,,6,17,13.0,0.0,MST,999.0,,Maximum
10EB001,Q,1975,H,,6,4,15.0,0.0,MST,1930.0,,Maximum
10EB001,Q,1976,H,,7,1,15.0,0.0,MST,1380.0,E,Maximum
10EB001,Q,1977,H,,6,22,14.0,0.0,MST,1140.0,,Maximum
10EB001,Q,1978,H,,7,3,17.0,50.0,MST,1780.0,,Maximum
10EB001,Q,1979,H,,6,25,1.0,20.0,MST,1370.0,,Maximum
10EB001,Q,1981,H,,5,30,15.0,32.0,MST,1360.0,,Maximum
10EB001,Q,1982,H,,6,15,17.0,43.0,MST,1820.0,,Maximum
10EB001,Q,1983,H,,6,1,,,,1950.0,A,Maximum
10EB001,Q,1984,H,,6,14,19.0,49.0,MST,1280.0,,Maximum
10EB001,Q,1985,H,,6,7,16.0,20.0,MST,1820.0,,Maximum
10EB001,Q,1986,H,,6,9,,,,1640.0,,Maximum
10EB001,Q,1987,H,,6,3,15.0,25.0,MST,1400.0,,Maximum
10EB001,Q,1989,H,,6,15,18.0,1.0,MST,2260.0,,Maximum
10EB001,Q,1990,H,,6,2,4.0,57.0,MST,2000.0,,Maximum
10EB001,Q,1991,H,,6,26,0.0,19.0,MST,1200.0,,Maximum
10EB001,Q,1992,H,,6,17,18.0,10.0,MST,1910.0,,Maximum
10EB001,Q,1993,H,,6,4,23.0,41.0,MST,1840.0,,Maximum
10EB001,Q,1994,H,,6,9,21.0,14.0,MST,1350.0,,Maximum
10EB001,Q,1995,H,,6,2,17.0,26.0,MST,980.0,,Maximum
10EB001,Q,1996,H,,7,12,13.0,0.0,MST,1170.0,,Maximum
10EB001,Q,1997,H,,7,25,4.0,0.0,MST,1280.0,,Maximum
10EB001,Q,1998,H,,5,30,14.0,45.0,MST,1530.0,,Maximum
10EB001,Q,1999,H,,6,22,5.0,25.0,MST,1520.0, ,Maximum
10EB001,Q,1999,L,,4,2,12.0,5.0,MST,23.799999237060547,B,Minimum
10EB001,Q,2000,H,,7,31,10.0,55.0,MST,1300.0, ,Maximum
10EB001,Q,2001,H,,6,14,11.0,55.0,MST,1520.0, ,Maximum
10EB001,Q,2002,H,,6,11,10.0,50.0,MST,1180.0, ,Maximum
10EB001,Q,2002,L,,4,4,7.0,45.0,MST,28.200000762939453,B,Minimum
10EB001,Q,2003,H,,6,12,4.0,0.0,MST,1320.0, ,Maximum
10EB001,Q,2004,H,,6,8,18.0,15.0,MST,1610.0, ,Maximum
10EB001,Q,2004,L,,4,18,3.0,0.0,MST,36.5,B,Minimum
10EB001,Q,2007,H,,6,7,8.0,26.0,MST,1570.0, ,Maximum
10EB001,Q,2007,L,,3,31,3.0,0.0,MST,29.5,B,Minimum
10EB001,Q,2008,H,,5,29,16.0,15.0,MST,1390.0, ,Maximum
10EB001,Q,2008,L,,4,17,2.0,46.0,MST,29.0,B,Minimum
10EB001,Q,2009,H,,6,9,16.0,0.0,MST,1440.0, ,Maximum
10EB001,Q,2009,L,,3,12,12.0,30.0,MST,35.0,B,Minimum
10EB001,Q,2010,H,,6,6,17.0,50.0,MST,1210.0, ,Maximum
10EB001,Q,2010,L,,4,2,5.0,45.0,MST,29.200000762939453,B,Minimum
10EB001,Q,2011,H,,6,23,14.0,45.0,MST,1664.0,E,Maximum
10EB001,Q,2011,L,,4,15,7.0,30.0,MST,32.20000076293945,B,Minimum
10EB001,Q,2012,H,,6,12,18.0,15.0,MST,1993.0,E,Maximum
10EB001,Q,2013,H,,6,3,8.0,25.0,MST,1501.0, ,Maximum
10EB001,Q,2013,L,,4,13,10.0,0.0,MST,33.5,B,Minimum
10EB001,Q,2014,H,,6,26,18.0,30.0,MST,1078.0, ,Maximum
10EB001,Q,2015,H,,5,28,13.0,15.0,MST,1359.0, ,Maximum
10EB001,Q,2015,L,,3,29,8.0,0.0,MST,38.70000076293945,B,Minimum
10EB001,Q,2016,H,,5,25,11.0,50.0,MST,1273.0, ,Maximum
10EB001,Q,2017,H,,7,5,9.0,15.0,MST,1420.0, ,Maximum
10EB001,Q,2019,H,,5,30,2.0,50.0,MST,1150.0, ,Maximum
