STATION_NUMBER,DATA_TYPE,YEAR,PEAK_CODE,PRECISION_CODE,MONTH,DAY,HOUR,MINUTE,TIME_ZONE,PEAK,SYMBOL,CODE DESCRIPTION
06LC001,H,2021,L,8.0,11,10,22,5,MST,74.83000183105469, ,Minimum
06LC001,H,2022,H,8.0,6,7,13,45,MST,76.01799774169922, ,Maximum
06LC001,H,2022,L,8.0,10,19,16,0,MST,74.02200317382812, ,Minimum
06LC001,Q,1970,H,,6,11,7,0,CST,1360.0,,Maximum
06LC001,Q,1975,H,,6,3,9,49,CST,2080.0,,Maximum
06LC001,Q,1980,H,,6,12,12,0,CST,1600.0,,Maximum
06LC001,Q,1982,H,,6,28,12,35,CST,1180.0,,Maximum
06LC001,Q,1985,H,,7,30,15,50,CST,1320.0,,Maximum
06LC001,Q,1986,H,,6,25,11,20,CST,1790.0,,Maximum
06LC001,Q,1988,H,,7,10,16,15,CST,1730.0,,Maximum
06LC001,Q,1989,H,,6,28,17,55,CST,1460.0,,Maximum
06LC001,Q,1990,H,,6,28,15,15,CST,1160.0,,Maximum
06LC001,Q,1991,H,,6,24,15,40,CST,2190.0,,Maximum
06LC001,Q,1992,H,,6,20,14,58,MST,2430.0,B,Maximum
06LC001,Q,1993,H,,7,10,19,37,CST,1810.0,,Maximum
06LC001,Q,1994,H,,6,18,14,7,CST,921.0,,Maximum
06LC001,Q,1995,H,,7,8,7,30,CST,1150.0,,Maximum
06LC001,Q,1996,H,,9,18,2,0,MST,789.0,,Maximum
06LC001,Q,1997,H,,6,17,8,10,MST,1040.0,,Maximum
06LC001,Q,1998,H,,6,20,22,0,MST,995.0,,Maximum
06LC001,Q,1999,H,,7,5,13,45,MST,1480.0, ,Maximum
06LC001,Q,1999,L,,3,3,0,0,MST,77.0999984741211,B,Minimum
06LC001,Q,2000,H,,7,3,7,30,MST,1610.0, ,Maximum
06LC001,Q,2001,H,,6,14,19,45,MST,1350.0, ,Maximum
06LC001,Q,2002,H,,7,19,4,50,MST,1430.0, ,Maximum
06LC001,Q,2003,H,,6,19,7,20,MST,1630.0, ,Maximum
06LC001,Q,2004,H,,7,14,8,0,MST,1060.0, ,Maximum
06LC001,Q,2005,H,,8,8,8,10,MST,1980.0, ,Maximum
06LC001,Q,2007,H,,7,5,2,40,MST,1690.0, ,Maximum
06LC001,Q,2008,H,,7,3,11,30,MST,1170.0, ,Maximum
06LC001,Q,2009,H,,7,23,18,20,MST,905.0, ,Maximum
06LC001,Q,2010,H,,7,12,4,10,MST,1470.0, ,Maximum
06LC001,Q,2011,H,,7,6,22,10,MST,1811.751953125, ,Maximum
06LC001,Q,2011,L,,4,28,6,15,MST,67.44000244140625, ,Minimum
06LC001,Q,2012,H,,6,13,14,45,MST,2446.98193359375, ,Maximum
06LC001,Q,2012,L,,2,20,21,40,MST,111.97000122070312, ,Minimum
06LC001,Q,2013,H,,6,12,13,0,MST,2182.0,B,Maximum
06LC001,Q,2014,H,,6,19,18,15,MST,884.0, ,Maximum
06LC001,Q,2015,H,,6,23,2,25,MST,1845.0, ,Maximum
06LC001,Q,2016,L,,3,16,23,5,MST,138.0,B,Minimum
06LC001,Q,2018,H,,6,24,20,10,MST,1080.0, ,Maximum
06LC001,Q,2019,H,,7,17,16,40,MST,1150.0, ,Maximum
06LC001,Q,2020,H,,7,28,15,35,MST,1430.0, ,Maximum
06LC001,Q,2021,H,,6,27,16,40,MST,2000.0, ,Maximum
06LC001,Q,2022,H,,6,28,12,35,MST,1430.0, ,Maximum
