Station ID/Identification de la station,Date (UTC)/Date (TUC),Timezone Offset/Décalage Horaire,Activity Type/Type d'activité,Gauge Height/Niveau,Mean Gauge Height/Niveau Moyen,Discharge/Débit,Rating Curve Table Number/Numéro de cource de tarage,Shift From Base Curve/Décalage par rapport à la courbe de base,Deviation From Base Curve/Déviation par rapport à la courbe de base,Deviation From Shifted Curve/Déviation par rapport à la courbe décalée,Control Condition/Condition de contrôle,Control Condition Remarks/Remark sur les condition de contrôle,Activity Remarks/Remarques des activités,Width/Largeur,Area/Secteur,Velocity/Vitesse,Air Temperature/Température de l'air,Water Temperature/La température de l'eau,Approval/Approbation,Uncertainty/Incertitude
06LC001,2016-07-07T14:43:00,-7,Discharge/Débit,,76.162,1490.0,,,,,,,OWC River Ray from tethered boat - port side - John boat with 6hp Yamaha Sources:Manual,300.0,1160.0,1.29,,10.5,Final/Finales,
06LC001,2016-07-07T03:20:00,-7,Stage/Niveau d'eau,76.167,,,,,,,,,Source:Manual,,,,,,Final/Finales,
06LC001,2016-04-14T17:50:00,-7,Stage/Niveau d'eau,75.004,,,,,,,,,Source:Manual Sensor Reset Correction of 0.042,,,,,,Final/Finales,
06LC001,2016-04-14T16:53:00,-7,Discharge/Débit,,75.005,138.0,,,,,,,Sources:Manual,251.0,380.0,0.361,,,Final/Finales,
06LC001,2016-02-17T22:20:00,-7,Stage/Niveau d'eau,74.822,,,,,,,,,Source:Manual Sensor Reset Correction of 0.064,,,,,,Final/Finales,
06LC001,2016-02-17T21:33:00,-7,Discharge/Débit,,74.822,139.0,,,,,,,Sources:Manual,256.0,428.0,0.323,,,Final/Finales,
06LC001,2015-08-26T01:18:00,-7,Discharge/Débit,,,710.0,,,,,,,"No water level available, mmnt not used for curve development. Sources:Manual",281.0,750.0,0.948,,,Final/Finales,
06LC001,2015-06-17T14:25:00,-7,Stage/Niveau d'eau,76.279,,,,,,,,,Source:Manual Reference point and method not documented.,,,,,,Final/Finales,
06LC001,2015-06-17T01:52:00,-7,Stage/Niveau d'eau,76.314,,,,,,,,,Source:Manual Reference point and method not documented.,,,,,,Final/Finales,
06LC001,2015-06-17T00:52:00,-7,Discharge/Débit,,76.314,1360.0,,,,,,,Sources:Manual,272.0,1135.0,1.2,5.0,1.5,Final/Finales,
06LC001,2015-04-23T16:45:00,-7,Stage/Niveau d'eau,74.762,,,,,,,,,Source:Manual Sensor Reset Correction of 0.010,,,,,,Final/Finales,
06LC001,2015-04-23T16:03:30,-7,Discharge/Débit,,74.761,56.5,,,,,,,B 17p. Sources:Manual,175.0,242.0,0.234,-27.0,0.0,Final/Finales,
06LC001,2015-02-12T22:15:00,-7,Stage/Niveau d'eau,74.494,,,,,,,,,Source:Manual Sensor Reset Correction of -0.013,,,,,,Final/Finales,
06LC001,2015-02-12T21:31:00,-7,Discharge/Débit,,74.494,69.4,,,,,,,rods Sources:Manual,240.0,329.0,0.211,-32.0,0.0,Final/Finales,
06LC001,2014-08-27T00:32:30,-7,Discharge/Débit,,74.215,482.0,,,,,,,Sources:Manual,292.0,576.0,0.837,,,Provisional/Provisoire,
06LC001,2014-08-26T23:05:00,-7,Stage/Niveau d'eau,74.214,,,,,,,,,Source:Manual Reference point and method not documented.,,,,,,Provisional/Provisoire,
06LC001,2014-06-11T00:50:00,-7,Stage/Niveau d'eau,74.773,,,,,,,,,Source:Manual Sensor Reset Correction of -0.013,,,,,,Provisional/Provisoire,
06LC001,2014-06-10T23:44:30,-7,Discharge/Débit,,74.78,655.0,,,,,,,Sources:Manual,262.0,725.0,0.904,,,Provisional/Provisoire,
