STATION_NUMBER,DATA_TYPE,YEAR,PEAK_CODE,PRECISION_CODE,MONTH,DAY,HOUR,MINUTE,TIME_ZONE,PEAK,SYMBOL,CODE DESCRIPTION
02HC028,H,2020,H,8.0,1,11.0,21.0,45.0,EST,12.402999877929688, ,Maximum
02HC028,H,2020,L,8.0,7,8.0,3.0,48.0,EST,10.156000137329102, ,Minimum
02HC028,H,2021,H,8.0,3,12.0,1.0,30.0,EST,11.079999923706056, ,Maximum
02HC028,H,2021,L,8.0,1,23.0,1.0,55.0,EST,10.156000137329102, ,Minimum
02HC028,H,2022,H,8.0,3,7.0,4.0,55.0,EST,11.73799991607666, ,Maximum
02HC028,H,2022,L,8.0,8,16.0,22.0,45.0,EST,10.144000053405762, ,Minimum
02HC028,H,2023,H,8.0,1,1.0,0.0,30.0,EST,11.20300006866455, ,Maximum
02HC028,H,2023,L,8.0,3,15.0,7.0,10.0,EST,10.090999603271484, ,Minimum
02HC028,H,2024,H,8.0,4,4.0,2.0,15.0,EST,11.484000205993652, ,Maximum
02HC028,H,2024,L,8.0,8,3.0,5.0,50.0,EST,10.185999870300291, ,Minimum
02HC028,Q,1966,H,,12,10.0,19.0,0.0,EST,10.699999809265137,,Maximum
02HC028,Q,1967,H,,8,28.0,6.0,30.0,EST,20.0,,Maximum
02HC028,Q,1968,H,,3,19.0,9.0,0.0,EST,15.100000381469728,B,Maximum
02HC028,Q,1969,H,,4,18.0,20.0,31.0,EST,15.899999618530272,,Maximum
02HC028,Q,1970,H,,4,2.0,23.0,10.0,EST,6.96999979019165,,Maximum
02HC028,Q,1971,H,,12,,,,,21.399999618530277,,Maximum
02HC028,Q,1972,H,,4,12.0,1.0,15.0,EST,20.799999237060547,,Maximum
02HC028,Q,1974,H,,4,4.0,8.0,56.0,EST,28.100000381469727,,Maximum
02HC028,Q,1977,H,,3,13.0,11.0,30.0,EST,26.700000762939453,,Maximum
02HC028,Q,1978,H,,5,14.0,21.0,7.0,EST,27.5,,Maximum
02HC028,Q,1979,H,,12,25.0,14.0,30.0,EST,19.899999618530277,,Maximum
02HC028,Q,1980,H,,3,21.0,17.0,22.0,EST,33.29999923706055,,Maximum
02HC028,Q,1981,H,,9,5.0,15.0,5.0,EST,16.5,,Maximum
02HC028,Q,1982,H,,12,26.0,2.0,42.0,EST,18.600000381469727,,Maximum
02HC028,Q,1983,H,,5,3.0,3.0,28.0,EST,13.0,,Maximum
02HC028,Q,1984,H,,2,14.0,9.0,10.0,EST,36.29999923706055,,Maximum
02HC028,Q,1985,H,,2,24.0,19.0,40.0,EST,27.600000381469727,,Maximum
02HC028,Q,1986,H,,9,11.0,7.0,30.0,EST,34.599998474121094,,Maximum
02HC028,Q,1987,H,,3,9.0,1.0,0.0,EST,19.600000381469727,,Maximum
02HC028,Q,1988,H,,3,24.0,7.0,55.0,EST,22.0,,Maximum
02HC028,Q,1989,H,,11,15.0,11.0,28.0,EST,10.899999618530272,,Maximum
02HC028,Q,1991,H,,3,7.0,4.0,20.0,EST,29.799999237060547,,Maximum
02HC028,Q,1992,H,,11,13.0,9.0,25.0,EST,22.200000762939453,,Maximum
02HC028,Q,1993,H,,1,4.0,20.0,50.0,EST,30.299999237060547,,Maximum
02HC028,Q,1995,H,,11,12.0,4.0,17.0,EST,26.100000381469727,,Maximum
02HC028,Q,1996,H,,1,19.0,11.0,32.0,EST,34.099998474121094,B,Maximum
02HC028,Q,1998,H,,3,27.0,1.0,54.0,EST,14.300000190734863,,Maximum
02HC028,Q,1999,H,,11,3.0,11.0,0.0,EST,14.600000381469728, ,Maximum
02HC028,Q,1999,L,,7,30.0,8.0,0.0,EST,0.03200000151991844,,Minimum
02HC028,Q,2000,H,,5,13.0,5.0,53.0,EST,33.29999923706055, ,Maximum
02HC028,Q,2000,L,,9,10.0,2.0,55.0,EST,0.11900000274181366, ,Minimum
02HC028,Q,2001,L,,8,13.0,9.0,20.0,EST,0.04100000113248825, ,Minimum
02HC028,Q,2002,H,,5,14.0,19.0,55.0,EST,10.899999618530272, ,Maximum
02HC028,Q,2002,L,,9,13.0,8.0,1.0,EST,0.04500000178813934, ,Minimum
02HC028,Q,2003,H,,11,29.0,5.0,0.0,EST,17.200000762939453, ,Maximum
02HC028,Q,2003,L,,9,12.0,8.0,0.0,EST,0.03400000184774399, ,Minimum
02HC028,Q,2004,H,,3,6.0,0.0,55.0,EST,30.399999618530277, ,Maximum
02HC028,Q,2004,L,,8,25.0,5.0,35.0,EST,0.08500000089406967, ,Minimum
02HC028,Q,2005,H,,4,5.0,1.0,10.0,EST,14.399999618530272, ,Maximum
02HC028,Q,2005,L,,7,14.0,10.0,0.0,EST,0.03200000151991844, ,Minimum
02HC028,Q,2006,H,,12,1.0,23.0,55.0,EST,25.899999618530277, ,Maximum
02HC028,Q,2006,L,,8,23.0,6.0,43.0,EST,0.06300000101327896, ,Minimum
02HC028,Q,2007,H,,4,4.0,15.0,0.0,EST,12.300000190734863, ,Maximum
02HC028,Q,2007,L,,7,9.0,9.0,0.0,EST,0.024000000208616257, ,Minimum
02HC028,Q,2008,L,,7,18.0,6.0,0.0,EST,0.1169999986886978, ,Minimum
02HC028,Q,2009,L,,9,19.0,1.0,5.0,EST,0.13099999725818634, ,Minimum
02HC028,Q,2010,L,,8,8.0,7.0,30.0,EST,0.13600000739097595, ,Minimum
02HC028,Q,2011,H,,3,11.0,7.0,30.0,EST,36.5,B,Maximum
02HC028,Q,2011,L,,7,21.0,5.0,0.0,EST,0.10300000011920928,,Minimum
02HC028,Q,2012,H,,9,5.0,5.0,55.0,EST,18.700000762939453,,Maximum
02HC028,Q,2012,L,,7,15.0,10.0,0.0,EST,0.06700000166893005,,Minimum
02HC028,Q,2013,H,,1,13.0,21.0,45.0,EST,22.5,,Maximum
02HC028,Q,2013,L,,8,24.0,6.0,10.0,EST,0.11400000005960464,,Minimum
02HC028,Q,2014,L,,8,30.0,3.0,15.0,EST,0.16599999368190765,,Minimum
02HC028,Q,2015,H,,6,28.0,12.0,0.0,EST,18.5,,Maximum
02HC028,Q,2015,L,,7,31.0,8.0,55.0,EST,0.10100000351667404,,Minimum
02HC028,Q,2016,H,,4,1.0,3.0,30.0,EST,15.899999618530272,,Maximum
02HC028,Q,2016,L,,7,24.0,15.0,20.0,EST,0.05900000035762787,,Minimum
02HC028,Q,2017,H,,6,23.0,10.0,0.0,EST,26.5,,Maximum
02HC028,Q,2017,L,,9,28.0,5.0,30.0,EST,0.12999999523162842,,Minimum
02HC028,Q,2018,H,,11,27.0,6.0,40.0,EST,15.899999618530272,,Maximum
02HC028,Q,2019,H,,4,15.0,9.0,45.0,EST,15.800000190734863, ,Maximum
02HC028,Q,2019,L,,8,5.0,7.0,5.0,EST,0.1169999986886978, ,Minimum
02HC028,Q,2020,H,,1,11.0,21.0,45.0,EST,54.900001525878906, ,Maximum
02HC028,Q,2020,L,,7,8.0,5.0,18.0,EST,0.090999998152256, ,Minimum
02HC028,Q,2021,H,,3,12.0,4.0,10.0,EST,10.399999618530272, ,Maximum
02HC028,Q,2021,L,,1,23.0,1.0,55.0,EST,0.08500000089406967, ,Minimum
02HC028,Q,2022,L,,8,16.0,22.0,45.0,EST,0.05400000140070915, ,Minimum
02HC028,Q,2023,H,,3,26.0,3.0,0.0,EST,13.899999618530272, ,Maximum
02HC028,Q,2024,H,,4,4.0,2.0,15.0,EST,21.600000381469727, ,Maximum
02HC028,Q,2024,L,,12,6.0,6.0,10.0,EST,0.1330000013113022, ,Minimum
