Station ID/Identification de la station,Date (UTC)/Date (TUC),Timezone Offset/Décalage Horaire,Activity Type/Type d'activité,Gauge Height/Niveau,Mean Gauge Height/Niveau Moyen,Discharge/Débit,Rating Curve Table Number/Numéro de cource de tarage,Shift From Base Curve/Décalage par rapport à la courbe de base,Deviation From Base Curve/Déviation par rapport à la courbe de base,Deviation From Shifted Curve/Déviation par rapport à la courbe décalée,Control Condition/Condition de contrôle,Control Condition Remarks/Remark sur les condition de contrôle,Activity Remarks/Remarques des activités,Width/Largeur,Area/Secteur,Velocity/Vitesse,Air Temperature/Température de l'air,Water Temperature/La température de l'eau,Approval/Approbation,Uncertainty/Incertitude
02HC028,2022-11-23T19:23:00,-5,Discharge/Débit,,10.22,0.239,22.02,-0.0153,-0.18969999,-0.0727,"Measurement condition : Debris;  ,  ,  ",DEBRIS CLEARED AFTER MMT. MINOR ICE IN POOL.,"@ Uncertainty: IVE method, 2-sigma value (2 x Uncertainty Value reported in *.ft File). @ DUG OUT ORIFICE AT 13:55. Mid-section",9.1,2.36,0.102,,,Final/Finales,5.04
02HC028,2022-11-23T18:50:00,-5,Stage/Niveau d'eau,10.22,,,,,,,,,GC: 0.000 HG: 10.219 HG2: 10.232,,,,,,Final/Finales,
02HC028,2022-09-29T16:36:00,-5,Stage/Niveau d'eau,10.237,,,,,,,,,GC: 0.000,,,,,,Final/Finales,
02HC028,2022-09-29T16:20:30,-5,Discharge/Débit,,10.238,0.325,22.02,-0.0104,-0.1165,-0.0117,"Measurement condition : Clear;  ,  ,  ",,"@ Uncertainty: IVE method, 2-sigma value (2 x Uncertainty Value reported in *.ft File). @ Mid-section",9.1,2.55,0.128,,13.0,Final/Finales,5.53
02HC028,2022-09-29T15:39:00,-5,Stage/Niveau d'eau,10.239,,,,,,,,,GC: 0.000 HG: 10.239 HG2: 10.265,,,,,,Final/Finales,
02HC028,2022-07-27T17:46:00,-5,Stage/Niveau d'eau,10.22,,,,,,,,,GC: 0.000 HG2: 10.220 Changed Tank (CT),,,,,,Final/Finales,
02HC028,2022-07-27T16:40:00,-5,Stage/Niveau d'eau,10.22,,,,,,,,,GC: 0.000,,,,,,Final/Finales,
02HC028,2022-07-27T16:19:30,-5,Discharge/Débit,,10.22,0.243,22.02,-0.0141,-0.1762,-0.0572,"Measurement condition : Clear;  ,  ,  ",,"@ Uncertainty: IVE method, 2-sigma value (2 x Uncertainty Value reported in *.ft File). @  INTAKE CLEAR. CLEARED DEBRIS FROM POOL AT 12:00. DUG OUT ORIFICE AT 12:20. Mid-section",9.2,2.3,0.105,,,Final/Finales,9.83
02HC028,2022-07-27T15:40:00,-5,Stage/Niveau d'eau,10.22,,,,,,,,,GC: 0.000 HG: 10.219 HG2: 10.240,,,,,,Final/Finales,
02HC028,2022-06-01T19:01:00,-5,Stage/Niveau d'eau,10.239,,,,,,,,,GC: 0.000 HG: 10.239 HG2: 10.282,,,,,,Final/Finales,
02HC028,2022-06-01T18:41:00,-5,Discharge/Débit,,10.239,0.339,22.02,-0.00791,-0.089099996,0.018,"Measurement condition : Clear;  ,  ,  ",,ORIFICE BURIED BELOW STREAM BED SURFACE DUE TO FILL - DUG OUT AT 13:15. Mid-section,9.2,2.58,0.131,,,Final/Finales,9.39
02HC028,2022-06-01T18:12:00,-5,Stage/Niveau d'eau,10.238,,,,,,,,,GC: 0.000 HG: 10.238 HG2: 10.255 Found (FD),,,,,,Final/Finales,
02HC028,2022-05-04T16:41:00,-5,Stage/Niveau d'eau,10.523,,,,,,,,,GC: 0.000 HG: 10.523 HG2: 10.513 Flushed (FL),,,,,,Final/Finales,
02HC028,2022-05-04T16:23:30,-5,Discharge/Débit,,10.523,2.6,22.02,0.00768,0.0326,0.0326,"Measurement condition : Clear;  ,  ,  ",,WELL INTAKE PLUGGED. Mid-section,8.6,4.35,0.597,,,Final/Finales,7.75
02HC028,2022-05-04T16:06:00,-5,Stage/Niveau d'eau,10.448,,,,,,,,,GC: 0.000 HG: 10.446 HG2: 10.459 Found (FD),,,,,,Final/Finales,
02HC028,2022-03-10T17:05:00,-5,Stage/Niveau d'eau,10.696,,,,,,,,,,,,,,,Final/Finales,
02HC028,2022-03-10T16:51:00,-5,Discharge/Débit,,10.707,1.97,22.02,-0.238,-0.59080005,-0.59080005,"Measurement condition : Ice;  ,  ,  ","100% ICE IN POOL, EDGE ICE BELOW WEIR.",Mid-section,8.8,5.4,0.364,,,Final/Finales,7.02
02HC028,2022-03-10T16:15:00,-5,Stage/Niveau d'eau,10.717,,,,,,,,,HG: 10.718 HG2: 10.717 SRC: -0.001 Found (FD),,,,,,Final/Finales,
02HC028,2022-02-16T16:15:00,-5,Stage/Niveau d'eau,10.407,,,,,,,,,,,,,,,Final/Finales,
02HC028,2022-02-16T16:00:30,-5,Discharge/Débit,,10.403,0.488,22.02,-0.139,-0.64989996,-0.6441,"Measurement condition : Ice;  ,  ,  ",,Mid-section,7.2,2.13,0.229,,,Final/Finales,17.5
02HC028,2022-02-16T15:28:00,-5,Stage/Niveau d'eau,10.399,,,,,,,,,Maintenance (MT),,,,,,Final/Finales,
02HC028,2022-02-16T14:38:00,-5,Stage/Niveau d'eau,10.37,,,,,,,,,HG: 10.370 HG2: 10.386 Found (FD),,,,,,Final/Finales,
02HC028,2022-01-19T16:25:00,-5,Stage/Niveau d'eau,10.32,,,,,,,,,GC: 0.000 HG: 10.321 HG2: 10.348 SRC: -0.001 Found (FD),,,,,,Final/Finales,
02HC028,2021-12-02T16:42:00,-5,Stage/Niveau d'eau,10.328,,,,,,,,,GC: 0.000 HG: 10.328 HG2: 10.328,,,,,,Final/Finales,
02HC028,2021-12-02T16:25:30,-5,Discharge/Débit,,10.326,0.862,22.02,0.00406,0.0313,0.0313,"Measurement condition : Clear;  ,  ,  ",,Mid-section,6.6,2.25,0.383,,,Final/Finales,4.17
02HC028,2021-12-02T16:05:00,-5,Stage/Niveau d'eau,10.324,,,,,,,,,GC: 0.000 HG: 10.324 HG2: 10.323 Found (FD),,,,,,Final/Finales,
02HC028,2021-10-05T19:21:00,-5,Stage/Niveau d'eau,10.493,,,,,,,,,GC: 0.008 HG: 10.485 HG2: 10.488 G.C. Applied (GCA),,,,,,Final/Finales,
02HC028,2021-10-05T19:20:00,-5,Stage/Niveau d'eau,10.485,,,,,,,,,GC: 0.008 HG: 10.479 SRC: -0.002,,,,,,Final/Finales,
02HC028,2021-10-05T18:54:00,-5,Discharge/Débit,,10.488,1.95,22.02,-0.0216,-0.0967,0.0019,"Measurement condition : Clear;  ,  ,  ",,Corrected M.G.H. includes Gage Correction of 0.008 applied to Weighted M.G.H of 10.480 Mid-section,9.6,5.48,0.356,,,Final/Finales,8.24
02HC028,2021-10-05T18:35:00,-5,Stage/Niveau d'eau,10.492,,,,,,,,,GC: 0.008 HG: 10.486 HG2: 10.560 SRC: -0.002 Found (FD),,,,,,Final/Finales,
02HC028,2021-08-10T16:52:00,-5,Stage/Niveau d'eau,10.206,,,,,,,,,GC: 0.000,,,,,,Final/Finales,
02HC028,2021-08-10T16:32:00,-5,Discharge/Débit,,10.214,0.235,22.02,-0.00245,-0.1372,-0.0348,"Measurement condition : Clear;  ,  ,  ",,Mid-section,9.0,2.31,0.102,,,Final/Finales,6.29
