STATION_NUMBER,DATA_TYPE,YEAR,PEAK_CODE,PRECISION_CODE,MONTH,DAY,HOUR,MINUTE,TIME_ZONE,PEAK,SYMBOL,CODE DESCRIPTION
01DG003,Q,1938,H,,1,9,4.0,0.0,AST,19.5,,Maximum
01DG003,Q,1939,H,,11,1,10.0,30.0,AST,23.399999618530277,,Maximum
01DG003,Q,1940,H,,4,11,1.0,0.0,AST,16.5,,Maximum
01DG003,Q,1941,H,,4,29,3.0,0.0,AST,33.099998474121094,,Maximum
01DG003,Q,1942,H,,9,23,2.0,30.0,AST,62.900001525878906,,Maximum
01DG003,Q,1943,H,,5,5,5.0,0.0,AST,47.29999923706055,,Maximum
01DG003,Q,1944,H,,4,14,1.0,0.0,AST,21.100000381469727,,Maximum
01DG003,Q,1945,H,,11,6,17.0,30.0,AST,36.5,,Maximum
01DG003,Q,1946,H,,12,22,21.0,0.0,AST,37.70000076293945,,Maximum
01DG003,Q,1947,H,,5,6,19.0,40.0,AST,42.5,,Maximum
01DG003,Q,1948,H,,4,3,8.0,0.0,AST,35.70000076293945,,Maximum
01DG003,Q,1949,H,,4,20,20.0,0.0,AST,26.600000381469727,,Maximum
01DG003,Q,1950,H,,11,30,0.0,30.0,AST,51.79999923706055,,Maximum
01DG003,Q,1951,H,,5,30,11.0,0.0,AST,23.799999237060547,,Maximum
01DG003,Q,1952,H,,1,24,6.0,0.0,AST,52.400001525878906,,Maximum
01DG003,Q,1953,H,,2,9,14.0,0.0,AST,54.900001525878906,,Maximum
01DG003,Q,1954,H,,1,5,8.0,0.0,AST,38.5,,Maximum
01DG003,Q,1955,H,,2,13,3.0,30.0,AST,19.0,,Maximum
01DG003,Q,1956,H,,1,10,12.0,20.0,AST,70.5,,Maximum
01DG003,Q,1957,H,,3,11,2.0,0.0,AST,24.0,,Maximum
01DG003,Q,1958,H,,1,17,12.0,0.0,AST,49.79999923706055,,Maximum
01DG003,Q,1959,H,,6,20,22.0,0.0,AST,34.0,,Maximum
01DG003,Q,1969,H,,3,27,7.0,9.0,AST,17.700000762939453,,Maximum
01DG003,Q,1970,H,,4,4,7.0,17.0,AST,19.399999618530277,,Maximum
01DG003,Q,1971,H,,8,16,17.0,29.0,AST,56.09999847412109,E,Maximum
01DG003,Q,1972,H,,5,5,9.0,36.0,AST,36.79999923706055,,Maximum
01DG003,Q,1973,H,,4,30,0.0,54.0,AST,35.099998474121094,,Maximum
01DG003,Q,1975,H,,12,23,11.0,29.0,AST,44.20000076293945,,Maximum
01DG003,Q,1976,H,,12,22,6.0,0.0,AST,27.100000381469727,,Maximum
01DG003,Q,1977,H,,12,26,23.0,31.0,AST,25.299999237060547,,Maximum
01DG003,Q,1978,H,,1,15,,,AST,57.20000076293945,A,Maximum
01DG003,Q,1979,H,,3,12,13.0,6.0,AST,34.0,,Maximum
01DG003,Q,1980,H,,4,24,3.0,20.0,AST,20.799999237060547,,Maximum
01DG003,Q,1981,H,,11,22,1.0,32.0,AST,35.599998474121094,,Maximum
01DG003,Q,1982,H,,4,29,15.0,10.0,AST,32.599998474121094,,Maximum
01DG003,Q,1983,H,,3,23,8.0,19.0,AST,21.200000762939453,,Maximum
01DG003,Q,1984,H,,3,16,8.0,54.0,AST,41.5,,Maximum
01DG003,Q,1985,H,,6,28,12.0,3.0,AST,21.700000762939453,,Maximum
01DG003,Q,1986,H,,1,21,10.0,25.0,AST,27.600000381469727,E,Maximum
01DG003,Q,1987,H,,4,7,17.0,2.0,AST,21.0,,Maximum
01DG003,Q,1988,H,,10,20,18.0,47.0,AST,28.200000762939453,,Maximum
01DG003,Q,1989,H,,4,7,21.0,40.0,AST,17.5,,Maximum
01DG003,Q,1990,H,,11,19,23.0,23.0,AST,27.399999618530277,,Maximum
01DG003,Q,1991,H,,11,12,5.0,18.0,AST,43.0,E,Maximum
01DG003,Q,1992,H,,1,7,2.0,29.0,AST,24.299999237060547,,Maximum
01DG003,Q,1993,H,,10,28,19.0,46.0,AST,27.299999237060547,,Maximum
01DG003,Q,1994,H,,3,16,19.0,31.0,AST,39.70000076293945,,Maximum
01DG003,Q,1995,H,,1,8,18.0,7.0,AST,17.399999618530273,,Maximum
01DG003,Q,1996,H,,2,17,21.0,0.0,AST,35.5,,Maximum
01DG003,Q,1999,H,,3,16,18.0,0.0,AST,31.200000762939453, ,Maximum
01DG003,Q,2000,H,,12,21,2.0,0.0,AST,27.5, ,Maximum
01DG003,Q,2001,H,,5,15,16.0,0.0,AST,46.900001525878906, ,Maximum
01DG003,Q,2002,H,,11,14,19.0,0.0,AST,45.0, ,Maximum
01DG003,Q,2003,H,,3,31,20.0,0.0,AST,84.69999694824219,E,Maximum
01DG003,Q,2004,H,,11,26,11.0,1.0,AST,48.79999923706055, ,Maximum
01DG003,Q,2005,H,,5,9,7.0,59.0,AST,39.400001525878906, ,Maximum
01DG003,Q,2006,H,,2,6,20.0,1.0,AST,20.899999618530277, ,Maximum
01DG003,Q,2007,H,,5,20,21.0,1.0,AST,21.600000381469727, ,Maximum
01DG003,Q,2008,H,,3,9,15.0,1.0,AST,44.0, ,Maximum
01DG003,Q,2009,H,,4,4,15.0,21.0,AST,57.20000076293945, ,Maximum
01DG003,Q,2010,H,,11,7,20.0,16.0,AST,53.70000076293945, ,Maximum
01DG003,Q,2011,H,,10,21,6.0,1.0,AST,41.59999847412109, ,Maximum
01DG003,Q,2011,L,,9,15,13.0,1.0,AST,0.10199999809265135, ,Minimum
01DG003,Q,2012,H,,9,23,21.0,1.0,AST,30.399999618530277,,Maximum
01DG003,Q,2012,L,,7,24,7.0,1.0,AST,0.0820000022649765,,Minimum
01DG003,Q,2013,H,,3,14,17.0,1.0,AST,44.5,,Maximum
01DG003,Q,2013,L,,9,1,12.0,1.0,AST,0.12999999523162842,,Minimum
01DG003,Q,2014,H,,12,11,11.0,45.0,AST,73.30000305175781,,Maximum
01DG003,Q,2014,L,,9,21,16.0,1.0,AST,0.09200000017881392,,Minimum
01DG003,Q,2015,H,,4,22,20.0,15.0,AST,47.5,,Maximum
01DG003,Q,2015,L,,7,18,21.0,45.0,AST,0.13699999451637268,,Minimum
01DG003,Q,2016,H,,1,12,4.0,15.0,AST,21.5,,Maximum
01DG003,Q,2016,L,,9,18,11.0,0.0,AST,0.0020000000949949026,,Minimum
01DG003,Q,2017,H,,2,27,6.0,30.0,AST,22.899999618530277,,Maximum
01DG003,Q,2017,L,,8,6,0.0,45.0,AST,0.17499999701976776,,Minimum
01DG003,Q,2018,H,,2,6,2.0,30.0,AST,27.0, ,Maximum
01DG003,Q,2018,L,,9,11,1.0,15.0,AST,0.017999999225139618, ,Minimum
01DG003,Q,2019,H,,12,15,15.0,19.0,AST,33.0, ,Maximum
01DG003,Q,2019,L,,8,29,7.0,59.0,AST,0.008999999612569809, ,Minimum
01DG003,Q,2020,H,,4,3,18.0,49.0,AST,23.700000762939453, ,Maximum
01DG003,Q,2020,L,,7,8,16.0,59.0,AST,0.007000000216066837, ,Minimum
01DG003,Q,2021,H,,11,23,22.0,0.0,AST,34.29999923706055, ,Maximum
01DG003,Q,2021,L,,7,30,8.0,45.0,AST,0.10199999809265135, ,Minimum
01DG003,Q,2022,H,,2,19,3.0,30.0,AST,43.0, ,Maximum
01DG003,Q,2022,L,,9,19,22.0,15.0,AST,0.0020000000949949026, ,Minimum
01DG003,Q,2023,H,,7,22,17.0,10.0,AST,83.9000015258789, ,Maximum
01DG003,Q,2023,L,,6,2,3.0,10.0,AST,0.11800000071525574, ,Minimum
01DG003,Q,2024,H,,2,29,18.0,15.0,AST,50.20000076293945, ,Maximum
01DG003,Q,2024,L,,9,6,14.0,50.0,AST,0.008999999612569809, ,Minimum
