date,hyd_year,prcp_mm_day,flow_mm_day,cumulative_precip_mm,cumulative_flow_mm,runoff_coefficient,infill_flag
1985-04-20,1984,0.0,1.2041574673389823,4928.9365,2900.742576356953,0.5885128693712494,observed
1985-04-21,1984,0.0,1.0953070963461569,4928.9365,2901.837883453299,0.5887350891322743,observed
1985-04-22,1984,0.0,1.0000630115899514,4928.9365,2902.8379464648892,0.5889379854379652,observed
1985-04-23,1984,11.677243,0.904818926833746,4940.614,2903.742765391723,0.5877291569114541,observed
1985-04-24,1984,0.0,0.8435905576690914,4940.614,2904.586355949392,0.5878999030164971,observed
1985-04-25,1984,5.9300637,0.8095748420775406,4946.544,2905.3959307914693,0.5873587625850799,observed
1985-04-26,1984,11.289871,0.7687559022678164,4957.834,2906.164686693737,0.586176280983337,observed
1985-04-27,1984,5.345449,0.7143306762214722,4963.179,2906.8790173699585,0.5856889104120053,observed
1985-04-28,1984,0.0,0.6803149606299214,4963.179,2907.5593323305884,0.5858259828273509,observed
1985-04-29,1984,0.0,0.649700776047594,4963.179,2908.209033106636,0.5859568869817182,observed
1985-04-30,1984,0.0,0.6347338774072844,4963.179,2908.843766984043,0.586084775549092,observed
1985-05-01,1984,0.0,0.7891653316227469,4963.179,2909.632932315666,0.5862437795463176,observed
1985-05-02,1984,0.8549359,1.612346378837045,4964.034,2911.245278694503,0.5864676135001501,observed
1985-05-03,1984,1.4818591,3.490015825887365,4965.516,2914.7352945203907,0.5869954357260784,observed
1985-05-04,1984,2.5318587,3.088629895307886,4968.048,2917.8239244156985,0.5873179992616243,observed
1985-05-05,1984,1.6141026,2.313070931021623,4969.662,2920.13699534672,0.5875926634605678,observed
1985-05-06,1984,3.058654,1.8980787142055244,4972.7207,2922.0350740609256,0.587612948425725,observed
1985-05-07,1984,2.2064104,2.0001260231799027,4974.9272,2924.0352000841053,0.5877543641226152,observed
1985-05-08,1984,0.0,2.292661339466966,4974.9272,2926.3278614235724,0.5882152073120844,observed
1985-05-09,1984,1.1183332,2.612409390426997,4976.0454,2928.940270813999,0.5886080269355961,observed
1985-05-10,1984,8.931987,2.340283503494864,4984.9775,2931.280554317494,0.5880228208347686,observed
1985-05-11,1984,0.0,1.6055432357187345,4984.9775,2932.886097553213,0.5883448971577084,observed
1985-05-12,1984,4.434038,1.3674330643781525,4989.4116,2934.253530617591,0.5880961029978843,observed
1985-05-13,1984,5.3446155,1.727999974048044,4994.7563,2935.981530591639,0.5878127632730924,observed
1985-05-14,1984,0.0,3.013795158806748,4994.7563,2938.9953257504458,0.5884161551002475,observed
1985-05-15,1984,0.0,3.4219843947042627,4994.7563,2942.41731014515,0.5891012704805624,observed
1985-05-16,1984,0.0,4.939086769884965,4994.7563,2947.356396915035,0.5900901248762732,observed
1985-05-17,1984,0.0,7.687559184877891,4994.7563,2955.043956099913,0.5916292508415438,observed
1985-05-18,1984,0.0,12.041575322188729,4994.7563,2967.0855314221017,0.5940400942308994,observed
1985-05-19,1984,0.0,14.082520204078495,4994.7563,2981.1680516261804,0.5968595551262615,observed
1985-05-20,1984,0.0,14.014488448495939,4994.7563,2995.182540074676,0.5996653953861317,observed
1985-05-21,1984,0.0,15.715275850070745,4994.7563,3010.8978159247467,0.6028117502343406,observed
1985-05-22,1984,0.0,17.68818897637795,4994.7563,3028.586004901125,0.6063531019530642,observed
1985-05-23,1984,2.448846,18.844724928487942,4997.205,3047.4307298296126,0.6098270297470038,observed
1985-05-24,1984,1.9120514,20.27338530773253,4999.117,3067.704115137345,0.6136491704591283,observed
1985-05-25,1984,1.2771155,17.756220731960507,5000.3945,3085.4603358693057,0.6170433785947689,observed
1985-05-26,1984,5.0030127,12.585826771653544,5005.3975,3098.046162640959,0.6189410904565213,observed
1985-05-27,1984,3.1471794,12.041575322188729,5008.5444,3110.087737963148,0.620956403441865,observed
1985-05-28,1984,4.4503207,12.041575322188729,5012.9946,3122.1293132853366,0.6228072328827793,observed
1985-05-29,1984,0.0,11.089133339228592,5012.9946,3133.2184466245653,0.6250193105250105,observed
1985-05-30,1984,0.0,10.885039370078742,5012.9946,3144.103485994644,0.627190675183435,observed
1985-05-31,1984,0.0,11.905511811023622,5012.9946,3156.0089978056676,0.6295656052785867,observed
1985-06-01,1984,0.0,13.062047763133613,5012.9946,3169.0710455688013,0.6321712429722348,observed
1985-06-02,1984,0.0,14.014488448495939,5012.9946,3183.085534017297,0.6349668750217257,observed
1985-06-03,1984,7.3263464,14.762835164708415,5020.321,3197.8483691820056,0.6369808815174449,observed
1985-06-04,1984,9.396025,19.11685065322035,5029.717,3216.965219835226,0.6395917205187278,observed
1985-06-05,1984,14.628013,19.66110210268517,5044.3447,3236.626321937911,0.6416346418385109,observed
1985-06-06,1984,14.474807,15.51118058332308,5058.8193,3252.137502521234,0.6428649229313796,observed
1985-06-07,1984,6.949423,15.783307605653299,5065.7686,3267.9208101268873,0.6450987199371726,observed
1985-06-08,1984,2.5510895,10.680944752129983,5068.32,3278.6017548790173,0.6468813864532302,observed
1985-06-09,1984,0.8225,8.299842389925258,5069.142,3286.9015972689426,0.6484137826505978,observed
1985-06-10,1984,0.0,6.939212468665416,5069.142,3293.840809737608,0.6497826952487609,observed
