STATION_NUMBER,DATA_TYPE,YEAR,PEAK_CODE,PRECISION_CODE,MONTH,DAY,HOUR,MINUTE,TIME_ZONE,PEAK,SYMBOL,CODE DESCRIPTION
08MH001,H,2024,L,8.0,9,22,12,35,PST,1.9730000495910645, ,Minimum
08MH001,Q,1969,H,,5,24,17,51,PST,281.0,,Maximum
08MH001,Q,1970,H,,6,3,23,0,PST,259.0,,Maximum
08MH001,Q,1971,H,,1,30,20,30,PST,453.0,,Maximum
08MH001,Q,1972,H,,7,12,21,30,PST,428.0,,Maximum
08MH001,Q,1973,H,,10,28,12,20,PST,203.0,,Maximum
08MH001,Q,1974,H,,6,19,1,16,PST,385.0,,Maximum
08MH001,Q,1975,H,,12,3,0,14,PST,787.0,,Maximum
08MH001,Q,1976,H,,6,19,17,6,PST,282.0,,Maximum
08MH001,Q,1977,H,,1,18,9,52,PST,481.0,,Maximum
08MH001,Q,1978,H,,11,7,21,13,PST,762.0,,Maximum
08MH001,Q,1979,H,,12,17,22,11,PST,781.0,,Maximum
08MH001,Q,1980,H,,12,26,11,19,PST,856.0,,Maximum
08MH001,Q,1981,H,,2,19,11,51,PST,220.0,,Maximum
08MH001,Q,1982,H,,12,3,19,9,PST,395.0,E,Maximum
08MH001,Q,1983,H,,7,12,4,24,PST,414.0,,Maximum
08MH001,Q,1985,H,,10,27,13,18,PST,428.0,E,Maximum
08MH001,Q,1986,H,,11,23,17,37,PST,767.0,E,Maximum
08MH001,Q,1987,H,,5,12,3,57,PST,404.0,,Maximum
08MH001,Q,1988,H,,11,5,23,12,PST,328.0,,Maximum
08MH001,Q,1991,H,,7,3,23,36,PST,245.0,,Maximum
08MH001,Q,1993,H,,5,13,1,4,PST,293.0,,Maximum
08MH001,Q,1993,L,,10,12,1,50,PST,14.5,,Minimum
08MH001,Q,1994,H,,12,20,10,42,PST,380.0,,Maximum
08MH001,Q,1994,L,,10,9,14,32,PST,12.399999618530272,,Minimum
08MH001,Q,1995,L,,9,25,10,35,PST,13.199999809265137,,Minimum
08MH001,Q,1996,H,,10,28,18,19,PST,171.0,,Maximum
08MH001,Q,1996,L,,10,3,10,36,PST,14.699999809265137,,Minimum
08MH001,Q,1999,H,,11,12,11,2,PST,535.0, ,Maximum
08MH001,Q,1999,L,,10,5,7,21,PST,21.299999237060547, ,Minimum
08MH001,Q,2000,H,,6,14,20,47,PST,326.0, ,Maximum
08MH001,Q,2000,L,,12,15,14,31,PST,17.299999237060547, ,Minimum
08MH001,Q,2001,H,,11,15,17,52,PST,407.0, ,Maximum
08MH001,Q,2001,L,,10,7,17,57,PST,14.5, ,Minimum
08MH001,Q,2002,H,,1,8,6,27,PST,581.0, ,Maximum
08MH001,Q,2002,L,,11,4,14,1,PST,10.399999618530272, ,Minimum
08MH001,Q,2003,H,,10,20,20,47,PST,1140.0, ,Maximum
08MH001,Q,2003,L,,10,6,8,52,PST,13.5, ,Minimum
08MH001,Q,2004,H,,11,24,23,32,PST,551.0, ,Maximum
08MH001,Q,2005,H,,1,19,0,6,PST,439.0, ,Maximum
08MH001,Q,2005,L,,9,28,17,1,PST,13.100000381469728, ,Minimum
08MH001,Q,2006,H,,11,6,11,31,PST,1040.0, ,Maximum
08MH001,Q,2006,L,,10,14,8,31,PST,14.0, ,Minimum
08MH001,Q,2007,H,,12,4,11,31,PST,319.0, ,Maximum
08MH001,Q,2008,H,,5,20,12,31,PST,516.0, ,Maximum
08MH001,Q,2009,H,,1,7,20,41,PST,353.0, ,Maximum
08MH001,Q,2010,H,,12,12,23,1,PST,395.0, ,Maximum
08MH001,Q,2010,L,,8,31,1,41,PST,20.799999237060547, ,Minimum
08MH001,Q,2011,H,,1,16,22,16,PST,575.0, ,Maximum
08MH001,Q,2011,L,,9,21,18,16,PST,24.899999618530277, ,Minimum
08MH001,Q,2012,H,,6,17,8,26,PST,345.0, ,Maximum
08MH001,Q,2012,L,,10,11,9,10,PST,13.199999809265137, ,Minimum
08MH001,Q,2013,H,,5,12,16,0,PST,367.0, ,Maximum
08MH001,Q,2013,L,,1,3,22,55,PST,23.399999618530277, ,Minimum
08MH001,Q,2014,H,,11,28,11,20,PST,307.0, ,Maximum
08MH001,Q,2014,L,,9,16,12,5,PST,15.100000381469728, ,Minimum
08MH001,Q,2015,H,,11,17,18,5,PST,426.0, ,Maximum
08MH001,Q,2015,L,,8,27,17,25,PST,12.199999809265137, ,Minimum
08MH001,Q,2016,H,,1,28,13,25,PST,340.0, ,Maximum
08MH001,Q,2016,L,,10,5,15,30,PST,10.699999809265137, ,Minimum
08MH001,Q,2017,H,,11,23,11,55,PST,433.0,,Maximum
08MH001,Q,2018,H,,11,2,6,20,PST,371.0, ,Maximum
08MH001,Q,2018,L,,9,5,13,45,PST,12.899999618530272, ,Minimum
08MH001,Q,2019,H,,4,19,15,50,PST,204.0, ,Maximum
08MH001,Q,2019,L,,3,11,9,25,PST,15.199999809265137, ,Minimum
08MH001,Q,2020,H,,2,1,8,10,PST,422.0, ,Maximum
08MH001,Q,2020,L,,9,23,4,10,PST,18.100000381469727, ,Minimum
08MH001,Q,2021,L,,9,4,15,55,PST,12.5, ,Minimum
08MH001,Q,2022,H,,12,26,13,25,PST,238.0, ,Maximum
08MH001,Q,2022,L,,10,23,21,55,PST,9.40999984741211, ,Minimum
08MH001,Q,2023,H,,12,5,13,45,PST,241.0, ,Maximum
08MH001,Q,2023,L,,9,22,19,0,PST,8.979999542236328, ,Minimum
08MH001,Q,2024,H,,10,19,19,55,PST,305.0, ,Maximum
08MH001,Q,2024,L,,9,22,12,35,PST,11.699999809265137, ,Minimum
