STATION_NUMBER,DATA_TYPE,YEAR,PEAK_CODE,PRECISION_CODE,MONTH,DAY,HOUR,MINUTE,TIME_ZONE,PEAK,SYMBOL,CODE DESCRIPTION
01BL002,Q,2003,H,,4,24,22.0,5.0,AST,24.799999237060547, ,Maximum
01BL002,Q,2004,H,,4,15,22.0,5.0,AST,28.700000762939453, ,Maximum
01BL002,Q,2005,H,,4,25,22.0,5.0,AST,85.0999984741211, ,Maximum
01BL002,Q,2006,H,,4,17,23.0,5.0,AST,35.20000076293945, ,Maximum
01BL002,Q,2007,H,,11,4,14.0,5.0,AST,50.400001525878906, ,Maximum
01BL002,Q,2008,H,,10,29,6.0,5.0,AST,51.09999847412109, ,Maximum
01BL002,Q,2010,H,,4,6,23.0,5.0,AST,39.5, ,Maximum
01BL002,Q,2011,H,,5,6,5.0,5.0,AST,108.0,,Maximum
01BL002,Q,2012,H,,3,23,5.0,30.0,AST,30.399999618530277,,Maximum
01BL002,Q,2013,H,,4,20,22.0,5.0,AST,38.0,,Maximum
01BL002,Q,2014,H,,7,6,8.0,5.0,AST,53.5,,Maximum
01BL002,Q,2014,L,,10,13,1.0,5.0,AST,0.7739999890327454,,Minimum
01BL002,Q,2015,H,,5,5,23.0,5.0,AST,52.20000076293945,,Maximum
01BL002,Q,2015,L,,9,29,7.0,5.0,AST,0.8539999723434448,,Minimum
01BL002,Q,2016,H,,6,14,3.0,35.0,AST,28.200000762939453,,Maximum
01BL002,Q,2016,L,,10,9,9.0,15.0,AST,0.6169999837875366,,Minimum
01BL002,Q,2017,H,,5,6,22.0,25.0,AST,41.5,,Maximum
01BL002,Q,2017,L,,11,15,7.0,40.0,AST,0.3479999899864197,,Minimum
01BL002,Q,2018,H,,4,28,0.0,35.0,AST,58.0, ,Maximum
01BL002,Q,2018,L,,9,24,14.0,55.0,AST,0.5519999861717224, ,Minimum
01BL002,Q,2019,H,,4,22,23.0,15.0,AST,40.5, ,Maximum
01BL002,Q,2019,L,,8,25,8.0,5.0,AST,0.7559999823570251, ,Minimum
01BL002,Q,2020,H,,12,7,9.0,45.0,AST,24.299999237060547, ,Maximum
01BL002,Q,2020,L,,9,29,21.0,5.0,AST,0.5809999704360962, ,Minimum
01BL002,Q,2021,H,,4,7,11.0,5.0,AST,37.20000076293945, ,Maximum
01BL002,Q,2021,L,,8,23,8.0,5.0,AST,0.7279999852180481, ,Minimum
01BL002,Q,2022,H,,4,29,5.0,5.0,AST,41.900001525878906, ,Maximum
01BL002,Q,2022,L,,11,10,4.0,15.0,AST,0.6790000200271606, ,Minimum
01BL002,Q,2023,H,,9,17,12.0,15.0,AST,51.09999847412109, ,Maximum
01BL002,Q,2023,L,,8,4,20.0,10.0,AST,1.340000033378601, ,Minimum
