STATION_NUMBER,DATA_TYPE,YEAR,PEAK_CODE,PRECISION_CODE,MONTH,DAY,HOUR,MINUTE,TIME_ZONE,PEAK,SYMBOL,CODE DESCRIPTION
02GG005,H,2023,L,8.0,6,9,15,20,EST,1.8170000314712524, ,Minimum
02GG005,H,2024,H,8.0,7,16,16,15,EST,4.126999855041504, ,Maximum
02GG005,H,2024,L,8.0,10,7,21,15,EST,1.843000054359436, ,Minimum
02GG005,Q,1967,H,,10,19,5,30,EST,21.399999618530277,,Maximum
02GG005,Q,1968,H,,2,2,14,0,EST,99.0999984741211,,Maximum
02GG005,Q,1969,H,,1,31,9,46,EST,37.09999847412109,,Maximum
02GG005,Q,1970,H,,4,3,18,11,EST,27.700000762939453,,Maximum
02GG005,Q,1971,H,,3,16,8,27,EST,32.29999923706055,,Maximum
02GG005,Q,1972,H,,4,17,18,16,EST,23.700000762939453,,Maximum
02GG005,Q,1973,H,,1,1,10,37,EST,33.400001525878906,,Maximum
02GG005,Q,1974,H,,3,5,18,8,EST,31.100000381469727,,Maximum
02GG005,Q,1975,H,,3,20,20,20,EST,36.79999923706055,,Maximum
02GG005,Q,1976,H,,3,6,3,6,EST,38.79999923706055,,Maximum
02GG005,Q,1977,H,,3,13,18,21,EST,42.20000076293945,,Maximum
02GG005,Q,1978,H,,4,2,9,12,EST,32.0,,Maximum
02GG005,Q,1979,H,,4,14,12,53,EST,57.59999847412109,,Maximum
02GG005,Q,1980,H,,3,22,3,56,EST,27.700000762939453,,Maximum
02GG005,Q,1981,H,,2,24,6,35,EST,27.799999237060547,,Maximum
02GG005,Q,1982,H,,3,31,18,50,EST,38.900001525878906,,Maximum
02GG005,Q,1983,H,,5,3,8,32,EST,30.600000381469727,,Maximum
02GG005,Q,1984,H,,2,14,13,16,EST,54.09999847412109,,Maximum
02GG005,Q,1985,H,,2,25,1,10,EST,73.30000305175781,,Maximum
02GG005,Q,1986,H,,3,11,20,31,EST,28.200000762939453,,Maximum
02GG005,Q,1987,H,,3,8,20,30,EST,25.600000381469727,,Maximum
02GG005,Q,1988,H,,11,23,0,23,EST,12.300000190734863,,Maximum
02GG005,Q,1989,H,,3,20,5,29,EST,7.960000038146973,,Maximum
02GG005,Q,1990,H,,2,23,14,43,EST,39.09999847412109,,Maximum
02GG005,Q,1992,H,,2,21,4,22,EST,19.600000381469727,,Maximum
02GG005,Q,2002,L,,8,16,15,0,EST,0.07400000095367432, ,Minimum
02GG005,Q,2003,H,,3,19,21,45,EST,26.100000381469727, ,Maximum
02GG005,Q,2003,L,,9,12,8,0,EST,0.0560000017285347, ,Minimum
02GG005,Q,2004,H,,5,24,5,50,EST,41.20000076293945, ,Maximum
02GG005,Q,2005,H,,1,1,19,50,EST,30.799999237060547, ,Maximum
02GG005,Q,2005,L,,7,5,13,0,EST,0.239999994635582, ,Minimum
02GG005,Q,2006,H,,3,10,12,25,EST,36.5, ,Maximum
02GG005,Q,2006,L,,7,9,23,40,EST,0.3889999985694885, ,Minimum
02GG005,Q,2007,H,,3,14,22,45,EST,39.59999847412109, ,Maximum
02GG005,Q,2007,L,,9,8,18,10,EST,0.296999990940094, ,Minimum
02GG005,Q,2008,H,,12,28,16,0,EST,49.70000076293945, ,Maximum
02GG005,Q,2008,L,,9,2,21,45,EST,0.3319999873638153, ,Minimum
02GG005,Q,2009,H,,2,12,11,25,EST,58.59999847412109, ,Maximum
02GG005,Q,2009,L,,9,16,12,55,EST,0.38100001215934753, ,Minimum
02GG005,Q,2010,H,,3,13,11,45,EST,44.09999847412109, ,Maximum
02GG005,Q,2010,L,,9,23,1,20,EST,0.3059999942779541, ,Minimum
02GG005,Q,2011,H,,11,30,10,0,EST,49.400001525878906,,Maximum
02GG005,Q,2011,L,,9,18,8,55,EST,0.4699999988079071,,Minimum
02GG005,Q,2012,H,,1,1,12,0,EST,11.699999809265137,,Maximum
02GG005,Q,2013,H,,9,21,22,45,EST,58.79999923706055,,Maximum
02GG005,Q,2013,L,,9,9,14,50,EST,0.39800000190734863,,Minimum
02GG005,Q,2014,H,,11,25,14,15,EST,25.0,,Maximum
02GG005,Q,2014,L,,8,29,8,55,EST,0.4230000078678131,,Minimum
02GG005,Q,2015,H,,4,11,2,10,EST,28.0,,Maximum
02GG005,Q,2015,L,,9,17,11,40,EST,0.32199999690055847,,Minimum
02GG005,Q,2016,H,,3,25,20,10,EST,30.0,,Maximum
02GG005,Q,2016,L,,8,9,10,55,EST,0.3529999852180481,,Minimum
02GG005,Q,2017,H,,5,6,3,15,EST,30.0,,Maximum
02GG005,Q,2017,L,,9,1,13,0,EST,0.3089999854564667,,Minimum
02GG005,Q,2018,H,,2,21,2,25,EST,56.0,,Maximum
02GG005,Q,2018,L,,9,23,5,0,EST,0.453000009059906,,Minimum
02GG005,Q,2019,H,,11,1,18,15,EST,33.79999923706055, ,Maximum
02GG005,Q,2019,L,,8,13,19,15,EST,0.5109999775886536, ,Minimum
02GG005,Q,2020,H,,1,12,12,25,EST,48.59999847412109, ,Maximum
02GG005,Q,2020,L,,8,1,11,15,EST,0.37400001287460327, ,Minimum
02GG005,Q,2021,H,,9,23,23,5,EST,41.70000076293945, ,Maximum
02GG005,Q,2021,L,,8,26,0,35,EST,0.3470000028610229, ,Minimum
02GG005,Q,2022,H,,2,18,0,35,EST,43.900001525878906, ,Maximum
02GG005,Q,2022,L,,9,12,0,25,EST,0.3470000028610229, ,Minimum
02GG005,Q,2023,H,,4,1,20,15,EST,45.0, ,Maximum
02GG005,Q,2023,L,,6,2,8,0,EST,0.3440000116825104, ,Minimum
02GG005,Q,2024,H,,7,16,16,15,EST,48.29999923706055, ,Maximum
02GG005,Q,2024,L,,10,7,21,15,EST,0.6320000290870667, ,Minimum
