STATION_NUMBER,DATA_TYPE,YEAR,PEAK_CODE,PRECISION_CODE,MONTH,DAY,HOUR,MINUTE,TIME_ZONE,PEAK,SYMBOL,CODE DESCRIPTION
08NG077,Q,2009,H,,5,30,21,35,MST,56.29999923706055, ,Maximum
08NG077,Q,2010,H,,5,19,2,55,MST,45.09999847412109, ,Maximum
08NG077,Q,2011,H,,6,30,2,5,MST,100.0, ,Maximum
08NG077,Q,2012,H,,6,5,11,12,MST,108.0, ,Maximum
08NG077,Q,2013,H,,6,20,4,2,MST,169.0,E,Maximum
08NG077,Q,2014,H,,5,24,1,22,MST,64.9000015258789, ,Maximum
08NG077,Q,2015,H,,6,3,0,32,MST,45.09999847412109, ,Maximum
08NG077,Q,2016,H,,5,19,2,7,MST,50.400001525878906, ,Maximum
08NG077,Q,2017,H,,5,30,21,57,MST,77.0999984741211, ,Maximum
08NG077,Q,2018,H,,5,15,23,30,MST,76.4000015258789, ,Maximum
08NG077,Q,2019,H,,6,2,20,30,MST,47.0,E,Maximum
08NG077,Q,2021,H,,6,3,21,15,MST,98.9000015258789, ,Maximum
08NG077,Q,2022,H,,6,11,19,15,MST,76.30000305175781, ,Maximum
08NG077,Q,2023,H,,5,17,20,55,MST,75.0999984741211, ,Maximum
08NG077,Q,2024,H,,5,12,22,10,MST,44.5, ,Maximum
