STATION_NUMBER,DATA_TYPE,YEAR,PEAK_CODE,PRECISION_CODE,MONTH,DAY,HOUR,MINUTE,TIME_ZONE,PEAK,SYMBOL,CODE DESCRIPTION
05TG006,Q,1997,H,,9,22,5,56,CST,10.5,,Maximum
05TG006,Q,1998,H,,6,25,5,35,CST,16.399999618530273,,Maximum
05TG006,Q,1999,H,,5,22,1,0,CST,4.849999904632568, ,Maximum
05TG006,Q,1999,L,,4,5,16,55,CST,0.1330000013113022,B,Minimum
05TG006,Q,2000,H,,6,3,0,31,CST,12.600000381469728, ,Maximum
05TG006,Q,2000,L,,3,19,15,56,CST,0.3849999904632568,B,Minimum
05TG006,Q,2001,H,,5,24,13,11,CST,26.299999237060547, ,Maximum
05TG006,Q,2001,L,,9,19,11,26,CST,0.2280000001192093, ,Minimum
05TG006,Q,2002,H,,5,25,15,26,CST,23.100000381469727, ,Maximum
05TG006,Q,2002,L,,3,15,7,41,CST,0.2150000035762787,B,Minimum
05TG006,Q,2003,H,,4,30,8,11,CST,9.130000114440918,B,Maximum
05TG006,Q,2003,L,,12,31,0,0,CST,0.1720000058412552,B,Minimum
05TG006,Q,2005,H,,7,29,2,31,CST,33.900001525878906, ,Maximum
05TG006,Q,2006,H,,6,11,10,41,CST,6.389999866485596, ,Maximum
05TG006,Q,2006,L,,10,2,15,16,CST,0.4230000078678131, ,Minimum
05TG006,Q,2007,H,,5,10,8,56,CST,18.899999618530277, ,Maximum
05TG006,Q,2008,H,,5,21,14,0,CST,10.100000381469728, ,Maximum
05TG006,Q,2009,H,,6,23,20,45,CST,22.299999237060547, ,Maximum
05TG006,Q,2010,H,,9,3,11,5,CST,11.300000190734863, ,Maximum
05TG006,Q,2011,H,,8,21,20,0,CST,29.399999618530277, ,Maximum
05TG006,Q,2012,H,,5,11,3,5,CST,12.199999809265137,,Maximum
05TG006,Q,2012,L,,8,14,12,45,CST,0.04899999871850014,,Minimum
05TG006,Q,2013,H,,10,18,19,50,CST,16.0,,Maximum
05TG006,Q,2014,H,,5,18,18,5,CST,27.299999237060547,,Maximum
05TG006,Q,2015,H,,8,3,8,40,CST,17.299999237060547,,Maximum
05TG006,Q,2016,H,,10,11,9,45,CST,12.100000381469728,,Maximum
05TG006,Q,2017,H,,5,23,21,25,CST,44.0,,Maximum
05TG006,Q,2018,H,,7,5,18,40,CST,16.799999237060547, ,Maximum
05TG006,Q,2019,H,,5,18,9,45,CST,9.31999969482422, ,Maximum
05TG006,Q,2020,H,,7,2,12,15,CST,27.799999237060547, ,Maximum
05TG006,Q,2021,H,,5,17,17,15,CST,20.700000762939453, ,Maximum
05TG006,Q,2022,H,,5,18,12,5,CST,22.799999237060547, ,Maximum
05TG006,Q,2023,H,,5,11,17,10,CST,18.899999618530277, ,Maximum
05TG006,Q,2023,L,,2,5,19,55,CST,0.16699999570846558,B,Minimum
05TG006,Q,2024,H,,5,26,10,50,CST,12.100000381469728, ,Maximum
