STATION_NUMBER,date,flow_cms,quality_symbol
08DC003,1929-12-08,,
08DC003,1930-01-08,2.690000057220459,
08DC003,1930-02-08,,
08DC003,1930-03-08,,
08DC003,1930-04-08,5.519999980926514,
08DC003,1930-05-08,,
08DC003,1930-06-08,,
08DC003,1930-07-08,,
08DC003,1930-08-08,,
08DC003,1930-09-08,12.100000381469728,
08DC003,1929-11-09,,
08DC003,1929-12-09,,
08DC003,1930-01-09,2.549999952316284,
08DC003,1930-02-09,4.110000133514404,
08DC003,1930-03-09,,
08DC003,1930-04-09,,
08DC003,1930-05-09,10.399999618530272,
08DC003,1930-06-09,40.79999923706055,
08DC003,1930-07-09,,
08DC003,1930-08-09,,
08DC003,1930-09-09,12.100000381469728,
08DC003,1929-11-10,,
08DC003,1929-12-10,,
08DC003,1930-01-10,,
08DC003,1930-02-10,4.110000133514404,
08DC003,1930-03-10,,
08DC003,1930-04-10,,
08DC003,1930-05-10,12.300000190734863,
08DC003,1930-06-10,51.5,
08DC003,1930-07-10,,
08DC003,1930-08-10,,
08DC003,1930-09-10,,
08DC003,1929-11-11,,
08DC003,1929-12-11,,
08DC003,1930-01-11,2.4100000858306885,
08DC003,1930-02-11,4.110000133514404,
08DC003,1930-03-11,,
08DC003,1930-04-11,,
08DC003,1930-05-11,,
08DC003,1930-06-11,,
08DC003,1930-07-11,,
08DC003,1930-08-11,,
08DC003,1930-09-11,,
08DC003,1929-11-12,,
08DC003,1929-12-12,,
08DC003,1930-01-12,,
08DC003,1930-02-12,3.400000095367432,
08DC003,1930-03-12,,
08DC003,1930-04-12,,
08DC003,1930-05-12,,
08DC003,1930-06-12,27.899999618530277,
08DC003,1930-07-12,,
08DC003,1930-08-12,,
08DC003,1930-09-12,,
08DC003,1929-11-13,,
08DC003,1929-12-13,,
08DC003,1930-01-13,2.2699999809265137,
08DC003,1930-02-13,,
08DC003,1930-03-13,,
08DC003,1930-04-13,,
08DC003,1930-05-13,,
08DC003,1930-06-13,21.0,
08DC003,1930-07-13,,
08DC003,1930-08-13,,
08DC003,1930-09-13,,
08DC003,1929-11-14,,
08DC003,1929-12-14,,
08DC003,1930-01-14,2.2699999809265137,
08DC003,1930-02-14,3.400000095367432,
08DC003,1930-03-14,,
08DC003,1930-04-14,,
08DC003,1930-05-14,17.799999237060547,
08DC003,1930-06-14,23.100000381469727,
08DC003,1930-07-14,19.100000381469727,
08DC003,1930-08-14,,
08DC003,1930-09-14,,
08DC003,1929-11-15,,
08DC003,1929-12-15,,
08DC003,1930-01-15,,
08DC003,1930-02-15,3.400000095367432,
08DC003,1930-03-15,,
08DC003,1930-04-15,,
08DC003,1930-05-15,16.600000381469727,
08DC003,1930-06-15,23.100000381469727,
08DC003,1930-07-15,19.100000381469727,
08DC003,1930-08-15,,
08DC003,1930-09-15,,
08DC003,1929-11-16,,
08DC003,1929-12-16,,
08DC003,1930-01-16,2.119999885559082,
08DC003,1930-02-16,,
08DC003,1930-03-16,,
08DC003,1930-04-16,,
08DC003,1930-05-16,,
08DC003,1930-06-16,25.399999618530277,
08DC003,1930-07-16,,
08DC003,1930-08-16,15.199999809265137,
08DC003,1930-09-16,,
08DC003,1929-11-17,,
08DC003,1929-12-17,,
08DC003,1930-01-17,2.119999885559082,
08DC003,1930-02-17,,
08DC003,1930-03-17,,
08DC003,1930-04-17,7.869999885559082,
08DC003,1930-05-17,,
08DC003,1930-06-17,21.0,
08DC003,1930-07-17,,
08DC003,1930-08-17,,
08DC003,1930-09-17,,
08DC003,1929-11-18,,
08DC003,1929-12-18,,
08DC003,1930-01-18,1.9800000190734863,
08DC003,1930-02-18,,
08DC003,1930-03-18,,
08DC003,1930-04-18,7.869999885559082,
08DC003,1930-05-18,,
08DC003,1930-06-18,21.0,
08DC003,1930-07-18,,
08DC003,1930-08-18,,
08DC003,1930-09-18,,
08DC003,1929-11-19,,
08DC003,1929-12-19,,
08DC003,1930-01-19,,
08DC003,1930-02-19,,
08DC003,1930-03-19,,
08DC003,1930-04-19,,
08DC003,1930-05-19,,
08DC003,1930-06-19,21.0,
08DC003,1930-07-19,30.899999618530277,
08DC003,1930-08-19,,
08DC003,1930-09-19,,
08DC003,1929-11-20,,
08DC003,1929-12-20,,
08DC003,1930-01-20,,
08DC003,1930-02-20,,
08DC003,1930-03-20,,
08DC003,1930-04-20,,
08DC003,1930-05-20,13.300000190734863,
08DC003,1930-06-20,27.899999618530277,
08DC003,1930-07-20,34.0,
08DC003,1930-08-20,,
08DC003,1930-09-20,,
08DC003,1929-11-21,,
08DC003,1929-12-21,,
08DC003,1930-01-21,,
08DC003,1930-02-21,,
08DC003,1930-03-21,,
08DC003,1930-04-21,,
08DC003,1930-05-21,15.399999618530272,
08DC003,1930-06-21,30.899999618530277,
08DC003,1930-07-21,,
08DC003,1930-08-21,,
08DC003,1930-09-21,12.100000381469728,
08DC003,1929-11-22,,
08DC003,1929-12-22,,
08DC003,1930-01-22,,
08DC003,1930-02-22,,
08DC003,1930-03-22,,
08DC003,1930-04-22,,
08DC003,1930-05-22,,
08DC003,1930-06-22,30.899999618530277,
08DC003,1930-07-22,,
08DC003,1930-08-22,,
08DC003,1930-09-22,12.100000381469728,
08DC003,1929-11-23,,
08DC003,1929-12-23,,
08DC003,1930-01-23,,
08DC003,1930-02-23,,
08DC003,1930-03-23,,
08DC003,1930-04-23,,
08DC003,1930-05-23,,
08DC003,1930-06-23,34.0,
08DC003,1930-07-23,,
08DC003,1930-08-23,,
08DC003,1930-09-23,,
08DC003,1929-11-24,,
08DC003,1929-12-24,,
08DC003,1930-01-24,1.950000047683716,
08DC003,1930-02-24,,
08DC003,1930-03-24,,
08DC003,1930-04-24,,
08DC003,1930-05-24,13.300000190734863,
08DC003,1930-06-24,,
08DC003,1930-07-24,,
08DC003,1930-08-24,,
08DC003,1930-09-24,,
08DC003,1929-11-25,,
08DC003,1929-12-25,,
08DC003,1930-01-25,,
08DC003,1930-02-25,,
08DC003,1930-03-25,,
08DC003,1930-04-25,,
08DC003,1930-05-25,13.300000190734863,
08DC003,1930-06-25,21.0,
08DC003,1930-07-25,23.100000381469727,
08DC003,1930-08-25,,
08DC003,1930-09-25,,
08DC003,1929-11-26,14.600000381469728,
08DC003,1929-12-26,4.809999942779541,
08DC003,1930-01-26,,
08DC003,1930-02-26,,
08DC003,1930-03-26,,
08DC003,1930-04-26,,
08DC003,1930-05-26,,
08DC003,1930-06-26,21.0,
08DC003,1930-07-26,21.0,
08DC003,1930-08-26,,
08DC003,1930-09-26,16.600000381469727,
08DC003,1929-11-27,,
08DC003,1929-12-27,3.400000095367432,
08DC003,1930-01-27,4.809999942779541,
08DC003,1930-02-27,,
08DC003,1930-03-27,,
08DC003,1930-04-27,,
08DC003,1930-05-27,,
08DC003,1930-06-27,,
08DC003,1930-07-27,,
08DC003,1930-08-27,,
08DC003,1930-09-27,,
08DC003,1929-11-28,,
08DC003,1929-12-28,3.400000095367432,
08DC003,1930-01-28,4.809999942779541,
08DC003,1930-02-28,,
08DC003,1930-03-28,,
08DC003,1930-04-28,,
08DC003,1930-05-28,41.59999847412109,
08DC003,1930-06-28,,
08DC003,1930-07-28,,
08DC003,1930-08-28,,
08DC003,1930-09-28,,
08DC003,1929-11-29,14.199999809265137,
08DC003,1929-12-29,3.400000095367432,
08DC003,1930-01-29,,
08DC003,1930-03-29,12.300000190734863,
08DC003,1930-04-29,9.539999961853027,
08DC003,1930-05-29,51.5,
08DC003,1930-06-29,27.899999618530277,
08DC003,1930-07-29,,
08DC003,1930-08-29,,
08DC003,1930-09-29,11.199999809265137,
08DC003,1929-11-30,11.300000190734863,
08DC003,1929-12-30,5.519999980926514,
08DC003,1930-01-30,3.400000095367432,
08DC003,1930-03-30,,
08DC003,1930-04-30,,
08DC003,1930-05-30,,
08DC003,1930-06-30,25.399999618530277,
08DC003,1930-07-30,,
08DC003,1930-08-30,,
08DC003,1930-09-30,,
08DC003,1929-12-31,4.809999942779541,
08DC003,1930-01-31,3.400000095367432,
08DC003,1930-03-31,,
08DC003,1930-05-31,,
08DC003,1930-07-31,,
08DC003,1930-08-31,,
