Station ID/Identification de la station,Date (UTC)/Date (TUC),Timezone Offset/Décalage Horaire,Activity Type/Type d'activité,Gauge Height/Niveau,Mean Gauge Height/Niveau Moyen,Discharge/Débit,Rating Curve Table Number/Numéro de cource de tarage,Shift From Base Curve/Décalage par rapport à la courbe de base,Deviation From Base Curve/Déviation par rapport à la courbe de base,Deviation From Shifted Curve/Déviation par rapport à la courbe décalée,Control Condition/Condition de contrôle,Control Condition Remarks/Remark sur les condition de contrôle,Activity Remarks/Remarques des activités,Width/Largeur,Area/Secteur,Velocity/Vitesse,Air Temperature/Température de l'air,Water Temperature/La température de l'eau,Approval/Approbation,Uncertainty/Incertitude
05JF011,2022-07-04T19:47:30,-6,Discharge/Débit,,0.457,0.001,8.0,-0.0302,-0.8789,-0.0291,"Measurement condition : Clear; Cloudy , No Precipitation , Calm Wind ","Clear, some debris build up on control that does not appear to be affecting stage/discharge relationship. ","Estimated flow. </=0.001cms 13:35: Found float just above level of intake, pin is approx 3cm from hitting bottom of cabinet. Switch shaft float and weight so the float is away from intake. The float interferes with the ETG weight now and will have to be move aside at each ETG reading but it is better than hitting the intake. 13:49 SDI command aS0+0.467! to set shaft reading to 0.467m. Shaft screen changed accordingly. Next SDI command aS1-0.375! to change the direction of the wheel because float switched sides. Moved float by hand and confirmed direction is correct. Pinned float at next interval - intake will go out of water before pin is caught.  Mid-section",,,,20.0,,Provisional/Provisoire,
05JF011,2022-07-04T19:35:00,-6,Stage/Niveau d'eau,0.457,,,,,,,,,GC: -0.010 HG: 0.415 Found (FD),,,,,,Provisional/Provisoire,
05JF011,2022-06-01T19:15:00,-6,Stage/Niveau d'eau,0.675,,,,,,,,,GC: -0.010 SRC: -0.012 HG: 0.697 Found (FD),,,,,,Provisional/Provisoire,
05JF011,2022-06-01T18:58:00,-6,Discharge/Débit,,0.673,0.064,8.0,-0.16,-0.7913,0.0034,"Measurement condition : Clear; Clear , No Precipitation , Moderate Wind Blowing Downstream",,Mid-section,3.4,0.316,0.204,19.0,15.0,Provisional/Provisoire,14.0
05JF011,2022-05-06T16:20:00,-6,Stage/Niveau d'eau,0.817,,,,,,,,,GC: -0.011 SRC: -0.010 HG: 0.838 Found (FD),,,,,,Provisional/Provisoire,
05JF011,2022-05-06T15:46:00,-6,Discharge/Débit,,0.817,0.386,8.0,-0.114,-0.44709998,-0.0029,"Measurement condition : Clear; Mostly Cloudy , No Precipitation , Very Light Wind Blowing Cross Stream",,Mid-section,5.1,0.883,0.437,26.0,14.0,Provisional/Provisoire,9.09
05JF011,2022-04-22T18:45:00,-6,Stage/Niveau d'eau,0.851,,,,,,,,,GC: -0.011 SRC: -0.009 HG: 0.871 Found (FD),,,,,,Provisional/Provisoire,
05JF011,2022-04-22T18:09:00,-6,Discharge/Débit,,0.851,0.371,8.0,-0.165,-0.5312,-0.0061000003,"Measurement condition : Clear; Cloudy , No Precipitation , Light Wind Blowing Downstream","Drop over control, clear. Debris up and downstream. ",Mid-section,5.2,1.06,0.351,2.0,3.0,Provisional/Provisoire,7.72
05JF011,2022-04-05T18:20:00,-6,Stage/Niveau d'eau,2.062,,,,,,,,,GC: -0.010 SRC: -0.007 HG: 2.079 Found (FD),,,,,,Provisional/Provisoire,
05JF011,2022-04-05T17:52:30,-6,Discharge/Débit,,2.069,6.52,8.0,0.0663,0.071,0.00029999999,"Measurement condition : Debris; Partly Cloudy , No Precipitation , Light Wind Blowing Upstream","Trees and debris throughout channel, control submerged. ",Did not reset any sensors.  ADCP by Moving Boat,6.14,9.96,0.654,12.0,1.0,Provisional/Provisoire,15.7
