date,hyd_year,prcp_mm_day,flow_mm_day,cumulative_precip_mm,cumulative_flow_mm,runoff_coefficient,infill_flag
1997-09-07,1996,0.0,3.410526315789474,33651.812,21029.622668043477,0.6249179793226138,observed
1997-09-08,1996,0.0,3.3195789473684214,33651.812,21032.942246990846,0.6250166242008761,observed
1997-09-09,1996,0.0,3.2604630191200656,33651.812,21036.202710009966,0.6251135123854017,observed
1997-09-10,1996,0.0,3.246821122018915,33651.812,21039.449531131984,0.6252099951862023,observed
1997-09-11,1996,3.6900623,3.1695156506990134,33655.504,21042.619046782682,0.6252355960974026,observed
1997-09-12,1996,4.3644443,3.0876632272820723,33659.867,21045.706710009963,0.6252462789819189,observed
1997-09-13,1996,3.2969728,3.010357755962171,33663.164,21048.717067765927,0.6252744700018772,observed
1997-09-14,1996,6.34906,2.9967158588610197,33669.51,21051.71378362479,0.6252455919015135,observed
1997-09-15,1996,4.30487,2.9876209138569076,33673.816,21054.701404538646,0.6252543860942,observed
1997-09-16,1996,3.9960644,2.919410387541119,33677.812,21057.620814926187,0.6252668820139725,observed
1997-09-17,1996,3.022565,2.887578947368421,33680.836,21060.508393873555,0.6252964870870362,observed
1997-09-18,1996,0.0,2.855747333727385,33680.836,21063.364141207283,0.6253812755803808,observed
1997-09-19,1996,2.8145015,2.8330104916221215,33683.652,21066.197151698903,0.6254130916894983,observed
1997-09-20,1996,0.0,2.7920842799136514,33683.652,21068.989235978817,0.625495983065155,observed
1997-09-21,1996,0.0,2.755705193770559,33683.652,21071.744941172587,0.6255777944187946,observed
1997-09-22,1996,0.000529595,2.7329683516652956,33683.652,21074.477909524252,0.6256589307612487,observed
1997-09-23,1996,2.1953843,2.742063123201069,33685.848,21077.219972647454,0.625699557503545,observed
1997-09-24,1996,0.0,2.7738947368421054,33685.848,21079.993867384295,0.6257819035013406,observed
1997-09-25,1996,4.037778,2.787536807411595,33689.887,21082.781404191708,0.6257896198997355,observed
1997-09-26,1996,3.2928245,2.8057263504831416,33693.18,21085.58713054219,0.6258117318136298,observed
1997-09-27,1996,19.61664,2.8102736495168585,33712.797,21088.397404191706,0.6255309365871682,observed
1997-09-28,1996,6.5389147,2.9012210179379108,33719.336,21091.298625209645,0.6254956700304871,observed
1997-09-29,1996,10.691356,2.9012210179379108,33730.027,21094.199846227584,0.6253834196827661,observed
1997-09-30,1996,14.246905,2.919410387541119,33744.273,21097.119256615126,0.6252059122176833,observed
1997-10-01,1997,22.031313,2.9421472296463813,33766.305,21100.06140384477,0.6248851213990211,observed
1997-10-02,1997,5.560654,3.019452700966283,33771.867,21103.080856545737,0.6248716050961088,observed
1997-10-03,1997,6.134372,2.946694875616777,33778.0,21106.027551421354,0.6248453890526778,observed
1997-10-04,1997,6.404206,2.883031648334704,33784.402,21108.91058306969,0.6248123133359134,observed
1997-10-05,1997,32.792152,2.8693894042968746,33817.195,21111.779972473985,0.6242912748198944,observed
1997-10-06,1997,12.573993,2.8148211220189143,33829.77,21114.594793596003,0.6241424368585057,observed
1997-10-07,1997,0.0,2.7011369114925987,33829.77,21117.295930507495,0.6242222818278602,observed
1997-10-08,1997,3.4187279,2.60564207056949,33833.188,21119.901572578063,0.624236234690511,observed
1997-10-09,1997,0.05101246,2.5556210873252465,33833.24,21122.45719366539,0.6243108335678059,observed
1997-10-10,1997,0.0,2.51014740311472,33833.24,21124.967341068503,0.6243850253251023,observed
1997-10-11,1997,0.31968325,2.446484175832648,33833.56,21127.413825244334,0.6244514234795022,observed
1997-10-12,1997,36.471443,2.3828211220189144,33870.03,21129.796646366354,0.623849340155727,observed
1997-10-13,1997,10.546932,2.4646737189041943,33880.58,21132.261320085257,0.6237278845159983,observed
1997-10-14,1997,8.28688,2.646568455746299,33888.863,21134.907888541005,0.6236534909164247,observed
1997-10-15,1997,23.370274,2.946694875616777,33912.234,21137.85458341662,0.6233105831268785,observed
1997-10-16,1997,3.1882398,3.610610595703125,33915.42,21141.465194012326,0.6233584612903278,observed
1997-10-17,1997,1.3326377,4.069894736842105,33916.754,21145.53508874917,0.6234539763798735,observed
1997-10-18,1997,0.0,4.242694875616775,33916.754,21149.777783624788,0.623579067798921,observed
1997-10-19,1997,1.7164901,4.265431717722039,33918.47,21154.04321534251,0.623673296435073,observed
1997-10-20,1997,3.3176997,4.188126246402137,33921.785,21158.23134158891,0.6237357864313506,observed
1997-10-21,1997,17.255835,4.106273822985196,33939.04,21162.337615411896,0.6235396817346733,observed
