STATION_NUMBER,DATA_TYPE,YEAR,PEAK_CODE,PRECISION_CODE,MONTH,DAY,HOUR,MINUTE,TIME_ZONE,PEAK,SYMBOL,CODE DESCRIPTION
02FE017,H,2019,L,8.0,8,27,4,30,EST,7.11299991607666, ,Minimum
02FE017,H,2020,H,8.0,1,12,3,50,EST,8.354000091552734, ,Maximum
02FE017,H,2020,L,8.0,8,25,9,5,EST,7.114999771118164, ,Minimum
02FE017,H,2021,H,8.0,9,23,12,15,EST,8.27299976348877, ,Maximum
02FE017,H,2021,L,8.0,8,21,6,40,EST,7.135000228881836, ,Minimum
02FE017,H,2022,H,8.0,2,17,21,30,EST,8.012999534606934, ,Maximum
02FE017,H,2022,L,8.0,9,2,6,45,EST,7.125, ,Minimum
02FE017,H,2023,H,8.0,4,1,15,50,EST,8.012999534606934, ,Maximum
02FE017,H,2023,L,8.0,9,24,7,20,EST,7.142000198364258, ,Minimum
02FE017,Q,2006,L,,8,31,8,0,EST,0.10999999940395357, ,Minimum
02FE017,Q,2007,H,,3,26,23,25,EST,12.800000190734863, ,Maximum
02FE017,Q,2007,L,,8,18,7,30,EST,0.07599999755620956, ,Minimum
02FE017,Q,2008,H,,12,28,13,36,EST,35.29999923706055, ,Maximum
02FE017,Q,2008,L,,8,28,8,0,EST,0.20100000500679016, ,Minimum
02FE017,Q,2009,H,,2,12,15,45,EST,24.700000762939453, ,Maximum
02FE017,Q,2009,L,,9,21,5,55,EST,0.18400000035762787, ,Minimum
02FE017,Q,2010,H,,7,24,0,5,EST,14.399999618530272, ,Maximum
02FE017,Q,2010,L,,9,1,9,30,EST,0.2540000081062317, ,Minimum
02FE017,Q,2011,H,,3,18,16,15,EST,15.0,,Maximum
02FE017,Q,2011,L,,11,3,0,30,EST,0.13699999451637268,,Minimum
02FE017,Q,2012,H,,3,8,22,35,EST,7.849999904632568,,Maximum
02FE017,Q,2012,L,,9,1,9,20,EST,0.07500000298023224,,Minimum
02FE017,Q,2013,H,,11,1,10,0,EST,14.699999809265137,,Maximum
02FE017,Q,2013,L,,8,25,14,0,EST,0.30799999833106995,,Minimum
02FE017,Q,2014,H,,4,13,14,15,EST,22.5,,Maximum
02FE017,Q,2014,L,,8,30,6,30,EST,0.2840000092983246,,Minimum
02FE017,Q,2015,H,,4,3,8,0,EST,6.849999904632568,,Maximum
02FE017,Q,2015,L,,8,10,7,25,EST,0.1879999935626984,,Minimum
02FE017,Q,2016,L,,9,25,5,20,EST,0.14399999380111694,,Minimum
02FE017,Q,2017,H,,6,23,17,50,EST,33.099998474121094,,Maximum
02FE017,Q,2017,L,,9,2,15,20,EST,0.3659999966621399,,Minimum
02FE017,Q,2018,H,,2,21,2,45,EST,26.399999618530277,,Maximum
02FE017,Q,2018,L,,9,22,18,55,EST,0.19699999690055847,,Minimum
02FE017,Q,2019,H,,2,5,17,20,EST,14.699999809265137, ,Maximum
02FE017,Q,2019,L,,8,27,4,30,EST,0.12999999523162842, ,Minimum
02FE017,Q,2020,H,,1,12,3,50,EST,20.899999618530277, ,Maximum
02FE017,Q,2020,L,,8,26,9,15,EST,0.1469999998807907, ,Minimum
02FE017,Q,2021,H,,9,23,12,15,EST,18.700000762939453, ,Maximum
02FE017,Q,2021,L,,8,21,6,40,EST,0.22699999809265137, ,Minimum
02FE017,Q,2022,H,,12,31,21,30,EST,9.369999885559082, ,Maximum
02FE017,Q,2022,L,,9,2,6,45,EST,0.16899999976158142, ,Minimum
02FE017,Q,2023,H,,4,1,17,25,EST,11.5, ,Maximum
02FE017,Q,2023,L,,9,24,7,45,EST,0.1979999989271164, ,Minimum
