date,hyd_year,prcp_mm_day,flow_mm_day,cumulative_precip_mm,cumulative_flow_mm,runoff_coefficient,infill_flag
2011-09-17,2010,8.598692,7.4159999999999995,64766.402,82034.84877800007,1.266626612091207,observed
2011-09-18,2010,4.0515575,7.4879999999999995,64770.453,82042.33677800007,1.2666630048066392,observed
2011-09-19,2010,1.0873284,7.200000000000001,64771.54,82049.53677800007,1.2667529283012406,observed
2011-09-20,2010,0.21783696,5.119199890136718,64771.758,82054.6559778902,1.266827684612488,observed
2011-09-21,2010,51.98195,10.296,64823.74,82064.9519778902,1.2659706791644127,observed
2011-09-22,2010,46.788017,45.288000000000004,64870.527,82110.2399778902,1.2657557035537368,observed
2011-09-23,2010,11.643229,50.256,64882.17,82160.4959778902,1.2663031092143169,observed
2011-09-24,2010,7.875996,29.736,64890.047,82190.2319778902,1.266607683859686,observed
2011-09-25,2010,18.443682,30.671999999999997,64908.492,82220.90397789021,1.266720288931996,observed
2011-09-26,2010,31.850245,29.016000000000002,64940.344,82249.91997789021,1.2665458054014413,observed
2011-09-27,2010,14.2116785,25.272,64954.555,82275.19197789021,1.2666577790228994,observed
2011-09-28,2010,0.0,14.040000000000001,64954.555,82289.2319778902,1.2668739301468281,observed
2011-09-29,2010,0.0,9.288,64954.555,82298.5199778902,1.267016922428812,observed
2011-09-30,2010,5.3585877,8.280000000000001,64959.914,82306.7999778902,1.2670398532039344,observed
2011-10-01,2011,1.5846812,7.4879999999999995,64961.5,82314.2879778902,1.267124188602329,observed
2011-10-02,2011,10.991218,6.0840000000000005,64972.492,82320.3719778902,1.2670034534049741,observed
2011-10-03,2011,16.90305,7.704,64989.395,82328.0759778902,1.266792475475409,observed
2011-10-04,2011,5.5332203,7.142399780273439,64994.93,82335.21837767048,1.2667944834088405,observed
2011-10-05,2011,0.5798547,5.889600219726562,64995.508,82341.1079778902,1.2668738309642729,observed
2011-10-06,2011,1.112736,4.975199890136718,64996.62,82346.08317778034,1.2669286770923949,observed
2011-10-07,2011,4.3329377,4.838399780273437,65000.953,82350.92157756061,1.2669186776260923,observed
2011-10-08,2011,12.425697,4.219199890136719,65013.38,82355.14077745075,1.266741433270339,observed
2011-10-09,2011,10.733002,5.0111998901367185,65024.113,82360.1519773409,1.2666093826009899,observed
2011-10-10,2011,45.980164,4.269599945068359,65070.094,82364.42157728596,1.265779974034323,observed
2011-10-11,2011,30.671137,8.496,65100.766,82372.91757728596,1.2653141139964275,observed
2011-10-12,2011,8.31343,11.304,65109.08,82384.22157728596,1.2653261872195485,observed
2011-10-13,2011,0.0,6.796800109863281,65109.08,82391.01837739583,1.265430578193981,observed
2011-10-14,2011,0.0,4.903199890136719,65109.08,82395.92157728596,1.2655058856630979,observed
2011-10-15,2011,0.0,3.974400054931641,65109.08,82399.89597734089,1.2655669278429196,observed
2011-10-16,2011,0.0,3.391199890136718,65109.08,82403.28717723102,1.265619012743947,observed
2011-10-17,2011,0.0,3.0455999450683593,65109.08,82406.33277717608,1.265665789630255,observed
2011-10-18,2011,0.0,2.9231998901367184,65109.08,82409.25597706622,1.2657106865935406,observed
2011-10-19,2011,8.155117,3.4775999450683597,65117.234,82412.73357701128,1.2656055553958143,observed
2011-10-20,2011,8.736828,4.413599945068359,65125.973,82417.14717695635,1.2655035128914416,observed
2011-10-21,2011,9.95506,4.507199890136718,65135.926,82421.65437684649,1.2653793338817079,observed
2011-10-22,2011,6.3779583,6.472800109863281,65142.305,82428.12717695636,1.2653547886028862,observed
2011-10-23,2011,1.3734947,7.063199890136719,65143.68,82435.1903768465,1.2654365054644656,observed
2011-10-24,2011,0.0,4.485599945068359,65143.68,82439.67597679156,1.2655053624889168,observed
2011-10-25,2011,0.5207506,3.4920000000000004,65144.2,82443.16797679156,1.2655488741208216,observed
2011-10-26,2011,8.065262,3.096,65152.266,82446.26397679157,1.2654397078273756,observed
2011-10-27,2011,3.1103308,2.7935999450683595,65155.375,82449.05757673664,1.2654221938978425,observed
2011-10-28,2011,23.43933,2.988,65178.812,82452.04557673664,1.2650130067456604,observed
2011-10-29,2011,2.3386683,3.1824000549316405,65181.152,82455.22797679158,1.2650164198070968,observed
2011-10-30,2011,7.02427,3.42,65188.176,82458.64797679157,1.264932589209055,observed
2011-10-31,2011,0.0,3.6504000549316404,65188.176,82462.2983768465,1.2649885870953463,observed
2011-11-01,2011,0.0,2.908800109863282,65188.176,82465.20717695636,1.2650332086862253,observed
2011-11-02,2011,14.422348,2.61359994506836,65202.598,82467.82077690143,1.2647934858619312,observed
2011-11-03,2011,9.836094,2.635199890136718,65212.434,82470.45597679156,1.2646431275752235,observed
2011-11-04,2011,0.0,2.5055999450683593,65212.434,82472.96157673663,1.2646815496951627,observed
2011-11-05,2011,0.0,2.484,65212.434,82475.44557673663,1.264719640590765,observed
2011-11-06,2011,0.8594269,2.412,65213.293,82477.85757673663,1.2647399605515972,observed
2011-11-07,2011,7.222825,2.440800109863281,65220.516,82480.29837684649,1.2646373244131568,observed
2011-11-08,2011,8.554601,2.512800109863281,65229.07,82482.81117695635,1.2645099919682588,observed
2011-11-09,2011,18.567747,2.5415999450683593,65247.637,82485.35277690142,1.2641891250782709,observed
2011-11-10,2011,13.945561,7.185600219726561,65261.582,82492.53837712115,1.264029093527341,observed
2011-11-11,2011,12.217853,7.034399780273439,65273.8,82499.57277690142,1.2639002446537408,observed
2011-11-12,2011,2.1102827,4.802399780273437,65275.91,82504.37517668169,1.2639329728102169,observed
2011-11-13,2011,0.9111784,3.4704000549316407,65276.82,82507.84557673661,1.263968514117974,observed
2011-11-14,2011,0.0,2.894400054931641,65276.82,82510.73997679155,1.2640128545138616,observed
2011-11-15,2011,0.0,2.4191998901367184,65276.82,82513.15917668169,1.2640499151408737,observed
2011-11-16,2011,12.795125,2.138400054931641,65289.617,82515.29757673662,1.2638349117558396,observed
2011-11-17,2011,1.9907908,2.0735999450683593,65291.61,82517.37117668169,1.2638281084901146,observed
2011-11-18,2011,0.0,1.944,65291.61,82519.31517668169,1.2638578826068596,observed
2011-11-19,2011,0.0,1.6415999450683592,65291.61,82520.95677662676,1.2638830251934918,observed
2011-11-20,2011,0.02803067,1.5407999725341799,65291.637,82522.49757659929,1.2639060946208605,observed
2011-11-21,2011,15.348637,1.656,65306.984,82524.15357659929,1.2636344238885138,observed
2011-11-22,2011,6.371356,1.8575999450683593,65313.355,82526.01117654436,1.263539602034839,observed
2011-11-23,2011,1.4992172,2.0232000274658204,65314.855,82528.03437657183,1.2635415600981847,observed
2011-11-24,2011,11.634858,1.8792000274658203,65326.492,82529.9135765993,1.2633452495768802,observed
2011-11-25,2011,12.411381,1.8000000000000003,65338.902,82531.7135765993,1.2631328445402616,observed
2011-11-26,2011,35.46812,1.7567999725341803,65374.37,82533.47037657183,1.262474406953986,observed
2011-11-27,2011,19.075312,14.256000000000002,65393.445,82547.72637657182,1.2623241669267542,observed
2011-11-28,2011,0.005698144,9.216000000000001,65393.45,82556.94237657182,1.2624650230699348,observed
2011-11-29,2011,2.7711217,5.0688001098632816,65396.22,82562.01117668168,1.2624890667196516,observed
2011-11-30,2011,0.0,3.5711998901367186,65396.22,82565.58237657182,1.262543675379883,observed
2011-12-01,2011,0.0,2.872800109863282,65396.22,82568.45517668169,1.2625876045269313,observed
2011-12-02,2011,0.0,2.484,65396.22,82570.93917668168,1.26262558837443,observed
2011-12-03,2011,0.0,2.1455999450683594,65396.22,82573.08477662675,1.2626583976099803,observed
2011-12-04,2011,0.0,1.9727999725341803,65396.22,82575.05757659928,1.262688564491342,observed
2011-12-05,2011,0.0,1.86479997253418,65396.22,82576.92237657182,1.2627170799010734,observed
2011-12-06,2011,0.0,1.7640000000000002,65396.22,82578.68637657182,1.2627440539377028,observed
2011-12-07,2011,0.0,1.7352000274658204,65396.22,82580.42157659928,1.2627705875823176,observed
2011-12-08,2011,0.0,1.5264000549316405,65396.22,82581.94797665422,1.2627939283822005,observed
2011-12-09,2011,0.0,1.4112000274658205,65396.22,82583.35917668168,1.262815507611924,observed
2011-12-10,2011,0.0,1.4687999725341803,65396.22,82584.82797665421,1.2628379676256773,observed
2011-12-11,2011,0.0,1.454400054931641,65396.22,82586.28237670915,1.2628602074444732,observed
2011-12-12,2011,0.0,1.188,65396.22,82587.47037670914,1.2628783736324074,observed
2011-12-13,2011,0.021848265,1.3392000274658202,65396.242,82588.8095767366,1.262898399268006,observed
2011-12-14,2011,5.9296856,1.3175999450683595,65402.17,82590.12717668166,1.2628040447117286,observed
2011-12-15,2011,6.211647,1.2455999450683592,65408.383,82591.37277662673,1.2627031769518529,observed
2011-12-16,2011,6.5749474,1.2312000274658204,65414.957,82592.6039766542,1.262595096366082,observed
2011-12-17,2011,9.971147,1.2887999725341799,65424.93,82593.89277662673,1.2624223391776455,observed
2011-12-18,2011,1.1375544,1.9295999450683592,65426.066,82595.8223765718,1.2624298985622895,observed
2011-12-19,2011,5.2752542,1.6272000274658203,65431.34,82597.44957659926,1.262353021867532,observed
2011-12-20,2011,0.0,1.4832000274658206,65431.34,82598.93277662672,1.2623756899044545,observed
2011-12-21,2011,0.0,1.3392000274658202,65431.34,82600.27197665418,1.262396157161134,observed
2011-12-22,2011,0.0,1.1735999450683592,65431.34,82601.44557659925,1.2624140935192745,observed
2011-12-23,2011,23.321768,1.2887999725341799,65454.66,82602.73437657178,1.261984008157506,observed
2011-12-24,2011,15.271235,1.2959999999999998,65469.93,82604.03037657178,1.2617094713688557,observed
2011-12-25,2011,10.513011,1.3104000549316406,65480.44,82605.34077662672,1.2615269384659673,observed
2011-12-26,2011,1.1482567,1.2959999999999998,65481.59,82606.63677662672,1.2615246052171296,observed
