STATION_NUMBER,DATA_TYPE,YEAR,PEAK_CODE,PRECISION_CODE,MONTH,DAY,HOUR,MINUTE,TIME_ZONE,PEAK,SYMBOL,CODE DESCRIPTION
08HA010,Q,1989,H,,12,4,4.0,58.0,PST,866.0,,Maximum
08HA010,Q,1990,H,,11,23,19.0,36.0,PST,1070.0,,Maximum
08HA010,Q,1992,H,,1,23,21.0,35.0,PST,755.0,,Maximum
08HA010,Q,1993,H,,3,22,17.0,29.0,PST,588.0,,Maximum
08HA010,Q,1997,H,,3,19,6.0,30.0,PST,961.0,,Maximum
08HA010,Q,1998,H,,11,13,3.0,56.0,PST,858.0,E,Maximum
08HA010,Q,1999,H,,1,29,11.0,36.0,PST,770.0,E,Maximum
08HA010,Q,1999,L,,9,22,9.0,6.0,PST,1.3799999952316284, ,Minimum
08HA010,Q,2000,H,,12,16,17.0,51.0,PST,610.0, ,Maximum
08HA010,Q,2000,L,,9,6,21.0,31.0,PST,2.640000104904175, ,Minimum
08HA010,Q,2001,L,,7,27,14.0,1.0,PST,2.009999990463257, ,Minimum
08HA010,Q,2002,H,,1,7,17.0,41.0,PST,881.0,E,Maximum
08HA010,Q,2002,L,,11,4,20.0,27.0,PST,1.090000033378601, ,Minimum
08HA010,Q,2003,H,,10,16,19.0,51.0,PST,898.0,E,Maximum
08HA010,Q,2003,L,,9,6,4.0,31.0,PST,0.9259999990463256, ,Minimum
08HA010,Q,2004,H,,12,10,20.0,51.0,PST,860.0,E,Maximum
08HA010,Q,2004,L,,8,20,19.0,46.0,PST,0.42500001192092896, ,Minimum
08HA010,Q,2005,H,,1,19,1.0,6.0,PST,802.0,E,Maximum
08HA010,Q,2005,L,,9,28,11.0,41.0,PST,0.26499998569488525, ,Minimum
08HA010,Q,2006,H,,11,6,12.0,16.0,PST,713.0,E,Maximum
08HA010,Q,2006,L,,9,2,14.0,41.0,PST,0.4449999928474426, ,Minimum
08HA010,Q,2007,H,,3,11,22.0,31.0,PST,736.0,E,Maximum
08HA010,Q,2007,L,,9,27,7.0,31.0,PST,0.6370000243186951, ,Minimum
08HA010,Q,2008,H,,1,11,6.0,6.0,PST,361.0, ,Maximum
08HA010,Q,2008,L,,8,19,6.0,46.0,PST,0.5170000195503235, ,Minimum
08HA010,Q,2009,H,,11,16,10.0,56.0,PST,695.0,E,Maximum
08HA010,Q,2009,L,,9,2,5.0,31.0,PST,0.9279999732971193, ,Minimum
08HA010,Q,2010,H,,1,15,12.0,41.0,PST,672.0,E,Maximum
08HA010,Q,2010,L,,8,30,9.0,26.0,PST,0.828000009059906, ,Minimum
08HA010,Q,2011,H,,11,27,13.0,1.0,PST,680.0, ,Maximum
08HA010,Q,2012,H,,1,4,17.0,31.0,PST,588.0, ,Maximum
08HA010,Q,2013,H,,3,1,20.0,35.0,PST,620.0,E,Maximum
08HA010,Q,2013,L,,8,26,7.0,15.0,PST,1.7200000286102295, ,Minimum
08HA010,Q,2014,L,,9,12,4.0,55.0,PST,0.8389999866485596, ,Minimum
08HA010,Q,2015,H,,12,8,14.0,50.0,PST,811.0,E,Maximum
08HA010,Q,2015,L,,8,26,22.0,25.0,PST,0.902999997138977, ,Minimum
08HA010,Q,2016,H,,1,28,7.0,45.0,PST,1020.0,E,Maximum
08HA010,Q,2016,L,,8,30,1.0,35.0,PST,0.7239999771118164, ,Minimum
08HA010,Q,2017,H,,11,19,22.0,30.0,PST,1000.0,E,Maximum
08HA010,Q,2017,L,,9,17,2.0,45.0,PST,0.9300000071525574, ,Minimum
08HA010,Q,2018,H,,1,29,12.0,45.0,PST,901.0,E,Maximum
08HA010,Q,2018,L,,9,5,4.0,55.0,PST,0.7919999957084656,E,Minimum
08HA010,Q,2019,H,,1,3,17.0,55.0,PST,942.0, ,Maximum
08HA010,Q,2019,L,,9,8,3.0,35.0,PST,1.0199999809265137,E,Minimum
08HA010,Q,2020,H,,2,1,0.0,10.0,PST,1360.0, ,Maximum
08HA010,Q,2020,L,,8,19,20.0,5.0,PST,0.4359999895095825,E,Minimum
08HA010,Q,2021,H,,11,15,11.0,50.0,PST,1160.0, ,Maximum
08HA010,Q,2021,L,,9,4,2.0,30.0,PST,0.8299999833106995, ,Minimum
08HA010,Q,2022,H,,12,26,12.0,20.0,PST,687.0, ,Maximum
08HA010,Q,2022,L,,10,20,7.0,35.0,PST,0.16899999976158142,E,Minimum
08HA010,Q,2023,H,,12,5,3.0,30.0,PST,690.0, ,Maximum
08HA010,Q,2023,L,,9,17,12.0,30.0,PST,0.6050000190734863, ,Minimum
