STATION_NUMBER,DATA_TYPE,YEAR,PEAK_CODE,PRECISION_CODE,MONTH,DAY,HOUR,MINUTE,TIME_ZONE,PEAK,SYMBOL,CODE DESCRIPTION
05QA004,Q,2001,L,,4,4,16,47,CST,17.799999237060547, ,Minimum
05QA004,Q,2002,H,,6,17,5,17,CST,158.0, ,Maximum
05QA004,Q,2002,L,,12,13,9,42,CST,12.399999618530272, ,Minimum
05QA004,Q,2003,H,,10,3,15,36,EST,74.5, ,Maximum
05QA004,Q,2003,L,,3,14,0,42,EST,10.899999618530272, ,Minimum
05QA004,Q,2004,H,,5,23,9,46,EST,173.0, ,Maximum
05QA004,Q,2004,L,,3,11,4,21,EST,20.700000762939453, ,Minimum
05QA004,Q,2005,H,,7,7,20,31,EST,152.0, ,Maximum
05QA004,Q,2005,L,,10,28,14,36,EST,20.5, ,Minimum
05QA004,Q,2006,H,,4,28,0,56,EST,105.0, ,Maximum
05QA004,Q,2006,L,,10,8,12,41,EST,9.630000114440918, ,Minimum
05QA004,Q,2008,H,,7,18,16,16,EST,159.0, ,Maximum
05QA004,Q,2008,L,,4,15,13,16,EST,19.299999237060547, ,Minimum
05QA004,Q,2009,H,,5,19,23,16,EST,137.0, ,Maximum
05QA004,Q,2009,L,,3,23,8,16,EST,21.700000762939453, ,Minimum
05QA004,Q,2010,H,,8,11,11,51,EST,88.19999694824219, ,Maximum
05QA004,Q,2010,L,,4,29,17,41,EST,16.200000762939453, ,Minimum
05QA004,Q,2011,H,,5,13,19,26,EST,123.0,,Maximum
05QA004,Q,2011,L,,12,14,7,41,EST,4.75,,Minimum
05QA004,Q,2012,H,,6,23,17,51,EST,148.0,,Maximum
05QA004,Q,2012,L,,1,1,16,56,EST,5.019999980926514,,Minimum
05QA004,Q,2013,H,,6,5,14,41,EST,169.0,,Maximum
05QA004,Q,2013,L,,4,14,7,21,EST,14.699999809265137,,Minimum
05QA004,Q,2014,H,,5,19,5,11,EST,248.0,,Maximum
05QA004,Q,2014,L,,3,31,3,6,EST,20.5,,Minimum
05QA004,Q,2015,H,,5,22,22,6,EST,147.0,,Maximum
05QA004,Q,2015,L,,4,10,9,41,EST,15.800000190734863,,Minimum
05QA004,Q,2016,H,,11,7,7,40,EST,61.59999847412109,,Maximum
05QA004,Q,2016,L,,3,7,19,0,EST,21.5,,Minimum
05QA004,Q,2017,H,,6,14,6,10,EST,104.0,,Maximum
05QA004,Q,2017,L,,9,15,20,30,EST,16.0,,Minimum
05QA004,Q,2018,H,,5,25,6,30,EST,53.09999847412109,,Maximum
05QA004,Q,2018,L,,9,13,19,15,EST,9.0,,Minimum
05QA004,Q,2019,H,,10,11,10,5,EST,105.0, ,Maximum
05QA004,Q,2019,L,,4,5,21,59,EST,17.299999237060547, ,Minimum
05QA004,Q,2020,H,,6,21,16,55,EST,73.0999984741211, ,Maximum
05QA004,Q,2020,L,,12,31,22,15,EST,18.399999618530277, ,Minimum
05QA004,Q,2021,H,,5,30,20,35,EST,58.29999923706055, ,Maximum
05QA004,Q,2021,L,,8,28,13,30,EST,9.170000076293944, ,Minimum
05QA004,Q,2022,H,,5,17,16,20,EST,372.0, ,Maximum
05QA004,Q,2022,L,,3,22,4,40,EST,14.800000190734863, ,Minimum
05QA004,Q,2023,H,,5,20,22,25,EST,103.0, ,Maximum
05QA004,Q,2023,L,,11,3,1,10,EST,6.150000095367432, ,Minimum
05QA004,Q,2024,H,,5,28,11,50,EST,119.0, ,Maximum
05QA004,Q,2024,L,,11,7,17,10,EST,7.110000133514404, ,Minimum
