date,hyd_year,prcp_mm_day,flow_mm_day,cumulative_precip_mm,cumulative_flow_mm,runoff_coefficient,infill_flag
1981-02-17,1980,3.8466349,0.07340176827084703,294.5329,39.79568684805811,0.1351145733639554,observed
1981-02-18,1980,12.352797,0.07263716723011658,306.88568,39.86832401528823,0.1299126237026903,observed
1981-02-19,1980,10.743554,0.07187256618938616,317.62924,39.940196581477615,0.12574470894779854,observed
1981-02-20,1980,0.0,0.07110796514865572,317.62924,40.01130454662627,0.12596857991356228,observed
1981-02-21,1980,0.12616114,0.07034336410792529,317.7554,40.0816479107342,0.1261399419411326,observed
1981-02-22,1980,0.007756714,0.06957876306719485,317.76315,40.15122667380139,0.12635582912968082,observed
1981-02-23,1980,7.894266,0.06881415746908272,325.6574,40.220040831270474,0.12350414772468316,observed
1981-02-24,1980,0.0,0.06804955642835228,325.6574,40.28809038769882,0.12371310829001385,observed
1981-02-25,1980,0.0,0.06728495538762186,325.6574,40.35537534308644,0.12391972098602536,observed
1981-02-26,1980,0.0,0.06667327273208483,325.6574,40.422048615818525,0.12412445538098373,observed
1981-02-27,1980,0.0,0.06606159463392951,325.6574,40.488110210452454,0.12432731148888339,observed
1981-02-28,1980,0.0,0.06544991197839246,325.6574,40.553560122430845,0.12452828929572991,observed
1981-03-01,1980,0.0,0.06483822932285545,325.6574,40.6183983517537,0.12472738880152331,observed
1981-03-02,1980,2.708452,0.06422654666731842,328.36588,40.68262489842102,0.12389419231877677,observed
1981-03-03,1980,0.0,0.0636148685691631,328.36588,40.74623976699018,0.12408792398630118,observed
1981-03-04,1980,0.0,0.06315610429881949,328.36588,40.809395871289,0.12428025854071206,observed
1981-03-05,1980,0.0,0.06269734458585756,328.36588,40.872093215874855,0.12447119599588836,observed
1981-03-06,1980,0.0,0.06254442620066415,328.36588,40.93463764207552,0.12466166775594616,observed
1981-03-07,1980,0.013001579,0.06239150325808906,328.37888,40.99702914533361,0.1248467309411823,observed
1981-03-08,1980,0.0,0.06223858487289565,328.37888,41.05926773020651,0.12503626379323948,observed
1981-03-09,1980,0.0,0.06208566193032053,328.37888,41.121353392136825,0.1252253309547365,observed
1981-03-10,1980,0.0,0.06193274354512712,328.37888,41.18328613568195,0.12541393243955187,observed
1981-03-11,1980,0.0,0.06193274354512712,328.37888,41.24521887922708,0.1256025339243672,observed
1981-03-12,1980,0.0,0.061626902217358615,328.37888,41.30684578144444,0.1257902040419407,observed
1981-03-13,1980,0.0,0.0613210608895901,328.37888,41.36816684233403,0.12597694279227237,observed
1981-03-14,1980,0.0,0.06101521956182159,328.37888,41.42918206189585,0.12616275017536221,observed
1981-03-15,1980,0.0,0.06086230117662817,328.37888,41.49004436307248,0.12634809188177032,observed
1981-03-16,1980,0.0,0.06055645984885967,328.37888,41.55060082292134,0.12653250222093662,observed
1981-03-17,1980,0.0,0.06025061852109115,328.37888,41.61085144144243,0.12671598119286107,observed
1981-03-18,1980,0.0,0.05994477719332265,328.37888,41.67079621863575,0.12689852879754368,observed
1981-03-19,1980,0.0,0.05963893586555412,328.37888,41.73043515450131,0.12708014503498444,observed
1981-03-20,1980,0.0,0.05933309909516731,328.37888,41.78976825359648,0.12726082991906182,observed
1981-03-21,1980,0.0,0.05902725776739881,328.37888,41.848795511363875,0.12744058343589734,observed
1981-03-22,1980,0.0,0.05872141643963029,328.37888,41.907516927803506,0.12761940558549104,observed
1981-03-23,1980,0.0,0.05841557511186177,328.37888,41.965932502915365,0.12779729636784287,observed
1981-03-24,1980,0.0,0.05826265672666836,328.37888,42.024195159642034,0.12797472147351302,observed
1981-03-25,1980,0.0,0.058109733784093266,328.37888,42.08230489342613,0.12815168088862303,observed
1981-03-26,1980,0.0,0.05963893586555412,328.37888,42.141943829291684,0.1283332971260638,observed
1981-03-27,1980,1.4271406,0.06193274354512712,329.80603,42.20387657283681,0.12796575168090826,observed
1981-03-28,1980,0.0,0.06575575330616097,329.80603,42.269632326142975,0.12816512873065972,observed
1981-03-29,1980,0.0,0.07493097490968958,329.80603,42.344563301052666,0.1283923258345076,observed
1981-03-30,1980,4.6321325,0.0871646006761399,334.43817,42.431727901728806,0.12687465586176763,observed
1981-03-31,1980,6.0295258,0.0963398222796685,340.4677,42.52806772400847,0.12491072185356426,observed
1981-04-01,1980,0.0,0.09939822644259022,340.4677,42.62746595045106,0.1252026679701027,observed
1981-04-02,1980,0.54838866,0.10016282748332066,341.0161,42.727628777934385,0.12529504358843935,observed
1981-04-03,1980,0.04985782,0.09939822644259022,341.06598,42.82702700437697,0.12556815877518665,observed
1981-04-04,1980,4.316319,0.09710442332039892,345.3823,42.92413142769737,0.12428005780989962,observed
1981-04-05,1980,0.0,0.09404601915747718,345.3823,43.01817744685484,0.12455235323694558,observed
1981-04-06,1980,0.0,0.09175221603528588,345.3823,43.10992966289013,0.12481800731854906,observed
1981-04-07,1980,2.711327,0.09022300483906164,348.09363,43.20015266772919,0.12410497981438294,observed
1981-04-08,1980,6.755165,0.08945840379833121,354.8488,43.289611071527524,0.12199453077648852,observed
1981-04-09,1980,4.1931124,0.08869380275760076,359.0419,43.37830487428513,0.12081683167784807,observed
1981-04-10,1980,19.492117,0.08869380275760076,378.53403,43.46699867704273,0.11482983183861725,observed
1981-04-11,1980,12.827883,0.08945840379833121,391.3619,43.556457080841064,0.11129457465085202,observed
1981-04-12,1980,0.0,0.09098761499455545,391.3619,43.64744469583562,0.11152706435704,observed
1981-04-13,1980,1.4842339,0.09939822644259022,392.84613,43.746842922278205,0.1113587217492856,observed
1981-04-14,1980,0.0,0.1299823045308611,392.84613,43.87682522680907,0.11168959507215143,observed
1981-04-15,1980,0.0,0.22479292472906873,392.84613,44.10161815153813,0.11226181128442955,observed
1981-04-16,1980,0.0,0.29819469755729744,392.84613,44.39981284909543,0.11302087361062738,observed
1981-04-17,1980,0.0,0.3303079777270292,392.84613,44.730120826822464,0.11386168112326601,observed
1981-04-18,1980,0.0,0.3455999985416378,392.84613,45.0757208253641,0.11474141487096813,observed
1981-04-19,1980,0.0,0.40982655888110137,392.84613,45.4855473842452,0.11578463899155185,observed
1981-04-20,1980,0.0,0.47864072546494746,392.84613,45.96418810971015,0.11700303135553622,observed
1981-04-21,1980,8.920948,0.5520424618341225,401.7671,46.51623057154427,0.11577909626603501,observed
1981-04-22,1980,10.504233,0.6560283127506222,412.27133,47.17225888429489,0.11442041987206117,observed
1981-04-23,1980,11.87068,0.9939823008849559,424.142,48.16624118517985,0.11356159347401304,observed
1981-04-24,1980,0.0,1.3915752795734238,424.142,49.55781646475327,0.11684251185790442,observed
1981-04-25,1980,0.0,1.2814725838720271,424.142,50.839289048625304,0.11986384100954571,observed
1981-04-26,1980,0.0,1.1667823183853014,424.142,52.006071367010605,0.12261476481121257,observed
1981-04-27,1980,13.637251,1.1836035048223175,437.77924,53.18967487183292,0.12149885265753381,observed
1981-04-28,1980,0.0,1.3059398171754009,437.77924,54.49561468900832,0.1244819539795279,observed
1981-04-29,1980,4.874771,1.3074690557159154,442.654,55.80308374472423,0.12606479279789745,observed
1981-04-30,1980,3.9463983,1.5597875814522262,446.6004,57.36287132617646,0.12844339360739657,observed
1981-05-01,1980,2.0695102,1.9267965185114773,448.66992,59.28966784468794,0.13214540345587533,observed
1981-05-02,1980,2.9153714,2.1408849557522127,451.5853,61.430552800440154,0.13603311103960833,observed
1981-05-03,1980,3.4674726,2.110300914122995,455.05276,63.54085371456315,0.13963403503231742,observed
1981-05-04,1980,0.0,2.0950088203902792,455.05276,65.63586253495343,0.14423791612484266,observed
1981-05-05,1980,0.0,2.3855575804583795,455.05276,68.02142011541181,0.14948029187663384,observed
1981-05-06,1980,7.4393845,2.981946902654867,462.49216,71.00336701806668,0.1535233969832819,observed
1981-05-07,1980,7.4461927,4.174725547047843,469.93835,75.17809256511453,0.1599743707796558,observed
1981-05-08,1980,8.260742,5.015787493950498,478.1991,80.19388005906502,0.1676997732030041,observed
1981-05-09,1980,0.0,5.4745485558974005,478.1991,85.66842861496242,0.17914803522170972,observed
1981-05-10,1980,0.0,5.015787493950498,478.1991,90.68421610891292,0.18963694565415712,observed
1981-05-11,1980,0.0,4.358230088495575,478.1991,95.0424461974085,0.19875078572361013,observed
1981-05-12,1980,0.0,4.190017640780559,478.1991,99.23246383818905,0.2075128634227806,observed
1981-05-13,1980,6.2593675,4.449982359219441,484.45847,103.6824461974085,0.214017203877525,observed
1981-05-14,1980,14.62229,5.658053097345133,499.08075,109.34049929475363,0.21908378434096712,observed
1981-05-15,1980,0.36533967,7.15667244970271,499.44608,116.49717174445634,0.23325275234559142,observed
1981-05-16,1980,0.0,6.789663950152102,499.44608,123.28683569460844,0.24684714077717138,observed
1981-05-17,1980,1.329858,6.376778877730919,500.77594,129.66361457233936,0.2589254080128346,observed
1981-05-18,1980,0.0,5.703929086870851,500.77594,135.3675436592102,0.27031558999230076,observed
1981-05-19,1980,0.0,5.138123660467367,500.77594,140.50566731967757,0.2805759145220067,observed
1981-05-20,1980,0.0,5.122831858407079,500.77594,145.62849917808464,0.2908057028361307,observed
1981-05-21,1980,1.2219589,5.214583837458518,501.9979,150.84308301554316,0.3004854895452429,observed
1981-05-22,1980,0.0,4.969911504424779,501.9979,155.81299451996793,0.3103857531937241,observed
1981-05-23,1980,5.380964,4.495858348745162,507.37885,160.3088528687131,0.3159549405352763,observed
1981-05-24,1980,6.97684,4.557026432003596,514.3557,164.8658793007167,0.32052891640726183,observed
1981-05-25,1980,8.135672,5.443964368431969,522.4914,170.30984366914868,0.32595722266603055,observed
1981-05-26,1980,3.0386572,6.422654867256637,525.53,176.7324985364053,0.3362938151657326,observed
1981-05-27,1980,0.0,5.658053097345133,525.53,182.39055163375045,0.34706018964849095,observed
1981-05-28,1980,0.0,4.587610619469026,525.53,186.97816225321947,0.3557896824723491,observed
1981-05-29,1980,5.724897,3.853593037022954,531.25494,190.83175529024243,0.35920937301425987,observed
1981-05-30,1980,2.6182623,3.5477523290583517,533.8732,194.37950761930077,0.36409300317682525,observed
1981-05-31,1980,0.0,3.2266195273610343,533.8732,197.6061271466618,0.3701367966209713,observed
1981-06-01,1980,0.0,2.7984423612071354,533.8732,200.40456950786893,0.3753785697687081,observed
1981-06-02,1980,0.0,2.400849528354881,533.8732,202.8054190362238,0.37987561025235006,observed
1981-06-03,1980,5.715213,2.17146899738143,539.58844,204.97688803360523,0.37987635179112367,observed
1981-06-04,1980,6.5940757,1.9726725080371956,546.1825,206.94956054164243,0.37890185495095347,observed
1981-06-05,1980,10.17793,1.7432919770637443,556.3604,208.69285251870616,0.3751037057872534,observed
1981-06-06,1980,0.0040284363,1.620955810546875,556.36444,210.31380832925305,0.37801446832627833,observed
1981-06-07,1980,0.0,1.5597875814522262,556.36444,211.87359591070526,0.3808180040426851,observed
1981-06-08,1980,0.0,1.4527433628318587,556.36444,213.32633927353712,0.3834291402979693,observed
1981-06-09,1980,0.0,1.3456991442114905,556.36444,214.6720384177486,0.38584787709213103,observed
1981-06-10,1980,14.660711,1.2845309151168418,571.02515,215.95656933286546,0.3781909967756117,observed
1981-06-11,1980,9.478199,1.5597875814522262,580.50336,217.51635691431767,0.3747030130252981,observed
1981-06-12,1980,4.7292733,1.9879646017699117,585.2326,219.50432151608757,0.37507192806424927,observed
1981-06-13,1980,1.5136967,2.3090974034672294,586.7463,221.8134189195548,0.3780397552896503,observed
1981-06-14,1980,0.0,2.17146899738143,586.7463,223.98488791693623,0.38174062069440223,observed
1981-06-15,1980,2.854376,1.8350442477876105,589.60065,225.81993216472384,0.38300489208112526,observed
1981-06-16,1980,0.0,1.6515398521760924,589.60065,227.47147201689992,0.38580600815970495,observed
1981-06-17,1980,0.0,1.529203539823009,589.60065,229.00067555672294,0.38839963411258477,observed
1981-06-18,1980,4.711517,1.4374512690991426,594.31213,230.43812682582208,0.3877392261144896,observed
1981-06-19,1980,2.5325277,1.4068672274699252,596.84467,231.844994053292,0.3884511455731027,observed
1981-06-20,1980,1.0323222,1.3456991442114905,597.877,233.1906931975035,0.3900312065434875,observed
1981-06-21,1980,0.87227494,1.2998230088495575,598.74927,234.49051620635305,0.3916339090565262,observed
1981-06-22,1980,2.9511058,1.2539468734876245,601.7004,235.74446307984067,0.39179709957915587,observed
1981-06-23,1980,0.0,1.2080708110437983,601.7004,236.95253389088447,0.39380486100722767,observed
1981-06-24,1980,0.0,1.1163186132380392,601.7004,238.0688525041225,0.39566013425165064,observed
1981-06-25,1980,0.7663033,1.0245663425141731,602.4667,239.09341884663667,0.396857500747486,observed
1981-06-26,1980,0.0,0.9175221238938053,602.4667,240.01094097053047,0.39838044328068295,observed
1981-06-27,1980,0.0,0.8104779052734374,602.4667,240.82141887580391,0.39972570923342,observed
1981-06-28,1980,1.5481832,0.7340177282822871,604.01483,241.5554366040862,0.39991639938216034,observed
1981-06-29,1980,1.2067772,0.6957876397867118,605.2216,242.2512242438729,0.40026862355528114,observed
1981-06-30,1980,0.0,0.6269734367438122,605.2216,242.87819768061672,0.4013045638082746,observed
1981-07-01,1980,3.7450552,0.5428672493453575,608.9667,243.42106492996209,0.3997280557397233,observed
1981-07-02,1980,0.0,0.5046371608497823,608.9667,243.92570209081188,0.40055673353397475,observed
1981-07-03,1980,0.0,0.4740530827615113,608.9667,244.3997551735734,0.40133518841890514,observed
1981-07-04,1980,0.0,0.4434690411322941,608.9667,244.84322421470569,0.4020634204543848,observed
1981-07-05,1980,0.0,0.4052389526367188,608.9667,245.2484631673424,0.4027288738681807,observed
1981-07-06,1980,0.0,0.38230088495575226,608.9667,245.63076405229816,0.4033566600850182,observed
1981-07-07,1980,0.0,0.3517168068674813,608.9667,245.98248085916563,0.40393422339253465,observed
1981-07-08,1980,0.0,0.32113272877921045,608.9667,246.30361358794485,0.40446156379073,observed
1981-07-09,1980,0.0,0.32724957356410744,608.9667,246.63086316150896,0.40499894881868587,observed
1981-07-10,1980,0.0,0.30125310172021913,608.9667,246.93211626322918,0.4054936443647383,observed
1981-07-11,1980,0.0,0.28137345643170114,608.9667,247.21348971966088,0.40595569502871254,observed
1981-07-12,1980,0.38251185,0.2767858319577918,609.3492,247.49027555161868,0.40615509597789656,observed
1981-07-13,1980,0.67172205,0.25843540698026135,610.0209,247.74871095859893,0.40613153009757536,observed
1981-07-14,1980,0.0,0.2676106194690266,610.0209,248.01632157806796,0.4065702210192548,observed
