STATION_NUMBER,DATA_TYPE,YEAR,PEAK_CODE,PRECISION_CODE,MONTH,DAY,HOUR,MINUTE,TIME_ZONE,PEAK,SYMBOL,CODE DESCRIPTION
08MH103,Q,1999,L,,10,6,20,0,PST,12.199999809265137, ,Minimum
08MH103,Q,2000,H,,6,14,18,6,PST,149.0, ,Maximum
08MH103,Q,2000,L,,12,14,2,0,PST,8.640000343322754, ,Minimum
08MH103,Q,2001,H,,11,15,17,27,PST,140.0, ,Maximum
08MH103,Q,2002,H,,1,8,2,57,PST,176.0, ,Maximum
08MH103,Q,2003,H,,10,20,19,16,PST,429.0, ,Maximum
08MH103,Q,2003,L,,10,6,10,11,PST,6.449999809265137, ,Minimum
08MH103,Q,2004,H,,11,24,20,36,PST,184.0, ,Maximum
08MH103,Q,2005,H,,1,18,21,16,PST,185.0, ,Maximum
08MH103,Q,2005,L,,9,28,17,6,PST,4.71999979019165, ,Minimum
08MH103,Q,2006,H,,11,6,11,1,PST,504.0, ,Maximum
08MH103,Q,2006,L,,10,14,17,1,PST,4.630000114440918, ,Minimum
08MH103,Q,2007,H,,3,12,6,25,PST,154.0, ,Maximum
08MH103,Q,2007,L,,9,27,13,10,PST,7.190000057220459, ,Minimum
08MH103,Q,2008,H,,5,20,17,35,PST,180.0, ,Maximum
08MH103,Q,2009,H,,11,17,6,25,PST,138.0, ,Maximum
08MH103,Q,2009,L,,10,14,8,5,PST,5.78000020980835, ,Minimum
08MH103,Q,2010,H,,12,12,20,5,PST,129.0, ,Maximum
08MH103,Q,2010,L,,3,11,1,20,PST,11.300000190734863, ,Minimum
08MH103,Q,2011,H,,1,16,22,50,PST,180.0, ,Maximum
08MH103,Q,2011,L,,3,9,6,50,PST,12.0, ,Minimum
08MH103,Q,2012,H,,6,17,3,31,PST,167.0, ,Maximum
08MH103,Q,2012,L,,10,12,8,55,PST,4.829999923706055, ,Minimum
08MH103,Q,2013,H,,5,12,13,25,PST,178.0, ,Maximum
08MH103,Q,2013,L,,1,3,22,40,PST,9.4399995803833, ,Minimum
08MH103,Q,2014,H,,11,28,10,20,PST,164.0, ,Maximum
08MH103,Q,2014,L,,9,17,17,35,PST,7.53000020980835, ,Minimum
08MH103,Q,2015,H,,11,17,17,0,PST,206.0, ,Maximum
08MH103,Q,2015,L,,8,27,21,10,PST,7.03000020980835, ,Minimum
08MH103,Q,2016,H,,1,28,12,5,PST,158.0, ,Maximum
08MH103,Q,2016,L,,10,5,17,35,PST,6.460000038146973, ,Minimum
08MH103,Q,2017,H,,11,23,10,50,PST,239.0, ,Maximum
08MH103,Q,2017,L,,10,6,5,25,PST,4.190000057220459, ,Minimum
08MH103,Q,2018,H,,11,2,3,55,PST,230.0, ,Maximum
08MH103,Q,2018,L,,9,7,15,40,PST,6.900000095367432, ,Minimum
08MH103,Q,2019,H,,4,19,12,40,PST,94.0, ,Maximum
08MH103,Q,2019,L,,3,15,10,25,PST,5.869999885559082, ,Minimum
08MH103,Q,2020,H,,2,1,6,30,PST,185.0, ,Maximum
08MH103,Q,2020,L,,9,15,19,20,PST,6.5, ,Minimum
08MH103,Q,2021,H,,11,15,14,0,PST,456.0,E,Maximum
08MH103,Q,2021,L,,9,11,16,40,PST,7.03000020980835, ,Minimum
08MH103,Q,2022,H,,6,13,7,10,PST,119.0, ,Maximum
08MH103,Q,2022,L,,10,23,23,5,PST,4.860000133514404, ,Minimum
08MH103,Q,2023,H,,5,18,19,30,PST,111.0, ,Maximum
08MH103,Q,2023,L,,9,23,4,0,PST,4.460000038146973, ,Minimum
08MH103,Q,2024,H,,10,19,20,5,PST,184.0, ,Maximum
08MH103,Q,2024,L,,9,22,14,15,PST,7.389999866485596, ,Minimum
