STATION_NUMBER,DATA_TYPE,YEAR,PEAK_CODE,PRECISION_CODE,MONTH,DAY,HOUR,MINUTE,TIME_ZONE,PEAK,SYMBOL,CODE DESCRIPTION
05AH041,Q,1999,H,,5,20,7.0,0.0,MST,0.1120000034570694, ,Maximum
05AH041,Q,1999,L,,2,1,0.0,0.0,MST,0.0, ,Minimum
05AH041,Q,2000,H,,2,1,0.0,0.0,MST,0.0,A,Maximum
05AH041,Q,2000,L,,2,1,0.0,0.0,MST,0.0,A,Minimum
05AH041,Q,2001,H,,7,31,16.0,0.0,MST,0.004000000189989805, ,Maximum
05AH041,Q,2001,L,,1,31,0.0,0.0,MST,0.0,B,Minimum
05AH041,Q,2002,H,,6,11,19.0,0.0,MST,9.270000457763672, ,Maximum
05AH041,Q,2002,L,,1,30,0.0,0.0,MST,0.0,B,Minimum
05AH041,Q,2003,H,,3,17,5.0,55.0,MST,18.299999237060547,B,Maximum
05AH041,Q,2003,L,,1,29,0.0,0.0,MST,0.0,B,Minimum
05AH041,Q,2004,H,,3,26,6.0,30.0,MST,3.900000095367432, ,Maximum
05AH041,Q,2004,L,,1,28,0.0,0.0,MST,0.0,B,Minimum
05AH041,Q,2005,H,,4,3,3.0,0.0,MST,2.5199999809265137, ,Maximum
05AH041,Q,2005,L,,5,31,16.0,0.0,MST,0.0, ,Minimum
05AH041,Q,2006,H,,3,29,10.0,35.0,MST,12.100000381469728, ,Maximum
05AH041,Q,2006,L,,2,1,0.0,0.0,MST,0.0,B,Minimum
05AH041,Q,2007,H,,3,13,7.0,25.0,MST,14.0, ,Maximum
05AH041,Q,2007,L,,1,31,0.0,0.0,MST,0.0,B,Minimum
05AH041,Q,2008,H,,4,30,15.0,30.0,MST,1.7799999713897705, ,Maximum
05AH041,Q,2008,L,,2,1,0.0,0.0,MST,0.0,B,Minimum
05AH041,Q,2009,L,,2,1,0.0,0.0,MST,0.0,B,Minimum
05AH041,Q,2010,H,,6,18,16.0,15.0,MST,91.1999969482422, ,Maximum
05AH041,Q,2010,L,,2,1,0.0,0.0,MST,0.0,B,Minimum
05AH041,Q,2011,H,,6,4,3.0,15.0,MST,27.600000381469727, ,Maximum
05AH041,Q,2011,L,,8,13,14.0,30.0,MST,0.0, ,Minimum
05AH041,Q,2012,H,,6,20,13.0,30.0,MST,10.399999618530272,,Maximum
05AH041,Q,2012,L,,7,27,0.0,0.0,MST,0.0,,Minimum
05AH041,Q,2013,H,,7,9,5.0,45.0,MST,8.979999542236328,,Maximum
05AH041,Q,2013,L,,2,1,0.0,0.0,MST,0.0,B,Minimum
05AH041,Q,2014,H,,4,6,9.0,15.0,MST,17.799999237060547,B,Maximum
05AH041,Q,2014,L,,2,3,1.0,15.0,MST,0.0,B,Minimum
05AH041,Q,2016,H,,7,29,15.0,0.0,MST,0.5519999861717224, ,Maximum
05AH041,Q,2017,H,,3,16,6.0,35.0,MST,38.20000076293945, ,Maximum
05AH041,Q,2018,H,,4,15,8.0,15.0,MST,21.799999237060547,,Maximum
05AH041,Q,2018,L,,1,30,10.0,25.0,MST,0.0,B,Minimum
05AH041,Q,2019,L,,1,30,9.0,30.0,MST,0.0,B,Minimum
