STATION_NUMBER,DATA_TYPE,YEAR,PEAK_CODE,PRECISION_CODE,MONTH,DAY,HOUR,MINUTE,TIME_ZONE,PEAK,SYMBOL,CODE DESCRIPTION
02HC053,H,2020,H,8.0,1,11,18,45,EST,6.918000221252441, ,Maximum
02HC053,H,2020,L,8.0,8,23,17,35,EST,4.949999809265137, ,Minimum
02HC053,H,2021,H,8.0,3,11,18,10,EST,6.28000020980835, ,Maximum
02HC053,H,2021,L,8.0,8,25,3,50,EST,4.946000099182129, ,Minimum
02HC053,H,2022,H,8.0,3,6,18,0,EST,6.578000068664551, ,Maximum
02HC053,H,2022,L,8.0,8,16,6,30,EST,4.922999858856201, ,Minimum
02HC053,H,2023,H,8.0,4,1,8,45,EST,5.880000114440918, ,Maximum
02HC053,H,2023,L,8.0,9,28,17,40,EST,4.945000171661377, ,Minimum
02HC053,H,2024,H,8.0,1,26,12,40,EST,6.186999797821045, ,Maximum
02HC053,H,2024,L,8.0,9,17,16,35,EST,4.960999965667725, ,Minimum
02HC053,Q,2003,L,,9,11,0,0,EST,0.05000000074505806,E,Minimum
02HC053,Q,2004,H,,3,5,21,0,EST,43.70000076293945,,Maximum
02HC053,Q,2004,L,,9,24,17,58,EST,0.0820000022649765, ,Minimum
02HC053,Q,2005,L,,7,13,18,0,EST,0.054999999701976776, ,Minimum
02HC053,Q,2006,L,,6,26,22,0,EST,0.07500000298023224, ,Minimum
02HC053,Q,2007,H,,4,4,11,0,EST,10.100000381469728, ,Maximum
02HC053,Q,2007,L,,8,20,2,5,EST,0.04199999943375588, ,Minimum
02HC053,Q,2008,L,,7,17,15,13,EST,0.09300000220537186, ,Minimum
02HC053,Q,2009,L,,9,18,14,0,EST,0.10300000011920928, ,Minimum
02HC053,Q,2010,H,,3,14,4,0,EST,25.299999237060547, ,Maximum
02HC053,Q,2010,L,,7,18,21,35,EST,0.10999999940395357, ,Minimum
02HC053,Q,2011,L,,7,20,17,45,EST,0.08100000023841858,,Minimum
02HC053,Q,2012,L,,7,14,21,40,EST,0.07699999958276749,,Minimum
02HC053,Q,2013,L,,7,26,23,0,EST,0.12300000339746477,,Minimum
02HC053,Q,2014,H,,4,13,8,15,EST,20.100000381469727,,Maximum
02HC053,Q,2014,L,,8,30,7,45,EST,0.14399999380111694,,Minimum
02HC053,Q,2015,H,,6,28,3,15,EST,17.299999237060547,,Maximum
02HC053,Q,2015,L,,7,30,14,45,EST,0.1120000034570694,,Minimum
02HC053,Q,2016,H,,1,10,16,30,EST,18.799999237060547,,Maximum
02HC053,Q,2017,H,,6,23,13,5,EST,19.5,,Maximum
02HC053,Q,2018,L,,7,13,6,20,EST,0.10100000351667404,,Minimum
02HC053,Q,2019,H,,4,15,3,30,EST,15.800000190734863, ,Maximum
02HC053,Q,2019,L,,8,5,20,0,EST,0.11900000274181366, ,Minimum
02HC053,Q,2020,H,,1,11,18,45,EST,38.70000076293945,E,Maximum
02HC053,Q,2020,L,,8,23,19,20,EST,0.09600000083446504, ,Minimum
02HC053,Q,2021,H,,3,26,13,20,EST,10.399999618530272, ,Maximum
02HC053,Q,2021,L,,8,25,4,25,EST,0.0949999988079071, ,Minimum
02HC053,Q,2023,H,,4,1,8,45,EST,12.100000381469728, ,Maximum
02HC053,Q,2024,H,,4,3,19,45,EST,16.399999618530273, ,Maximum
02HC053,Q,2024,L,,9,17,18,55,EST,0.11800000071525574, ,Minimum
