date,hyd_year,prcp_mm_day,flow_mm_day,cumulative_precip_mm,cumulative_flow_mm,runoff_coefficient,infill_flag
1980-11-09,1980,0.0,5.801142857142857,456.39606,476.1380590733119,1.0432562938176955,observed
1980-11-10,1980,0.42291778,4.813714285714286,456.81897,480.9517733590262,1.0528279367358777,observed
1980-11-11,1980,0.0,4.270628383091518,456.81897,485.2224017421177,1.062176559858179,observed
1980-11-12,1980,10.234801,4.122514474051338,467.05377,489.34491621616905,1.0477271474532013,observed
1980-11-13,1980,9.124297,4.566857142857143,476.17807,493.9117733590262,1.037241747164293,observed
1980-11-14,1980,1.2252254,4.073142857142857,477.4033,497.98491621616904,1.0431116141451149,observed
1980-11-15,1980,5.16313,3.6781713344029012,482.5664,501.66308755057196,1.0395731676578388,observed
1980-11-16,1980,3.3211672,3.505371381487165,485.88757,505.16845893205914,1.0396817839180694,observed
1980-11-17,1980,12.426498,3.6534857613699776,498.3141,508.8219446934291,1.021086816638958,observed
1980-11-18,1980,10.346844,3.7275429513113845,508.66092,512.5494876447405,1.0076447163691753,observed
1980-11-19,1980,9.734005,3.4066286185128347,518.3949,515.9561162632533,0.9952955146556628,observed
1980-11-20,1980,10.422917,3.752228524344308,528.8178,519.7083447875976,0.9827739060641948,observed
1980-11-21,1980,0.05854111,3.307885620117187,528.87634,523.0162304077148,0.9889196927678933,observed
1980-11-22,1980,0.0,2.962285714285714,528.87634,525.9785161220005,0.9945207860192031,observed
1980-11-23,1980,3.7375066,2.7401143798828134,532.61383,528.7186305018834,0.9926866336527901,observed
1980-11-24,1980,11.868887,2.6166858084542417,544.4827,531.3353163103376,0.9758533924268685,observed
1980-11-25,1980,12.1852255,2.6413713814871653,556.66797,533.9766876918247,0.9592373150028218,observed
1980-11-26,1980,27.939152,2.8141713344029013,584.6071,536.7908590262276,0.9182078761836342,observed
1980-11-27,1980,31.372332,6.1220569545200885,615.97943,542.9129159807477,0.8813815665323324,observed
1980-11-28,1980,16.722229,4.39405695452009,632.70166,547.3069729352678,0.8650316687964855,observed
1980-11-29,1980,0.0,3.0363429042271206,632.70166,550.343315839495,0.8698306808671624,observed
1980-11-30,1980,0.0,2.5426286185128344,632.70166,552.8859444580078,0.873849365783976,observed
1980-12-01,1980,0.0,2.0316341727120535,632.70166,554.9175786307198,0.8770604118435206,observed
1980-12-02,1980,0.0,1.9254857613699774,632.70166,556.8430643920898,0.8801036878180051,observed
1980-12-03,1980,0.0,1.777371381487165,632.70166,558.6204357735769,0.8829128654974949,observed
1980-12-04,1980,0.0,1.7057828194754463,632.70166,560.3262185930523,0.8856088957545583,observed
1980-12-05,1980,0.0,1.6786286185128347,632.70166,562.0048472115651,0.888262008152111,observed
1980-12-06,1980,9.614377,1.6662857142857141,642.31604,563.6711329258508,0.8775604185309946,observed
1980-12-07,1980,35.978355,1.6662857142857141,678.2944,565.3374186401364,0.8334691271396334,observed
1980-12-08,1980,31.963926,1.6662857142857141,710.2583,567.0037043544221,0.7983063397228096,observed
1980-12-09,1980,22.75045,1.671222852434431,733.0087,568.6749272068565,0.775809216811458,observed
1980-12-10,1980,24.37817,1.6786286185128347,757.3869,570.3535558253693,0.7530544222881336,observed
1980-12-11,1980,21.379549,1.6909714050292968,778.7665,572.0445272303986,0.734552067011684,observed
1980-12-12,1980,7.9403443,1.728,786.70685,573.7725272303985,0.729334603586655,observed
1980-12-13,1980,17.20711,1.8489599434988842,803.91394,575.6214871738974,0.7160237660093703,observed
1980-12-14,1980,23.521326,1.9402971758161272,827.43524,577.5617843497135,0.6980144852951081,observed
1980-12-15,1980,16.655968,3.135085667201451,844.0912,580.696870016915,0.6879551395491215,observed
1980-12-16,1980,2.1673207,2.962285714285714,846.2585,583.6591557312007,0.6896937127892121,observed
1980-12-17,1980,0.0,2.3871085902622764,846.2585,586.046264321463,0.6925144922977362,observed
1980-12-18,1980,0.0,2.009417227608817,846.2585,588.0556815490718,0.6948889644783635,observed
1980-12-19,1980,0.0,1.873645751953125,846.2585,589.929327301025,0.6971029993006176,observed
1980-12-20,1980,0.0,1.8292113909040177,846.2585,591.758538691929,0.6992645272802281,observed
1980-12-21,1980,0.0,1.8514285714285714,846.2585,593.6099672633575,0.7014523086811605,observed
1980-12-22,1980,0.0,1.9007999529157364,846.2585,595.5107672162732,0.7036984308638128,observed
1980-12-23,1980,12.336552,1.836617156982422,858.59503,597.3473843732556,0.6957265792277963,observed
1980-12-24,1980,15.94289,1.8316800188337052,874.5379,599.1790643920893,0.6851379024874249,observed
1980-12-25,1980,10.856949,1.7600914568219865,885.39484,600.9391558489114,0.6787244866649789,observed
1980-12-26,1980,13.696631,1.7230628618512835,899.0915,602.6622187107627,0.670301325587871,observed
1980-12-27,1980,16.493979,1.7699657331194196,915.58545,604.4321844438821,0.6601592292228229,observed
1980-12-28,1980,19.59931,1.7971200517926897,935.18475,606.2293044956748,0.6482454961760143,observed
1980-12-29,1980,16.94772,1.7724342433384486,952.13245,608.0017387390133,0.6385684482329121,observed
1980-12-30,1980,0.0,2.0316341727120535,952.13245,610.0333729117253,0.6407022208825371,observed
1980-12-31,1980,,1.8464914332798552,,611.8798643450052,,observed
1981-01-01,1980,0.0,1.8193371146065846,952.13245,613.6992014596118,0.6445523454762048,observed
1981-01-02,1980,0.0,1.777371381487165,952.13245,615.4765728410989,0.6464190725144592,observed
1981-01-03,1980,5.825013,1.7255313720703127,957.95746,617.2021042131693,0.6442896798174321,observed
1981-01-04,1980,1.5114058,1.6613485761369977,959.4689,618.8634527893063,0.6450062850438719,observed
1981-01-05,1980,2.4542174,1.6267886090959822,961.9231,620.4902413984023,0.6450518177285787,observed
1981-01-06,1980,4.941459,1.5749485996791295,966.86456,622.0651899980815,0.6433840000045808,observed
1981-01-07,1980,5.7618575,1.5552000470842633,972.6264,623.6203900451657,0.6411715614579284,observed
1981-01-08,1980,1.698488,1.5477942810058596,974.3249,625.1681843261715,0.6416424240567712,observed
1981-01-09,1980,4.611432,1.5379200047084263,978.93634,626.70610433088,0.6401908668732398,observed
1981-01-10,1980,10.186339,1.747748552594866,989.1227,628.4538528834748,0.635364920013312,observed
1981-01-11,1980,3.5874007,2.2661486467633924,992.7101,630.7200015302383,0.6353516624100559,observed
1981-01-12,1980,4.5930505,2.1205028948102678,997.30316,632.8405044250485,0.6345517880404395,observed
1981-01-13,1980,7.9530773,2.1303771711077006,1005.2562,634.9708815961562,0.6316507825913222,observed
1981-01-14,1980,0.0,2.764799952915737,1005.2562,637.735681549072,0.6344011261182217,observed
1981-01-15,1980,0.0,2.5426286185128344,1005.2562,640.2783101675848,0.6369304599873364,observed
1981-01-16,1980,5.268329,2.3253943045479906,1010.52454,642.6037044721328,0.6359110357986161,observed
1981-01-17,1980,7.089045,2.2933028477260047,1017.6136,644.8970073198587,0.6337346669917853,observed
1981-01-18,1980,13.812281,2.4636341727120534,1031.4259,647.3606414925708,0.6276365945518929,observed
1981-01-19,1980,5.7077723,3.579428571428571,1037.1337,650.9400700639994,0.6276337282076707,observed
1981-01-20,1980,4.1021485,3.2832000470842635,1041.2358,654.2232701110837,0.6283142061353342,observed
1981-01-21,1980,7.253422,5.899885620117189,1048.4893,660.1231557312009,0.6295945817398635,observed
1981-01-22,1980,5.3438725,5.899885620117189,1053.8331,666.023041351318,0.632000477556993,observed
1981-01-23,1980,1.136817,4.8877712402343745,1054.97,670.9108125915525,0.6359525211361214,observed
1981-01-24,1980,2.023236,3.6534857613699776,1056.9932,674.5642983529225,0.6381917322532802,observed
1981-01-25,1980,0.0,2.912914332798549,1056.9932,677.477212685721,0.6409475819899075,observed
1981-01-26,1980,0.0,2.49325723702567,1056.9932,679.9704699227467,0.6433064025781533,observed
1981-01-27,1980,0.0,2.231588562011719,1056.9932,682.2020584847584,0.6454176636892798,observed
1981-01-28,1980,0.0,2.0020113438197544,1056.9932,684.2040698285781,0.647311726405944,observed
1981-01-29,1980,0.0,1.8464914332798552,1056.9932,686.050561261858,0.6490586548592776,observed
1981-01-30,1980,0.0,1.8193371146065846,1056.9932,687.8698983764646,0.6507798931571811,observed
1981-01-31,1980,0.0,1.799588562011719,1056.9932,689.6694869384763,0.6524824477461769,observed
1981-02-01,1980,0.0,1.777371381487165,1056.9932,691.4468583199634,0.6541639831069694,observed
1981-02-02,1980,0.0,1.7526856907435826,1056.9932,693.199544010707,0.6558221638316273,observed
1981-02-03,1980,0.0,1.728,1056.9932,694.9275440107069,0.6574569899201503,observed
1981-02-04,1980,0.0,1.6909714050292968,1056.9932,696.6185154157362,0.6590567839987895,observed
1981-02-05,1980,0.0,1.6638170863560267,1056.9932,698.2823325020922,0.6606308879219988,observed
1981-02-06,1980,0.0,1.6317257472446987,1056.9932,699.9140582493369,0.6621746308739145,observed
1981-02-07,1980,0.0,1.607040056501116,1056.9932,701.521098305838,0.6636950191896955,observed
1981-02-08,1980,0.0,1.5823542480468749,1056.9932,703.1034525538848,0.6651920527579782,observed
1981-02-09,1980,0.0,1.5576685573032925,1056.9932,704.6611211111881,0.6666657316901261,observed
1981-02-10,1980,0.0,1.5157028241838726,1056.9932,706.176823935372,0.6680997076851632,observed
1981-02-11,1980,6.5385675,1.4959542715890068,1063.5317,707.672778206961,0.6653988336545699,observed
1981-02-12,1980,6.368833,1.4564571663992745,1069.9005,709.1292353733602,0.6627992294226583,observed
1981-02-13,1980,11.389337,1.4268343375069754,1081.2898,710.5560697108672,0.6571374973183818,observed
1981-02-14,1980,11.564218,1.3947428806849889,1092.854,711.9508125915522,0.651460131039266,observed
1981-02-15,1980,11.099099,1.3947428806849889,1103.9531,713.3455554722373,0.6461737725252032,observed
1981-02-16,1980,9.907136,1.481142857142857,1113.8602,714.8266983293802,0.6417561911293592,observed
1981-02-17,1980,18.646765,1.5848228759765624,1132.507,716.4115212053567,0.6325890681198045,observed
1981-02-18,1980,10.843475,1.728,1143.3505,718.1395212053567,0.6281009575807338,observed
1981-02-19,1980,3.13122,2.048914332798549,1146.4817,720.1884355381552,0.6281726452008903,observed
1981-02-20,1980,19.189045,1.8884571663992746,1165.6708,722.0768927045544,0.6194518275176347,observed
1981-02-21,1980,15.615704,1.777371381487165,1181.2865,723.8542640860416,0.6127677448988433,observed
1981-02-22,1980,0.22010611,1.6539428100585936,1181.5066,725.5082068961001,0.6140534567756603,observed
1981-02-23,1980,0.0,1.5552000470842633,1181.5066,727.0634069431843,0.6153697423197968,observed
1981-02-24,1980,0.0,1.481142857142857,1181.5066,728.5445498003272,0.6166233475619736,observed
1981-02-25,1980,0.0,1.4070856672014507,1181.5066,729.9516354675287,0.6178142725021903,observed
1981-02-26,1980,0.0,1.333028594970703,1181.5066,731.2846640624995,0.6189425172400749,observed
1981-02-27,1980,0.0,1.2589714050292968,1181.5066,732.5436354675288,0.6200080816759996,observed
1981-02-28,1980,0.0,1.2219428100585936,1181.5066,733.7655782775875,0.6210423059609443,observed
1981-03-01,1980,7.7707696,1.160228524344308,1189.2773,734.9258068019318,0.6179599827274788,observed
1981-03-02,1980,15.978091,1.147885737827846,1205.2555,736.0736925397597,0.6107200479189714,observed
1981-03-03,1980,0.0,1.1232000470842634,1205.2555,737.196892586844,0.6116519665482204,observed
1981-03-04,1980,0.0,1.0861714521135604,1205.2555,738.2830640389576,0.6125531625670513,observed
1981-03-05,1980,3.8113265,1.0491428571428572,1209.0668,739.3322068961005,0.6114899720478315,observed
1981-03-06,1980,0.0,1.0244571663992745,1209.0668,740.3566640624998,0.612337284363192,observed
1981-03-07,1980,6.106764,1.012114262172154,1215.1736,741.368778324672,0.6100929020311922,observed
1981-03-08,1980,13.756659,1.0244571663992745,1228.9303,742.3932354910713,0.6040971052540052,observed
1981-03-09,1980,12.948594,1.0491428571428572,1241.8789,743.4423783482142,0.5986432128017427,observed
1981-03-10,1980,10.337135,1.0614857613699777,1252.2161,744.5038641095842,0.5945490440858768,observed
1981-03-11,1980,0.0,1.0861714521135604,1252.2161,745.5900355616978,0.5954164434772016,observed
1981-03-12,1980,0.0,1.0911085902622768,1252.2161,746.6811441519601,0.5962877855891866,observed
1981-03-13,1980,2.176154,1.0985142386300224,1254.3922,747.7796583905902,0.5961290665616952,observed
1981-03-14,1980,0.0,1.1059200047084263,1254.3922,748.8855783952986,0.5970107046922611,observed
1981-03-15,1980,1.8837668,1.1355428336007254,1256.276,750.0211212288993,0.597019381605533,observed
1981-03-16,1980,0.0,1.1725714285714286,1256.276,751.1936926574708,0.5979527524791786,observed
1981-03-17,1980,0.0,1.2096000235421318,1256.276,752.403292681013,0.5989155982412578,observed
1981-03-18,1980,0.0,1.175040056501116,1256.276,753.5783327375141,0.5998509341511914,observed
1981-03-19,1980,0.0,1.157760014125279,1256.276,754.7360927516394,0.6007725150882032,observed
1981-03-20,1980,0.0,1.140479971749442,1256.276,755.8765727233888,0.601680341052293,observed
1981-03-21,1980,0.0,1.150354248046875,1256.276,757.0269269714356,0.6025960269741386,observed
1981-03-22,1980,3.7451196,1.160228524344308,1260.0211,758.18715549578,0.6017257525020778,observed
1981-03-23,1980,3.4923875,1.1651656624930244,1263.5135,759.352321158273,0.6009847075052364,observed
1981-03-24,1980,5.014642,1.2046628853934154,1268.5282,760.5569840436664,0.5995585948326398,observed
1981-03-25,1980,5.31252,1.3280914568219866,1273.8407,761.8850755004884,0.598100748823489,observed
1981-03-26,1980,2.5713263,1.5181714521135603,1276.412,763.4032469526019,0.5980853004715418,observed
1981-03-27,1980,16.85403,1.8785828901018415,1293.266,765.2818298427037,0.5917435663224541,observed
1981-03-28,1980,15.676975,2.5426286185128344,1308.943,767.8244584612165,0.5865988530219953,observed
1981-03-29,1980,0.0,2.5179428100585937,1308.943,770.3424012712751,0.5885224989127702,observed
1981-03-30,1980,4.8592577,2.051382960728237,1313.8022,772.3937842320033,0.5879071881088008,observed
1981-03-31,1980,0.0,1.799588562011719,1313.8022,774.1933727940151,0.5892769441488459,observed
1981-04-01,1980,0.02061008,1.6662857142857141,1313.8229,775.8596585083008,0.590535963937761,observed
1981-04-02,1980,2.8202653,1.6539428100585936,1316.6432,777.5136013183593,0.5905271892364328,observed
1981-04-03,1980,3.269894,1.5848228759765624,1319.9131,779.0984241943358,0.5902649443322721,observed
1981-04-04,1980,12.892228,1.5231085902622767,1332.8053,780.6215327845981,0.5856981016228956,observed
1981-04-05,1980,7.142016,1.453988538469587,1339.9473,782.0755213230677,0.583661418166542,observed
1981-04-06,1980,1.2135544,1.3601829136439731,1341.1608,783.4357042367117,0.5841474965166931,observed
1981-04-07,1980,5.2174797,1.3256228288922993,1346.3783,784.761327065604,0.5828683732174493,observed
1981-04-08,1980,1.9004508,1.286125723702567,1348.2787,786.0474527893065,0.5830007257743909,observed
1981-04-09,1980,0.0,1.2466286185128348,1348.2787,787.2940814078194,0.5839253332987651,observed
1981-04-10,1980,0.0,1.160228524344308,1348.2787,788.4543099321637,0.5847858590461059,observed
1981-04-11,1980,0.0,1.0516114850725446,1348.2787,789.5059214172362,0.5855658250098075,observed
1981-04-12,1980,0.0,0.9898971993582588,1348.2787,790.4958186165944,0.5863000183255163,observed
1981-04-13,1980,11.037479,0.9528685455322267,1359.3162,791.4486871621267,0.5822403273230883,observed
1981-04-14,1980,20.29825,1.0047086138044086,1379.6144,792.4533957759311,0.574402099116453,observed
1981-04-15,1980,7.4548273,1.0985142386300224,1387.0692,793.5519100145611,0.5721069302678244,observed
1981-04-16,1980,3.4874802,1.2737828194754464,1390.5566,794.8256928340365,0.5715881465114531,observed
1981-04-17,1980,0.0,1.303405766078404,1390.5566,796.129098600115,0.5725254731387903,observed
1981-04-18,1980,1.2594165,1.2293485761369978,1391.816,797.358447176252,0.5728906868711424,observed
1981-04-19,1980,8.617348,1.362651423863002,1400.4333,798.7210986001149,0.5703385304433827,observed
1981-04-20,1980,11.853606,1.873645751953125,1412.287,800.5947443520681,0.5668782276893892,observed
1981-04-21,1980,4.317109,2.0908800659179687,1416.6041,802.6856244179861,0.5666266317448707,observed
1981-04-22,1980,4.5018306,1.885988538469587,1421.106,804.5716129564557,0.5661587786439511,observed
1981-04-23,1980,9.616048,1.7798400094168527,1430.722,806.3514529658726,0.5635975592027139,observed
1981-04-24,1980,9.594191,1.873645751953125,1440.3163,808.2250987178257,0.5611441789524301,observed
1981-04-25,1980,9.212732,1.8785828901018415,1449.529,810.1036816079276,0.5588737114856424,observed
1981-04-26,1980,0.0,1.8415542951311383,1449.529,811.9452359030587,0.5601441615615875,observed
1981-04-27,1980,5.3728113,1.7847771475655692,1454.9019,813.7300130506243,0.5593023405612823,observed
1981-04-28,1980,4.537878,1.7946514238630025,1459.4397,815.5246644744873,0.5587929847340982,observed
1981-04-29,1980,2.3165517,2.1056913626534595,1461.7562,817.6303558371408,0.5593479552374733,observed
1981-04-30,1980,3.5589128,2.9375999058314726,1465.3152,820.5679557429722,0.559994166331338,observed
1981-05-01,1980,0.6032361,3.3819428100585935,1465.9185,823.9498985530308,0.5620707581659613,observed
1981-05-02,1980,1.7931831,3.0610284772600442,1467.7117,827.0109270302909,0.5634696132615147,observed
1981-05-03,1980,0.0,2.9375999058314726,1467.7117,829.9485269361223,0.5654710962271627,observed
1981-05-04,1980,0.0,3.3325714285714283,1467.7117,833.2810983646938,0.5677416862189619,observed
1981-05-05,1980,0.0,4.171885620117187,1467.7117,837.452983984811,0.570584128440832,observed
1981-05-06,1980,0.0,5.356800188337053,1467.7117,842.809784173148,0.5742338917411551,observed
1981-05-07,1980,4.3399734,7.010742762974331,1472.0516,849.8205269361224,0.5773034765235358,observed
1981-05-08,1980,6.562573,7.70194304547991,1478.6143,857.5224699816023,0.5799500887068701,observed
1981-05-09,1980,9.403396,8.689371616908483,1488.0177,866.2118415985108,0.5821246894340132,observed
1981-05-10,1980,3.4063127,6.196114379882812,1491.4241,872.4079559783936,0.5849496278098268,observed
1981-05-11,1980,0.0,5.38148552594866,1491.4241,877.7894415043422,0.5885579144306627,observed
1981-05-12,1980,2.66626,5.233371616908482,1494.0903,883.0228131212507,0.5910103252731452,observed
1981-05-13,1980,3.5501857,5.504914097377233,1497.6405,888.5277272186279,0.5932850543775279,observed
1981-05-14,1980,2.980106,6.023314191545761,1500.6206,894.5510414101736,0.5961207237526517,observed
1981-05-15,1980,0.70628643,7.282285714285714,1501.3269,901.8333271244594,0.6006908452405442,observed
1981-05-16,1980,3.64687,8.689371616908483,1504.9738,910.5226987413679,0.6050090214445416,observed
1981-05-17,1980,0.0,7.8994285714285715,1504.9738,918.4221273127964,0.6102579027262246,observed
1981-05-18,1980,1.0063926,8.269714285714285,1505.9801,926.6918415985107,0.6153413581202836,observed
1981-05-19,1980,0.0,9.010285714285715,1505.9801,935.7021273127964,0.6213243626095823,observed
1981-05-20,1980,0.0,8.714056954520089,1505.9801,944.4161842673165,0.6271106654563651,observed
1981-05-21,1980,5.550557,8.467199811662947,1511.5306,952.8833840789794,0.6304095723131407,observed
1981-05-22,1980,5.7942705,8.83748552594866,1517.325,961.720869604928,0.6338265701504233,observed
1981-05-23,1980,13.068038,8.960914097377234,1530.393,970.6817837023052,0.6342696412021815,observed
1981-05-24,1980,16.416498,9.454628383091519,1546.8094,980.1364120853967,0.6336503912613382,observed
1981-05-25,1980,19.200132,11.82445751953125,1566.0095,991.960869604928,0.6334322084227668,observed
1981-05-26,1980,6.3342443,13.305600376674107,1572.3438,1005.2664699816021,0.6393426818923038,observed
1981-05-27,1980,0.0,12.02194304547991,1572.3438,1017.288413027082,0.6469885564318121,observed
1981-05-28,1980,0.0,10.367999999999999,1572.3438,1027.656413027082,0.6535825343707964,observed
1981-05-29,1980,2.4288328,10.022399623325892,1574.7726,1037.6788126504077,0.6589388358974623,observed
1981-05-30,1980,3.4973476,12.663771240234377,1578.2699,1050.3425838906421,0.6655025135944078,observed
1981-05-31,1980,0.0,13.009371616908481,1578.2699,1063.3519555075507,0.673745318983928,observed
1981-06-01,1980,2.579045,11.503542480468747,1580.849,1074.8554979880194,0.6799229392889559,observed
1981-06-02,1980,3.0468435,9.997714285714286,1583.8959,1084.8532122737336,0.684927102889644,observed
1981-06-03,1980,6.8805046,10.614857142857144,1590.7764,1095.4680694165907,0.6886373798432669,observed
1981-06-04,1980,3.448435,11.552914097377233,1594.2249,1107.0209835139678,0.6943945084488785,observed
1981-06-05,1980,2.8057826,9.89897105189732,1597.0306,1116.9199545658653,0.6993729029592937,observed
1981-06-06,1980,5.820105,9.257142857142858,1602.8507,1126.177097423008,0.702608852962193,observed
1981-06-07,1980,1.4946419,9.059657331194197,1604.3453,1135.2367547542021,0.7076012430950903,observed
1981-06-08,1980,0.0,8.195657331194196,1604.3453,1143.4324120853964,0.7127096553194551,observed
1981-06-09,1980,0.0,7.677257237025669,1604.3453,1151.1096693224222,0.7174949450325743,observed
1981-06-10,1980,0.08220159,8.022857142857145,1604.4275,1159.1325264652794,0.7224586548912554,observed
1981-06-11,1980,11.632388,8.64,1616.0599,1167.7725264652795,0.722604712902827,observed
1981-06-12,1980,7.4509816,9.232457519531248,1623.5109,1177.0049839848107,0.7249751202144731,observed
1981-06-13,1980,0.0,10.096457519531251,1623.5109,1187.101441504342,0.7311940237905491,observed
1981-06-14,1980,0.018647214,11.08388609095982,1623.5295,1198.1853275953017,0.7380126430257361,observed
1981-06-15,1980,6.0915384,11.034514474051338,1629.6211,1209.219842069353,0.7420251533973206,observed
1981-06-16,1980,0.0,9.824914097377231,1629.6211,1219.0447561667302,0.7480541095363016,observed
1981-06-17,1980,0.0,8.83748552594866,1629.6211,1227.882241692679,0.7534771404235691,observed
1981-06-18,1980,5.051645,8.590628383091518,1634.6727,1236.4728700757705,0.7564039258548602,observed
1981-06-19,1980,8.36557,9.948342668805806,1643.0383,1246.4212127445762,0.7586075077659996,observed
1981-06-20,1980,1.3499999,10.24457142857143,1644.3883,1256.6657841731476,0.7642147416425837,observed
1981-06-21,1980,3.620239,10.047085902622769,1648.0085,1266.7128700757703,0.7686324649098344,observed
1981-06-22,1980,0.0,9.923657331194196,1648.0085,1276.6365274069644,0.7746540704177504,observed
1981-06-23,1980,13.33907,10.639542480468748,1661.3477,1287.276069887433,0.774838466256411,observed
1981-06-24,1980,0.0,11.08388609095982,1661.3477,1298.359955978393,0.7815100897719721,observed
1981-06-25,1980,5.886525,10.911085902622768,1667.2341,1309.2710418810157,0.7852952489679135,observed
1981-06-26,1980,0.17641908,9.849600376674108,1667.4105,1319.1206422576897,0.7911192981502807,observed
1981-06-27,1980,0.0,10.096457519531251,1667.4105,1329.217099777221,0.7971744701571298,observed
1981-06-28,1980,11.066579,10.318628383091516,1678.477,1339.5357281603124,0.7980661561841571,observed
1981-06-29,1980,5.386976,10.812342668805803,1683.864,1350.3480708291181,0.8019341584980584,observed
1981-06-30,1980,0.013952254,11.133256766183033,1683.8779,1361.481327595301,0.8085392079745173,observed
1981-07-01,1980,6.0154905,11.059199811662948,1689.8934,1372.540527406964,0.8122053739692154,observed
1981-07-02,1980,7.5468698,13.675886090959821,1697.4403,1386.216413497924,0.8166510523388303,observed
1981-07-03,1980,3.6729176,16.317256766183036,1701.1133,1402.5336702641068,0.8244798778089059,observed
1981-07-04,1980,0.0,12.787199811662946,1701.1133,1415.3208700757698,0.8319968374097777,observed
1981-07-05,1980,2.4775596,11.207314662388393,1703.5908,1426.5281847381582,0.8373655033410438,observed
1981-07-06,1980,0.0,10.022399623325892,1703.5908,1436.550584361484,0.8432486059639419,observed
1981-07-07,1980,0.0,9.627428571428572,1703.5908,1446.1780129329125,0.8488998623904485,observed
1981-07-08,1980,1.204244,9.849600376674108,1704.795,1456.0276133095865,0.8540778074647511,observed
1981-07-09,1980,0.0,9.726171805245535,1704.795,1465.753785114832,0.8597829928709315,observed
1981-07-10,1980,0.0,10.442056954520089,1704.795,1476.195842069352,0.8659081027435849,observed
1981-07-11,1980,0.0,12.466285714285714,1704.795,1488.6621277836377,0.8732205862931826,observed
1981-07-12,1980,0.0,14.737371616908481,1704.795,1503.3994994005461,0.8818652451741719,observed
