STATION_NUMBER,DATA_TYPE,YEAR,PEAK_CODE,PRECISION_CODE,MONTH,DAY,HOUR,MINUTE,TIME_ZONE,PEAK,SYMBOL,CODE DESCRIPTION
09AA013,Q,1988,H,,6,15,15.0,15.0,PST,82.5999984741211,,Maximum
09AA013,Q,1989,H,,6,15,17.0,10.0,PST,53.900001525878906,,Maximum
09AA013,Q,1990,H,,6,9,10.0,27.0,PST,65.0,,Maximum
09AA013,Q,1991,H,,7,1,6.0,53.0,PST,60.5,,Maximum
09AA013,Q,1992,H,,7,6,9.0,3.0,PST,91.0,,Maximum
09AA013,Q,1993,H,,6,7,11.0,49.0,PST,89.80000305175781,,Maximum
09AA013,Q,1994,H,,6,19,16.0,42.0,PST,64.69999694824219,,Maximum
09AA013,Q,1995,H,,6,16,12.0,38.0,PST,42.0,,Maximum
09AA013,Q,2002,H,,6,19,18.0,36.0,PST,54.0, ,Maximum
09AA013,Q,2002,L,,5,2,2.0,11.0,PST,1.4900000095367432, ,Minimum
09AA013,Q,2003,H,,6,19,10.0,6.0,PST,35.400001525878906, ,Maximum
09AA013,Q,2003,L,,3,13,23.0,41.0,PST,2.109999895095825, ,Minimum
09AA013,Q,2004,H,,6,10,17.0,1.0,PST,66.30000305175781, ,Maximum
09AA013,Q,2005,H,,6,21,12.0,46.0,PST,50.59999847412109, ,Maximum
09AA013,Q,2005,L,,4,21,21.0,51.0,PST,2.200000047683716, ,Minimum
09AA013,Q,2006,L,,4,28,17.0,31.0,PST,1.9900000095367432, ,Minimum
09AA013,Q,2007,H,,6,19,5.0,46.0,PST,96.6999969482422, ,Maximum
09AA013,Q,2008,H,,7,8,14.0,46.0,PST,47.400001525878906, ,Maximum
09AA013,Q,2008,L,,4,12,23.0,36.0,PST,1.8899999856948853, ,Minimum
09AA013,Q,2009,H,,6,12,15.0,11.0,PST,83.5999984741211, ,Maximum
09AA013,Q,2009,L,,4,25,0.0,51.0,PST,2.200000047683716, ,Minimum
09AA013,Q,2010,H,,6,4,15.0,0.0,PST,67.5, ,Maximum
09AA013,Q,2010,L,,4,13,2.0,25.0,PST,2.1700000762939453, ,Minimum
09AA013,Q,2011,H,,6,4,20.0,0.0,PST,71.30000305175781, ,Maximum
09AA013,Q,2011,L,,4,7,20.0,0.0,PST,1.840000033378601, ,Minimum
09AA013,Q,2012,H,,6,27,14.0,15.0,PST,101.0, ,Maximum
09AA013,Q,2012,L,,2,3,12.0,45.0,PST,2.6600000858306885, ,Minimum
09AA013,Q,2013,H,,6,25,20.0,5.0,PST,78.5, ,Maximum
09AA013,Q,2013,L,,4,10,1.0,45.0,PST,2.0999999046325684, ,Minimum
09AA013,Q,2014,H,,7,7,14.0,5.0,PST,65.30000305175781, ,Maximum
09AA013,Q,2014,L,,4,7,16.0,0.0,PST,2.2300000190734863, ,Minimum
09AA013,Q,2015,H,,5,30,23.0,0.0,PST,71.5999984741211, ,Maximum
09AA013,Q,2015,L,,4,10,23.0,10.0,PST,2.569999933242798, ,Minimum
09AA013,Q,2016,H,,6,19,22.0,40.0,PST,39.70000076293945, ,Maximum
09AA013,Q,2016,L,,3,29,1.0,25.0,PST,2.7100000381469727, ,Minimum
09AA013,Q,2017,H,,6,12,16.0,40.0,PST,68.69999694824219, ,Maximum
09AA013,Q,2017,L,,3,30,18.0,40.0,PST,2.319999933242798, ,Minimum
09AA013,Q,2018,H,,6,23,13.0,40.0,PST,50.400001525878906, ,Maximum
09AA013,Q,2018,L,,5,2,18.0,35.0,PST,2.1600000858306885, ,Minimum
