Station ID/Identification de la station,Date (UTC)/Date (TUC),Timezone Offset/Décalage Horaire,Activity Type/Type d'activité,Gauge Height/Niveau,Mean Gauge Height/Niveau Moyen,Discharge/Débit,Rating Curve Table Number/Numéro de cource de tarage,Shift From Base Curve/Décalage par rapport à la courbe de base,Deviation From Base Curve/Déviation par rapport à la courbe de base,Deviation From Shifted Curve/Déviation par rapport à la courbe décalée,Control Condition/Condition de contrôle,Control Condition Remarks/Remark sur les condition de contrôle,Activity Remarks/Remarques des activités,Width/Largeur,Area/Secteur,Velocity/Vitesse,Air Temperature/Température de l'air,Water Temperature/La température de l'eau,Approval/Approbation,Uncertainty/Incertitude
02YQ005,1998-03-09T19:10:00,-3.5,Stage/Niveau d'eau,1.343,,,,,,,,,Reference point and method not documented.,,,,,,Final/Finales,
02YQ005,1998-02-09T18:12:00,-3.5,Discharge/Débit,,0.914,0.53,,,,,,,,10.5,1.365,0.388,-10.0,0.0,Final/Finales,
02YQ005,1998-02-09T18:03:00,-3.5,Stage/Niveau d'eau,0.914,,,,,,,,,Reference point and method not documented.,,,,,,Final/Finales,
02YQ005,1998-01-14T13:00:00,-3.5,Stage/Niveau d'eau,0.741,,,,,,,,,Reference point and method not documented.,,,,,,Final/Finales,
02YQ005,1998-01-14T12:47:30,-3.5,Discharge/Débit,,0.741,0.269,,,,,,,,9.5,0.9,0.299,-5.0,0.0,Final/Finales,
02YQ005,1998-01-12T19:15:00,-3.5,Stage/Niveau d'eau,0.755,,,,,,,,,Reference point and method not documented.,,,,,,Final/Finales,
02YQ005,1997-10-30T12:52:30,-3.5,Discharge/Débit,,1.144,8.77,,,,,,,,21.6,11.944,0.735,5.0,6.0,Final/Finales,
02YQ005,1997-10-30T12:40:00,-3.5,Stage/Niveau d'eau,1.144,,,,,,,,,Reference point and method not documented.,,,,,,Final/Finales,
02YQ005,1997-08-21T16:34:30,-3.5,Discharge/Débit,,0.628,0.175,,,,,,,,9.8,1.715,0.102,20.0,18.0,Final/Finales,
02YQ005,1997-08-21T16:23:00,-3.5,Stage/Niveau d'eau,0.628,,,,,,,,,Reference point and method not documented.,,,,,,Final/Finales,
02YQ005,1997-07-11T10:15:00,-3.5,Discharge/Débit,,0.692,0.399,,,,,,,,10.0,2.142,0.186,17.0,16.0,Final/Finales,
02YQ005,1997-07-11T10:04:00,-3.5,Stage/Niveau d'eau,0.692,,,,,,,,,Reference point and method not documented.,,,,,,Final/Finales,
02YQ005,1997-07-09T17:35:00,-3.5,Discharge/Débit,,0.693,0.407,,,,,,,,10.0,2.075,0.196,22.0,21.0,Final/Finales,
02YQ005,1997-07-09T17:24:00,-3.5,Stage/Niveau d'eau,0.693,,,,,,,,,Reference point and method not documented.,,,,,,Final/Finales,
02YQ005,1997-05-09T10:58:30,-3.5,Discharge/Débit,,1.24,11.8,,,,,,,,22.5,14.245,0.829,4.0,4.0,Final/Finales,
02YQ005,1997-05-09T10:46:00,-3.5,Stage/Niveau d'eau,1.24,,,,,,,,,Reference point and method not documented.,,,,,,Final/Finales,
02YQ005,1997-03-10T19:40:00,-3.5,Discharge/Débit,,0.826,0.214,,,,,,,,9.0,0.73,,-7.0,0.0,Final/Finales,
02YQ005,1997-03-10T19:40:00,-3.5,Stage/Niveau d'eau,0.826,,,,,,,,,Reference point and method not documented.,,,,,,Final/Finales,
02YQ005,1997-02-10T19:25:00,-3.5,Stage/Niveau d'eau,0.938,,,,,,,,,Reference point and method not documented.,,,,,,Final/Finales,
02YQ005,1997-02-10T19:25:00,-3.5,Discharge/Débit,,0.938,0.485,,,,,,,,15.0,1.64,,-5.0,0.0,Final/Finales,
02YQ005,1997-01-13T19:25:00,-3.5,Stage/Niveau d'eau,0.863,,,,,,,,,Reference point and method not documented.,,,,,,Final/Finales,
02YQ005,1997-01-13T19:25:00,-3.5,Discharge/Débit,,0.863,0.396,,,,,,,,12.0,2.03,,-3.0,0.0,Final/Finales,
02YQ005,1996-11-18T18:35:00,-3.5,Stage/Niveau d'eau,0.879,,,,,,,,,Reference point and method not documented.,,,,,,Final/Finales,
02YQ005,1996-10-30T20:00:00,-3.5,Stage/Niveau d'eau,0.821,,,,,,,,,Reference point and method not documented.,,,,,,Final/Finales,
02YQ005,1996-10-28T16:30:00,-3.5,Stage/Niveau d'eau,0.78,,,,,,,,,Reference point and method not documented.,,,,,,Final/Finales,
02YQ005,1996-10-10T16:30:00,-3.5,Stage/Niveau d'eau,0.91,,,,,,,,,Reference point and method not documented.,,,,,,Final/Finales,
02YQ005,1996-10-10T16:30:00,-3.5,Discharge/Débit,,0.91,2.98,,,,,,,,19.5,6.57,,4.0,5.0,Final/Finales,
02YQ005,1996-08-21T19:10:00,-3.5,Stage/Niveau d'eau,0.641,,,,,,,,,Reference point and method not documented.,,,,,,Final/Finales,
02YQ005,1996-08-21T19:10:00,-3.5,Discharge/Débit,,0.641,0.184,,,,,,,,7.3,1.07,,25.0,22.0,Final/Finales,
02YQ005,1996-07-03T17:50:00,-3.5,Discharge/Débit,,0.734,0.67,,,,,,,,8.8,2.0,,19.0,18.0,Final/Finales,
02YQ005,1996-07-03T17:50:00,-3.5,Stage/Niveau d'eau,0.734,,,,,,,,,Reference point and method not documented.,,,,,,Final/Finales,
02YQ005,1996-05-06T20:30:00,-3.5,Stage/Niveau d'eau,0.828,,,,,,,,,Reference point and method not documented.,,,,,,Final/Finales,
02YQ005,1996-05-06T20:30:00,-3.5,Discharge/Débit,,0.828,1.67,,,,,,,,16.0,3.71,,5.0,7.0,Final/Finales,
02YQ005,1996-03-13T14:20:00,-3.5,Discharge/Débit,,0.903,0.418,,,,,,,,14.0,2.16,,-8.0,0.0,Final/Finales,
