date,flow_cms,infill_flag
1914-11-28,4.389999866485596,observed
1914-11-29,4.389999866485596,observed
1914-11-30,4.389999866485596,observed
1914-12-01,4.389999866485596,observed
1914-12-02,4.389999866485596,observed
1914-12-03,4.389999866485596,observed
1914-12-04,3.819999933242798,observed
1914-12-05,3.819999933242798,observed
1914-12-06,3.259999990463257,observed
1914-12-07,3.819999933242798,observed
1914-12-08,3.819999933242798,observed
1914-12-09,4.389999866485596,observed
1914-12-10,4.389999866485596,observed
1914-12-11,4.389999866485596,observed
1914-12-12,5.800000190734863,observed
1914-12-13,11.600000381469728,observed
1914-12-14,18.5,observed
1914-12-15,8.926503759250485,infilled_5
1914-12-16,8.400335462640587,infilled_5
1914-12-17,7.709052013801747,infilled_5
1914-12-18,6.991882645389927,infilled_5
1914-12-19,6.828788194819657,infilled_5
1914-12-20,6.693994134414507,infilled_5
1914-12-21,6.658124180538645,infilled_5
1914-12-22,6.6401892036007135,infilled_5
1914-12-23,6.604319135697048,infilled_5
1914-12-24,6.6952047923022,infilled_5
1914-12-25,6.659334724398534,infilled_5
1914-12-26,6.652164166203477,infilled_5
1914-12-27,6.666838478829565,infilled_5
1914-12-28,6.4483039439903,infilled_5
1914-12-29,6.253726579683597,infilled_5
1914-12-30,6.04555734404372,infilled_5
1914-12-31,5.956429659953222,infilled_5
1915-01-01,6.259217549246826,infilled_5
1915-01-02,6.211390868060474,infilled_5
1915-01-03,6.211390868060474,infilled_5
1915-01-04,6.2333259641623435,infilled_5
1915-01-05,6.259648204998933,infilled_5
1915-01-06,6.228982753962299,infilled_5
1915-01-07,6.268466219812471,infilled_5
1915-01-08,6.209661104913075,infilled_5
1915-01-09,5.754146614363093,infilled_5
1915-01-10,5.294237735600377,infilled_5
1915-01-11,5.657858840193446,infilled_5
1915-01-12,5.511642747970909,infilled_5
1915-01-13,5.511642747970909,infilled_5
1915-01-14,5.250910323552505,infilled_5
1915-01-15,5.312328885504546,infilled_5
1915-01-16,5.219021174403486,infilled_5
1915-01-17,5.29360096136911,infilled_5
1915-01-18,5.1456649739134965,infilled_5
1915-01-19,5.198260611635581,infilled_5
1915-01-20,5.1105198088469495,infilled_5
1915-01-21,4.984518917493206,infilled_5
1915-01-22,4.935048166657368,infilled_5
1915-01-23,4.6642719884160195,infilled_5
1915-01-24,4.649492186297696,infilled_5
1915-01-25,4.598070994339874,infilled_5
1915-01-26,4.598070994339874,infilled_5
1915-01-27,4.598070994339874,infilled_5
1915-01-28,4.598070994339874,infilled_5
1915-01-29,4.649492186297696,infilled_5
1915-01-30,4.7009133782555175,infilled_5
1915-01-31,4.70968745853438,infilled_5
1915-02-01,4.786057164279419,infilled_5
1915-02-02,4.812379405116008,infilled_5
1915-02-03,4.834991237116105,infilled_5
1915-02-04,4.826830291350896,infilled_5
1915-02-05,4.761024584664134,infilled_5
1915-02-06,4.659509422348268,infilled_5
1915-02-07,4.254142412798351,infilled_5
1915-02-08,4.241412913344302,infilled_5
1915-02-09,4.169878114799748,infilled_5
1915-02-10,4.3112841525084376,infilled_5
1915-02-11,4.1818492918172945,infilled_5
1915-02-12,4.05926004748059,infilled_5
1915-02-13,3.8710539996929305,infilled_5
1915-02-14,3.965660128758816,infilled_5
1915-02-15,3.965660128758816,infilled_5
1915-02-16,3.965660128758816,infilled_5
1915-02-17,3.965660128758816,infilled_5
1915-02-18,4.0371949273033705,infilled_5
1915-02-19,3.965660128758816,infilled_5
1915-02-20,3.965660128758816,infilled_5
1915-02-21,0.5659999847412109,observed
1915-02-22,0.5659999847412109,observed
1915-02-23,0.5659999847412109,observed
1915-02-24,1.1299999952316284,observed
1915-02-25,1.4199999570846558,observed
1915-02-26,1.1299999952316284,observed
1915-02-27,0.8500000238418579,observed
1915-02-28,0.2829999923706054,observed
1915-03-01,0.5659999847412109,observed
1915-03-02,0.8500000238418579,observed
1915-03-03,1.1299999952316284,observed
1915-03-04,1.1299999952316284,observed
1915-03-05,1.1299999952316284,observed
1915-03-06,0.8500000238418579,observed
1915-03-07,0.5659999847412109,observed
1915-03-08,0.2829999923706054,observed
1915-03-09,0.5659999847412109,observed
1915-03-10,1.1299999952316284,observed
1915-03-11,1.4199999570846558,observed
1915-03-12,1.4199999570846558,observed
1915-03-13,1.4199999570846558,observed
1915-03-14,1.6100000143051147,observed
1915-03-15,2.2699999809265137,observed
1915-03-16,3.259999990463257,observed
1915-03-17,3.819999933242798,observed
1915-03-18,3.819999933242798,observed
1915-03-19,3.819999933242798,observed
1915-03-20,3.819999933242798,observed
1915-03-21,4.110000133514404,observed
1915-03-22,5.099999904632568,observed
1915-03-23,6.650000095367432,observed
1915-03-24,7.5,observed
1915-03-25,8.350000381469727,observed
1915-03-26,7.5,observed
1915-03-27,6.650000095367432,observed
1915-03-28,5.099999904632568,observed
1915-03-29,4.389999866485596,observed
1915-03-30,4.389999866485596,observed
1915-03-31,5.099999904632568,observed
1915-04-01,6.650000095367432,observed
1915-04-02,8.350000381469727,observed
1915-04-03,14.199999809265137,observed
1915-04-04,35.099998474121094,observed
1915-04-05,31.100000381469727,observed
1915-04-06,27.200000762939453,observed
1915-04-07,26.299999237060547,observed
1915-04-08,25.200000762939453,observed
1915-04-09,25.200000762939453,observed
1915-04-10,21.799999237060547,observed
1915-04-11,21.799999237060547,observed
1915-04-12,25.200000762939453,observed
1915-04-13,33.099998474121094,observed
1915-04-14,35.099998474121094,observed
1915-04-15,33.099998474121094,observed
1915-04-16,37.09999847412109,observed
1915-04-17,43.29999923706055,observed
1915-04-18,45.29999923706055,observed
1915-04-19,49.59999847412109,observed
1915-04-20,49.59999847412109,observed
1915-04-21,39.09999847412109,observed
1915-04-22,33.099998474121094,observed
1915-04-23,33.099998474121094,observed
1915-04-24,35.099998474121094,observed
1915-04-25,35.099998474121094,observed
1915-04-26,37.09999847412109,observed
1915-04-27,36.0,observed
1915-04-28,33.099998474121094,observed
1915-04-29,37.09999847412109,observed
1915-04-30,54.900001525878906,observed
1915-05-01,35.099998474121094,observed
1915-05-02,37.09999847412109,observed
1915-05-03,45.29999923706055,observed
1915-05-04,49.59999847412109,observed
1915-05-05,51.79999923706055,observed
1915-05-06,65.0999984741211,observed
1915-05-07,71.9000015258789,observed
1915-05-08,71.9000015258789,observed
1915-05-09,78.69999694824219,observed
1915-05-10,90.3000030517578,observed
1915-05-11,71.9000015258789,observed
1915-05-12,51.79999923706055,observed
1915-05-13,49.59999847412109,observed
1915-05-14,49.59999847412109,observed
1915-05-15,49.59999847412109,observed
1915-05-16,47.59999847412109,observed
1915-05-17,45.29999923706055,observed
1915-05-18,45.29999923706055,observed
1915-05-19,58.29999923706055,observed
1915-05-20,65.0999984741211,observed
1915-05-21,69.69999694824219,observed
1915-05-22,76.5,observed
1915-05-23,76.5,observed
1915-05-24,71.9000015258789,observed
1915-05-25,60.59999847412109,observed
1915-05-26,51.79999923706055,observed
1915-05-27,45.29999923706055,observed
1915-05-28,49.59999847412109,observed
1915-05-29,45.29999923706055,observed
1915-05-30,39.09999847412109,observed
1915-05-31,37.09999847412109,observed
1915-06-01,37.09999847412109,observed
1915-06-02,33.099998474121094,observed
1915-06-03,31.100000381469727,observed
1915-06-04,29.200000762939453,observed
1915-06-05,29.200000762939453,observed
1915-06-06,27.200000762939453,observed
1915-06-07,37.09999847412109,observed
1915-06-08,31.100000381469727,observed
1915-06-09,27.200000762939453,observed
1915-06-10,23.5,observed
1915-06-11,20.100000381469727,observed
1915-06-12,20.100000381469727,observed
1915-06-13,18.39999961853028,observed
1915-06-14,18.39999961853028,observed
1915-06-15,18.39999961853028,observed
1915-06-16,20.100000381469727,observed
1915-06-17,20.100000381469727,observed
1915-06-18,18.39999961853028,observed
1915-06-19,18.39999961853028,observed
1915-06-20,18.39999961853028,observed
1915-06-21,14.199999809265137,observed
1915-06-22,12.899999618530272,observed
1915-06-23,10.5,observed
1915-06-24,8.350000381469727,observed
1915-06-25,7.5,observed
1915-06-26,27.200000762939453,observed
1915-06-27,23.5,observed
1915-06-28,20.100000381469727,observed
1915-06-29,17.100000381469727,observed
1915-06-30,15.699999809265137,observed
1915-07-01,14.199999809265137,observed
1915-07-02,11.600000381469728,observed
1915-07-03,10.5,observed
1915-07-04,10.5,observed
1915-07-05,9.34000015258789,observed
1915-07-06,9.34000015258789,observed
1915-07-07,8.350000381469727,observed
1915-07-08,7.5,observed
1915-07-09,8.350000381469727,observed
1915-07-10,14.199999809265137,observed
1915-07-11,14.199999809265137,observed
1915-07-12,15.600000381469728,observed
1915-07-13,21.799999237060547,observed
1915-07-14,31.100000381469727,observed
1915-07-15,43.29999923706055,observed
1915-07-16,53.79999923706055,observed
1915-07-17,43.29999923706055,observed
1915-07-18,35.099998474121094,observed
1915-07-19,27.200000762939453,observed
1915-07-20,23.5,observed
1915-07-21,20.100000381469727,observed
1915-07-22,18.39999961853028,observed
1915-07-23,18.39999961853028,observed
1915-07-24,12.899999618530272,observed
1915-07-25,12.199999809265137,observed
1915-07-26,11.600000381469728,observed
1915-07-27,9.34000015258789,observed
1915-07-28,8.350000381469727,observed
1915-07-29,8.350000381469727,observed
1915-07-30,7.5,observed
1915-07-31,7.5,observed
1915-08-01,7.079999923706055,observed
1915-08-02,6.650000095367432,observed
1915-08-03,6.650000095367432,observed
1915-08-04,6.650000095367432,observed
1915-08-05,6.650000095367432,observed
1915-08-06,5.800000190734863,observed
1915-08-07,5.800000190734863,observed
1915-08-08,5.099999904632568,observed
1915-08-09,4.389999866485596,observed
1915-08-10,3.259999990463257,observed
1915-08-11,3.259999990463257,observed
1915-08-12,2.690000057220459,observed
1915-08-13,2.690000057220459,observed
1915-08-14,2.2699999809265137,observed
1915-08-15,2.2699999809265137,observed
1915-08-16,2.2699999809265137,observed
1915-08-17,2.690000057220459,observed
1915-08-18,2.690000057220459,observed
1915-08-19,2.690000057220459,observed
1915-08-20,2.2699999809265137,observed
1915-08-21,2.2699999809265137,observed
1915-08-22,2.2699999809265137,observed
1915-08-23,2.2699999809265137,observed
1915-08-24,2.2699999809265137,observed
1915-08-25,2.2699999809265137,observed
1915-08-26,1.840000033378601,observed
1915-08-27,1.840000033378601,observed
1915-08-28,1.840000033378601,observed
1915-08-29,1.840000033378601,observed
1915-08-30,1.6100000143051147,observed
1915-08-31,1.6100000143051147,observed
1915-09-01,1.4199999570846558,observed
1915-09-02,1.4199999570846558,observed
1915-09-03,1.4199999570846558,observed
1915-09-04,1.2699999809265137,observed
1915-09-05,1.2699999809265137,observed
1915-09-06,1.2699999809265137,observed
1915-09-07,1.2699999809265137,observed
1915-09-08,1.4199999570846558,observed
1915-09-09,1.4199999570846558,observed
1915-09-10,1.4199999570846558,observed
1915-09-11,1.6100000143051147,observed
1915-09-12,1.840000033378601,observed
1915-09-13,1.840000033378601,observed
1915-09-14,2.2699999809265137,observed
1915-09-15,2.2699999809265137,observed
1915-09-16,2.690000057220459,observed
1915-09-17,3.259999990463257,observed
1915-09-18,3.259999990463257,observed
1915-09-19,2.690000057220459,observed
1915-09-20,2.690000057220459,observed
1915-09-21,2.4600000381469727,observed
1915-09-22,2.4600000381469727,observed
1915-09-23,2.2699999809265137,observed
1915-09-24,2.2699999809265137,observed
1915-09-25,1.840000033378601,observed
1915-09-26,1.840000033378601,observed
1915-09-27,1.840000033378601,observed
1915-09-28,1.840000033378601,observed
1915-09-29,1.6100000143051147,observed
1915-09-30,1.4199999570846558,observed
1915-10-01,2.690000057220459,observed
1915-10-02,3.259999990463257,observed
1915-10-03,3.259999990463257,observed
1915-10-04,2.690000057220459,observed
1915-10-05,2.690000057220459,observed
1915-10-06,2.2699999809265137,observed
1915-10-07,2.2699999809265137,observed
1915-10-08,2.690000057220459,observed
1915-10-09,2.690000057220459,observed
1915-10-10,2.2699999809265137,observed
1915-10-11,2.2699999809265137,observed
1915-10-12,2.2699999809265137,observed
1915-10-13,2.2699999809265137,observed
1915-10-14,2.690000057220459,observed
1915-10-15,2.970000028610229,observed
1915-10-16,2.970000028610229,observed
1915-10-17,2.970000028610229,observed
1915-10-18,3.259999990463257,observed
1915-10-19,7.5,observed
1915-10-20,5.099999904632568,observed
1915-10-21,5.099999904632568,observed
1915-10-22,7.5,observed
1915-10-23,8.350000381469727,observed
1915-10-24,7.5,observed
1915-10-25,6.650000095367432,observed
1915-10-26,6.650000095367432,observed
1915-10-27,15.600000381469728,observed
1915-10-28,10.5,observed
1915-10-29,8.350000381469727,observed
1915-10-30,7.5,observed
1915-10-31,6.650000095367432,observed
1915-11-01,6.650000095367432,observed
1915-11-02,6.230000019073486,observed
1915-11-03,5.800000190734863,observed
1915-11-04,5.099999904632568,observed
1915-11-05,4.389999866485596,observed
1915-11-06,4.389999866485596,observed
1915-11-07,4.389999866485596,observed
1915-11-08,4.110000133514404,observed
1915-11-09,3.819999933242798,observed
1915-11-10,3.259999990463257,observed
1915-11-11,3.259999990463257,observed
1915-11-12,3.819999933242798,observed
1915-11-13,5.099999904632568,observed
1915-11-14,4.389999866485596,observed
1915-11-15,4.389999866485596,observed
1915-11-16,3.819999933242798,observed
1915-11-17,3.259999990463257,observed
1915-11-18,3.259999990463257,observed
1915-11-19,2.690000057220459,observed
1915-11-20,2.2699999809265137,observed
1915-11-21,3.259999990463257,observed
1915-11-22,3.259999990463257,observed
1915-11-23,3.259999990463257,observed
1915-11-24,3.259999990463257,observed
1915-11-25,2.690000057220459,observed
1915-11-26,2.690000057220459,observed
1915-11-27,2.690000057220459,observed
1915-11-28,3.819999933242798,observed
1915-11-29,3.819999933242798,observed
1915-11-30,3.259999990463257,observed
1915-12-01,4.389999866485596,observed
1915-12-02,3.819999933242798,observed
1915-12-03,3.819999933242798,observed
1915-12-04,3.259999990463257,observed
1915-12-05,2.690000057220459,observed
1915-12-06,2.2699999809265137,observed
1915-12-07,2.690000057220459,observed
1915-12-08,2.690000057220459,observed
1915-12-09,2.690000057220459,observed
1915-12-10,2.2699999809265137,observed
1915-12-11,2.2699999809265137,observed
1915-12-12,2.2699999809265137,observed
1915-12-13,2.690000057220459,observed
1915-12-14,2.690000057220459,observed
1915-12-15,2.690000057220459,observed
1915-12-16,3.259999990463257,observed
1915-12-17,3.259999990463257,observed
1915-12-18,2.690000057220459,observed
1915-12-19,2.690000057220459,observed
1915-12-20,2.2699999809265137,observed
1915-12-21,1.840000033378601,observed
1915-12-22,1.840000033378601,observed
1915-12-23,0.5659999847412109,observed
1915-12-24,0.2829999923706054,observed
1915-12-25,0.2829999923706054,observed
1915-12-26,0.2829999923706054,observed
1915-12-27,0.2829999923706054,observed
1915-12-28,0.2829999923706054,observed
1915-12-29,0.2829999923706054,observed
1915-12-30,0.2829999923706054,observed
1915-12-31,0.2829999923706054,observed
1916-01-01,6.502837206690419,infilled_3
1916-01-02,,unfillable
1916-01-03,6.617316630878713,infilled_3
1916-01-04,,unfillable
1916-01-05,6.693636428964558,infilled_3
1916-01-06,,unfillable
1916-01-07,6.5718974973884805,infilled_3
1916-01-08,,unfillable
1916-01-09,6.49894697963446,infilled_3
1916-01-10,8.036093586823714,infilled_3
1916-01-11,6.203208148717481,infilled_3
1916-01-12,,unfillable
1916-01-13,6.384467373485848,infilled_3
1916-01-14,,unfillable
1916-01-15,,unfillable
1916-01-16,,unfillable
1916-01-17,,unfillable
1916-01-18,,unfillable
1916-01-19,,unfillable
1916-01-20,,unfillable
1916-01-21,,unfillable
1916-01-22,,unfillable
1916-01-23,,unfillable
1916-01-24,,unfillable
1916-01-25,,unfillable
1916-01-26,,unfillable
1916-01-27,,unfillable
1916-01-28,,unfillable
1916-01-29,,unfillable
1916-01-30,,unfillable
1916-01-31,,unfillable
1916-02-01,,unfillable
1916-02-02,,unfillable
1916-02-03,,unfillable
1916-02-04,,unfillable
1916-02-05,,unfillable
1916-02-06,,unfillable
1916-02-07,,unfillable
1916-02-08,,unfillable
1916-02-09,,unfillable
1916-02-10,,unfillable
1916-02-11,,unfillable
1916-02-12,,unfillable
1916-02-13,,unfillable
1916-02-14,,unfillable
1916-02-15,,unfillable
1916-02-16,9.195417166314774,infilled_3
1916-02-17,9.217389013315193,infilled_3
1916-02-18,9.2776113592993,infilled_3
1916-02-19,9.146541267580364,infilled_3
1916-02-20,8.899076060975547,infilled_3
1916-02-21,8.84454726714634,infilled_3
1916-02-22,9.059876690786815,infilled_3
1916-02-23,9.02707915194364,infilled_3
1916-02-24,8.998992410354996,infilled_3
1916-02-25,8.79873914435717,infilled_3
1916-02-26,8.655139062717604,infilled_3
1916-02-27,8.51422575454041,infilled_3
1916-02-28,8.542312138991296,infilled_3
1916-02-29,8.67338240927911,infilled_3
1916-03-01,8.804452679566921,infilled_3
1916-03-02,8.585955581774455,infilled_3
1916-03-03,8.351580935186421,infilled_3
1916-03-04,8.220511022036362,infilled_3
1916-03-05,8.136251511545947,infilled_3
1916-03-06,8.136251511545947,infilled_3
1916-03-07,8.883994256767581,infilled_3
1916-03-08,9.861262165593411,infilled_3
1916-03-09,14.275052396053622,infilled_3
1916-03-10,18.386859391886738,infilled_3
1916-03-11,26.36798975287315,infilled_3
1916-03-12,34.03410005139293,infilled_3
1916-03-13,65.09035264773017,infilled_3
1916-03-14,50.366351768981076,infilled_3
1916-03-15,35.50056707257418,infilled_3
1916-03-16,20.490985943053786,infilled_3
1916-03-17,19.560756800039545,infilled_3
1916-03-18,18.53288048002334,infilled_3
1916-03-19,17.571769954525468,infilled_3
1916-03-20,18.885892384026768,infilled_3
1916-03-21,19.89324361947834,infilled_3
1916-03-22,20.049514663232827,infilled_3
1916-03-23,18.580822693862544,infilled_3
1916-03-24,17.312778394546644,infilled_3
1916-03-25,17.254580530439444,infilled_3
1916-03-26,17.68726447292582,infilled_3
1916-03-27,14.315313696243576,infilled_4
1916-03-28,14.461244044680678,infilled_4
1916-03-29,14.190347658189236,infilled_4
1916-03-30,14.69667320518797,infilled_4
1916-03-31,16.29263207878907,infilled_5
1916-04-01,7.360000133514404,observed
1916-04-02,7.360000133514404,observed
1916-04-03,7.360000133514404,observed
1916-04-04,7.360000133514404,observed
1916-04-05,7.360000133514404,observed
1916-04-06,7.789999961853027,observed
1916-04-07,7.789999961853027,observed
1916-04-08,8.210000038146973,observed
1916-04-09,8.640000343322754,observed
1916-04-10,9.770000457763672,observed
1916-04-11,9.770000457763672,observed
1916-04-12,8.640000343322754,observed
1916-04-13,7.789999961853027,observed
1916-04-14,8.210000038146973,observed
1916-04-15,7.789999961853027,observed
1916-04-16,7.789999961853027,observed
1916-04-17,8.210000038146973,observed
1916-04-18,7.789999961853027,observed
1916-04-19,7.789999961853027,observed
1916-04-20,7.789999961853027,observed
1916-04-21,7.360000133514404,observed
1916-04-22,6.940000057220459,observed
1916-04-23,6.090000152587891,observed
1916-04-24,6.510000228881836,observed
1916-04-25,6.940000057220459,observed
1916-04-26,10.899999618530272,observed
1916-04-27,21.799999237060547,observed
1916-04-28,28.299999237060547,observed
1916-04-29,24.89999961853028,observed
1916-04-30,24.89999961853028,observed
1916-05-01,28.299999237060547,observed
1916-05-02,37.900001525878906,observed
1916-05-03,52.09999847412109,observed
1916-05-04,66.0,observed
1916-05-05,76.5,observed
1916-05-06,70.80000305175781,observed
1916-05-07,59.70000076293945,observed
1916-05-08,48.70000076293945,observed
1916-05-09,37.900001525878906,observed
1916-05-10,32.29999923706055,observed
1916-05-11,28.299999237060547,observed
1916-05-12,24.89999961853028,observed
1916-05-13,20.100000381469727,observed
1916-05-14,23.200000762939453,observed
1916-05-15,28.299999237060547,observed
1916-05-16,32.29999923706055,observed
1916-05-17,36.0,observed
1916-05-18,41.900001525878906,observed
1916-05-19,44.20000076293945,observed
1916-05-20,48.70000076293945,observed
1916-05-21,41.900001525878906,observed
1916-05-22,37.900001525878906,observed
1916-05-23,36.0,observed
1916-05-24,37.900001525878906,observed
1916-05-25,36.0,observed
1916-05-26,41.900001525878906,observed
1916-05-27,48.70000076293945,observed
1916-05-28,53.20000076293945,observed
1916-05-29,44.20000076293945,observed
1916-05-30,43.0,observed
1916-05-31,48.70000076293945,observed
1916-06-01,44.20000076293945,observed
1916-06-02,44.20000076293945,observed
1916-06-03,51.0,observed
1916-06-04,66.0,observed
1916-06-05,53.20000076293945,observed
1916-06-06,44.20000076293945,observed
1916-06-07,45.29999923706055,observed
1916-06-08,48.70000076293945,observed
1916-06-09,47.59999847412109,observed
1916-06-10,44.20000076293945,observed
1916-06-11,44.20000076293945,observed
1916-06-12,46.400001525878906,observed
1916-06-13,53.20000076293945,observed
1916-06-14,63.400001525878906,observed
1916-06-15,79.30000305175781,observed
1916-06-16,90.5999984741211,observed
1916-06-17,96.3000030517578,observed
1916-06-18,90.5999984741211,observed
1916-06-19,99.0999984741211,observed
1916-06-20,79.30000305175781,observed
1916-06-21,66.0,observed
1916-06-22,79.30000305175781,observed
1916-06-23,76.5,observed
1916-06-24,73.5999984741211,observed
1916-06-25,52.09999847412109,observed
1916-06-26,54.400001525878906,observed
1916-06-27,59.5,observed
1916-06-28,49.79999923706055,observed
1916-06-29,45.29999923706055,observed
1916-06-30,39.09999847412109,observed
1916-07-01,31.100000381469727,observed
1916-07-02,22.39999961853028,observed
1916-07-03,45.29999923706055,observed
1916-07-04,39.09999847412109,observed
1916-07-05,31.100000381469727,observed
1916-07-06,25.799999237060547,observed
1916-07-07,21.0,observed
1916-07-08,21.0,observed
1916-07-09,20.100000381469727,observed
1916-07-10,19.5,observed
1916-07-11,16.700000762939453,observed
