date,flow_cms,infill_flag
1926-03-22,11.702562373925803,infilled_4
1926-03-23,11.88115002626818,infilled_4
1926-03-24,11.659524002224689,infilled_4
1926-03-25,11.534814332830615,infilled_4
1926-03-26,11.484930393713542,infilled_4
1926-03-27,11.547285347342987,infilled_4
1926-03-28,11.55975612399054,infilled_4
1926-03-29,11.509872303805873,infilled_4
1926-03-30,11.435046573528876,infilled_4
1926-03-31,11.609361937399726,infilled_4
1926-04-01,11.363072155981556,infilled_4
1926-04-02,11.102918553601768,infilled_4
1926-04-03,10.627907397260797,infilled_4
1926-04-04,10.627907397260797,infilled_4
1926-04-05,10.253682052422574,infilled_4
1926-04-06,10.253682052422574,infilled_4
1926-04-07,9.945315535005488,infilled_4
1926-04-08,9.63584072019382,infilled_4
1926-04-09,10.155929315691628,infilled_4
1926-04-10,10.726753120562293,infilled_4
1926-04-11,11.719527895436165,infilled_4
1926-04-12,13.181396111249407,infilled_4
1926-04-13,14.450976866805386,infilled_4
1926-04-14,17.554765396743875,infilled_4
1926-04-15,24.53975327084582,infilled_4
1926-04-16,35.45861239773547,infilled_4
1926-04-17,41.48810912137938,infilled_4
1926-04-18,44.32852758693721,infilled_4
1926-04-19,52.42423066114395,infilled_4
1926-04-20,56.408989957612775,infilled_4
1926-04-21,51.74832878991608,infilled_4
1926-04-22,48.790643277618976,infilled_4
1926-04-23,45.49279569084474,infilled_4
1926-04-24,42.323276454371936,infilled_4
1926-04-25,40.11983040652253,infilled_4
1926-04-26,45.73068630754909,infilled_4
1926-04-27,53.60337930146376,infilled_4
1926-04-28,66.33805198943777,infilled_4
1926-04-29,78.30344705347427,infilled_4
1926-04-30,95.21127917024964,infilled_4
1926-05-01,89.25963976717854,infilled_4
1926-05-02,82.1815677054837,infilled_4
1926-05-03,75.54699906657378,infilled_4
1926-05-04,74.86714049285959,infilled_4
1926-05-05,71.18743034097963,infilled_4
1926-05-06,66.97140150166562,infilled_4
1926-05-07,62.741339535574625,infilled_4
1926-05-08,58.62641765710278,infilled_4
1926-05-09,55.25728250020875,infilled_4
1926-05-10,53.1292680633207,infilled_4
1926-05-11,53.974880612246054,infilled_4
1926-05-12,56.255028629816756,infilled_4
1926-05-13,60.549789882015915,infilled_4
1926-05-14,67.3848037364643,infilled_4
1926-05-15,74.23493902745628,infilled_4
1926-05-16,68.99234903613738,infilled_4
1926-05-17,66.55219903903786,infilled_4
1926-05-18,65.78857018146999,infilled_4
1926-05-19,65.97302536639688,infilled_4
1926-05-20,67.33652123727587,infilled_4
1926-05-21,67.82825936723033,infilled_4
1926-05-22,65.60920691618006,infilled_4
1926-05-23,62.74925415100961,infilled_4
1926-05-24,59.797712601653274,infilled_4
1926-05-25,57.52279660987316,infilled_4
1926-05-26,53.53810838426973,infilled_4
1926-05-27,53.0809485455005,infilled_4
1926-05-28,51.59875676129357,infilled_4
1926-05-29,54.394665047774716,infilled_4
1926-05-30,54.71649802041579,infilled_4
1926-05-31,53.162660549643626,infilled_4
1926-06-01,51.10401116188749,infilled_4
1926-06-02,51.24499550418625,infilled_4
1926-06-03,50.9058586754459,infilled_4
1926-06-04,61.430028458824594,infilled_4
1926-06-05,72.6971009923719,infilled_4
1926-06-06,73.96010298337116,infilled_4
1926-06-07,75.28334092320732,infilled_4
1926-06-08,72.46360016871836,infilled_4
1926-06-09,70.4201988477891,infilled_4
1926-06-10,64.01816015819237,infilled_4
1926-06-11,59.504109531265,infilled_4
1926-06-12,56.99287507326132,infilled_4
1926-06-13,55.46512145316666,infilled_4
1926-06-14,54.62740873282709,infilled_4
1926-06-15,55.37532572899799,infilled_4
1926-06-16,56.07538980703485,infilled_4
1926-06-17,60.890872975076164,infilled_4
1926-06-18,65.05413724989587,infilled_4
1926-06-19,63.60263532651575,infilled_4
1926-06-20,60.046369745233655,infilled_4
1926-06-21,62.0284257019503,infilled_4
1926-06-22,64.32225357151863,infilled_4
1926-06-23,65.67601611222176,infilled_4
1926-06-24,71.54552052989091,infilled_4
1926-06-25,76.3743845495537,infilled_4
1926-06-26,93.64584578369198,infilled_4
1926-06-27,100.96236170444253,infilled_4
1926-06-28,93.30707545360647,infilled_4
1926-06-29,86.71070092120348,infilled_4
1926-06-30,86.02290462399827,infilled_4
1926-07-01,87.71088177326469,infilled_4
1926-07-02,90.45449449993433,infilled_4
1926-07-03,91.35960324242994,infilled_4
1926-07-04,92.57960006709258,infilled_4
1926-07-05,94.19589456474426,infilled_4
1926-07-06,96.61220852227665,infilled_4
1926-07-07,95.07589913586058,infilled_4
1926-07-08,93.01599678431802,infilled_4
1926-07-09,93.08201111908751,infilled_4
1926-07-10,91.36469836162867,infilled_4
1926-07-11,92.88587596859574,infilled_4
1926-07-12,91.48441224125816,infilled_4
1926-07-13,92.70054437082652,infilled_4
1926-07-14,88.94082221240373,infilled_4
1926-07-15,85.23301376350626,infilled_4
1926-07-16,81.3609965915574,infilled_4
1926-07-17,74.90854374750225,infilled_4
1926-07-18,72.63431479324171,infilled_4
1926-07-19,70.98504396057818,infilled_4
1926-07-20,69.82676925356813,infilled_4
1926-07-21,67.34526821977897,infilled_4
1926-07-22,65.16390061311442,infilled_4
1926-07-23,63.853975478275544,infilled_4
1926-07-24,63.498415902223165,infilled_4
1926-07-25,67.0268188851572,infilled_4
1926-07-26,63.837204408356605,infilled_4
1926-07-27,61.658599640978686,infilled_4
1926-07-28,58.69555950608925,infilled_4
1926-07-29,56.95974391955185,infilled_4
1926-07-30,56.346315875574135,infilled_4
1926-07-31,56.221606206180056,infilled_4
1926-08-01,53.412591339182846,infilled_4
1926-08-02,51.171891479172466,infilled_4
1926-08-03,48.184096491574444,infilled_4
1926-08-04,45.99763616578835,infilled_4
1926-08-05,46.405318427341676,infilled_4
1926-08-06,46.99475979602466,infilled_4
1926-08-07,48.46295403601466,infilled_4
1926-08-08,48.480258664559834,infilled_4
1926-08-09,45.3169874529821,infilled_4
1926-08-10,47.12223035356562,infilled_4
1926-08-11,48.07694523102283,infilled_4
1926-08-12,52.83578481358634,infilled_4
1926-08-13,52.621227624014075,infilled_4
1926-08-14,53.61890497916667,infilled_4
1926-08-15,47.40329365505166,infilled_4
1926-08-16,39.063741538349106,infilled_4
1926-08-17,37.663613382275386,infilled_4
1926-08-18,36.73133816745039,infilled_4
1926-08-19,55.942721347385906,infilled_4
1926-08-20,47.64648154506242,infilled_4
1926-08-21,43.9051914632402,infilled_4
1926-08-22,40.59733791866668,infilled_4
1926-08-23,37.774991262557755,infilled_4
1926-08-24,36.24768809386082,infilled_4
1926-08-25,41.210218420114046,infilled_4
1926-08-26,45.71209201318082,infilled_4
1926-08-27,44.961032744843756,infilled_4
1926-08-28,43.11870949667154,infilled_4
1926-08-29,41.02087281646308,infilled_4
1926-08-30,41.3540057363686,infilled_4
1926-08-31,60.93329700803936,infilled_4
1926-09-01,75.04477930671702,infilled_4
1926-09-02,69.42784027589464,infilled_4
1926-09-03,62.81075380077323,infilled_4
1926-09-04,62.30479436638457,infilled_4
1926-09-05,59.70596179605076,infilled_4
1926-09-06,57.4292995793466,infilled_4
1926-09-07,53.209042965536774,infilled_4
1926-09-08,50.14603439517274,infilled_4
1926-09-09,45.49048485288444,infilled_4
1926-09-10,42.56448663086263,infilled_4
1926-09-11,39.41370563689834,infilled_4
1926-09-12,38.03487723176965,infilled_4
1926-09-13,36.370592286777374,infilled_4
1926-09-14,35.78005167084613,infilled_4
1926-09-15,35.61785935942606,infilled_4
1926-09-16,35.60600240540511,infilled_4
1926-09-17,34.09527070687285,infilled_4
1926-09-18,33.07489077047469,infilled_4
1926-09-19,31.652727218618917,infilled_4
1926-09-20,30.7797595328604,infilled_4
1926-09-21,30.203857604600792,infilled_4
1926-09-22,30.218201950311848,infilled_4
1926-09-23,29.298800956126176,infilled_4
1926-09-24,28.397237536216164,infilled_4
1926-09-25,27.330108151670657,infilled_4
1926-09-26,27.1555144242271,infilled_4
1926-09-27,26.146577188720194,infilled_4
1926-09-28,25.87201563810579,infilled_4
1926-09-29,25.836750605753288,infilled_4
1926-09-30,25.15754057628772,infilled_4
1926-10-01,25.055826523458418,infilled_4
1926-10-02,25.704694213713015,infilled_4
1926-10-03,26.14755065348717,infilled_4
1926-10-04,25.704694213713015,infilled_4
1926-10-05,25.548670394128937,infilled_4
1926-10-06,26.010370207445543,infilled_4
1926-10-07,32.552801752392675,infilled_4
1926-10-08,33.980896861295335,infilled_4
1926-10-09,33.71955071182946,infilled_4
1926-10-10,31.55629351518085,infilled_4
1926-10-11,31.715642626029272,infilled_4
1926-10-12,31.897590561465957,infilled_4
1926-10-13,30.993108584999298,infilled_4
1926-10-14,31.09312708039439,infilled_4
1926-10-15,34.24337437634495,infilled_4
1926-10-16,58.624509387337824,infilled_4
1926-10-17,73.16017404569408,infilled_4
1926-10-18,64.40318268917952,infilled_4
1926-10-19,56.89063760237516,infilled_4
1926-10-20,51.987117537823984,infilled_4
1926-10-21,48.47281493882932,infilled_4
1926-10-22,45.99078552757106,infilled_4
1926-10-23,44.210681661896295,infilled_4
1926-10-24,43.09793705125214,infilled_4
1926-10-25,43.127182303783066,infilled_4
1926-10-26,41.29113810712481,infilled_4
1926-10-27,39.92640946183088,infilled_4
1926-10-28,38.33730764967019,infilled_4
1926-10-29,35.886389062626044,infilled_4
1926-10-30,35.46887324174986,infilled_4
1926-10-31,34.20947894068368,infilled_4
1926-11-01,32.63011357556965,infilled_4
1926-11-02,31.915244528395913,infilled_4
1926-11-03,30.582528490683725,infilled_4
1926-11-04,29.61071321660256,infilled_4
1926-11-05,28.91278173566408,infilled_4
1926-11-06,28.32017022462423,infilled_4
1926-11-07,28.39499607383364,infilled_4
1926-11-08,27.455970709989444,infilled_4
1926-11-09,26.85043986810252,infilled_4
1926-11-10,26.449620123178633,infilled_4
1926-11-11,25.82432044693328,infilled_4
1926-11-12,25.723160173066645,infilled_4
1926-11-13,25.12131116065716,infilled_4
1926-11-14,24.200232990876305,infilled_4
1926-11-15,23.28661009686598,infilled_4
1926-11-16,22.688003541055537,infilled_4
1926-11-17,22.781498018079834,infilled_4
1926-11-18,21.79304794694975,infilled_4
1926-11-19,20.83436026116506,infilled_4
1926-11-20,20.528685023310356,infilled_4
1926-11-21,19.62578021335304,infilled_4
1926-11-22,19.30311188905109,infilled_4
1926-11-23,19.30311188905109,infilled_4
1926-11-24,19.533961277696385,infilled_4
1926-11-25,19.764811702367695,infilled_4
1926-11-26,19.911493611709243,infilled_4
1926-11-27,19.449793798392644,infilled_4
1926-11-28,19.0429582866713,infilled_4
1926-11-29,19.14373102006888,infilled_4
1926-11-30,18.69863749687212,infilled_4
1926-12-01,19.391186698834023,infilled_4
1926-12-02,20.94743558647054,infilled_4
1926-12-03,21.127204654408832,infilled_4
1926-12-04,20.269011925212084,infilled_4
1926-12-05,19.739415110996745,infilled_4
1926-12-06,19.277715297680135,infilled_4
1926-12-07,18.816016520389546,infilled_4
1926-12-08,18.585166095718236,infilled_4
1926-12-09,18.354316707072943,infilled_4
1926-12-10,18.858036717520164,infilled_4
1926-12-11,18.845565703007797,infilled_4
1926-12-12,18.282502928360223,infilled_4
1926-12-13,17.96745029960063,infilled_4
1926-12-14,17.61029540258662,infilled_4
1926-12-15,17.306350700193004,infilled_4
1926-12-16,16.92487613115317,infilled_4
1926-12-17,16.60513472390224,infilled_4
1926-12-18,16.545873346734904,infilled_4
1926-12-19,16.293466618646196,infilled_4
1926-12-20,16.014462743173528,infilled_4
1926-12-21,16.02679098655156,infilled_4
1926-12-22,15.747787676237271,infilled_4
1926-12-23,15.73841023818701,infilled_4
1926-12-24,15.852101442896007,infilled_4
1926-12-25,15.58556914709409,infilled_4
1926-12-26,15.278298588277755,infilled_4
1926-12-27,15.201878102197501,infilled_4
1926-12-28,15.066196238949907,infilled_4
1926-12-29,14.723242772976946,infilled_4
1926-12-30,14.646822167964284,infilled_4
1926-12-31,14.25065970947472,infilled_4
1927-01-01,14.927139438664431,infilled_4
1927-01-02,15.05759207389879,infilled_4
1927-01-03,15.466082257753374,infilled_4
1927-01-04,15.684461268831715,infilled_4
1927-01-05,15.554443639797542,infilled_4
1927-01-06,15.321606483989983,infilled_4
1927-01-07,15.390726126348726,infilled_4
1927-01-08,15.32837129165169,infilled_4
1927-01-09,14.727211502934978,infilled_4
1927-01-10,14.421535747067264,infilled_4
1927-01-11,14.033204352229342,infilled_4
1927-01-12,13.587921952216243,infilled_4
1927-01-13,13.157604698258545,infilled_4
1927-01-14,12.770636272634604,infilled_4
1927-01-15,12.263898250017458,infilled_4
1927-01-16,11.963488192240096,infilled_4
1927-01-17,11.72153087722882,infilled_4
1927-01-18,11.509203968222026,infilled_4
1927-01-19,11.38576884238705,infilled_4
1927-01-20,11.291964405135737,infilled_4
1927-01-21,11.271748409829058,infilled_4
1927-01-22,11.366834947274349,infilled_4
1927-01-23,11.639705027490585,infilled_4
1927-01-24,11.912575131279505,infilled_4
1927-01-25,11.6261564671005,infilled_4
1927-01-26,11.34359528161742,infilled_4
1927-01-27,11.016438261495269,infilled_4
1927-01-28,10.567205319859534,infilled_4
1927-01-29,10.41783212508752,infilled_4
1927-01-30,10.342658645312573,infilled_4
1927-01-31,10.342658645312573,infilled_4
1927-02-01,10.269679247327558,infilled_4
1927-02-02,10.269679247327558,infilled_4
1927-02-03,10.091895963563116,infilled_4
1927-02-04,9.630165517662052,infilled_4
1927-02-05,9.170403679791997,infilled_4
1927-02-06,8.606063653014422,infilled_4
1927-02-07,8.322116773456989,infilled_4
1927-02-08,8.487541181258937,infilled_4
1927-02-09,8.517171869842606,infilled_4
1927-02-10,8.440638962633281,infilled_4
1927-02-11,8.45530450516155,infilled_4
1927-02-12,8.45530450516155,infilled_4
1927-02-13,8.244197913166808,infilled_4
1927-02-14,8.244197913166808,infilled_4
1927-02-15,8.239254626502852,infilled_4
1927-02-16,8.150362843331036,infilled_4
1927-02-17,7.9926069313878205,infilled_4
1927-02-18,7.93828912346363,infilled_4
1927-02-19,7.93828912346363,infilled_4
1927-02-20,7.9926069313878205,infilled_4
1927-02-21,7.9926069313878205,infilled_4
1927-02-22,8.007572077443221,infilled_4
1927-02-23,8.00937359695988,infilled_4
1927-02-24,8.043947831214009,infilled_4
1927-02-25,7.947090406836518,infilled_4
1927-02-26,8.049700270292217,infilled_4
1927-02-27,8.095520481735951,infilled_4
1927-02-28,8.19937747042937,infilled_4
1927-03-01,8.764220849684724,infilled_4
1927-03-02,8.737132661727884,infilled_4
1927-03-03,8.85286099690161,infilled_4
1927-03-04,8.8260244448997,infilled_4
1927-03-05,8.679418295904586,infilled_4
1927-03-06,8.459233705516976,infilled_4
1927-03-07,8.349141269033575,infilled_4
1927-03-08,8.332281481068598,infilled_4
1927-03-09,8.092353293438238,infilled_4
1927-03-10,7.993484746229489,infilled_4
1927-03-11,8.003461510266423,infilled_4
1927-03-12,8.014685399541074,infilled_4
1927-03-13,8.082028616256578,infilled_4
1927-03-14,8.0766241497893,infilled_4
1927-03-15,8.175698568036553,infilled_4
1927-03-16,8.233065020715124,infilled_4
1927-03-17,8.28918440762218,infilled_4
1927-03-18,8.28918440762218,infilled_4
1927-03-19,8.28918440762218,infilled_4
1927-03-20,8.517403093098745,infilled_4
1927-03-21,8.77236459808859,infilled_4
1927-03-22,9.042873338743076,infilled_4
1927-03-23,9.502708860155375,infilled_4
1927-03-24,9.682387068408584,infilled_4
1927-03-25,9.873888774502301,infilled_4
1927-03-26,9.888853920557702,infilled_4
1927-03-27,9.816174408679007,infilled_4
1927-03-28,9.882962853176657,infilled_4
1927-03-29,9.875547522884624,infilled_4
1927-03-30,9.928340549884824,infilled_4
1927-03-31,9.797047460089837,infilled_4
1927-04-01,10.738029899330169,infilled_4
1927-04-02,10.901121233852274,infilled_4
1927-04-03,10.997562832787459,infilled_4
1927-04-04,11.040934008042674,infilled_4
1927-04-05,11.679339181307093,infilled_4
1927-04-06,11.855466878853731,infilled_4
1927-04-07,12.012549850154873,infilled_4
1927-04-08,12.053626005626278,infilled_4
1927-04-09,12.114500619510006,infilled_4
1927-04-10,12.09251294049742,infilled_4
1927-04-11,11.97864855654282,infilled_4
1927-04-12,12.326058708265968,infilled_4
1927-04-13,13.157461098660155,infilled_4
1927-04-14,15.67227580933138,infilled_4
1927-04-15,17.948767802063717,infilled_4
1927-04-16,20.25463145448566,infilled_4
1927-04-17,20.506819595257557,infilled_4
1927-04-18,20.188672943809884,infilled_4
1927-04-19,17.75978773009336,infilled_4
1927-04-20,16.57073300785925,infilled_4
1927-04-21,16.43050513725466,infilled_4
1927-04-22,16.481959181987687,infilled_4
1927-04-23,17.715646161383905,infilled_4
1927-04-24,24.15258647190999,infilled_4
1927-04-25,33.03073384195273,infilled_4
1927-04-26,42.93758223386411,infilled_4
1927-04-27,54.61434395138654,infilled_4
1927-04-28,62.27044733462482,infilled_4
1927-04-29,55.09863074610631,infilled_4
1927-04-30,47.66088657714213,infilled_4
1927-05-01,43.14582969785762,infilled_4
1927-05-02,41.53733562154884,infilled_4
1927-05-03,37.165634436088844,infilled_4
1927-05-04,34.55653921337842,infilled_4
1927-05-05,33.39056432746608,infilled_4
1927-05-06,31.832606989138306,infilled_4
1927-05-07,31.04735874037956,infilled_4
1927-05-08,29.009758783863948,infilled_4
1927-05-09,29.45261470562509,infilled_4
1927-05-10,31.448105001235195,infilled_4
1927-05-11,34.07712982240707,infilled_4
1927-05-12,37.03367780742266,infilled_4
1927-05-13,38.67184078664054,infilled_4
1927-05-14,45.95487697213431,infilled_4
1927-05-15,54.61672597375045,infilled_4
1927-05-16,77.99185698635016,infilled_4
1927-05-17,96.97168057502431,infilled_4
1927-05-18,89.85451717722495,infilled_4
1927-05-19,83.99516775036685,infilled_4
1927-05-20,79.18874111776805,infilled_4
1927-05-21,75.7182498833909,infilled_4
1927-05-22,72.79218289721267,infilled_4
1927-05-23,68.18816956703917,infilled_4
1927-05-24,75.55154562628199,infilled_4
1927-05-25,80.13665091146142,infilled_4
1927-05-26,77.91236243734168,infilled_4
1927-05-27,73.72719147460168,infilled_4
1927-05-28,75.79353024869205,infilled_4
1927-05-29,73.99787149780238,infilled_4
1927-05-30,72.8973919344901,infilled_4
1927-05-31,71.96275193019473,infilled_4
1927-06-01,77.90469716584207,infilled_4
1927-06-02,83.44655990554774,infilled_4
1927-06-03,95.72165027857724,infilled_4
1927-06-04,105.9981004244612,infilled_4
1927-06-05,116.73243006317195,infilled_4
1927-06-06,129.24749977443793,infilled_4
1927-06-07,153.1042438750791,infilled_4
1927-06-08,164.97892739850548,infilled_4
1927-06-09,173.25175421647657,infilled_4
1927-06-10,191.05841440234764,infilled_4
1927-06-11,197.14358055874783,infilled_4
1927-06-12,187.9712725088585,infilled_4
1927-06-13,181.73853041220914,infilled_4
1927-06-14,182.45863900357205,infilled_4
1927-06-15,186.22594147060485,infilled_4
1927-06-16,180.9188810505157,infilled_4
1927-06-17,178.4689464240015,infilled_4
1927-06-18,178.2768678162902,infilled_4
1927-06-19,170.68955817242076,infilled_4
1927-06-20,166.04108508195785,infilled_4
1927-06-21,168.12971615173163,infilled_4
1927-06-22,174.23500026786917,infilled_4
1927-06-23,180.5277907668107,infilled_4
1927-06-24,181.18840943558214,infilled_4
1927-06-25,172.42784485946208,infilled_4
1927-06-26,178.44756891308018,infilled_4
1927-06-27,169.88471129474175,infilled_4
1927-06-28,163.0936277096145,infilled_4
1927-06-29,158.28061506044514,infilled_4
1927-06-30,152.11008615747116,infilled_4
1927-07-01,145.88995055437715,infilled_4
1927-07-02,140.62720242386774,infilled_4
1927-07-03,136.08439051698392,infilled_4
1927-07-04,133.46576552809148,infilled_4
1927-07-05,131.81260020877556,infilled_4
1927-07-06,126.65277053301169,infilled_4
1927-07-07,124.06828229875514,infilled_4
1927-07-08,124.30940354460155,infilled_4
1927-07-09,127.15867745485025,infilled_4
1927-07-10,120.21487390167485,infilled_4
1927-07-11,111.56001401976197,infilled_4
1927-07-12,106.97001212632914,infilled_4
1927-07-13,106.82958580197233,infilled_4
1927-07-14,108.12613764182463,infilled_4
1927-07-15,118.8402492289559,infilled_4
1927-07-16,120.7257229408991,infilled_4
1927-07-17,122.30428367298968,infilled_4
1927-07-18,119.52645562343785,infilled_4
1927-07-19,117.38326025325982,infilled_4
1927-07-20,114.74609145390335,infilled_4
1927-07-21,115.90818348550425,infilled_4
1927-07-22,111.29774304251438,infilled_4
1927-07-23,109.5145881369713,infilled_4
1927-07-24,110.07032999781421,infilled_4
1927-07-25,108.2754743578602,infilled_4
1927-07-26,106.33375938331454,infilled_4
1927-07-27,104.05370091257758,infilled_4
1927-07-28,97.67259239198935,infilled_4
1927-07-29,93.62419388936594,infilled_4
1927-07-30,92.62422001499526,infilled_4
1927-07-31,89.55011053989035,infilled_4
1927-08-01,86.79082044238112,infilled_4
1927-08-02,85.28863677545874,infilled_4
1927-08-03,83.69509617955322,infilled_4
1927-08-04,83.80891985789694,infilled_4
1927-08-05,83.36212194024243,infilled_4
1927-08-06,79.75848516458413,infilled_4
1927-08-07,76.83638146798438,infilled_4
1927-08-08,74.62916575719689,infilled_4
1927-08-09,76.96460049605489,infilled_4
1927-08-10,76.11411805966937,infilled_4
1927-08-11,75.01160318071138,infilled_4
1927-08-12,73.88953387104766,infilled_4
1927-08-13,74.03411568603043,infilled_4
1927-08-14,71.09220837756747,infilled_4
1927-08-15,69.0392183356643,infilled_4
1927-08-16,66.6192441596312,infilled_4
1927-08-17,68.14444786784354,infilled_4
1927-08-18,65.81301999647926,infilled_4
1927-08-19,67.66676574308995,infilled_4
1927-08-20,68.23222080758806,infilled_4
1927-08-21,66.36157576667695,infilled_4
1927-08-22,65.46278114875068,infilled_4
1927-08-23,66.94073692416578,infilled_4
1927-08-24,66.34451604616206,infilled_4
1927-08-25,65.10373290636791,infilled_4
1927-08-26,63.218801674940686,infilled_4
1927-08-27,62.6633194118866,infilled_4
1927-08-28,61.18053120399765,infilled_4
1927-08-29,60.81385751919337,infilled_4
1927-08-30,59.17834675687105,infilled_4
1927-08-31,55.39166650499199,infilled_4
1927-09-01,51.70123430508605,infilled_4
1927-09-02,50.30991441334978,infilled_4
1927-09-03,48.82133273074199,infilled_4
1927-09-04,51.4773658450939,infilled_4
1927-09-05,50.024082251859795,infilled_4
1927-09-06,51.871248755651685,infilled_4
1927-09-07,51.96763663230686,infilled_4
1927-09-08,53.61849601544362,infilled_4
1927-09-09,48.177774380710055,infilled_4
1927-09-10,48.775476324296974,infilled_4
1927-09-11,89.83462930149383,infilled_4
1927-09-12,84.41316612682985,infilled_4
1927-09-13,90.05808755995714,infilled_4
1927-09-14,85.83092291789872,infilled_4
1927-09-15,92.25181766846575,infilled_4
1927-09-16,84.62818279432264,infilled_4
1927-09-17,79.98234438911292,infilled_4
1927-09-18,72.90808919060862,infilled_4
1927-09-19,69.60643563229569,infilled_4
1927-09-20,65.62487141498693,infilled_4
1927-09-21,62.28625640254205,infilled_4
1927-09-22,59.45351174408573,infilled_4
1927-09-23,57.14523365108237,infilled_4
1927-09-24,54.18201405582444,infilled_4
1927-09-25,51.72925507884225,infilled_4
1927-09-26,49.4615358537386,infilled_4
1927-09-27,50.193878076429094,infilled_4
1927-09-28,55.96508193362814,infilled_4
1927-09-29,54.48758523000575,infilled_4
1927-09-30,52.58030790389992,infilled_4
1927-10-01,54.714172813883806,infilled_3
1927-10-02,50.27139017119894,infilled_3
1927-10-03,49.056196321975335,infilled_3
1927-10-04,46.257085562140574,infilled_3
1927-10-05,40.71831597377489,infilled_3
1927-10-06,39.82643691923303,infilled_3
1927-10-07,38.90482108213201,infilled_3
1927-10-08,38.55615348460576,infilled_3
1927-10-09,41.569942499241264,infilled_3
1927-10-10,42.460584198280735,infilled_3
1927-10-11,40.686964743505584,infilled_3
1927-10-12,40.01908646942763,infilled_3
1927-10-13,41.60478978794633,infilled_3
1927-10-14,43.48683045524973,infilled_3
1927-10-15,45.5596659611496,infilled_3
1927-10-16,47.797374880564696,infilled_3
1927-10-17,50.68949073728488,infilled_3
1927-10-18,51.249404070549964,infilled_3
1927-10-19,55.778936087837295,infilled_3
1927-10-20,55.57156766089769,infilled_3
1927-10-21,57.74241693883622,infilled_3
1927-10-22,60.053916403692796,infilled_3
1927-10-23,57.26892471054121,infilled_3
1927-10-24,55.89615400357863,infilled_3
1927-10-25,50.12573740805236,infilled_3
1927-10-26,51.11586664148767,infilled_3
1927-10-27,49.170145981301424,infilled_3
1927-10-28,47.2507465266343,infilled_3
1927-10-29,47.756259774249074,infilled_3
1927-10-30,46.0987038790552,infilled_3
1927-10-31,43.71302721467685,infilled_3
1927-11-01,40.47694675325476,infilled_3
1927-11-02,40.199051062744935,infilled_3
1927-11-03,39.01843587166065,infilled_3
1927-11-04,38.31704863106389,infilled_3
1927-11-05,34.813241597285106,infilled_3
1927-11-06,34.26489145645904,infilled_3
1927-11-07,33.446646448603914,infilled_3
1927-11-08,32.056339116785544,infilled_3
1927-11-09,29.196691848357588,infilled_3
1927-11-10,27.099850983106567,infilled_3
1927-11-11,25.413641884349587,infilled_3
1927-11-12,24.64158426389016,infilled_3
1927-11-13,24.156635353951625,infilled_3
1927-11-14,23.69930717584138,infilled_3
1927-11-15,22.123829867713496,infilled_3
1927-11-16,21.400256781400184,infilled_3
1927-11-17,20.876366627029086,infilled_3
1927-11-18,20.574348773971337,infilled_3
1927-11-19,20.432035440324576,infilled_3
1927-11-20,19.95734716348088,infilled_3
1927-11-21,20.16248823177847,infilled_3
1927-11-22,20.218958198413667,infilled_3
1927-11-23,19.9167878591842,infilled_3
1927-11-24,19.854622879801006,infilled_3
1927-11-25,19.796511145329745,infilled_3
1927-11-26,19.694024803689597,infilled_3
1927-11-27,19.68997155877766,infilled_3
1927-11-28,19.396250614967112,infilled_3
1927-11-29,19.097647896863208,infilled_3
1927-11-30,18.611287440263336,infilled_3
1927-12-01,18.073507891694575,infilled_3
1927-12-02,18.59665693140628,infilled_3
1927-12-03,19.0789649894649,infilled_3
1927-12-04,20.581649074986583,infilled_3
1927-12-05,20.443643717638427,infilled_3
1927-12-06,20.33851700102213,infilled_3
1927-12-07,19.33745618477381,infilled_3
1927-12-08,18.986211346614905,infilled_3
1927-12-09,18.162461951187495,infilled_3
1927-12-10,17.37140950828033,infilled_3
1927-12-11,17.724139131712352,infilled_3
1927-12-12,16.842631463492392,infilled_3
1927-12-13,16.853534830269705,infilled_3
1927-12-14,16.69733290466528,infilled_3
1927-12-15,16.668806553868258,infilled_3
1927-12-16,16.843831192406757,infilled_3
1927-12-17,16.54425041922385,infilled_3
1927-12-18,16.43331492061667,infilled_3
1927-12-19,16.275741419729798,infilled_3
1927-12-20,16.250737831809477,infilled_3
1927-12-21,15.719668696730924,infilled_3
1927-12-22,15.232445238236116,infilled_3
1927-12-23,14.959860185520292,infilled_3
1927-12-24,14.934856597599968,infilled_3
1927-12-25,14.845881781448515,infilled_3
1927-12-26,14.712759521668175,infilled_3
1927-12-27,14.925841173545294,infilled_3
1927-12-28,14.85928004365512,infilled_3
1927-12-29,14.5866948937787,infilled_3
1927-12-30,13.940453159836075,infilled_3
1927-12-31,13.809783883752154,infilled_3
1928-01-01,12.995246454119904,infilled_3
1928-01-02,12.957741310691306,infilled_3
1928-01-03,13.039245544873657,infilled_3
1928-01-04,13.934881041416576,infilled_3
1928-01-05,15.67182453419404,infilled_3
1928-01-06,16.354518704989953,infilled_3
1928-01-07,16.802664523341715,infilled_3
1928-01-08,17.724789453749167,infilled_3
1928-01-09,17.815803015889756,infilled_3
1928-01-10,17.643739511676856,infilled_3
1928-01-11,17.112095644411596,infilled_3
1928-01-12,16.918746772513085,infilled_3
1928-01-13,16.32646095620155,infilled_3
1928-01-14,15.388036652940745,infilled_3
1928-01-15,14.919387573583856,infilled_3
