date,STATION_NUMBER,flow_cms,quality_symbol
2014-06-02,05NB035,0.029999999329447743,
2014-07-02,05NB035,0.0,
2014-08-02,05NB035,0.0,
2014-09-02,05NB035,0.0,
2014-10-02,05NB035,0.0,
2015-03-02,05NB035,0.0,B
2015-04-02,05NB035,0.02500000037252903,
2015-05-02,05NB035,0.0,
2015-06-02,05NB035,0.0,
2015-07-02,05NB035,0.0,
2015-08-02,05NB035,0.0,
2015-09-02,05NB035,0.0,
2015-10-02,05NB035,0.0,
2016-03-02,05NB035,0.0,
2016-04-02,05NB035,0.0,
2016-05-02,05NB035,0.0,
2016-06-02,05NB035,0.0,
2016-07-02,05NB035,0.0,
2016-08-02,05NB035,0.0,
2016-09-02,05NB035,0.0,
2016-10-02,05NB035,0.0,
2017-02-02,05NB035,,
2017-03-02,05NB035,0.0,
2017-04-02,05NB035,0.17800000309944153,
2017-05-02,05NB035,0.0,
2017-06-02,05NB035,0.0,
2017-07-02,05NB035,0.0,
2017-08-02,05NB035,0.0,
2017-09-02,05NB035,0.0,
2017-10-02,05NB035,0.0,
2017-11-02,05NB035,0.0,A
2018-02-02,05NB035,,
2018-03-02,05NB035,0.0,
2018-04-02,05NB035,0.0,
2018-05-02,05NB035,0.0,
2018-06-02,05NB035,0.0,
2018-07-02,05NB035,0.0,
2018-08-02,05NB035,0.0,
2018-09-02,05NB035,0.0,
2018-10-02,05NB035,0.0,
2018-11-02,05NB035,,
2019-02-02,05NB035,,
2019-03-02,05NB035,0.0,
2019-04-02,05NB035,0.01600000075995922,
2019-05-02,05NB035,0.0,
2019-06-02,05NB035,0.0,
2019-07-02,05NB035,0.0,
2019-08-02,05NB035,0.0,
2019-09-02,05NB035,0.0,
2019-10-02,05NB035,0.0,
2019-11-02,05NB035,,
2020-02-02,05NB035,,
2020-03-02,05NB035,0.0,
2020-04-02,05NB035,0.0,
2020-05-02,05NB035,0.0,
2020-06-02,05NB035,0.0,
2020-07-02,05NB035,0.0,
2020-08-02,05NB035,0.0,
2020-09-02,05NB035,0.0,
2020-10-02,05NB035,0.0,
2020-11-02,05NB035,0.0,
2020-12-02,05NB035,0.0,
2021-01-02,05NB035,0.0,
2021-02-02,05NB035,0.0,
2021-03-02,05NB035,0.0,
2021-04-02,05NB035,0.0,
2021-05-02,05NB035,0.0,
2021-06-02,05NB035,0.0,
2021-07-02,05NB035,0.0,
2021-08-02,05NB035,0.0,
2021-09-02,05NB035,0.0,
2021-10-02,05NB035,0.0,
2021-11-02,05NB035,0.0,
2021-12-02,05NB035,0.0,
2022-01-02,05NB035,0.0,B
2022-02-02,05NB035,0.0,B
2022-03-02,05NB035,0.0,B
2022-04-02,05NB035,0.0,B
2022-05-02,05NB035,0.0,
2022-06-02,05NB035,0.0010000000474974513,
2022-07-02,05NB035,0.0,
2022-08-02,05NB035,0.0,
2022-09-02,05NB035,0.0,
2022-10-02,05NB035,0.0,
2022-11-02,05NB035,0.0,
2022-12-02,05NB035,0.0,
2023-01-02,05NB035,0.0,
2023-02-02,05NB035,0.0,
2023-03-02,05NB035,0.0,
2023-04-02,05NB035,0.0,
2023-05-02,05NB035,0.11500000208616255,
2023-06-02,05NB035,0.0,
2023-07-02,05NB035,0.0,
2023-08-02,05NB035,0.0,
2023-09-02,05NB035,0.0,
2023-10-02,05NB035,0.0,
2023-11-02,05NB035,0.0,
2023-12-02,05NB035,0.0,
2024-01-02,05NB035,0.0,
2024-02-02,05NB035,0.0,
2024-03-02,05NB035,0.0,
2024-04-02,05NB035,0.0,
2024-05-02,05NB035,0.0,
2024-06-02,05NB035,0.0,
2024-07-02,05NB035,0.0,
2024-08-02,05NB035,0.0,
2024-09-02,05NB035,0.0,
2024-10-02,05NB035,0.0,
2024-11-02,05NB035,0.0,
2024-12-02,05NB035,0.0,
1992-03-03,05NB035,0.0,
1992-04-03,05NB035,0.0,
1992-05-03,05NB035,0.0,
1992-06-03,05NB035,0.0,
1992-07-03,05NB035,0.0,
1992-08-03,05NB035,0.0,
1992-09-03,05NB035,0.0,
1992-10-03,05NB035,0.0,
1993-03-03,05NB035,0.0,
1993-04-03,05NB035,0.0,
1993-05-03,05NB035,0.0,
1993-06-03,05NB035,0.0,
1993-07-03,05NB035,0.0,
1993-08-03,05NB035,0.0,
1993-09-03,05NB035,0.0,
1993-10-03,05NB035,0.0,
1994-03-03,05NB035,0.0,B
1994-04-03,05NB035,0.10199999809265135,
1994-05-03,05NB035,0.0010000000474974513,
1994-06-03,05NB035,0.0,
1994-07-03,05NB035,0.0,
1994-08-03,05NB035,0.0,
1994-09-03,05NB035,0.0,
1994-10-03,05NB035,0.0,
1995-03-03,05NB035,0.0,
1995-04-03,05NB035,0.0,
1995-05-03,05NB035,0.0,
1995-06-03,05NB035,0.0,
1995-07-03,05NB035,0.0,
1995-08-03,05NB035,0.0,
1995-09-03,05NB035,0.0,
1995-10-03,05NB035,0.0,
1996-03-03,05NB035,0.0,B
1996-04-03,05NB035,0.0,B
1996-05-03,05NB035,0.003000000026077032,
1996-06-03,05NB035,0.0,
1996-07-03,05NB035,0.0,
1996-08-03,05NB035,0.0,
1996-09-03,05NB035,0.0,
1996-10-03,05NB035,0.0,
1997-03-03,05NB035,0.0,B
1997-04-03,05NB035,4.329999923706055,
1997-05-03,05NB035,0.008999999612569809,
1997-06-03,05NB035,0.0,
1997-07-03,05NB035,0.0,
1997-08-03,05NB035,0.0,
1997-09-03,05NB035,0.0,
1997-10-03,05NB035,0.0,
1998-03-03,05NB035,0.0,
1998-04-03,05NB035,0.0,
1998-05-03,05NB035,0.0,
1998-06-03,05NB035,0.0,
1998-07-03,05NB035,0.0,
1998-08-03,05NB035,0.0,
1998-09-03,05NB035,0.0,
1998-10-03,05NB035,0.0,
1999-03-03,05NB035,0.0,B
1999-04-03,05NB035,2.0999999046325684,
