STATION_NUMBER,DATA_TYPE,YEAR,PEAK_CODE,PRECISION_CODE,MONTH,DAY,HOUR,MINUTE,TIME_ZONE,PEAK,SYMBOL,CODE DESCRIPTION
08FF002,H,2022,H,8.0,1,20,15.0,15.0,PST,2.4130001068115234, ,Maximum
08FF002,H,2022,L,8.0,12,17,18.0,40.0,PST,0.6710000038146973, ,Minimum
08FF002,H,2023,H,8.0,5,15,22.0,15.0,PST,1.7920000553131104, ,Maximum
08FF002,H,2023,L,8.0,3,18,9.0,5.0,PST,0.6169999837875366, ,Minimum
08FF002,Q,1966,H,,10,24,12.0,30.0,PST,382.0,,Maximum
08FF002,Q,1967,H,,9,23,11.0,0.0,PST,177.0,,Maximum
08FF002,Q,1968,H,,10,17,0.0,30.0,PST,155.0,,Maximum
08FF002,Q,1969,H,,11,30,11.0,0.0,PST,402.0,,Maximum
08FF002,Q,1970,H,,6,2,20.0,27.0,PST,123.0,,Maximum
08FF002,Q,1971,H,,11,19,9.0,58.0,PST,251.0,,Maximum
08FF002,Q,1972,H,,10,8,15.0,0.0,PST,345.0,,Maximum
08FF002,Q,1973,H,,9,8,19.0,45.0,PST,262.0,,Maximum
08FF002,Q,1974,H,,10,15,11.0,12.0,PST,807.0,E,Maximum
08FF002,Q,1975,H,,11,3,4.0,22.0,PST,220.0,,Maximum
08FF002,Q,1976,H,,10,27,8.0,50.0,PST,357.0,,Maximum
08FF002,Q,1977,H,,10,22,8.0,15.0,PST,388.0,,Maximum
08FF002,Q,1978,H,,11,1,11.0,45.0,PST,691.0,,Maximum
08FF002,Q,1979,H,,12,26,21.0,45.0,PST,187.0,,Maximum
08FF002,Q,1980,H,,12,16,6.0,27.0,PST,299.0,,Maximum
08FF002,Q,1981,H,,9,30,21.0,13.0,PST,286.0,,Maximum
08FF002,Q,1982,H,,9,7,22.0,58.0,PST,267.0,,Maximum
08FF002,Q,1983,H,,9,25,1.0,56.0,PST,256.0,,Maximum
08FF002,Q,1984,H,,10,3,8.0,13.0,PST,361.0,,Maximum
08FF002,Q,1985,H,,10,15,14.0,53.0,PST,184.0,,Maximum
08FF002,Q,1986,H,,10,28,13.0,46.0,PST,156.0,,Maximum
08FF002,Q,1987,H,,9,20,21.0,19.0,PST,577.0,,Maximum
08FF002,Q,1988,H,,9,29,1.0,44.0,PST,798.0,,Maximum
08FF002,Q,1989,H,,11,18,18.0,17.0,PST,538.0,,Maximum
08FF002,Q,1990,H,,11,12,11.0,25.0,PST,360.0,,Maximum
08FF002,Q,1991,H,,10,10,2.0,40.0,PST,701.0,,Maximum
08FF002,Q,1992,H,,9,29,7.0,19.0,PST,608.0,,Maximum
08FF002,Q,1993,H,,11,2,16.0,40.0,PST,640.0,,Maximum
08FF002,Q,1994,H,,9,16,8.0,0.0,PST,239.0,,Maximum
08FF002,Q,1995,H,,10,14,6.0,45.0,PST,126.0,E,Maximum
08FF002,Q,1996,H,,1,11,20.0,5.0,PST,281.0,,Maximum
08FF002,Q,1996,L,,3,1,7.0,49.0,PST,4.019999980926514,,Minimum
08FF002,Q,1997,H,,10,25,21.0,27.0,PST,237.0,,Maximum
08FF002,Q,1998,H,,10,6,,,,128.0,,Maximum
08FF002,Q,1999,H,,5,23,1.0,0.0,PST,150.0, ,Maximum
08FF002,Q,2000,H,,10,22,18.0,15.0,PST,477.0, ,Maximum
08FF002,Q,2001,H,,9,23,9.0,0.0,PST,248.0, ,Maximum
08FF002,Q,2002,H,,11,20,9.0,15.0,PST,500.0, ,Maximum
08FF002,Q,2003,H,,1,6,10.0,30.0,PST,321.0, ,Maximum
08FF002,Q,2004,H,,11,4,18.0,5.0,PST,386.0, ,Maximum
08FF002,Q,2005,H,,1,24,0.0,0.0,PST,265.0,E,Maximum
08FF002,Q,2006,H,,12,18,19.0,1.0,PST,147.0,E,Maximum
08FF002,Q,2006,L,,3,12,11.0,41.0,PST,1.4900000095367432, ,Minimum
08FF002,Q,2007,H,,10,23,9.0,21.0,PST,218.0,E,Maximum
08FF002,Q,2008,H,,10,22,13.0,51.0,PST,250.0,E,Maximum
08FF002,Q,2009,H,,10,30,14.0,51.0,PST,611.0,E,Maximum
08FF002,Q,2010,H,,9,25,20.0,29.0,PST,268.0,E,Maximum
08FF002,Q,2011,H,,9,23,4.0,54.0,PST,444.0,E,Maximum
08FF002,Q,2012,H,,10,1,6.0,19.0,PST,274.0,E,Maximum
08FF002,Q,2013,H,,10,6,10.0,54.0,PST,207.0,E,Maximum
08FF002,Q,2014,H,,11,8,3.0,59.0,PST,201.0,E,Maximum
08FF002,Q,2015,H,,10,10,13.0,44.0,PST,327.0,E,Maximum
08FF002,Q,2016,H,,11,8,2.0,25.0,PST,404.0,E,Maximum
08FF002,Q,2018,H,,11,3,22.0,35.0,PST,132.0,E,Maximum
08FF002,Q,2019,H,,10,25,1.0,20.0,PST,308.0,E,Maximum
08FF002,Q,2021,H,,9,21,4.0,55.0,PST,445.0,E,Maximum
08FF002,Q,2022,H,,10,27,5.0,10.0,PST,297.0,E,Maximum
08FF002,Q,2023,H,,5,15,22.0,15.0,PST,164.0,E,Maximum
