STATION_NUMBER,DATA_TYPE,YEAR,PEAK_CODE,PRECISION_CODE,MONTH,DAY,HOUR,MINUTE,TIME_ZONE,PEAK,SYMBOL,CODE DESCRIPTION
01FJ002,Q,1987,H,,11,12,19,8,AST,18.399999618530277,E,Maximum
01FJ002,Q,1988,H,,4,30,5,43,AST,16.799999237060547,E,Maximum
01FJ002,Q,1989,H,,4,7,18,46,AST,6.96999979019165,E,Maximum
01FJ002,Q,1990,H,,12,9,15,29,AST,13.0,E,Maximum
01FJ002,Q,1991,H,,11,12,2,3,AST,7.739999771118164,,Maximum
01FJ002,Q,1993,H,,10,28,10,27,AST,10.600000381469728,,Maximum
01FJ002,Q,1994,H,,5,19,14,58,AST,7.829999923706055,,Maximum
01FJ002,Q,1995,H,,11,27,5,0,AST,7.130000114440918,E,Maximum
01FJ002,Q,1996,H,,2,18,5,0,AST,12.699999809265137,E,Maximum
01FJ002,Q,1997,H,,3,31,8,30,AST,4.550000190734863,,Maximum
01FJ002,Q,1998,H,,2,26,22,0,AST,7.630000114440918,,Maximum
01FJ002,Q,1999,H,,3,16,15,0,AST,10.600000381469728, ,Maximum
01FJ002,Q,2000,H,,11,2,8,20,AST,19.5, ,Maximum
01FJ002,Q,2001,H,,4,28,9,25,AST,15.300000190734863, ,Maximum
01FJ002,Q,2002,H,,3,4,15,40,AST,8.460000038146973, ,Maximum
01FJ002,Q,2003,H,,3,31,21,0,AST,14.100000381469728, ,Maximum
01FJ002,Q,2004,H,,4,10,16,30,AST,4.920000076293945, ,Maximum
01FJ002,Q,2005,H,,3,31,22,0,AST,7.980000019073486, ,Maximum
01FJ002,Q,2006,H,,4,17,22,5,AST,8.170000076293945, ,Maximum
01FJ002,Q,2007,H,,11,4,13,15,AST,3.4600000381469727, ,Maximum
01FJ002,Q,2008,H,,11,19,19,0,AST,6.619999885559082, ,Maximum
01FJ002,Q,2009,H,,6,23,12,0,AST,8.029999732971191, ,Maximum
01FJ002,Q,2010,H,,12,15,20,0,AST,12.899999618530272, ,Maximum
01FJ002,Q,2011,H,,10,31,2,0,AST,6.559999942779541, ,Maximum
01FJ002,Q,2011,L,,9,7,21,0,AST,0.02500000037252903, ,Minimum
01FJ002,Q,2012,H,,2,12,13,1,AST,6.769999980926514,B,Maximum
01FJ002,Q,2012,L,,7,24,11,58,AST,0.01600000075995922,E,Minimum
01FJ002,Q,2013,H,,5,15,3,1,AST,6.019999980926514,,Maximum
01FJ002,Q,2013,L,,8,25,11,1,AST,0.0010000000474974513,E,Minimum
01FJ002,Q,2014,H,,4,9,16,29,AST,8.449999809265137,,Maximum
01FJ002,Q,2014,L,,8,15,12,0,AST,0.004999999888241291,,Minimum
01FJ002,Q,2015,H,,7,29,6,30,AST,5.929999828338623,,Maximum
01FJ002,Q,2015,L,,7,19,5,15,AST,0.008999999612569809,,Minimum
01FJ002,Q,2016,H,,10,10,17,30,AST,43.79999923706055,E,Maximum
01FJ002,Q,2016,L,,8,7,10,0,AST,0.02800000086426735,,Minimum
01FJ002,Q,2017,H,,5,11,7,59,AST,10.699999809265137,,Maximum
01FJ002,Q,2017,L,,8,4,13,44,AST,0.008999999612569809,,Minimum
01FJ002,Q,2018,H,,4,29,17,0,AST,17.5, ,Maximum
01FJ002,Q,2018,L,,9,10,15,50,AST,0.02199999988079071, ,Minimum
01FJ002,Q,2019,H,,4,24,7,40,AST,5.210000038146973, ,Maximum
01FJ002,Q,2019,L,,8,26,21,15,AST,0.007000000216066837, ,Minimum
01FJ002,Q,2020,H,,4,14,19,0,AST,7.0, ,Maximum
01FJ002,Q,2021,H,,4,4,5,20,AST,14.100000381469728, ,Maximum
01FJ002,Q,2021,L,,8,29,16,20,AST,0.007000000216066837, ,Minimum
01FJ002,Q,2022,L,,9,19,13,5,AST,0.009999999776482582, ,Minimum
01FJ002,Q,2023,H,,12,21,7,20,AST,22.799999237060547,E,Maximum
01FJ002,Q,2023,L,,7,11,9,0,AST,0.03200000151991844, ,Minimum
