STATION_NUMBER,DATA_TYPE,YEAR,PEAK_CODE,PRECISION_CODE,MONTH,DAY,HOUR,MINUTE,TIME_ZONE,PEAK,SYMBOL,CODE DESCRIPTION
02HK016,Q,2018,L,,8,16,16,50,EST,0.014999999664723871,,Minimum
02HK016,Q,2019,L,,9,1,8,10,EST,0.020999999716877937, ,Minimum
02HK016,Q,2020,H,,1,12,6,40,EST,5.840000152587891, ,Maximum
02HK016,Q,2021,H,,3,12,13,15,EST,5.579999923706055, ,Maximum
02HK016,Q,2022,H,,3,6,20,35,EST,6.559999942779541,B,Maximum
02HK016,Q,2022,L,,8,12,14,45,EST,0.0130000002682209, ,Minimum
02HK016,Q,2023,H,,4,6,3,40,EST,4.519999980926514, ,Maximum
02HK016,Q,2023,L,,9,28,7,30,EST,0.014000000432133676, ,Minimum
02HK016,Q,2024,H,,4,13,1,0,EST,3.839999914169312, ,Maximum
02HK016,Q,2024,L,,9,6,6,45,EST,0.01899999938905239, ,Minimum
