STATION_NUMBER,DATA_TYPE,YEAR,PEAK_CODE,PRECISION_CODE,MONTH,DAY,HOUR,MINUTE,TIME_ZONE,PEAK,SYMBOL,CODE DESCRIPTION
08NJ013,Q,1953,H,,6,13,21.0,0.0,PST,501.0,,Maximum
08NJ013,Q,1954,H,,7,1,23.0,0.0,PST,490.0,,Maximum
08NJ013,Q,1955,H,,6,23,8.0,0.0,PST,617.0,,Maximum
08NJ013,Q,1956,H,,6,2,1.0,30.0,PST,651.0,,Maximum
08NJ013,Q,1957,H,,5,19,2.0,30.0,PST,436.0,,Maximum
08NJ013,Q,1958,H,,5,25,1.0,0.0,PST,510.0,,Maximum
08NJ013,Q,1959,H,,6,22,3.0,40.0,PST,479.0,,Maximum
08NJ013,Q,1960,H,,6,17,2.0,30.0,PST,405.0,,Maximum
08NJ013,Q,1961,H,,6,7,13.0,0.0,PST,719.0,,Maximum
08NJ013,Q,1962,H,,6,26,7.0,15.0,PST,413.0,,Maximum
08NJ013,Q,1963,H,,5,31,2.0,0.0,PST,402.0,,Maximum
08NJ013,Q,1964,H,,6,15,3.0,30.0,PST,541.0,,Maximum
08NJ013,Q,1965,H,,6,12,7.0,0.0,PST,402.0,,Maximum
08NJ013,Q,1966,H,,6,10,6.0,0.0,PST,408.0,,Maximum
08NJ013,Q,1967,H,,6,22,12.0,30.0,PST,640.0,,Maximum
08NJ013,Q,1968,H,,6,3,1.0,45.0,PST,643.0,,Maximum
08NJ013,Q,1969,H,,6,5,1.0,10.0,PST,484.0,,Maximum
08NJ013,Q,1970,H,,6,5,1.0,15.0,PST,388.0,,Maximum
08NJ013,Q,1971,H,,5,13,17.0,3.0,PST,515.0,,Maximum
08NJ013,Q,1972,H,,6,1,1.0,49.0,PST,665.0,,Maximum
08NJ013,Q,1974,H,,6,20,3.0,20.0,PST,708.0,,Maximum
08NJ013,Q,1975,H,,6,14,2.0,0.0,PST,377.0,,Maximum
08NJ013,Q,1976,H,,6,20,0.0,45.0,PST,379.0,,Maximum
08NJ013,Q,1977,H,,6,8,22.0,20.0,PST,323.0,,Maximum
08NJ013,Q,1978,H,,6,9,19.0,0.0,PST,419.0,,Maximum
08NJ013,Q,1979,H,,5,27,3.0,30.0,PST,337.0,,Maximum
08NJ013,Q,1980,H,,5,7,20.0,15.0,PST,462.0,,Maximum
08NJ013,Q,1981,H,,5,26,2.0,15.0,PST,496.0,,Maximum
08NJ013,Q,1982,H,,6,16,0.0,40.0,PST,541.0,,Maximum
08NJ013,Q,1983,H,,5,30,23.0,40.0,PST,512.0,,Maximum
08NJ013,Q,1984,H,,6,29,16.0,37.0,PST,664.0,,Maximum
08NJ013,Q,1985,H,,5,25,7.0,35.0,PST,489.0,,Maximum
08NJ013,Q,1986,H,,5,31,23.0,26.0,PST,602.0,,Maximum
08NJ013,Q,1987,H,,5,12,17.0,53.0,PST,403.0,,Maximum
08NJ013,Q,1988,H,,5,13,19.0,13.0,PST,386.0,,Maximum
08NJ013,Q,1989,H,,6,16,4.0,56.0,PST,380.0,,Maximum
08NJ013,Q,1990,H,,6,25,2.0,42.0,PST,460.0,,Maximum
08NJ013,Q,1991,H,,7,4,1.0,51.0,PST,422.0,,Maximum
08NJ013,Q,1992,H,,5,8,1.0,33.0,PST,342.0,,Maximum
08NJ013,Q,1993,H,,5,21,0.0,39.0,PST,439.0,,Maximum
08NJ013,Q,1994,H,,5,13,2.0,33.0,PST,343.0,,Maximum
08NJ013,Q,1995,H,,6,6,0.0,26.0,PST,415.0,,Maximum
08NJ013,Q,1996,H,,6,9,0.0,46.0,PST,511.0,,Maximum
08NJ013,Q,1997,H,,6,5,3.0,0.0,PST,609.0,,Maximum
08NJ013,Q,1998,H,,5,10,5.0,28.0,PST,381.0,,Maximum
08NJ013,Q,1999,H,,6,18,2.0,0.0,PST,573.0, ,Maximum
08NJ013,Q,2000,H,,6,15,6.0,0.0,PST,382.0, ,Maximum
08NJ013,Q,2000,L,,12,13,0.0,0.0,PST,18.0,B,Minimum
08NJ013,Q,2001,H,,5,28,9.0,0.0,PST,372.0, ,Maximum
08NJ013,Q,2002,H,,6,29,14.0,58.0,PST,523.0, ,Maximum
08NJ013,Q,2003,H,,6,9,2.0,35.0,PST,429.0, ,Maximum
08NJ013,Q,2004,H,,6,27,1.0,46.0,PST,349.0, ,Maximum
08NJ013,Q,2005,H,,5,16,8.0,0.0,PST,386.0, ,Maximum
08NJ013,Q,2006,H,,5,20,23.0,57.0,PST,602.0,,Maximum
08NJ013,Q,2006,L,,11,1,19.0,0.0,PST,19.600000381469727,,Minimum
08NJ013,Q,2007,H,,6,6,3.0,1.0,PST,503.0, ,Maximum
08NJ013,Q,2007,L,,2,2,17.0,0.0,PST,18.799999237060547, ,Minimum
08NJ013,Q,2008,H,,5,21,1.0,18.0,PST,439.0, ,Maximum
08NJ013,Q,2009,H,,6,6,3.0,30.0,PST,380.0, ,Maximum
08NJ013,Q,2010,H,,6,3,8.0,53.0,PST,345.0, ,Maximum
08NJ013,Q,2010,L,,2,23,18.0,0.0,PST,20.100000381469727, ,Minimum
08NJ013,Q,2011,H,,6,30,2.0,1.0,PST,510.0, ,Maximum
08NJ013,Q,2011,L,,12,23,5.0,26.0,PST,17.200000762939453, ,Minimum
08NJ013,Q,2012,H,,6,23,22.0,1.0,PST,692.0, ,Maximum
08NJ013,Q,2012,L,,2,16,9.0,31.0,PST,16.700000762939453, ,Minimum
08NJ013,Q,2013,H,,5,22,18.0,26.0,PST,503.0, ,Maximum
08NJ013,Q,2013,L,,2,20,21.0,16.0,PST,22.399999618530277, ,Minimum
08NJ013,Q,2014,H,,5,24,2.0,11.0,PST,401.0, ,Maximum
08NJ013,Q,2014,L,,2,26,7.0,51.0,PST,16.299999237060547, ,Minimum
08NJ013,Q,2015,H,,6,3,7.0,1.0,PST,418.0, ,Maximum
08NJ013,Q,2015,L,,10,26,16.0,10.0,PST,25.200000762939453, ,Minimum
08NJ013,Q,2016,H,,5,8,2.0,25.0,PST,365.0, ,Maximum
08NJ013,Q,2016,L,,1,12,19.0,40.0,PST,23.399999618530277, ,Minimum
08NJ013,Q,2017,H,,6,1,2.0,5.0,PST,662.0, ,Maximum
08NJ013,Q,2017,L,,10,15,19.0,45.0,PST,19.799999237060547, ,Minimum
08NJ013,Q,2018,H,,5,18,5.0,5.0,PST,621.0, ,Maximum
08NJ013,Q,2018,L,,3,7,15.0,40.0,PST,21.200000762939453, ,Minimum
08NJ013,Q,2019,H,,6,3,1.0,0.0,PST,331.0, ,Maximum
08NJ013,Q,2020,H,,5,31,19.0,15.0,PST,632.0, ,Maximum
08NJ013,Q,2020,L,,3,15,12.0,40.0,PST,21.299999237060547, ,Minimum
08NJ013,Q,2021,H,,6,3,23.0,55.0,PST,450.0, ,Maximum
08NJ013,Q,2021,L,,3,6,0.0,25.0,PST,20.0, ,Minimum
08NJ013,Q,2023,H,,5,21,6.0,0.0,PST,535.0, ,Maximum
08NJ013,Q,2024,H,,6,3,16.0,45.0,PST,271.0, ,Maximum
